date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"428,955","7,057,217",15.8,16.9,15.8,16.35,0.75,205
107/07/03,"354,000","5,855,600",16.35,17.1,16.1,16.2,-0.15,183
107/07/04,"167,678","2,676,730",16.1,16.5,15.8,16.0,-0.2,97
107/07/05,"264,510","4,110,900",16.0,16.0,15.0,15.05,-0.95,111
107/07/06,"347,500","5,118,074",15.35,15.55,14.45,14.45,-0.6,196
107/07/09,"184,300","2,690,150",14.45,14.85,14.3,14.6,0.15,94
107/07/10,"113,318","1,664,874",14.6,14.9,14.5,14.75,0.15,65
107/07/11,"101,447","1,475,207",14.75,14.75,14.45,14.45,-0.3,58
107/07/12,"81,575","1,177,636",14.5,14.7,14.3,14.55,0.1,52
107/07/13,"119,839","1,747,131",14.55,14.8,14.35,14.5,-0.05,84
107/07/16,"135,274","1,942,102",14.3,14.5,14.25,14.35,-0.15,88
107/07/17,"149,115","2,176,976",14.5,14.7,14.4,14.7,0.35,91
107/07/18,"111,930","1,625,248",14.4,14.7,14.35,14.4,-0.3,77
107/07/19,"120,500","1,781,450",14.4,15.35,14.4,14.55,0.15,79
107/07/20,"152,102","2,188,478",14.6,14.9,13.85,13.85,-0.7,97
107/07/23,"445,913","5,887,277",13.85,14.15,12.55,13.0,-0.85,229
107/07/24,"140,004","1,849,753",13.0,13.55,13.0,13.5,0.5,102
107/07/25,"136,398","1,838,813",13.5,13.65,13.3,13.35,-0.15,76
107/07/26,"74,758","1,001,605",13.65,13.65,13.3,13.35,0.0,44
107/07/27,"49,621","664,908",13.45,13.5,13.25,13.3,-0.05,42
107/07/30,"197,000","2,578,000",13.55,13.85,12.0,13.0,-0.3,111
107/07/31,"49,000","639,300",12.9,13.35,12.9,12.9,-0.1,27
107/08/01,"80,000","1,040,500",13.0,13.3,12.9,13.0,0.1,54
107/08/02,"326,451","4,366,307",13.15,13.55,13.05,13.2,0.2,165
107/08/03,"78,580","1,027,047",13.35,13.35,13.0,13.15,-0.05,53
107/08/06,"43,189","569,325",13.2,13.3,13.05,13.2,0.05,29
107/08/07,"39,263","516,345",13.2,13.25,13.0,13.05,-0.15,27
107/08/08,"100,275","1,309,992",13.3,13.3,12.95,13.0,-0.05,70
107/08/09,"89,266","1,156,633",13.0,13.2,12.85,12.85,-0.15,57
107/08/10,"71,492","918,197",12.95,13.0,12.65,12.8,-0.05,44
107/08/13,"84,478","1,033,275",12.25,12.8,11.85,12.55,-0.25,66
107/08/14,"66,956","821,012",12.45,12.45,12.2,12.25,-0.3,40
