date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,201,"9,868",50.00,50.90,48.55,48.55,-1.95,143
107/07/03,165,"8,116",49.40,51.00,47.35,48.15,-0.4,121
107/07/04,112,"5,306",47.45,48.50,46.50,47.10,-1.05,91
107/07/05,122,"5,888",49.00,49.30,47.15,47.50,0.4,101
107/07/06,169,"8,065",48.00,49.80,46.60,47.80,0.3,133
107/07/09,64,"3,022",47.90,47.90,46.75,47.20,-0.6,34
107/07/10,206,"9,118",46.55,46.55,43.05,43.75,-3.45,147
107/07/11,142,"6,149",43.55,44.60,42.90,43.60,-0.15,96
107/07/12,76,"3,389",44.00,45.20,43.65,45.20,1.6,63
107/07/13,49,"2,224",45.60,45.70,45.20,45.70,0.5,42
107/07/16,59,"2,761",46.60,48.00,45.85,46.45,0.75,44
107/07/17,56,"2,562",46.45,46.45,45.35,45.40,-1.05,40
107/07/18,50,"2,248",45.90,45.90,44.60,44.60,-0.8,42
107/07/19,39,"1,752",43.65,45.50,43.65,45.10,0.5,34
107/07/20,20,888,45.10,46.00,44.00,44.45,-0.65,17
107/07/23,181,"7,855",44.00,44.95,42.30,44.90,0.45,101
107/07/24,75,"3,341",46.10,46.10,43.85,43.85,-1.05,50
107/07/25,21,932,43.30,44.50,43.30,44.50,0.65,17
107/07/26,30,"1,361",44.50,45.50,44.35,44.50,0.0,28
107/07/27,28,"1,244",44.70,44.90,44.10,44.60,0.1,18
107/07/30,30,"1,347",45.00,45.40,44.30,44.90,0.3,29
107/07/31,16,716,45.45,45.45,44.40,44.90,0.0,15
107/08/01,23,"1,025",44.30,45.00,44.10,44.90,0.0,19
107/08/02,49,"2,203",45.50,45.50,44.70,45.25,0.35,31
107/08/03,96,"4,431",45.50,46.95,45.50,46.30,1.05,77
107/08/06,103,"4,839",46.40,47.70,46.40,47.10,0.8,87
107/08/07,39,"1,830",47.10,47.35,46.25,46.70,-0.4,34
107/08/08,73,"3,356",46.40,46.60,45.25,45.60,-1.1,56
107/08/09,67,"2,978",45.60,45.60,44.05,44.05,-1.55,55
107/08/10,33,"1,447",44.65,44.65,43.25,44.40,0.35,27
107/08/13,72,"3,106",43.55,43.95,42.80,43.95,-0.45,53
107/08/14,17,740,43.40,44.35,43.10,44.35,0.4,14
107/08/15,27,"1,186",44.05,44.20,43.55,43.55,-0.8,25
107/08/16,30,"1,279",42.10,43.50,42.00,43.50,-0.05,25
107/08/17,27,"1,165",44.50,44.50,42.70,43.40,-0.1,23
107/08/20,19,819,43.45,43.45,42.90,43.30,-0.1,14
107/08/21,17,738,43.00,43.90,43.00,43.80,0.5,11
107/08/22,21,902,43.25,43.25,42.80,43.15,-0.65,19
107/08/23,16,692,43.50,43.60,42.85,43.20,0.05,13
107/08/24,12,520,42.75,43.10,42.60,43.00,-0.2,11
107/08/27,40,"1,751",45.80,45.80,43.00,43.75,0.75,32
107/08/28,27,"1,165",43.65,43.65,43.00,43.10,-0.65,24
107/08/29,1,43,43.10,43.10,43.10,43.10,0.0,1
107/08/30,55,"2,322",42.75,42.80,42.00,42.50,-0.6,40
107/08/31,47,"1,994",42.10,43.40,41.85,43.30,0.8,28
107/09/03,15,639,42.30,43.20,42.10,42.50,-0.8,12
107/09/04,8,337,42.00,42.80,42.00,42.80,0.3,7
107/09/05,6,233,42.10,42.50,42.00,42.50,-0.3,6
107/09/06,31,"1,300",42.45,42.45,41.20,42.30,-0.2,23
107/09/07,89,"3,603",41.55,41.90,39.10,41.75,-0.55,54
107/09/10,65,"2,544",40.20,40.20,38.05,38.50,-3.25,53
107/09/11,7,261,38.50,39.70,38.50,39.70,1.2,8
107/09/12,17,648,38.25,38.90,38.00,38.00,-1.7,13
107/09/13,19,712,37.85,37.90,37.30,37.30,-0.7,14
107/09/14,13,490,37.30,38.25,37.30,38.25,0.95,13
107/09/17,4,152,38.55,38.55,37.55,38.40,0.15,4
