date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,45,"6,453",143.0,144.0,141.5,141.5,0.5,46
107/07/03,31,"4,401",143.5,143.5,141.0,141.0,-0.5,31
107/07/04,69,"9,645",141.0,141.5,137.5,138.0,-3.0,70
107/07/05,102,"13,728",138.0,139.0,131.5,131.5,-6.5,99
107/07/06,131,"17,165",135.0,135.0,130.0,130.5,-1.0,106
107/07/09,86,"10,502",121.0,124.0,121.0,123.5,6.0,78
107/07/10,133,"15,965",123.5,123.5,118.5,119.5,-4.0,113
107/07/11,67,"8,085",119.5,122.0,118.0,121.5,2.0,62
107/07/12,90,"11,188",121.5,126.5,121.5,126.5,5.0,82
107/07/13,82,"10,579",126.5,131.0,126.5,128.0,1.5,78
107/07/16,65,"8,416",130.5,130.5,128.5,129.0,1.0,62
107/07/17,38,"4,834",127.5,128.5,126.0,126.0,-3.0,36
107/07/18,59,"7,406",126.0,127.5,124.5,125.0,-1.0,57
107/07/19,44,"5,533",126.0,128.0,124.0,124.0,-1.0,44
107/07/20,40,"4,987",124.0,126.0,124.0,124.0,0.0,36
107/07/23,21,"2,576",122.0,124.0,121.0,121.0,-3.0,23
107/07/24,85,"10,282",121.0,122.5,119.5,122.5,1.5,64
107/07/25,44,"5,238",122.0,122.0,120.0,121.0,-1.5,48
107/07/26,35,"4,248",121.0,123.0,120.0,123.0,2.0,33
107/07/27,26,"3,195",123.0,123.0,121.0,121.0,-2.0,27
107/07/30,33,"3,951",120.0,120.5,119.0,119.0,-2.0,32
107/07/31,27,"3,205",116.0,120.0,116.0,119.0,0.0,24
107/08/01,21,"2,548",119.0,122.0,119.0,120.0,1.0,21
107/08/02,48,"5,758",119.5,121.5,118.5,120.0,0.0,32
107/08/03,91,"11,127",120.0,125.0,118.5,122.0,2.0,79
107/08/06,52,"6,492",122.0,125.0,122.0,124.0,2.0,51
107/08/07,27,"3,342",124.0,124.0,123.0,123.0,-1.0,23
107/08/08,20,"2,437",123.0,123.0,121.0,121.0,-2.0,18
107/08/09,21,"2,540",120.5,121.5,120.5,121.0,0.0,20
107/08/10,144,"16,712",119.0,119.5,114.0,115.5,-5.5,129
107/08/13,141,"15,257",112.5,115.0,104.5,105.5,-10.0,128
107/08/14,79,"8,218",104.0,106.0,102.5,105.5,0.0,82
107/08/15,53,"5,432",104.0,104.0,102.5,102.5,-3.0,65
107/08/16,71,"7,257",102.5,102.5,101.0,101.0,-1.5,71
107/08/17,50,"5,200",102.5,105.5,102.5,103.0,2.0,55
107/08/20,22,"2,253",103.0,103.0,101.0,101.0,-2.0,26
107/08/21,114,"11,410",101.0,102.0,99.0,99.5,-1.5,117
107/08/22,35,"3,519",99.5,100.5,99.5,99.7,0.2,41
107/08/23,35,"3,543",99.7,101.0,99.7,100.5,0.8,37
107/08/24,30,"2,999",99.9,99.9,98.5,98.5,-2.0,33
107/08/27,23,"2,312",98.5,100.0,98.2,99.5,1.0,27
107/08/28,27,"2,739",100.0,101.5,100.0,100.0,0.5,27
107/08/29,24,"2,374",100.0,100.0,99.3,99.9,-0.1,27
107/08/30,20,"1,988",100.5,101.5,100.5,101.0,1.1,22
107/08/31,15,"1,534",100.0,101.0,99.7,100.0,-1.0,20
107/09/03,22,"2,232",100.0,102.0,100.0,100.5,0.5,20
107/09/04,24,"2,422",99.0,100.5,99.0,99.9,-0.6,24
107/09/05,20,"2,022",100.0,100.0,99.1,99.3,-0.6,19
107/09/06,20,"2,013",99.3,100.0,99.0,99.0,-0.3,19
107/09/07,59,"5,740",99.2,100.5,95.0,96.0,-3.0,62
107/09/10,62,"5,813",96.0,96.0,91.1,91.1,-4.9,72
107/09/11,47,"4,350",92.0,94.0,91.4,93.0,1.9,49
107/09/12,59,"5,552",93.0,95.3,92.0,94.0,1.0,56
107/09/13,66,"6,087",92.8,93.7,90.4,93.2,-0.8,64
107/09/14,48,"4,473",93.2,94.0,92.3,93.0,-0.2,48
107/09/17,59,"5,463",93.0,93.5,91.7,93.5,0.5,58
107/09/18,46,"4,195",93.5,93.5,90.0,92.5,-1.0,53
107/09/19,16,"1,452",92.5,92.5,91.0,91.0,-1.5,23
107/09/20,48,"4,322",91.0,92.5,90.1,90.2,-0.8,46
107/09/21,42,"3,797",90.2,91.2,89.1,90.0,-0.2,47
107/09/25,55,"4,922",90.0,91.0,88.3,91.0,1.0,52
107/09/26,37,"3,372",91.0,91.0,89.4,89.7,-1.3,40
107/09/27,47,"4,246",89.7,90.8,89.7,89.8,0.1,37
107/09/28,56,"5,036",91.0,91.2,89.8,89.8,0.0,60
107/10/01,41,"3,699",91.1,91.1,89.4,89.6,-0.2,39
107/10/02,48,"4,292",90.1,91.5,89.8,91.5,1.9,49
107/10/03,149,"14,692",92.2,100.5,92.2,100.5,9.0,131
107/10/04,230,"23,469",100.0,105.5,98.5,100.5,0.0,223
107/10/05,168,"15,874",99.9,100.0,91.5,92.4,-8.1,163
107/10/08,78,"7,117",91.4,93.4,90.7,92.4,0.0,78
107/10/09,73,"6,713",93.0,93.3,90.7,92.4,0.0,70
107/10/11,142,"12,217",88.0,88.0,84.0,85.5,-6.9,124
107/10/12,58,"5,048",83.4,88.0,83.4,88.0,2.5,56
107/10/15,46,"4,099",88.0,92.0,86.9,91.5,3.5,45
107/10/16,30,"2,680",89.2,92.6,89.2,91.2,-0.3,34
107/10/17,28,"2,570",91.4,92.5,91.4,91.5,0.3,29
107/10/18,11,967,90.5,90.5,90.0,90.0,-1.5,14
107/10/19,15,"1,365",91.0,91.0,88.7,91.0,1.0,17
107/10/22,22,"2,002",90.0,91.8,89.5,91.8,0.8,21
107/10/23,9,780,89.1,91.1,89.1,89.5,-2.3,12
107/10/24,23,"2,068",89.0,90.0,89.0,89.5,0.0,23
107/10/25,29,"2,529",85.5,88.9,85.5,86.0,-3.5,26
107/10/26,13,"1,139",87.0,87.0,85.1,85.2,-0.8,16
107/10/29,26,"2,181",85.0,85.0,83.1,83.2,-2.0,23
107/10/30,12,"1,022",83.2,84.0,82.4,83.9,0.7,15
107/10/31,22,"1,873",83.9,86.7,83.9,86.0,2.1,25
107/11/01,12,"1,067",90.0,90.0,85.1,87.6,1.6,13
