date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,42,485,11.5,11.6,11.5,11.55,0.05,29
107/07/03,"1,040","12,453",11.65,12.35,11.45,11.8,0.25,526
107/07/04,217,"2,519",11.7,11.85,11.4,11.4,-0.4,123
107/07/05,190,"2,158",11.45,11.55,11.2,11.2,-0.2,107
107/07/06,173,"1,974",11.4,11.65,11.25,11.3,0.1,111
107/07/09,136,"1,535",11.4,11.4,11.2,11.3,0.0,72
107/07/10,70,792,11.4,11.45,11.25,11.3,0.0,35
107/07/11,75,840,11.3,11.3,11.25,11.25,-0.05,38
107/07/12,70,788,11.25,11.35,11.2,11.3,0.05,40
107/07/13,77,877,11.35,11.5,11.35,11.45,0.15,59
107/07/16,114,"1,306",11.5,11.5,11.4,11.45,0.0,46
107/07/17,184,"2,133",11.5,11.65,11.5,11.6,0.15,103
107/07/18,206,"2,410",11.65,11.85,11.6,11.7,0.1,76
107/07/19,"2,099","25,685",11.8,12.65,11.8,12.4,0.7,762
107/07/20,"4,364","54,734",12.65,12.95,11.8,11.8,-0.6,"1,435"
107/07/23,492,"5,700",11.65,11.8,11.5,11.5,-0.3,235
107/07/24,168,"1,937",11.5,11.65,11.45,11.55,0.05,104
107/07/25,179,"2,060",11.6,11.6,11.45,11.5,-0.05,70
107/07/26,130,"1,512",11.55,11.8,11.5,11.55,0.05,66
107/07/27,298,"3,483",11.75,11.9,11.6,11.8,0.25,149
107/07/30,46,543,11.8,11.8,11.6,11.65,-0.15,38
107/07/31,150,"1,730",11.8,11.8,11.5,11.6,-0.05,64
107/08/01,60,694,11.65,11.8,11.6,11.7,0.1,48
107/08/02,224,"2,598",11.75,11.8,11.45,11.6,-0.1,101
107/08/03,166,"1,916",11.7,11.7,11.5,11.5,-0.1,64
107/08/06,114,"1,326",11.5,11.7,11.5,11.7,0.2,53
107/08/07,74,858,11.6,11.65,11.5,11.5,-0.2,33
107/08/08,110,"1,281",11.65,11.7,11.55,11.55,0.05,44
107/08/09,419,"4,766",11.55,11.55,11.25,11.35,-0.2,141
107/08/10,252,"2,818",11.35,11.35,11.1,11.1,-0.25,124
107/08/13,272,"2,991",11.2,11.2,10.8,10.9,-0.2,112
107/08/14,766,"8,780",10.9,11.8,10.9,11.5,0.6,344
107/08/15,256,"2,907",11.45,11.45,11.2,11.35,-0.15,79
107/08/16,172,"1,918",11.45,11.45,10.95,11.1,-0.25,89
107/08/17,130,"1,441",11.1,11.25,11.0,11.05,-0.05,54
107/08/20,116,"1,271",11.15,11.15,10.9,11.0,-0.05,61
107/08/21,89,968,10.9,11.05,10.9,11.05,0.05,38
107/08/22,69,755,11.0,11.0,10.9,10.9,-0.15,33
107/08/23,90,982,10.95,11.05,10.85,10.9,0.0,42
