date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"14,000","275,600",19.80,19.80,19.50,19.75,-0.05,13
107/07/03,"14,000","266,350",19.50,19.50,18.90,18.95,X0.00,9
107/07/04,"8,000","151,200",18.90,18.90,18.90,18.90,-0.05,5
107/07/05,"45,000","831,750",18.35,18.70,18.35,18.50,-0.40,30
107/07/06,"35,000","636,700",18.30,18.65,18.00,18.30,-0.20,28
107/07/09,"18,000","332,350",18.30,18.80,18.30,18.30, 0.00,13
107/07/10,"9,000","162,550",18.10,18.10,18.00,18.05,-0.25,8
107/07/11,"2,000","36,500",18.00,18.50,18.00,18.50,+0.45,2
107/07/12,"14,725","268,721",18.10,18.40,18.05,18.20,-0.30,14
107/07/13,"21,000","385,400",18.15,18.50,18.15,18.40,+0.20,12
107/07/16,"25,000","453,200",18.55,18.55,18.00,18.20,-0.20,18
107/07/17,"9,000","162,700",18.10,18.20,18.00,18.00,-0.20,7
107/07/18,"30,000","543,350",18.10,18.35,18.00,18.35,+0.35,20
107/07/19,"38,011","687,848",18.25,18.25,18.00,18.00,-0.35,22
107/07/20,"6,000","108,300",18.15,18.15,18.00,18.00, 0.00,5
107/07/23,"8,009","142,560",17.80,17.80,17.80,17.80,-0.20,9
107/07/24,"19,000","336,900",17.50,18.20,17.20,18.00,+0.20,17
107/07/25,"14,000","248,550",17.65,18.00,17.65,17.90,-0.10,13
107/07/26,"45,000","796,600",18.00,18.00,17.50,17.95,+0.05,20
107/07/27,"51,000","898,800",17.65,17.95,17.40,17.65,-0.30,36
107/07/30,"37,000","654,150",17.70,17.95,17.50,17.65, 0.00,18
107/07/31,"22,000","393,850",17.70,18.50,17.70,17.90,+0.25,13
107/08/01,"31,022","579,820",17.80,19.40,17.80,19.20,+1.30,29
107/08/02,"10,008","185,399",18.60,18.65,18.40,18.65,-0.55,10
107/08/03,"39,000","730,850",18.40,18.95,18.40,18.80,+0.15,19
107/08/06,"12,000","224,750",19.00,19.00,18.60,18.90,+0.10,7
107/08/07,"10,000","185,100",18.50,18.60,18.35,18.60,-0.30,10
107/08/08,"17,100","313,395",18.45,18.45,18.30,18.30,-0.30,9
107/08/09,"107,000","2,004,900",18.15,19.20,18.15,18.80,+0.50,31
107/08/10,"29,000","537,400",18.95,18.95,18.30,18.30,-0.50,20
107/08/13,"16,007","284,574",18.00,18.00,17.65,17.65,-0.65,15
107/08/14,"19,000","340,450",18.40,18.40,17.75,17.90,+0.25,9
107/08/15,"9,000","162,300",18.30,18.30,17.75,17.90, 0.00,7
107/08/16,"9,000","160,350",17.60,17.95,17.60,17.80,-0.10,7
107/08/17,"22,000","390,650",17.80,18.10,17.60,18.05,+0.25,17
107/08/20,"11,000","196,750",17.70,18.15,17.65,17.75,-0.30,11
107/08/21,"125,450","2,270,700",18.30,18.30,17.60,18.15,+0.40,23
107/08/22,"10,000","178,700",18.10,18.10,17.70,18.00,-0.15,8
107/08/23,"17,000","305,250",18.00,18.00,17.85,17.85,-0.15,9
107/08/24,"6,000","106,550",17.85,17.85,17.60,17.85, 0.00,6
107/08/27,"143,000","2,549,100",18.10,18.10,17.60,17.85, 0.00,25
107/08/28,"22,000","391,600",17.85,17.85,17.75,17.80,-0.05,9
107/08/29,"20,000","354,050",17.80,17.90,17.60,17.90,+0.10,14
107/08/30,"57,000","1,009,050",17.80,17.90,17.65,17.90, 0.00,27
107/08/31,"17,000","304,350",17.85,18.00,17.85,18.00,+0.10,7
107/09/03,"1,000","18,000",18.00,18.00,18.00,18.00, 0.00,1
107/09/04,"2,110","37,919",18.20,18.20,17.75,17.75,-0.25,3
107/09/05,"21,000","369,950",17.70,17.90,17.50,17.90,+0.15,13
107/09/06,"103,000","1,772,950",17.70,17.70,17.00,17.15,-0.75,67
107/09/07,"65,000","1,077,850",16.80,17.10,16.40,16.55,-0.60,37
107/09/10,"148,000","2,294,350",15.90,15.95,15.00,15.30,-1.25,64
