date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,447,234","671,069,861",74.5,74.5,68.8,69.1,-3.70,"5,947"
107/07/03,"8,212,734","575,763,280",69.8,71.4,69.0,69.6,+0.50,"5,291"
107/07/04,"15,346,099","996,819,091",69.6,70.2,62.7,62.7,-6.90,"9,699"
107/07/05,"15,752,887","1,005,241,534",63.2,65.7,61.9,62.7, 0.00,"9,616"
107/07/06,"21,290,566","1,390,158,405",63.6,68.2,62.7,66.2,+3.50,"13,303"
107/07/09,"10,959,494","716,071,901",66.6,66.8,63.6,65.5,-0.70,"6,674"
107/07/10,"20,459,024","1,423,280,628",66.7,72.0,66.0,72.0,+6.50,"11,819"
107/07/11,"38,323,869","2,818,430,223",73.0,74.8,71.6,73.6,+1.60,"20,576"
107/07/12,"11,466,459","840,403,619",73.3,74.2,72.3,73.9,+0.30,"6,908"
107/07/13,"15,338,897","1,157,512,826",75.5,77.5,73.0,73.0,-0.90,"9,754"
107/07/16,"9,897,708","733,877,992",72.7,75.6,72.6,73.8,+0.80,"6,311"
107/07/17,"8,878,888","640,258,348",74.5,74.7,70.0,70.9,-2.90,"5,467"
107/07/18,"10,189,989","702,320,952",71.7,71.9,66.0,68.0,-2.90,"6,106"
107/07/19,"6,941,373","482,749,270",69.0,70.5,68.3,69.0,+1.00,"4,418"
107/07/20,"12,838,561","862,718,087",70.6,71.2,62.6,67.1,-1.90,"7,787"
107/07/23,"7,868,255","510,518,885",66.4,67.5,63.2,67.5,+0.40,"5,030"
107/07/24,"6,443,611","443,433,222",67.2,70.3,66.9,69.9,+2.40,"4,093"
107/07/25,"7,229,157","511,994,190",70.0,72.0,69.3,71.7,+1.80,"4,673"
107/07/26,"12,685,688","936,594,416",73.1,75.0,72.3,75.0,+3.30,"7,822"
107/07/27,"6,124,124","450,682,946",75.5,76.5,72.0,72.0,-3.00,"3,897"
107/07/30,"3,164,520","223,577,635",72.5,72.5,69.5,69.5,-2.50,"2,145"
107/07/31,"4,310,441","307,837,663",70.0,72.5,69.5,72.2,+2.70,"2,776"
107/08/01,"6,576,458","462,259,024",72.5,72.6,69.5,69.5,X0.00,"4,235"
107/08/02,"8,167,032","536,371,951",69.1,69.1,63.7,63.7,-5.80,"5,535"
107/08/03,"17,179,584","1,096,066,166",64.6,66.9,60.9,66.0,+2.30,"11,268"
107/08/06,"6,437,061","418,784,726",65.0,66.2,63.6,65.5,-0.50,"4,296"
107/08/07,"7,507,498","503,754,663",65.2,68.0,65.2,66.7,+1.20,"5,022"
107/08/08,"6,822,823","450,241,638",67.3,67.5,65.0,65.0,-1.70,"4,240"
107/08/09,"4,855,295","316,697,429",65.0,66.3,63.8,66.3,+1.30,"3,245"
107/08/10,"7,046,805","465,332,142",65.3,67.6,64.7,64.7,-1.60,"4,591"
107/08/13,"11,523,427","706,830,584",64.7,64.8,58.4,60.3,-4.40,"7,126"
107/08/14,"8,826,040","534,639,480",61.3,62.5,58.7,62.0,+1.70,"5,772"
107/08/15,"6,314,968","379,867,212",61.5,61.6,58.6,58.6,-3.40,"4,153"
107/08/16,"8,394,397","495,094,417",56.4,61.2,55.8,61.2,+2.60,"5,514"
107/08/17,"7,257,337","438,813,144",61.2,62.3,58.2,58.2,-3.00,"4,526"
107/08/20,"15,676,593","877,642,187",58.3,58.8,53.1,58.5,+0.30,"9,698"
107/08/21,"7,360,906","433,528,154",58.4,59.8,57.9,58.5, 0.00,"4,826"
107/08/22,"7,742,024","451,810,018",58.9,59.5,57.0,59.5,+1.00,"4,990"
107/08/23,"4,313,747","255,745,019",59.3,60.1,58.6,58.6,-0.90,"2,744"
107/08/24,"7,362,841","419,160,697",58.0,58.3,56.1,56.6,-2.00,"4,769"
107/08/27,"7,937,440","471,795,884",57.9,61.2,57.6,60.1,+3.50,"5,030"
107/08/28,"4,870,808","290,539,849",60.3,60.9,58.9,58.9,-1.20,"3,041"
107/08/29,"5,866,893","352,149,436",59.4,61.2,58.4,60.7,+1.80,"3,716"
107/08/30,"9,028,254","558,508,287",61.0,62.9,60.7,61.0,+0.30,"5,717"
107/08/31,"3,244,220","194,932,570",59.9,60.9,59.1,60.9,-0.10,"2,145"
107/09/03,"7,407,820","429,097,940",60.4,60.5,56.0,57.0,-3.90,"4,472"
107/09/04,"5,378,500","310,304,594",57.2,58.7,56.4,58.1,+1.10,"3,148"
107/09/05,"4,453,387","255,293,484",57.7,58.7,56.0,56.0,-2.10,"2,919"
107/09/06,"4,447,800","253,126,879",56.2,57.8,55.6,56.4,+0.40,"3,018"
107/09/07,"10,443,812","571,705,741",57.1,57.6,52.1,53.5,-2.90,"5,940"
107/09/10,"10,040,364","509,430,164",53.4,53.4,49.4,50.6,-2.90,"6,103"
107/09/11,"6,133,673","317,815,896",52.0,53.2,50.7,51.3,+0.70,"4,222"
107/09/12,"5,827,385","290,579,924",50.8,50.9,49.05,50.1,-1.20,"3,777"
107/09/13,"4,300,775","216,945,725",50.5,51.8,48.95,48.95,-1.15,"2,959"
107/09/14,"12,635,331","655,326,201",49.95,53.7,49.1,52.6,+3.65,"7,496"
107/09/17,"7,347,450","386,130,666",52.1,53.4,51.4,52.1,-0.50,"4,431"
107/09/18,"6,056,200","301,408,800",51.4,51.6,48.3,48.4,-3.70,"3,854"
107/09/19,"5,135,754","252,917,342",49.35,50.7,47.75,47.9,-0.50,"3,356"
107/09/20,"4,743,413","229,771,054",48.75,49.4,47.1,48.0,+0.10,"3,050"
107/09/21,"11,905,049","601,935,136",48.95,52.2,48.3,51.0,+3.00,"6,927"
107/09/25,"10,462,877","542,714,304",51.0,53.2,50.3,52.0,+1.00,"6,409"
107/09/26,"3,602,430","184,832,029",51.1,52.0,51.0,51.1,-0.90,"2,302"
107/09/27,"4,319,132","220,851,100",51.5,52.3,50.0,50.0,-1.10,"2,774"
107/09/28,"4,596,921","233,075,830",50.6,51.7,49.7,50.2,+0.20,"3,168"
107/10/01,"3,230,482","162,676,826",50.5,51.5,49.35,51.3,+1.10,"2,126"
107/10/02,"3,289,322","166,794,599",51.2,51.9,50.0,50.0,-1.30,"2,252"
107/10/03,"5,111,487","248,833,622",50.1,50.4,47.45,47.95,-2.05,"3,110"
107/10/04,"4,118,739","195,533,908",48.4,48.55,46.6,47.0,-0.95,"2,493"
107/10/05,"7,749,850","335,591,544",46.2,46.2,42.3,42.3,-4.70,"4,039"
107/10/08,"5,698,016","235,692,363",42.0,42.85,40.0,41.7,-0.60,"3,600"
107/10/09,"6,231,730","259,472,061",42.5,42.65,40.45,40.55,-1.15,"3,976"
107/10/11,"3,915,323","143,782,252",36.5,37.5,36.5,36.5,-4.05,"1,882"
107/10/12,"5,842,051","215,980,294",35.8,38.35,35.8,37.2,+0.70,"3,938"
107/10/15,"3,262,301","121,750,036",37.2,38.1,36.1,37.2, 0.00,"2,122"
107/10/16,"14,674,030","589,561,254",37.55,40.9,37.5,40.25,+3.05,"6,256"
107/10/17,"17,249,920","685,142,950",40.9,41.35,38.15,38.4,-1.85,"9,491"
107/10/18,"5,800,266","223,044,858",38.4,39.15,38.0,38.05,-0.35,"3,342"
107/10/19,"6,103,299","221,617,717",37.1,37.3,35.5,36.35,-1.70,"3,456"
107/10/22,"8,157,506","307,569,778",35.8,38.75,35.3,37.7,+1.35,"4,459"
107/10/23,"3,926,841","144,760,945",36.85,37.8,36.3,36.3,-1.40,"2,487"
107/10/24,"6,810,917","242,867,626",36.5,36.95,34.6,34.6,-1.70,"3,867"
107/10/25,"6,153,310","194,457,788",31.55,32.55,31.15,31.15,-3.45,"2,916"
107/10/26,"4,430,534","138,433,504",32.2,32.45,30.1,30.5,-0.65,"2,646"
107/10/29,"9,575,886","308,714,426",31.35,33.4,30.75,32.05,+1.55,"5,859"
107/10/30,"5,593,950","175,403,738",32.05,32.35,30.5,31.0,-1.05,"3,514"
107/10/31,"9,142,663","309,860,406",32.5,34.1,32.5,34.1,+3.10,"3,222"
107/11/01,"23,950,664","857,718,983",34.05,37.2,33.65,35.8,+1.70,"12,082"
107/11/02,"12,384,339","452,005,438",36.0,37.55,35.5,36.55,+0.75,"7,692"
107/11/05,"5,969,833","220,027,421",36.0,37.3,35.8,37.0,+0.45,"3,768"
107/11/06,"5,406,520","193,227,212",37.25,37.3,34.3,34.35,-2.65,"3,213"
107/11/07,"11,541,124","425,024,228",35.45,37.75,35.0,37.75,+3.40,"6,498"
107/11/08,"14,885,566","565,974,736",39.3,39.6,35.8,35.95,-1.80,"8,523"
107/11/09,"5,153,299","187,388,270",35.65,36.85,35.3,36.7,+0.75,"3,357"
107/11/12,"5,646,451","207,964,665",36.45,37.3,36.25,36.6,-0.10,"3,527"
107/11/13,"4,102,102","147,489,816",35.0,37.0,34.65,36.95,+0.35,"2,704"
107/11/14,"4,437,005","162,147,631",37.1,37.35,36.0,36.0,-0.95,"2,786"
107/11/15,"4,124,101","150,529,687",36.4,36.95,35.8,36.8,+0.80,"2,698"
107/11/16,"6,011,580","223,117,527",37.15,37.9,36.25,36.25,-0.55,"3,592"
