date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"378,001","26,630,570",71.0,71.2,69.8,70.7,+1.00,316
107/07/03,"895,022","61,212,896",71.5,71.5,66.5,67.3,-3.40,618
107/07/04,"583,341","39,051,875",67.0,68.0,66.3,66.3,-1.00,463
107/07/05,"1,007,050","64,843,910",67.2,67.2,63.0,63.1,-3.20,669
107/07/06,"941,468","58,673,084",64.9,64.9,61.0,63.0,-0.10,645
107/07/09,"1,608,498","108,399,010",63.9,69.3,63.3,69.3,+6.30,"1,237"
107/07/10,"2,753,602","192,724,999",70.3,71.0,68.8,70.5,+1.20,"2,093"
107/07/11,"2,418,303","170,673,181",69.0,72.2,68.3,69.0,-1.50,"1,768"
107/07/12,"1,603,004","113,436,580",69.5,71.7,69.5,70.2,+1.20,"1,236"
107/07/13,"2,036,084","146,480,055",70.7,73.2,70.2,71.6,+1.40,"1,540"
107/07/16,"3,953,571","295,057,606",72.6,76.6,72.0,73.9,+2.30,"3,054"
107/07/17,"1,523,068","112,191,914",74.1,75.5,72.2,72.3,-1.60,"1,188"
107/07/18,"1,398,604","99,942,557",71.5,73.1,70.0,70.3,-2.00,"1,001"
107/07/19,"837,100","59,379,790",71.0,72.2,70.0,70.0,-0.30,654
107/07/20,"936,060","64,706,374",70.9,71.0,67.9,69.6,-0.40,716
107/07/23,"669,902","45,173,277",69.1,69.1,66.7,66.7,-2.90,465
107/07/24,"1,171,562","81,208,082",66.5,71.3,66.5,70.3,+3.60,903
107/07/25,"859,002","59,280,936",70.5,71.2,68.1,68.5,-1.80,642
107/07/26,"762,122","53,350,486",69.0,70.9,68.8,69.1,+0.60,653
107/07/27,"432,103","29,989,354",70.1,70.3,68.6,68.9,-0.20,356
107/07/30,"452,141","30,503,717",68.9,69.0,66.7,66.8,-2.10,380
107/07/31,"761,501","52,264,317",67.0,69.7,67.0,69.7,+2.90,618
107/08/01,"1,177,002","83,258,339",70.2,72.2,69.9,69.9,+0.20,893
107/08/02,"1,976,052","141,137,551",70.2,72.3,70.0,70.7,+0.80,"1,505"
107/08/03,"6,502,266","494,188,562",71.4,77.7,71.4,77.7,+7.00,"4,156"
107/08/06,"13,272,584","1,065,397,366",78.7,82.3,77.5,81.8,+4.10,"9,198"
107/08/07,"5,630,636","452,745,044",81.8,82.9,78.9,80.0,-1.80,"4,088"
107/08/08,"2,775,623","220,599,394",80.0,81.0,77.9,78.2,-1.80,"2,034"
107/08/09,"2,435,981","185,966,870",78.5,78.9,75.2,75.2,-3.00,"1,838"
107/08/10,"6,766,170","534,168,401",77.3,81.1,76.0,76.1,+0.90,"5,122"
107/08/13,"5,279,015","398,893,055",75.8,77.9,71.2,76.3,+0.20,"3,888"
107/08/14,"2,458,491","186,626,062",76.8,77.5,74.0,76.0,-0.30,"1,902"
107/08/15,"1,933,634","144,102,475",76.5,76.5,73.3,73.7,-2.30,"1,470"
