date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"120,280","1,880,618",15.95,15.95,15.5,15.7,-0.25,61
107/07/03,"120,589","1,880,858",15.75,15.75,15.55,15.55,-0.15,61
107/07/04,"93,200","1,383,980",14.9,15.05,14.75,14.95,X0.00,45
107/07/05,"60,000","879,400",14.8,14.85,14.4,14.65,-0.30,36
107/07/06,"135,422","1,968,503",14.6,14.8,14.45,14.8,+0.15,53
107/07/09,"41,000","612,900",15.2,15.2,14.75,15.0,+0.20,30
107/07/10,"25,000","375,550",15.0,15.05,14.95,15.05,+0.05,14
107/07/11,"46,000","689,900",15.05,15.15,14.9,14.95,-0.10,34
107/07/12,"30,122","453,030",15.05,15.1,14.9,15.1,+0.15,22
107/07/13,"45,000","675,200",15.0,15.1,14.95,15.1, 0.00,27
107/07/16,"98,000","1,446,550",15.0,15.0,14.55,14.7,-0.40,51
107/07/17,"219,350","3,164,860",14.6,14.7,13.95,14.7, 0.00,93
107/07/18,"83,000","1,218,250",14.7,14.8,14.55,14.8,+0.10,35
107/07/19,"157,405","2,277,931",14.65,14.65,14.35,14.5,-0.30,53
107/07/20,"70,000","1,014,400",14.55,14.65,14.35,14.5, 0.00,37
107/07/23,"51,000","734,800",14.5,14.55,14.35,14.45,-0.05,23
107/07/24,"96,491","1,385,520",14.45,14.45,14.3,14.4,-0.05,41
107/07/25,"108,401","1,552,803",14.45,14.45,14.25,14.45,+0.05,44
107/07/26,"85,162","1,240,822",14.45,14.75,14.4,14.65,+0.20,60
107/07/27,"71,130","1,051,287",14.7,14.9,14.7,14.9,+0.25,34
107/07/30,"27,576","407,403",14.9,14.9,14.75,14.85,-0.05,19
107/07/31,"65,000","962,200",14.85,14.9,14.75,14.8,-0.05,28
107/08/01,"56,864","841,350",14.8,14.85,14.7,14.8, 0.00,22
107/08/02,"55,113","807,444",14.7,14.75,14.6,14.65,-0.15,25
107/08/03,"31,000","451,900",14.7,14.7,14.55,14.65, 0.00,12
107/08/06,"20,000","292,800",14.7,14.7,14.6,14.7,+0.05,13
107/08/07,"22,088","323,384",14.7,14.7,14.6,14.7, 0.00,12
107/08/08,"71,450","1,045,020",14.65,14.7,14.6,14.7, 0.00,21
107/08/09,"50,000","729,550",14.6,14.7,14.5,14.7, 0.00,25
107/08/10,"195,000","2,886,100",14.75,14.9,14.75,14.85,+0.15,94
107/08/13,"254,088","3,797,352",14.95,15.05,14.75,14.95,+0.10,113
107/08/14,"114,009","1,707,385",14.95,15.05,14.85,15.0,+0.05,52
107/08/15,"56,191","836,355",14.9,14.95,14.85,14.95,-0.05,29
107/08/16,"45,000","670,700",14.8,14.95,14.8,14.95, 0.00,23
107/08/17,"81,000","1,212,900",14.9,15.05,14.9,14.95, 0.00,43
107/08/20,"147,000","2,193,650",15.05,15.05,14.75,14.85,-0.10,62
107/08/21,"106,800","1,569,220",14.9,14.9,14.65,14.75,-0.10,53
107/08/22,"51,364","757,531",14.75,14.8,14.65,14.75, 0.00,26
107/08/23,"56,000","822,550",14.75,14.85,14.65,14.75, 0.00,29
107/08/24,"114,000","1,667,700",14.7,14.7,14.6,14.7,-0.05,35
107/08/27,"29,046","430,980",14.8,14.9,14.7,14.9,+0.20,16
107/08/28,"709,265","10,773,904",14.85,15.4,14.85,15.4,+0.50,240
107/08/29,"277,161","4,280,755",15.7,15.7,15.3,15.35,-0.05,122
107/08/30,"80,472","1,225,224",15.35,15.35,15.2,15.3,-0.05,58
107/08/31,"45,450","689,990",15.2,15.3,15.15,15.3, 0.00,32
107/09/03,"35,945","549,169",15.35,15.35,15.2,15.25,-0.05,28
107/09/04,"139,270","2,113,626",15.25,15.25,15.15,15.25, 0.00,54
107/09/05,"169,000","2,570,500",15.25,15.3,15.15,15.25, 0.00,49
107/09/06,"125,000","1,881,350",15.15,15.15,15.0,15.05,-0.20,61
107/09/07,"310,021","4,673,074",15.0,15.4,14.85,15.4,+0.35,86
107/09/10,"121,179","1,830,635",15.45,15.45,14.9,15.0,-0.40,82
107/09/11,"106,100","1,613,200",15.35,15.35,15.15,15.15,+0.15,43
107/09/12,"102,000","1,551,950",15.15,15.3,15.1,15.1,-0.05,60
107/09/13,"49,450","750,844",15.3,15.3,15.1,15.25,+0.15,40
107/09/14,"208,144","3,194,188",15.3,15.4,15.2,15.25, 0.00,96
107/09/17,"164,000","2,498,700",15.2,15.3,15.15,15.3,+0.05,32
107/09/18,"71,000","1,072,150",15.3,15.3,15.05,15.05,-0.25,24
107/09/19,"60,000","904,950",15.1,15.15,15.05,15.15,+0.10,44
107/09/20,"132,000","1,980,950",15.2,15.2,14.9,15.0,-0.15,62
107/09/21,"33,196","499,098",15.1,15.15,15.0,15.15,+0.15,18
107/09/25,"12,000","180,750",15.05,15.1,15.05,15.1,-0.05,10
107/09/26,"95,000","1,424,000",15.0,15.05,14.9,15.0,-0.10,30
107/09/27,"71,000","1,057,600",14.95,15.0,14.85,14.9,-0.10,41
107/09/28,"54,000","803,000",14.9,14.95,14.85,14.95,+0.05,27
107/10/01,"53,000","787,650",14.85,14.95,14.85,14.9,-0.05,23
107/10/02,"43,099","640,270",14.85,14.95,14.85,14.9, 0.00,20
107/10/03,"25,000","371,250",14.85,14.85,14.85,14.85,-0.05,11
107/10/04,"18,736","277,718",14.85,14.85,14.8,14.85, 0.00,17
107/10/05,"187,700","2,707,890",14.75,14.75,14.25,14.3,-0.55,80
107/10/08,"46,000","654,050",14.2,14.35,14.15,14.35,+0.05,20
107/10/09,"33,000","471,600",14.3,14.4,14.25,14.4,+0.05,14
107/10/11,"323,252","4,235,451",13.85,13.85,13.0,13.0,-1.40,127
107/10/12,"459,000","6,320,500",12.85,14.2,12.85,13.7,+0.70,113
107/10/15,"317,000","4,291,000",13.3,13.7,13.3,13.5,-0.20,96
107/10/16,"48,000","649,300",13.5,13.65,13.5,13.5, 0.00,18
107/10/17,"115,200","1,555,600",13.65,13.85,13.4,13.5, 0.00,49
107/10/18,"73,000","974,300",13.45,13.45,13.25,13.4,-0.10,31
107/10/19,"64,000","845,500",13.2,13.3,13.2,13.25,-0.15,37
107/10/22,"50,000","662,800",13.2,13.45,13.1,13.3,+0.05,28
107/10/23,"30,000","400,800",13.35,13.4,13.2,13.4,+0.10,17
107/10/24,"21,000","281,350",13.2,13.45,13.2,13.4, 0.00,12
107/10/25,"43,036","565,171",13.25,13.25,13.0,13.2,-0.20,23
107/10/26,"221,000","2,844,850",13.2,13.25,12.75,12.85,-0.35,84
107/10/29,"136,000","1,701,350",12.7,12.8,12.35,12.45,-0.40,65
107/10/30,"201,000","2,466,650",12.45,12.45,12.1,12.45, 0.00,99
107/10/31,"174,100","2,210,930",12.55,12.8,12.55,12.7,+0.25,63
107/11/01,"89,500","1,141,425",12.75,12.85,12.5,12.85,+0.15,29
107/11/02,"64,000","828,650",12.85,13.0,12.85,12.9,+0.05,35
107/11/05,"40,000","516,700",12.85,13.1,12.8,13.1,+0.20,15
107/11/06,"58,000","755,450",13.15,13.15,12.95,13.15,+0.05,16
107/11/07,"55,189","730,854",13.2,13.3,13.2,13.3,+0.15,22
107/11/08,"54,228","724,605",13.45,13.45,13.3,13.4,+0.10,24
107/11/09,"272,080","3,698,591",13.55,13.7,13.5,13.55,+0.15,86
107/11/12,"97,032","1,317,278",13.6,13.65,13.5,13.5,-0.05,32
107/11/13,"49,378","655,258",13.1,13.35,13.1,13.35,-0.15,27
107/11/14,"48,250","650,800",13.35,13.55,13.35,13.5,+0.15,19
107/11/15,"90,000","1,216,200",13.5,13.65,13.5,13.6,+0.10,21
107/11/16,"57,000","778,400",13.7,13.7,13.55,13.6, 0.00,16
107/11/19,"23,000","311,800",13.5,13.6,13.5,13.6, 0.00,11
107/11/20,"12,000","163,300",13.6,13.65,13.6,13.65,+0.05,9
107/11/21,"16,000","217,600",13.6,13.6,13.6,13.6,-0.05,3
107/11/22,"101,000","1,385,650",13.6,13.8,13.6,13.7,+0.10,35
107/11/23,"6,000","81,900",13.7,13.7,13.6,13.65,-0.05,6
107/11/26,"39,198","538,352",13.7,13.85,13.7,13.7,+0.05,22
107/11/27,"36,000","494,800",13.8,13.8,13.7,13.7, 0.00,15
107/11/28,"26,500","363,750",13.7,13.8,13.7,13.8,+0.10,12
107/11/29,"55,600","773,640",13.85,14.0,13.8,14.0,+0.20,28
107/11/30,"45,000","626,050",13.95,14.0,13.85,13.85,-0.15,33
107/12/03,"41,032","576,996",13.95,14.15,13.95,14.05,+0.20,21
107/12/04,"20,775","295,205",14.05,14.3,14.05,14.3,+0.25,18
107/12/05,"15,400","218,390",14.1,14.25,14.1,14.2,-0.10,11
107/12/06,"47,090","650,724",14.0,14.0,13.6,13.7,-0.50,34
107/12/07,"26,150","363,685",13.9,14.0,13.9,13.9,+0.20,10
107/12/10,"13,000","180,600",13.9,13.9,13.85,13.9, 0.00,6
