date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"186,001","6,297,234",33.65,34.45,33.1,34.15,+1.05,103
107/07/03,"662,002","20,916,316",35.0,35.0,33.85,34.0,-0.15,77
107/07/04,"146,003","4,922,250",34.0,34.0,33.05,33.95,-0.05,55
107/07/05,"111,000","3,732,450",33.35,33.9,33.35,33.65,-0.30,42
107/07/06,"121,421","4,054,668",33.6,33.6,33.2,33.5,-0.15,58
107/07/09,"28,000","935,950",33.25,33.55,33.2,33.5, 0.00,17
107/07/10,"214,001","7,068,383",33.5,33.5,32.65,33.3,-0.20,96
107/07/11,"87,002","2,880,616",33.3,33.35,32.85,33.3, 0.00,49
107/07/12,"220,207","7,303,892",33.1,33.5,33.1,33.5,+0.20,49
107/07/13,"160,041","5,339,015",33.1,33.75,33.1,33.5, 0.00,70
107/07/16,"49,477","1,653,830",33.5,33.5,33.4,33.4,-0.10,34
107/07/17,"343,044","11,467,122",33.3,33.6,33.25,33.25,-0.15,134
107/07/18,"67,161","2,128,044",31.25,31.85,31.25,31.7,X0.00,54
107/07/19,"103,000","3,239,350",32.3,32.3,31.2,31.5,-0.20,58
107/07/20,"34,002","1,068,162",31.55,31.55,31.3,31.5, 0.00,17
107/07/23,"79,277","2,500,633",31.5,32.45,31.45,32.1,+0.60,50
107/07/24,"10,192","323,849",31.8,31.95,31.65,31.95,-0.15,18
107/07/25,"27,500","868,750",31.7,31.85,31.5,31.85,-0.10,20
107/07/26,"64,001","2,003,631",31.8,31.8,31.0,31.65,-0.20,32
107/07/27,"29,656","937,798",31.65,31.7,31.55,31.65, 0.00,21
107/07/30,"52,097","1,652,261",32.0,32.0,31.55,31.8,+0.15,36
107/07/31,"29,100","921,484",31.8,31.85,31.55,31.85,+0.05,23
107/08/01,"44,000","1,394,800",31.55,31.95,31.5,31.85, 0.00,30
107/08/02,"44,003","1,395,294",31.8,31.8,31.6,31.65,-0.20,29
107/08/03,"77,001","2,419,581",31.5,31.55,31.0,31.55,-0.10,57
