date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"40,000","806,150",20.15,20.3,20.0,20.0,-0.15,30
107/07/03,"25,000","502,250",20.1,20.1,20.05,20.05,+0.05,9
107/07/04,"72,408","1,455,960",20.05,20.35,19.95,20.15,+0.10,50
107/07/05,"11,002","222,540",20.15,20.25,20.15,20.15, 0.00,11
107/07/06,"12,003","241,160",20.15,20.15,20.0,20.15, 0.00,12
107/07/09,"51,500","1,042,272",20.15,20.3,20.05,20.25,+0.10,37
107/07/10,"353,498","7,521,683",22.25,22.25,20.05,20.05,-0.20,213
107/07/11,"82,150","1,672,650",20.15,20.5,20.1,20.45,+0.40,56
107/07/12,"83,422","1,634,778",19.35,19.75,19.35,19.7,X0.00,70
107/07/13,"60,003","1,195,760",19.85,20.0,19.8,19.9,+0.20,44
107/07/16,"54,310","1,073,110",19.9,19.9,19.65,19.65,-0.25,34
107/07/17,"12,045","237,100",19.7,19.7,19.65,19.7,+0.05,15
107/07/18,"83,788","1,636,172",19.7,19.7,19.45,19.6,-0.10,54
107/07/19,"35,058","685,023",19.5,19.6,19.5,19.6, 0.00,25
107/07/20,"35,002","685,088",19.6,19.8,19.5,19.6, 0.00,18
107/07/23,"17,001","331,819",19.6,19.6,19.45,19.55,-0.05,15
107/07/24,"29,020","566,893",19.6,19.6,19.5,19.55, 0.00,17
107/07/25,"27,000","525,750",19.45,19.5,19.45,19.5,-0.05,21
107/07/26,"32,351","630,574",19.5,19.5,19.45,19.5, 0.00,21
107/07/27,"16,857","329,274",19.5,19.5,19.4,19.5, 0.00,16
107/07/30,"65,881","1,278,652",19.45,19.5,19.25,19.5, 0.00,39
107/07/31,"24,304","473,996",19.55,19.55,19.5,19.5, 0.00,14
107/08/01,"26,223","510,248",19.5,19.6,19.3,19.55,+0.05,18
107/08/02,"30,380","593,440",19.55,19.6,19.45,19.45,-0.10,27
107/08/03,"23,200","448,460",19.4,19.4,19.3,19.35,-0.10,19
107/08/06,"85,272","1,687,735",19.35,20.0,19.35,20.0,+0.65,46
107/08/07,"22,162","439,700",20.0,20.0,19.8,19.8,-0.20,26
107/08/08,"11,109","219,486",19.8,19.8,19.6,19.6,-0.20,10
107/08/09,"22,000","432,650",19.6,19.8,19.6,19.75,+0.15,15
107/08/10,"28,100","556,992",19.8,19.9,19.7,19.8,+0.05,25
107/08/13,"21,501","421,394",19.75,19.8,19.5,19.5,-0.30,19
107/08/14,"17,303","339,010",19.55,19.7,19.55,19.7,+0.20,15
107/08/15,"42,075","836,207",20.0,20.0,19.8,19.9,+0.20,36
107/08/16,"23,765","471,000",19.8,19.85,19.8,19.8,-0.10,26
