date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,616,673","149,059,761",56.8,57.5,56.6,56.6,-0.3,"1,633"
107/07/03,"13,945,027","752,371,325",56.0,56.4,52.5,52.8,-3.8,"8,118"
107/07/04,"9,752,279","499,592,129",51.7,52.3,50.3,50.6,-2.2,"5,548"
107/07/05,"4,942,387","254,299,474",51.0,52.3,50.9,51.3,0.7,"3,146"
107/07/06,"3,685,725","189,953,514",51.5,52.2,50.5,51.7,0.4,"2,243"
107/07/09,"4,349,886","223,023,965",50.6,52.3,50.4,51.9,0.2,"2,482"
107/07/10,"1,952,423","100,436,380",51.9,51.9,51.2,51.2,-0.7,"1,406"
107/07/11,"3,027,650","155,310,104",50.7,51.9,50.7,51.1,-0.1,"1,910"
107/07/12,"2,090,708","107,312,421",51.0,51.7,51.0,51.4,0.3,"1,439"
107/07/13,"3,359,200","175,031,955",51.5,52.8,51.4,52.8,1.4,"1,778"
107/07/16,"2,908,335","153,489,081",53.5,53.5,52.2,52.8,0.0,"1,602"
107/07/17,"3,311,807","174,982,363",53.4,53.4,52.3,52.5,-0.3,"1,837"
107/07/18,"12,140,243","662,470,265",53.0,55.9,52.6,55.0,2.5,"6,257"
107/07/19,"4,765,277","257,939,819",54.8,54.9,53.6,53.7,-1.3,"2,571"
107/07/20,"2,496,246","134,503,855",54.2,54.4,53.5,53.7,0.0,"1,490"
107/07/23,"2,417,986","129,818,340",53.8,54.5,53.3,53.4,-0.3,"1,460"
107/07/24,"2,632,225","140,815,207",53.6,54.0,53.2,53.3,-0.1,"1,486"
107/07/25,"1,574,657","84,214,175",53.3,53.8,53.2,53.4,0.1,979
107/07/26,"1,452,796","77,661,898",53.5,53.8,53.2,53.2,-0.2,922
107/07/27,"4,902,032","266,670,742",53.2,55.1,53.2,54.8,1.6,"2,735"
107/07/30,"2,831,654","153,421,844",54.4,54.7,53.7,53.9,-0.9,"1,725"
107/07/31,"3,972,274","216,641,555",53.9,55.2,53.9,53.9,0.0,"1,931"
107/08/01,"2,559,707","139,788,219",54.4,55.0,54.0,54.6,0.7,"1,490"
107/08/02,"3,095,058","168,579,401",54.4,55.0,53.9,54.0,-0.6,"1,778"
107/08/03,"2,349,802","128,428,421",54.6,54.8,54.3,54.8,0.8,"1,449"
107/08/06,"3,117,727","172,552,065",55.1,55.7,54.9,55.4,0.6,"1,868"
107/08/07,"10,927,829","571,428,186",54.0,54.4,51.2,52.4,-3.0,"6,799"
107/08/08,"3,983,076","208,403,486",52.0,52.8,51.6,52.6,0.2,"2,505"
107/08/09,"2,915,957","151,157,064",52.1,52.2,51.6,51.6,-1.0,"1,849"
107/08/10,"18,735,461","905,688,386",51.0,51.3,46.7,47.05,-4.55,"11,216"
107/08/13,"9,879,668","462,889,651",47.0,47.9,45.2,47.05,0.0,"6,393"
107/08/14,"6,319,407","291,349,343",47.25,47.35,45.25,46.15,-0.9,"4,176"
107/08/15,"13,158,337","578,484,659",46.0,46.0,42.85,42.85,-3.3,"7,856"
107/08/16,"8,174,015","348,912,391",42.4,43.75,41.2,43.55,0.7,"5,162"
107/08/17,"5,076,741","222,776,249",43.7,44.6,43.15,43.2,-0.35,"3,199"
107/08/20,"4,299,353","183,023,533",43.2,43.55,41.9,42.1,-1.1,"2,572"
107/08/21,"4,425,940","186,900,752",42.1,42.75,41.85,42.05,-0.05,"2,760"
107/08/22,"15,350,463","684,393,546",42.6,45.75,42.55,44.35,2.3,"8,469"
107/08/23,"4,041,600","177,164,316",44.05,44.2,43.35,44.15,-0.2,"2,386"
107/08/24,"2,416,413","105,382,718",43.95,43.95,43.35,43.55,-0.6,"1,511"
107/08/27,"2,422,772","106,738,216",43.95,44.4,43.75,44.1,0.55,"1,538"
107/08/28,"2,440,129","108,142,136",44.35,44.45,44.1,44.4,0.3,"1,690"
107/08/29,"3,774,549","168,804,261",44.5,45.4,44.25,44.65,0.25,"2,287"
107/08/30,"2,856,943","126,819,563",45.0,45.05,44.05,44.1,-0.55,"1,904"
107/08/31,"5,795,555","257,156,393",43.55,44.85,43.55,44.6,0.5,"2,401"
107/09/03,"3,386,769","149,258,929",44.7,45.0,43.45,43.45,-1.15,"1,822"
107/09/04,"2,422,716","106,268,844",43.85,44.35,43.45,44.35,0.9,"1,310"
107/09/05,"2,614,234","114,159,116",44.05,44.1,43.45,43.45,-0.9,"1,682"
107/09/06,"2,631,725","113,256,855",43.2,43.7,42.6,42.7,-0.75,"1,792"
107/09/07,"12,726,832","515,625,801",42.0,42.0,39.45,39.9,-2.8,"7,201"
107/09/10,"11,903,179","455,027,693",39.5,40.15,37.05,37.2,-2.7,"6,371"
107/09/11,"8,556,784","331,436,376",37.8,39.75,37.6,38.8,1.6,"5,114"
107/09/12,"4,662,927","180,605,457",38.5,39.3,38.15,39.3,0.5,"2,969"
107/09/13,"3,325,672","130,833,071",39.2,39.65,39.1,39.3,0.0,"2,207"
107/09/14,"5,216,195","209,092,229",39.75,40.65,39.55,40.1,0.8,"3,369"
107/09/17,"4,054,427","159,607,659",40.0,40.0,38.95,39.3,-0.8,"2,569"
107/09/18,"4,204,233","163,753,039",39.2,39.75,38.5,38.5,-0.8,"2,673"
107/09/19,"6,680,047","266,530,257",38.9,40.45,38.9,40.05,1.55,"3,708"
107/09/20,"3,218,484","128,110,034",40.3,40.5,39.4,39.4,-0.65,"1,976"
107/09/21,"5,926,746","238,256,640",40.0,40.85,39.85,39.9,0.5,"3,168"
107/09/25,"3,977,512","160,440,223",40.05,40.7,40.0,40.35,0.45,"2,176"
107/09/26,"15,214,742","653,282,613",41.0,43.95,40.9,43.05,2.7,"8,883"
107/09/27,"6,571,950","277,242,675",42.7,42.75,41.75,42.2,-0.85,"4,072"
107/09/28,"6,007,152","247,990,814",42.45,42.45,40.6,40.6,-1.6,"3,731"
107/10/01,"5,397,986","216,263,070",40.65,40.8,39.8,39.9,-0.7,"3,702"
107/10/02,"5,283,964","209,735,354",40.4,40.4,39.1,39.5,-0.4,"3,281"
107/10/03,"5,340,486","210,303,221",39.65,40.15,38.9,38.9,-0.6,"3,324"
107/10/04,"7,482,470","290,977,020",38.9,39.4,38.5,39.05,0.15,"4,607"
107/10/05,"9,296,407","351,516,162",38.6,38.7,36.4,38.4,-0.65,"5,681"
107/10/08,"18,660,098","664,898,078",37.2,37.5,34.7,35.5,-2.9,"9,746"
107/10/09,"13,669,047","467,615,903",35.6,35.65,33.75,33.75,-1.75,"7,411"
107/10/11,"14,507,613","447,306,434",30.6,31.7,30.4,30.4,-3.35,"7,418"
107/10/12,"8,864,647","273,682,732",30.8,31.2,30.4,31.1,0.7,"5,227"
107/10/15,"9,086,916","287,081,084",30.4,33.1,30.05,32.1,1.0,"5,167"
107/10/16,"5,321,485","169,398,470",31.35,32.25,31.35,31.85,-0.25,"3,244"
107/10/17,"6,836,634","216,700,978",32.5,32.85,31.1,31.1,-0.75,"4,140"
107/10/18,"5,836,012","184,893,970",31.2,32.15,31.2,31.65,0.55,"3,212"
107/10/19,"7,598,676","242,224,117",31.35,32.5,30.8,32.2,0.55,"4,223"
107/10/22,"7,042,499","232,950,355",32.2,33.8,31.75,33.8,1.6,"3,983"
107/10/23,"5,770,181","191,617,326",33.75,33.75,32.8,33.0,-0.8,"3,286"
107/10/24,"16,006,485","552,273,735",33.85,35.4,33.4,33.4,0.4,"9,086"
107/10/25,"9,445,520","301,484,692",32.0,32.4,31.65,31.7,-1.7,"5,049"
107/10/26,"6,143,478","194,320,523",32.1,32.4,31.1,31.15,-0.55,"3,433"
107/10/29,"5,716,656","180,892,997",31.2,31.95,31.15,31.7,0.55,"2,790"
107/10/30,"7,072,424","231,073,073",31.95,33.8,31.85,32.7,1.0,"4,102"
107/10/31,"8,304,461","277,296,224",33.45,33.9,32.75,33.6,0.9,"4,134"
107/11/01,"10,223,081","355,100,069",34.1,35.2,34.1,34.9,1.3,"5,322"
107/11/02,"10,293,766","364,395,782",35.4,35.85,34.65,35.7,0.8,"5,088"
107/11/05,"5,790,790","204,039,350",35.5,36.05,34.6,34.85,-0.85,"3,087"
107/11/06,"7,557,291","261,765,499",34.8,35.55,33.6,33.8,-1.05,"4,022"
107/11/07,"11,473,735","412,119,045",34.5,37.15,34.45,37.15,3.35,"6,075"
107/11/08,"23,765,343","923,680,756",38.2,40.45,37.4,39.1,1.95,"12,070"
