date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"810,083","26,580,401",32.65,33.15,32.5,32.55,+0.05,498
107/07/03,"728,721","23,603,621",32.55,32.75,32.1,32.15,-0.40,421
107/07/04,"309,346","9,966,091",32.2,32.45,32.1,32.25,+0.10,217
107/07/05,"609,048","19,472,844",32.3,32.4,31.6,31.8,-0.45,333
107/07/06,"1,608,420","49,924,870",32.0,32.0,30.6,30.65,-1.15,"1,011"
107/07/09,"976,080","30,491,134",30.75,32.0,30.7,31.8,+1.15,694
107/07/10,"621,833","19,601,677",31.8,31.8,31.25,31.7,-0.10,507
107/07/11,"304,045","9,490,150",31.3,31.4,31.05,31.15,-0.55,282
107/07/12,"449,901","14,081,640",31.1,31.45,31.05,31.45,+0.30,384
107/07/13,"723,985","22,836,214",31.45,31.75,31.3,31.7,+0.25,559
107/07/16,"704,180","22,492,410",31.75,32.1,31.75,31.9,+0.20,463
107/07/17,"429,270","13,676,840",32.05,32.05,31.6,31.9, 0.00,341
107/07/18,"753,537","24,124,184",32.0,32.15,31.9,32.0,+0.10,561
107/07/19,"1,371,032","44,749,632",32.15,33.0,32.15,32.55,+0.55,991
107/07/20,"573,386","18,599,629",32.55,32.75,32.3,32.45,-0.10,430
107/07/23,"416,252","13,425,214",32.45,32.7,32.0,32.1,-0.35,331
107/07/24,"512,653","16,529,904",32.1,32.45,32.1,32.45,+0.35,386
107/07/25,"425,899","13,856,463",32.45,32.6,32.4,32.5,+0.05,342
107/07/26,"613,809","19,961,109",32.5,32.65,32.4,32.65,+0.15,433
107/07/27,"1,053,152","34,809,916",32.65,33.25,32.65,33.0,+0.35,782
107/07/30,"661,126","21,884,261",33.1,33.25,33.0,33.05,+0.05,477
107/07/31,"826,481","27,329,087",33.1,33.2,32.9,33.1,+0.05,574
107/08/01,"2,376,673","78,535,664",33.1,33.25,32.9,33.05,-0.05,"1,172"
107/08/02,"1,708,183","52,972,576",31.05,31.2,30.8,30.8,X0.00,987
107/08/03,"1,286,309","39,487,079",30.7,30.85,30.55,30.8, 0.00,838
107/08/06,"677,717","20,950,327",30.8,31.1,30.8,30.8, 0.00,498
107/08/07,"376,888","11,630,432",30.85,31.05,30.7,30.85,+0.05,295
107/08/08,"442,049","13,674,070",30.9,31.1,30.8,30.85, 0.00,320
107/08/09,"565,833","17,429,402",30.85,31.0,30.6,30.7,-0.15,399
107/08/10,"1,034,800","31,523,705",30.6,30.7,30.15,30.2,-0.50,628
107/08/13,"1,622,588","47,992,855",30.05,30.05,29.2,29.8,-0.40,"1,016"
107/08/14,"619,933","18,271,694",29.7,29.75,29.4,29.45,-0.35,399
107/08/15,"3,880,763","107,925,972",28.9,28.9,27.05,28.3,-1.15,"2,201"
107/08/16,"1,180,478","32,701,511",28.2,28.2,27.4,27.65,-0.65,770
107/08/17,"851,433","23,935,628",28.1,28.3,27.8,28.0,+0.35,637
107/08/20,"942,131","26,098,035",28.4,28.4,27.5,27.6,-0.40,581
107/08/21,"720,393","19,841,510",27.55,27.75,27.35,27.6, 0.00,465
107/08/22,"515,138","14,375,219",27.65,28.2,27.6,28.0,+0.40,431
107/08/23,"853,344","23,793,232",28.0,28.2,27.6,27.9,-0.10,602
107/08/24,"646,896","17,876,147",27.7,27.8,27.55,27.6,-0.30,448
107/08/27,"682,889","18,918,982",27.6,27.95,27.6,27.75,+0.15,616
107/08/28,"1,248,249","35,166,549",28.0,28.35,27.9,28.1,+0.35,738
107/08/29,"945,296","27,005,006",28.35,28.75,28.3,28.6,+0.50,675
107/08/30,"911,395","26,057,246",28.65,28.95,28.35,28.4,-0.20,631
107/08/31,"837,547","23,460,123",28.35,28.35,27.85,28.05,-0.35,508
107/09/03,"404,785","11,316,079",28.0,28.15,27.85,27.9,-0.15,262
107/09/04,"280,290","7,842,312",27.9,28.1,27.9,28.0,+0.10,221
107/09/05,"781,513","21,790,964",28.0,28.05,27.7,27.75,-0.25,531
107/09/06,"497,281","13,670,418",27.7,27.7,27.3,27.5,-0.25,381
107/09/07,"996,501","27,179,577",27.4,27.5,27.15,27.2,-0.30,667
107/09/10,"2,239,295","60,398,266",27.1,27.5,26.6,27.05,-0.15,"1,135"
107/09/11,"1,265,972","34,052,337",26.9,27.15,26.6,26.95,-0.10,836
107/09/12,"931,354","25,038,304",27.0,27.15,26.7,26.95, 0.00,743
