date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"167,000","2,250,750",13.65,13.65,13.35,13.4,-0.10,78
107/07/03,"128,001","1,712,613",13.45,13.5,13.3,13.3,-0.10,69
107/07/04,"82,377","1,096,063",13.4,13.4,13.25,13.3, 0.00,63
107/07/05,"139,100","1,837,930",13.3,13.35,13.15,13.15,-0.15,64
107/07/06,"172,000","2,267,800",13.3,13.3,13.15,13.15, 0.00,79
107/07/09,"59,030","784,847",13.2,13.35,13.2,13.3,+0.15,44
107/07/10,"52,000","695,300",13.5,13.5,13.25,13.3, 0.00,36
107/07/11,"93,100","1,238,529",13.3,13.5,13.25,13.25,-0.05,52
107/07/12,"1,905,550","26,434,164",13.3,14.35,13.1,14.35,+1.10,759
107/07/13,"6,055,993","88,474,595",14.7,14.85,14.4,14.55,+0.20,"2,008"
107/07/16,"704,351","10,056,166",14.4,14.5,14.15,14.15,-0.40,341
107/07/17,"386,100","5,448,114",14.2,14.25,14.0,14.05,-0.10,170
107/07/18,"279,125","3,892,037",14.2,14.2,13.85,13.9,-0.15,163
107/07/19,"144,836","2,010,985",13.95,14.0,13.8,13.85,-0.05,88
107/07/20,"108,170","1,497,612",13.85,13.95,13.8,13.85, 0.00,63
107/07/23,"167,390","2,300,908",13.8,13.8,13.65,13.75,-0.10,96
107/07/24,"96,200","1,322,069",13.65,13.8,13.65,13.75, 0.00,57
107/07/25,"196,300","2,678,254",13.7,13.8,13.55,13.75, 0.00,95
107/07/26,"102,578","1,410,075",13.75,13.8,13.7,13.7,-0.05,64
107/07/27,"141,329","1,932,305",13.75,13.8,13.6,13.65,-0.05,79
107/07/30,"576,096","7,959,444",13.6,13.9,13.6,13.7,+0.05,163
107/07/31,"177,002","2,412,929",13.75,13.75,13.55,13.65,-0.05,81
107/08/01,"151,075","2,067,175",13.65,13.8,13.65,13.75,+0.10,68
107/08/02,"111,004","1,516,806",13.65,13.75,13.6,13.7,-0.05,64
107/08/03,"622,575","8,671,255",13.75,14.05,13.65,13.95,+0.25,295
107/08/06,"311,471","4,371,238",14.0,14.1,13.9,14.05,+0.10,166
107/08/07,"200,264","2,778,568",14.0,14.1,13.8,13.85,-0.20,100
107/08/08,"56,056","776,278",13.85,13.95,13.8,13.85, 0.00,32
107/08/09,"70,053","966,983",13.8,13.85,13.75,13.8,-0.05,42
107/08/10,"107,000","1,473,350",13.8,13.95,13.7,13.7,-0.10,47
107/08/13,"219,003","2,974,789",13.7,13.9,13.45,13.55,-0.15,110
107/08/14,"92,000","1,251,350",13.55,13.65,13.55,13.65,+0.10,45
107/08/15,"111,169","1,509,089",13.65,13.65,13.55,13.55,-0.10,62
107/08/16,"90,003","1,221,790",13.55,13.65,13.5,13.65,+0.10,41
107/08/17,"89,101","1,210,887",13.6,13.75,13.55,13.55,-0.10,55
107/08/20,"83,500","1,130,550",13.55,13.6,13.5,13.6,+0.05,52
107/08/21,"60,490","821,437",13.55,13.65,13.5,13.6, 0.00,41
107/08/22,"74,343","1,012,798",13.6,13.7,13.55,13.7,+0.10,52
107/08/23,"99,169","1,347,432",13.65,13.65,13.55,13.65,-0.05,44
107/08/24,"82,367","1,118,377",13.65,13.65,13.55,13.55,-0.10,34
107/08/27,"111,100","1,509,050",13.6,13.65,13.55,13.6,+0.05,51
107/08/28,"104,064","1,415,113",13.6,13.65,13.55,13.6, 0.00,63
107/08/29,"82,400","1,120,690",13.6,13.65,13.55,13.6, 0.00,44
107/08/30,"101,100","1,370,679",13.6,13.65,13.5,13.6, 0.00,59
107/08/31,"70,291","952,072",13.6,13.6,13.5,13.6, 0.00,46
107/09/03,"54,351","737,921",13.6,13.6,13.55,13.6, 0.00,45
107/09/04,"53,004","718,156",13.6,13.65,13.5,13.5,-0.10,38
