date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"327,539","18,107,320",54.6,55.8,54.2,55.5,+1.10,206
107/07/03,"904,944","51,460,291",56.1,57.9,55.8,55.8,+0.30,612
107/07/04,"316,400","17,732,420",56.7,56.8,55.3,55.8, 0.00,211
107/07/05,"562,393","31,252,424",55.8,56.3,55.1,55.6,-0.20,313
107/07/06,"655,500","37,027,650",56.1,57.0,55.6,56.8,+1.20,412
107/07/09,"771,897","44,659,636",57.0,58.4,56.6,58.4,+1.60,360
107/07/10,"545,230","31,920,932",58.8,59.0,58.1,58.1,-0.30,273
107/07/11,"329,000","18,951,300",58.0,58.0,57.4,57.5,-0.60,172
107/07/12,"377,280","21,742,940",57.5,58.0,57.5,58.0,+0.50,198
107/07/13,"295,773","17,131,078",58.1,58.4,57.7,57.8,-0.20,174
107/07/16,"565,450","32,734,852",57.9,58.0,57.8,57.8, 0.00,246
107/07/17,"1,091,258","63,389,864",58.1,58.8,57.8,58.0,+0.20,572
107/07/18,"716,417","39,457,592",54.8,55.4,54.8,55.1,X0.00,429
107/07/19,"296,559","16,425,545",55.6,55.8,55.2,55.2,+0.10,179
107/07/20,"357,840","19,640,846",55.2,55.3,54.7,54.7,-0.50,198
107/07/23,"493,503","26,771,608",54.8,54.8,53.7,53.9,-0.80,224
107/07/24,"328,507","17,597,124",53.8,54.0,53.2,53.9, 0.00,191
107/07/25,"218,017","11,904,320",53.9,55.0,53.9,54.7,+0.80,174
107/07/26,"303,666","16,809,262",54.9,55.7,54.8,55.5,+0.80,192
107/07/27,"259,534","14,427,237",55.5,55.9,55.4,55.6,+0.10,121
107/07/30,"1,095,075","62,812,926",55.9,58.9,55.8,57.7,+2.10,631
107/07/31,"883,540","50,691,171",57.2,58.5,54.6,58.0,+0.30,488
107/08/01,"393,035","22,641,505",58.0,58.2,57.0,57.5,-0.50,220
107/08/02,"743,150","42,239,020",57.4,57.6,56.1,56.3,-1.20,432
107/08/03,"560,762","31,975,134",56.5,57.5,56.5,57.0,+0.70,354
107/08/06,"607,724","34,972,845",57.0,58.3,56.5,58.0,+1.00,393
107/08/07,"711,200","41,014,640",58.6,58.6,57.2,57.5,-0.50,494
107/08/08,"619,380","35,465,825",57.1,57.7,56.5,57.7,+0.20,363
107/08/09,"318,850","18,421,800",57.7,58.2,57.2,57.6,-0.10,203
107/08/10,"338,184","19,501,798",57.9,58.1,57.4,57.6, 0.00,183
107/08/13,"807,291","46,196,132",57.8,57.8,56.7,57.6, 0.00,474
107/08/14,"780,582","45,354,547",58.0,58.5,57.6,58.4,+0.80,423
107/08/15,"875,439","51,554,801",58.6,59.6,58.1,59.0,+0.60,586
107/08/16,"537,307","31,712,513",59.5,59.5,58.6,59.0, 0.00,388
107/08/17,"308,850","18,177,107",59.0,59.5,58.6,58.6,-0.40,198
107/08/20,"627,330","36,439,702",58.6,58.7,57.5,58.4,-0.20,331
107/08/21,"216,510","12,558,332",58.4,58.4,57.8,58.2,-0.20,143
107/08/22,"350,025","20,121,429",58.0,58.4,57.0,57.0,-1.20,233
107/08/23,"460,994","26,377,954",57.0,58.1,56.6,57.9,+0.90,288
107/08/24,"491,032","28,512,159",57.9,58.4,57.0,58.2,+0.30,320
107/08/27,"565,702","33,200,495",58.2,59.0,58.0,58.8,+0.60,311
107/08/28,"249,770","14,672,744",59.0,59.2,58.5,58.5,-0.30,188
107/08/29,"223,120","13,079,132",58.8,58.9,58.3,58.4,-0.10,130
107/08/30,"265,503","15,436,023",58.4,58.4,57.8,58.3,-0.10,207
107/08/31,"214,135","12,448,730",58.1,58.3,58.0,58.0,-0.30,168
107/09/03,"331,469","19,209,302",58.0,58.4,57.3,57.9,-0.10,229
107/09/04,"245,100","14,196,490",58.5,58.5,57.7,57.8,-0.10,174
107/09/05,"603,508","34,858,117",57.7,58.7,57.2,58.5,+0.70,329
107/09/06,"2,122,653","126,492,112",58.2,60.1,58.2,59.3,+0.80,"1,189"
107/09/07,"1,165,050","67,522,809",58.5,58.9,57.1,57.3,-2.00,698
107/09/10,"548,500","31,147,399",57.5,57.5,56.1,56.8,-0.50,334
107/09/11,"317,530","18,015,504",56.4,57.3,56.4,56.6,-0.20,213
107/09/12,"233,615","13,318,331",56.6,57.4,56.6,57.0,+0.40,150
107/09/13,"952,289","55,574,005",57.7,59.0,57.2,58.5,+1.50,527
107/09/14,"808,899","47,549,531",58.9,59.5,58.4,58.4,-0.10,340
107/09/17,"393,749","23,109,689",58.1,59.0,58.1,58.6,+0.20,229
107/09/18,"945,460","55,956,047",58.6,59.8,58.4,58.8,+0.20,493
107/09/19,"318,421","18,735,695",59.0,59.1,58.6,58.8, 0.00,225
107/09/20,"154,000","9,017,300",58.7,58.8,58.4,58.4,-0.40,109
107/09/21,"1,043,415","62,155,056",58.9,59.9,58.6,59.9,+1.50,377
107/09/25,"1,832,274","111,889,300",60.0,62.1,59.9,60.8,+0.90,"1,293"
107/09/26,"541,029","32,916,857",60.8,61.5,60.5,60.7,-0.10,346
107/09/27,"393,935","23,884,579",60.7,61.0,60.5,60.6,-0.10,249
107/09/28,"761,885","46,178,340",60.8,61.3,60.1,60.5,-0.10,372
107/10/01,"271,044","16,468,475",60.3,61.2,60.3,60.8,+0.30,164
107/10/02,"255,092","15,446,293",60.8,61.0,60.3,60.7,-0.10,154
107/10/03,"601,462","36,843,882",60.7,62.0,60.6,60.9,+0.20,424
107/10/04,"955,482","57,270,111",60.6,60.9,59.4,59.8,-1.10,512
107/10/05,"933,880","54,309,474",59.5,59.5,57.1,58.4,-1.40,580
107/10/08,"652,332","38,579,851",58.0,60.0,58.0,59.6,+1.20,379
107/10/09,"547,100","32,528,970",60.0,60.0,58.6,59.6, 0.00,425
107/10/11,"1,696,121","96,374,971",56.5,58.0,55.9,56.5,-3.10,907
107/10/12,"778,083","44,709,586",56.4,58.2,56.0,58.0,+1.50,469
107/10/15,"882,356","50,582,362",57.8,58.2,56.7,56.9,-1.10,687
107/10/16,"812,278","46,236,305",56.8,58.0,56.4,56.5,-0.40,577
107/10/17,"758,628","42,691,230",57.4,57.4,55.5,56.9,+0.40,452
107/10/18,"249,530","14,004,443",56.5,56.5,55.9,56.0,-0.90,207
107/10/19,"2,887,109","157,536,727",55.1,55.5,54.0,54.7,-1.30,"1,128"
107/10/22,"609,500","34,165,900",54.7,56.9,54.6,55.9,+1.20,290
107/10/23,"212,000","11,682,800",55.6,55.6,54.8,55.0,-0.90,183
107/10/24,"364,773","19,771,904",54.9,54.9,53.4,54.3,-0.70,317
107/10/25,"796,354","42,396,071",53.0,53.6,52.9,53.5,-0.80,467
107/10/26,"569,950","30,161,650",54.3,54.5,51.8,52.5,-1.00,297
107/10/29,"317,657","16,769,553",52.5,53.5,52.4,52.7,+0.20,160
107/10/30,"294,500","15,522,600",52.7,53.2,52.4,52.4,-0.30,159
107/10/31,"343,150","18,247,854",52.5,53.7,52.5,53.7,+1.30,178
107/11/01,"330,100","17,808,350",53.8,54.6,53.4,54.4,+0.70,217
107/11/02,"354,836","19,388,446",55.0,55.0,54.1,54.7,+0.30,266
107/11/05,"374,500","20,529,750",55.1,55.2,54.5,54.5,-0.20,255
107/11/06,"287,498","15,784,938",55.0,55.1,54.6,55.1,+0.60,245
107/11/07,"295,300","16,407,400",55.1,56.0,54.8,55.5,+0.40,189
107/11/08,"394,560","22,141,184",56.1,56.5,55.8,56.1,+0.60,283
107/11/09,"361,172","20,278,768",55.9,56.5,55.7,56.5,+0.40,266
107/11/12,"303,000","16,980,200",56.1,56.5,55.8,56.2,-0.30,239
107/11/13,"246,558","13,734,778",55.9,56.0,55.2,55.7,-0.50,193
107/11/14,"290,202","16,127,150",55.7,56.0,55.2,55.7, 0.00,203
107/11/15,"270,179","15,011,988",55.7,55.8,55.3,55.7, 0.00,202
107/11/16,"355,100","19,905,990",55.7,56.5,55.4,56.0,+0.30,246
107/11/19,"284,002","15,954,813",56.0,56.5,55.7,56.5,+0.50,182
107/11/20,"202,358","11,376,527",56.0,56.4,55.9,56.4,-0.10,170
107/11/21,"329,100","18,533,469",56.0,56.6,56.0,56.5,+0.10,251
107/11/22,"197,120","11,122,655",56.5,56.6,56.3,56.3,-0.20,172
107/11/23,"264,099","14,793,152",56.3,56.6,55.8,55.8,-0.50,184
107/11/26,"654,392","37,120,744",56.0,57.2,56.0,56.8,+1.00,485
107/11/27,"796,233","45,631,014",57.0,57.8,56.8,57.4,+0.60,565
