date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"129,030","407,900",3.21,3.21,3.08,3.09,-0.17,37
107/07/03,"178,022","551,909",3.09,3.12,3.08,3.08,-0.01,36
107/07/04,"169,000","520,000",3.07,3.08,3.07,3.08, 0.00,33
107/07/05,"72,678","225,707",3.10,3.11,3.10,3.10,+0.02,18
107/07/06,"224,453","662,628",3.10,3.10,2.88,2.93,-0.17,53
107/07/09,"121,257","354,259",2.93,2.95,2.90,2.95,+0.02,16
107/07/10,"23,502","68,435",2.95,2.95,2.90,2.93,-0.02,10
107/07/11,"37,649","111,964",2.99,2.99,2.95,2.95,+0.02,11
107/07/12,"71,377","208,751",2.95,2.99,2.91,2.91,-0.04,15
107/07/13,"62,103","183,116",2.90,2.95,2.90,2.95,+0.04,15
107/07/16,"39,682","116,814",2.92,2.95,2.92,2.95, 0.00,17
107/07/17,"22,138","65,230",2.95,2.95,2.92,2.92,-0.03,8
107/07/18,"43,772","128,147",2.92,2.96,2.92,2.92, 0.00,13
107/07/19,"40,453","118,400",2.92,2.95,2.92,2.93,+0.01,10
107/07/20,"16,497","48,455",2.93,2.96,2.93,2.96,+0.03,12
107/07/23,"60,902","178,207",2.93,2.94,2.93,2.93,-0.03,21
107/07/24,"33,081","96,281",2.92,2.92,2.91,2.91,-0.02,10
107/07/25,"408,980","1,281,053",2.96,3.20,2.96,3.20,+0.29,78
107/07/26,"373,503","1,246,423",3.41,3.41,3.20,3.22,+0.02,86
107/07/27,"224,523","736,618",3.23,3.30,3.17,3.26,+0.04,43
107/07/30,"19,070","61,318",3.24,3.24,3.21,3.23,-0.03,12
107/07/31,"48,129","153,402",3.20,3.20,3.17,3.17,-0.06,17
107/08/01,"141,976","426,564",3.16,3.16,2.95,3.00,-0.17,37
107/08/02,"44,061","132,636",3.08,3.08,2.86,2.86,-0.14,21
107/08/03,"112,516","342,900",2.90,3.10,2.90,3.02,+0.16,32
107/08/06,"28,087","82,321",2.91,2.96,2.91,2.96,-0.06,13
107/08/07,"65,000","199,550",3.07,3.07,3.07,3.07,+0.11,17
107/08/08,"78,768","236,859",3.01,3.01,3.01,3.01,-0.06,24
107/08/09,"63,649","188,919",3.05,3.05,2.93,2.93,-0.08,24
107/08/10,"37,271","107,968",2.90,2.90,2.90,2.90,-0.03,22
107/08/13,"104,153","295,816",2.89,2.89,2.80,2.82,-0.08,26
107/08/14,"212,603","565,681",2.76,2.76,2.60,2.61,-0.21,52
107/08/15,"14,210","37,637",2.65,2.65,2.64,2.64,+0.03,11
107/08/16,"60,939","162,345",2.64,2.68,2.64,2.64, 0.00,25
107/08/17,"62,001","166,482",2.65,2.70,2.65,2.67,+0.03,25
107/08/20,"27,000","72,790",2.70,2.70,2.69,2.70,+0.03,9
107/08/21,"109,634","296,384",2.70,2.71,2.69,2.69,-0.01,25
107/08/22,"155,903","444,984",2.71,2.88,2.71,2.88,+0.19,35
107/08/23,"91,774","264,551",2.89,2.89,2.86,2.89,+0.01,31
107/08/24,"219,300","632,330",2.89,2.89,2.86,2.86,-0.03,23
107/08/27,"56,686","163,677",2.84,2.90,2.84,2.89,+0.03,18
107/08/28,"44,700","129,881",2.89,2.94,2.89,2.94,+0.05,20
107/08/29,"132,764","410,553",2.90,3.23,2.90,3.02,+0.08,42
107/08/30,"64,907","195,347",2.96,3.05,2.96,3.02, 0.00,23
107/08/31,"57,758","173,164",3.00,3.00,2.98,2.98,-0.04,21
107/09/03,"32,515","97,637",2.99,3.03,2.98,3.00,+0.02,16
107/09/04,"39,696","119,322",2.98,3.01,2.98,3.01,+0.01,15
107/09/05,"34,003","100,868",2.97,2.97,2.96,2.96,-0.05,15
107/09/06,"2,453","7,140",2.92,2.92,2.92,2.92,-0.04,3
107/09/07,"13,352","38,573",2.92,2.92,2.88,2.88,-0.04,7
107/09/10,"47,000","135,210",2.88,2.88,2.87,2.88, 0.00,14
107/09/11,"91,257","258,904",2.85,2.85,2.82,2.82,-0.06,23
107/09/12,"107,378","301,508",2.82,2.82,2.80,2.81,-0.01,20
107/09/13,"135,001","379,352",2.81,2.81,2.81,2.81, 0.00,13
107/09/14,"14,031","39,756",2.84,2.84,2.81,2.84,+0.03,6
107/09/17,"36,548","100,791",2.75,2.76,2.75,2.76,-0.08,14
107/09/18,"58,519","159,794",2.75,2.75,2.70,2.71,-0.05,23
107/09/19,"46,000","124,240",2.71,2.71,2.70,2.70,-0.01,13
107/09/20,"63,807","172,236",2.70,2.70,2.69,2.70, 0.00,20
107/09/21,"92,149","247,877",2.69,2.69,2.69,2.69,-0.01,13
107/09/25,"153,000","402,080",2.64,2.68,2.62,2.62,-0.07,40
107/09/26,"69,697","183,042",2.63,2.65,2.62,2.62, 0.00,22
107/09/27,"20,260","52,904",2.62,2.65,2.58,2.62, 0.00,14
107/09/28,"27,266","71,498",2.62,2.64,2.62,2.64,+0.02,11
107/10/01,"16,724","42,862",2.56,2.58,2.56,2.58,-0.06,13
107/10/02,"140,000","358,150",2.59,2.59,2.55,2.55,-0.03,28
107/10/03,"88,484","229,118",2.55,2.64,2.54,2.60,+0.05,19
107/10/04,"107,263","279,530",2.60,2.63,2.60,2.61,+0.01,17
107/10/05,"16,906","44,044",2.61,2.61,2.60,2.60,-0.01,9
107/10/08,"42,327","105,933",2.50,2.54,2.50,2.54,-0.06,13
107/10/09,"74,060","184,784",2.51,2.51,2.49,2.50,-0.04,32
107/10/11,"521,154","1,173,345",2.48,2.48,2.25,2.25,-0.25,67
107/10/12,"203,037","429,335",2.03,2.16,2.03,2.15,-0.10,76
107/10/15,"160,337","342,330",2.19,2.20,1.95,2.08,-0.07,62
107/10/16,"223,800","456,783",2.05,2.05,2.02,2.05,-0.03,50
107/10/17,"149,164","306,350",2.05,2.08,2.02,2.05, 0.00,37
107/10/18,"56,629","115,227",2.05,2.05,2.03,2.04,-0.01,35
