date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,175,"6,993",40.1,40.1,39.9,39.9,-0.05,104
107/07/03,270,"10,733",39.95,39.95,39.6,39.65,-0.25,158
107/07/04,91,"3,597",39.75,39.8,39.7,39.7,0.05,59
107/07/05,179,"7,086",39.7,39.7,39.5,39.6,-0.1,106
107/07/06,215,"8,444",39.5,39.65,38.95,39.15,-0.45,161
107/07/09,475,"18,449",39.25,39.25,38.65,39.0,-0.15,210
107/07/10,348,"13,459",38.95,38.95,38.6,38.75,-0.25,194
107/07/11,188,"7,248",38.8,38.8,38.6,38.65,-0.1,129
107/07/12,358,"13,893",38.6,38.95,38.6,38.9,0.25,174
107/07/13,370,"14,509",39.45,39.45,39.0,39.3,0.4,198
107/07/16,774,"30,403",39.25,39.7,39.1,39.7,0.4,416
107/07/17,703,"25,732",36.35,36.95,36.35,36.7,0.4,417
107/07/18,387,"14,146",36.7,36.7,36.4,36.4,-0.3,203
107/07/19,99,"3,621",36.7,36.7,36.45,36.6,0.2,62
107/07/20,92,"3,387",36.6,36.8,36.6,36.6,0.0,56
107/07/23,56,"2,053",36.7,36.7,36.6,36.65,0.05,32
107/07/24,37,"1,360",36.65,36.8,36.65,36.8,0.15,35
107/07/25,80,"2,950",36.8,36.85,36.7,36.8,0.0,41
107/07/26,54,"1,985",36.85,36.9,36.8,36.85,0.05,32
107/07/27,106,"3,925",36.95,37.1,36.9,36.95,0.1,74
107/07/30,40,"1,477",36.95,36.95,36.85,36.85,-0.1,29
107/07/31,37,"1,358",36.85,36.9,36.85,36.9,0.05,29
107/08/01,30,"1,099",36.95,36.95,36.8,36.85,-0.05,29
107/08/02,158,"5,801",36.8,36.8,36.45,36.5,-0.35,76
107/08/03,43,"1,593",36.65,36.7,36.6,36.6,0.1,31
107/08/06,40,"1,477",36.95,36.95,36.65,36.65,0.05,33
107/08/07,27,994,36.65,36.9,36.65,36.85,0.2,23
107/08/08,49,"1,804",36.9,37.05,36.85,36.85,0.0,49
107/08/09,208,"7,622",36.85,36.85,36.6,36.75,-0.1,101
107/08/10,114,"4,183",36.95,36.95,36.65,36.85,0.1,59
107/08/13,308,"11,265",36.85,36.85,36.4,36.4,-0.45,154
107/08/14,130,"4,727",36.4,36.5,36.3,36.35,-0.05,57
107/08/15,226,"8,203",36.4,36.4,36.15,36.15,-0.2,94
107/08/16,109,"3,920",36.2,36.2,36.1,36.1,-0.05,58
107/08/17,34,"1,215",36.2,36.3,36.15,36.2,0.1,20
107/08/20,41,"1,496",36.2,36.3,36.1,36.15,-0.05,46
107/08/21,80,"2,902",36.2,36.3,36.15,36.25,0.1,38
107/08/22,72,"2,591",36.3,36.3,36.2,36.2,-0.05,40
107/08/23,93,"3,358",36.25,36.3,36.2,36.2,0.0,43
107/08/24,128,"4,634",36.4,36.4,36.1,36.1,-0.1,46
107/08/27,135,"4,905",36.1,36.35,36.1,36.3,0.2,50
107/08/28,92,"3,329",36.3,36.4,36.3,36.4,0.1,41
107/08/29,76,"2,766",36.4,36.5,36.4,36.45,0.05,42
107/08/30,80,"2,925",36.5,36.65,36.5,36.6,0.15,48
107/08/31,91,"3,353",36.65,37.1,36.65,37.1,0.5,59
107/09/03,83,"3,058",37.1,37.1,36.9,36.95,-0.15,48
107/09/04,94,"3,471",37.1,37.1,36.8,36.8,-0.15,44
107/09/05,66,"2,423",36.85,36.85,36.6,36.6,-0.2,35
107/09/06,38,"1,390",36.8,36.8,36.5,36.5,-0.1,25
107/09/07,70,"2,556",36.6,36.7,36.4,36.4,-0.1,26
107/09/10,89,"3,215",36.4,36.4,36.15,36.15,-0.25,54
107/09/11,68,"2,471",36.1,36.4,36.1,36.4,0.25,34
107/09/12,37,"1,333",36.6,36.6,36.3,36.3,-0.1,29
107/09/13,35,"1,279",36.6,36.7,36.4,36.4,0.1,24
107/09/14,40,"1,452",36.6,36.65,36.5,36.5,0.1,29
107/09/17,36,"1,321",36.5,36.6,36.35,36.6,0.1,27
107/09/18,44,"1,625",36.7,36.7,36.5,36.6,0.0,19
107/09/19,18,658,36.6,36.6,36.5,36.6,0.0,15
107/09/20,18,674,36.6,36.6,36.6,36.6,0.0,17
107/09/21,50,"1,836",36.6,36.7,36.3,36.5,-0.1,19
107/09/25,26,933,36.2,36.5,36.2,36.5,0.0,24
107/09/26,69,"2,517",36.6,36.7,36.5,36.7,0.2,43
107/09/27,64,"2,342",36.7,36.7,36.5,36.65,-0.05,26
107/09/28,41,"1,501",36.65,36.65,36.55,36.55,-0.1,26
107/10/01,52,"1,893",36.55,36.65,36.55,36.6,0.05,33
107/10/02,61,"2,229",36.6,36.6,36.45,36.5,-0.1,31
107/10/03,50,"1,833",36.5,36.6,36.35,36.55,0.05,29
107/10/04,44,"1,616",36.55,36.55,36.4,36.4,-0.15,24
107/10/05,105,"3,791",36.4,36.4,36.15,36.3,-0.1,61
