date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,45,900,20.0,20.0,19.75,19.85,-0.2,34
107/07/03,50,992,19.8,20.15,19.65,19.8,0.25,33
107/07/04,71,"1,416",19.8,20.1,19.8,19.8,0.0,19
107/07/05,31,613,20.0,20.0,19.5,19.85,0.05,25
107/07/06,70,"1,368",19.95,19.95,19.2,19.8,-0.05,50
107/07/09,72,"1,405",19.6,19.6,19.4,19.6,-0.2,46
107/07/10,54,"1,045",19.35,19.45,19.25,19.35,-0.25,33
107/07/11,38,735,19.45,19.45,19.3,19.35,0.0,33
107/07/12,51,990,19.35,19.45,19.25,19.3,-0.05,38
107/07/13,28,543,19.4,19.65,19.3,19.65,0.35,21
107/07/16,62,"1,214",19.6,19.9,19.5,19.65,0.0,32
107/07/17,33,645,19.55,19.8,19.3,19.8,0.15,28
107/07/18,28,549,19.8,19.8,19.5,19.5,-0.3,26
107/07/19,32,629,19.6,19.6,19.45,19.45,-0.05,21
107/07/20,19,367,19.4,19.4,19.25,19.25,-0.2,15
107/07/23,28,538,19.25,19.25,19.05,19.15,-0.1,24
107/07/24,24,458,19.15,19.2,19.1,19.15,0.0,27
107/07/25,36,692,19.15,19.55,19.05,19.2,0.05,33
107/07/26,15,291,19.15,19.45,19.15,19.4,0.2,12
107/07/27,26,505,19.2,19.65,19.2,19.65,0.25,18
107/07/30,71,"1,409",19.4,20.1,19.35,19.5,-0.15,32
107/07/31,79,"1,555",19.4,19.85,19.4,19.55,0.05,34
107/08/01,21,409,19.45,19.55,19.45,19.45,-0.1,18
107/08/02,11,214,19.4,19.5,19.4,19.45,0.0,7
107/08/03,16,311,19.6,19.6,19.35,19.4,-0.05,16
107/08/06,65,"1,260",19.5,19.5,19.3,19.35,-0.05,19
107/08/07,15,291,19.45,19.5,19.3,19.35,0.0,14
107/08/08,64,"1,222",19.45,19.45,19.05,19.25,-0.1,46
107/08/09,17,326,19.25,19.25,19.1,19.15,-0.1,17
107/08/10,19,363,19.1,19.2,19.1,19.1,-0.05,12
107/08/13,147,"2,760",19.1,19.15,18.5,18.7,-0.4,68
107/08/14,61,"1,135",18.7,18.75,18.5,18.65,-0.05,36
107/08/15,91,"1,701",18.55,18.95,18.55,18.6,-0.05,38
107/08/16,33,610,18.5,18.6,18.4,18.55,-0.05,20
107/08/17,30,556,18.4,18.6,18.4,18.55,0.0,19
107/08/20,71,"1,290",18.45,18.45,18.1,18.1,-0.45,46
107/08/21,53,955,18.2,18.2,17.95,18.0,-0.1,35
107/08/22,85,"1,519",18.0,18.0,17.75,17.9,-0.1,61
107/08/23,57,"1,010",17.85,17.9,17.65,17.65,-0.25,45
107/08/24,145,"2,574",17.7,17.85,17.5,17.85,0.2,37
107/08/27,12,214,17.85,17.9,17.85,17.85,0.0,12
107/08/28,13,231,17.75,17.9,17.75,17.8,-0.05,8
107/08/29,22,394,17.7,17.95,17.7,17.85,0.05,16
107/08/30,5,89,17.75,17.9,17.75,17.85,0.0,5
107/08/31,25,448,17.8,17.95,17.75,17.95,0.1,18
107/09/03,28,500,17.85,17.85,17.75,17.75,-0.2,21
107/09/04,7,125,17.9,17.9,17.85,17.9,0.15,7
107/09/05,36,639,17.9,17.9,17.65,17.75,-0.15,24
107/09/06,33,585,17.75,17.8,17.6,17.7,-0.05,24
107/09/07,141,"2,452",17.7,17.85,17.3,17.3,-0.4,34
107/09/10,57,981,17.45,17.65,17.05,17.15,-0.15,45
107/09/11,103,"1,756",17.1,17.15,17.0,17.15,0.0,38
107/09/12,19,325,17.15,17.15,17.05,17.05,-0.1,17
107/09/13,59,994,17.1,17.1,16.8,16.85,-0.2,23
107/09/14,64,"1,085",16.9,17.05,16.9,16.95,0.1,34
107/09/17,34,573,17.0,17.0,16.8,16.8,-0.15,31
107/09/18,28,474,16.9,17.05,16.85,16.9,0.1,13
107/09/19,3,51,16.95,16.95,16.9,16.9,0.0,4
107/09/20,9,153,16.95,17.1,16.9,17.0,0.1,9
107/09/21,2,37,17.1,17.1,17.0,17.0,0.0,3
107/09/25,12,201,16.7,16.85,16.6,16.85,-0.15,10
