date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"975,101","8,294,323",8.55,8.6,8.43,8.43,-0.09,460
107/07/03,"1,821,348","15,199,000",8.5,8.53,8.26,8.27,-0.16,676
107/07/04,"942,449","7,803,261",8.26,8.35,8.23,8.26,-0.01,357
107/07/05,"1,210,400","9,932,746",8.26,8.26,8.16,8.16,-0.10,454
107/07/06,"1,227,957","10,025,665",8.2,8.22,8.11,8.18,+0.02,450
107/07/09,"1,158,391","9,670,591",8.27,8.43,8.24,8.37,+0.19,464
107/07/10,"750,130","6,265,828",8.43,8.43,8.3,8.3,-0.07,415
107/07/11,"630,408","5,235,502",8.28,8.35,8.25,8.3, 0.00,258
107/07/12,"492,797","4,100,518",8.28,8.38,8.27,8.3, 0.00,200
107/07/13,"1,373,160","11,473,108",8.34,8.4,8.32,8.33,+0.03,404
107/07/16,"598,286","4,990,475",8.34,8.37,8.32,8.33, 0.00,248
107/07/17,"951,867","7,890,465",8.33,8.33,8.26,8.26,-0.07,349
107/07/18,"747,115","6,201,141",8.29,8.34,8.27,8.3,+0.04,372
107/07/19,"541,900","4,499,460",8.37,8.37,8.27,8.27,-0.03,259
107/07/20,"790,164","6,542,814",8.28,8.33,8.22,8.27, 0.00,290
107/07/23,"1,213,193","10,103,975",8.31,8.45,8.26,8.29,+0.02,426
107/07/24,"665,477","5,535,716",8.33,8.35,8.27,8.33,+0.04,339
107/07/25,"1,318,390","11,043,051",8.34,8.42,8.34,8.38,+0.05,471
107/07/26,"1,083,357","9,111,173",8.39,8.44,8.38,8.43,+0.05,449
107/07/27,"1,253,130","10,543,850",8.44,8.47,8.38,8.38,-0.05,671
107/07/30,"1,266,916","10,640,264",8.4,8.45,8.37,8.44,+0.06,377
107/07/31,"811,077","6,828,758",8.43,8.45,8.4,8.4,-0.04,357
107/08/01,"2,136,220","18,168,074",8.42,8.56,8.42,8.54,+0.14,730
107/08/02,"1,385,513","11,688,154",8.54,8.56,8.4,8.4,-0.14,534
107/08/03,"756,856","6,370,671",8.43,8.47,8.39,8.46,+0.06,282
107/08/06,"588,516","4,965,937",8.46,8.47,8.41,8.45,-0.01,196
107/08/07,"1,005,326","8,484,445",8.44,8.48,8.4,8.48,+0.03,331
107/08/08,"981,491","8,284,681",8.46,8.48,8.4,8.44,-0.04,431
107/08/09,"739,469","6,234,616",8.47,8.47,8.41,8.42,-0.02,152
107/08/10,"584,046","4,923,265",8.43,8.46,8.4,8.4,-0.02,185
107/08/13,"2,852,499","23,333,095",8.34,8.34,8.01,8.12,-0.28,836
107/08/14,"2,656,864","21,678,834",8.08,8.29,8.07,8.16,+0.04,640
107/08/15,"782,129","6,370,644",8.16,8.2,8.12,8.15,-0.01,320
107/08/16,"1,214,878","9,839,263",8.11,8.16,8.05,8.1,-0.05,339
107/08/17,"688,824","5,588,368",8.15,8.15,8.1,8.1, 0.00,255
107/08/20,"740,528","6,009,438",8.12,8.15,8.09,8.11,+0.01,266
107/08/21,"873,326","7,103,792",8.12,8.18,8.1,8.15,+0.04,349
107/08/22,"1,454,244","11,969,224",8.17,8.3,8.14,8.22,+0.07,487
107/08/23,"744,363","6,124,350",8.24,8.27,8.2,8.23,+0.01,297
107/08/24,"611,590","5,011,027",8.26,8.26,8.16,8.19,-0.04,221
107/08/27,"489,024","4,018,621",8.22,8.25,8.19,8.22,+0.03,210
107/08/28,"731,184","6,007,902",8.24,8.24,8.19,8.23,+0.01,308
107/08/29,"1,118,129","9,262,686",8.23,8.31,8.23,8.26,+0.03,415
107/08/30,"1,151,551","9,503,282",8.26,8.32,8.22,8.24,-0.02,474
