date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,65,"1,311",20.2,20.25,20.15,20.2,0.05,33
107/07/03,63,"1,271",20.2,20.2,20.1,20.1,-0.1,36
107/07/04,62,"1,255",20.1,20.15,20.1,20.15,0.05,34
107/07/05,72,"1,436",20.15,20.15,20.0,20.0,-0.15,60
107/07/06,123,"2,460",20.0,20.05,19.95,19.95,-0.05,95
107/07/09,89,"1,781",20.2,20.2,19.95,20.0,0.05,61
107/07/10,46,922,20.0,20.0,19.95,20.0,0.0,32
107/07/11,28,562,20.0,20.1,20.0,20.05,0.05,25
107/07/12,54,"1,082",20.0,20.1,20.0,20.1,0.05,35
107/07/13,95,"1,904",20.25,20.25,20.0,20.05,-0.05,68
107/07/16,47,944,20.2,20.2,20.05,20.15,0.1,33
107/07/17,86,"1,738",20.2,20.2,20.1,20.1,-0.05,66
107/07/18,29,575,20.1,20.25,20.1,20.25,0.15,27
107/07/19,26,521,20.3,20.3,20.2,20.2,-0.05,24
107/07/20,120,"2,428",20.3,20.3,20.1,20.2,0.0,53
107/07/23,35,706,20.3,20.3,20.1,20.1,-0.1,32
107/07/24,36,734,20.1,20.25,20.1,20.15,0.05,27
107/07/25,104,"2,123",20.2,20.4,20.2,20.4,0.25,51
107/07/26,64,"1,305",20.3,20.55,20.3,20.55,0.15,44
107/07/27,142,"2,937",20.55,20.7,20.55,20.7,0.15,74
107/07/30,124,"2,562",20.6,20.6,20.55,20.6,-0.1,59
107/07/31,109,"2,239",20.6,20.6,20.5,20.5,-0.1,59
107/08/01,168,"3,448",20.5,20.6,20.25,20.5,0.0,91
107/08/02,90,"1,847",20.55,20.55,20.45,20.45,-0.05,56
107/08/03,117,"2,389",20.5,20.5,20.4,20.45,0.0,81
107/08/06,217,"4,459",20.45,20.7,20.35,20.5,0.05,131
107/08/07,"1,073","22,436",20.85,21.0,20.85,20.9,0.4,405
107/08/08,643,"12,894",19.9,20.2,19.9,20.05,0.35,363
107/08/09,249,"4,987",20.2,20.2,20.0,20.0,-0.05,99
107/08/10,120,"2,395",20.0,20.15,20.0,20.0,0.0,66
107/08/13,225,"4,478",20.1,20.1,19.8,19.8,-0.2,155
107/08/14,214,"4,248",19.8,20.0,19.8,19.85,0.05,109
107/08/15,94,"1,865",19.9,19.95,19.85,19.85,0.0,58
107/08/16,96,"1,916",19.95,19.95,19.85,19.85,0.0,49
107/08/17,75,"1,485",19.95,19.95,19.85,19.85,0.0,52
107/08/20,39,776,19.85,19.95,19.85,19.85,0.0,31
107/08/21,80,"1,602",20.0,20.0,19.85,19.85,0.0,53
107/08/22,147,"2,926",19.9,19.9,19.8,19.85,0.0,144
107/08/23,98,"1,953",19.85,19.95,19.8,19.9,0.05,61
107/08/24,56,"1,115",19.95,19.95,19.85,19.85,-0.05,36
107/08/27,237,"4,696",19.85,19.9,19.75,19.8,-0.05,94
107/08/28,71,"1,412",19.95,19.95,19.8,19.8,0.0,37
107/08/29,226,"4,470",19.9,19.9,19.75,19.8,0.0,88
107/08/30,94,"1,864",19.8,19.95,19.8,19.85,0.05,58
107/08/31,185,"3,671",19.9,19.9,19.8,19.8,-0.05,77
107/09/03,43,857,19.9,19.9,19.8,19.8,0.0,27
107/09/04,56,"1,117",19.8,19.95,19.8,19.9,0.1,36
107/09/05,31,619,19.95,19.95,19.9,19.9,0.0,30
107/09/06,42,838,19.9,19.9,19.8,19.8,-0.1,32
