date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,159,845,5.31,5.37,5.25,5.30,-0.01,73
107/07/03,296,"1,547",5.26,5.33,5.14,5.20,-0.1,113
107/07/04,218,"1,132",5.18,5.25,5.18,5.19,-0.01,52
107/07/05,532,"2,734",5.27,5.27,5.08,5.10,-0.09,64
107/07/06,756,"3,723",5.04,5.19,4.86,4.92,-0.18,224
107/07/09,605,"2,826",4.92,4.92,4.50,4.89,-0.03,213
107/07/10,148,711,4.89,4.89,4.71,4.78,-0.11,59
107/07/11,208,"1,006",4.78,4.95,4.72,4.92,0.14,97
107/07/12,168,816,4.90,4.92,4.81,4.83,-0.09,71
107/07/13,99,487,4.90,4.97,4.89,4.94,0.11,42
107/07/16,57,280,4.94,4.94,4.88,4.91,-0.03,27
107/07/17,72,353,4.92,4.95,4.89,4.92,0.01,26
107/07/18,198,967,4.97,5.03,4.82,4.87,-0.05,76
107/07/19,184,889,4.87,4.92,4.80,4.80,-0.07,69
107/07/20,30,145,4.83,4.84,4.78,4.80,0.0,29
107/07/23,406,"1,967",4.79,5.00,4.74,4.80,0.0,140
107/07/24,74,357,4.80,4.87,4.75,4.81,0.01,28
107/07/25,21,102,4.87,4.87,4.82,4.86,0.05,16
107/07/26,66,323,4.91,4.94,4.85,4.85,-0.01,38
107/07/27,70,339,4.91,4.91,4.83,4.83,-0.02,44
107/07/30,513,"2,626",4.83,5.30,4.83,5.02,0.19,218
107/07/31,221,"1,112",5.02,5.14,5.00,5.09,0.07,95
107/08/01,131,662,5.09,5.09,5.00,5.07,-0.02,64
107/08/02,47,238,5.07,5.08,5.00,5.05,-0.02,51
107/08/03,207,"1,048",5.03,5.12,5.00,5.00,-0.05,77
107/08/06,92,459,5.00,5.09,4.97,4.97,-0.03,42
107/08/07,118,584,4.92,5.00,4.92,4.92,-0.05,51
107/08/08,35,174,4.92,4.99,4.92,4.94,0.02,40
107/08/09,94,464,5.00,5.00,4.90,4.96,0.02,39
107/08/10,122,606,4.99,5.21,4.92,4.92,-0.04,71
107/08/13,75,369,4.89,4.99,4.88,4.90,-0.02,57
107/08/14,169,819,4.80,4.95,4.80,4.85,-0.05,377
107/08/15,233,"1,112",4.85,4.85,4.70,4.70,-0.15,67
