date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"864,233","172,856,000",201.0,203.0,198.5,199.0,-2.00,681
107/07/03,"1,388,921","271,461,345",199.0,199.5,193.0,194.5,-4.50,975
107/07/04,"541,886","105,892,064",196.0,196.0,194.5,195.0,+0.50,247
107/07/05,"789,741","153,183,378",196.0,196.0,193.0,193.0,-2.00,517
107/07/06,"1,901,857","368,799,901",193.5,194.5,193.0,193.0, 0.00,606
107/07/09,"1,165,403","221,413,076",187.0,191.5,187.0,190.0,X0.00,533
107/07/10,"568,893","109,537,849",192.5,194.0,191.0,193.0,+3.00,425
107/07/11,"393,333","75,515,376",193.0,193.0,191.0,192.0,-1.00,241
107/07/12,"409,197","79,499,915",192.0,195.0,191.5,195.0,+3.00,344
107/07/13,"1,278,771","249,288,605",196.0,196.0,193.0,195.0, 0.00,672
107/07/16,"399,899","78,093,305",195.5,196.5,194.5,195.0, 0.00,334
107/07/17,"946,807","185,213,380",194.0,199.5,192.0,197.0,+2.00,732
107/07/18,"662,273","132,393,235",199.0,202.0,197.0,202.0,+5.00,543
107/07/19,"513,150","101,902,000",202.0,202.0,196.5,199.0,-3.00,430
107/07/20,"316,660","62,735,180",199.0,200.0,197.5,198.0,-1.00,233
107/07/23,"261,454","52,246,478",200.0,201.5,198.5,201.0,+3.00,236
107/07/24,"356,323","71,819,423",200.0,202.5,198.0,202.5,+1.50,303
107/07/25,"317,272","64,264,806",202.5,203.5,200.0,203.0,+0.50,271
107/07/26,"365,262","73,450,424",203.0,203.0,197.5,202.5,-0.50,332
107/07/27,"307,030","62,095,030",202.0,203.0,201.5,202.5, 0.00,233
107/07/30,"747,836","148,800,777",200.5,200.5,198.0,199.5,-3.00,475
107/07/31,"645,890","129,729,834",201.0,202.5,198.5,202.5,+3.00,471
107/08/01,"585,672","118,960,416",201.0,204.5,201.0,204.5,+2.00,447
107/08/02,"257,359","51,693,659",204.0,204.0,200.0,201.0,-3.50,209
107/08/03,"177,749","35,694,049",201.0,201.5,200.5,200.5,-0.50,166
