date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,811,"34,317",42.6,42.6,42.2,42.2,-0.35,530
107/07/03,"1,204","50,384",42.2,42.6,41.3,41.75,-0.45,835
107/07/04,686,"28,435",41.7,41.85,41.1,41.15,-0.6,403
107/07/05,813,"33,649",41.65,41.7,41.1,41.5,0.35,499
107/07/06,934,"38,505",41.95,41.95,41.0,41.1,-0.4,727
107/07/09,"1,464","60,812",41.45,42.15,41.1,42.0,0.9,813
107/07/10,"2,153","90,750",42.5,42.6,41.7,42.0,0.0,937
107/07/11,"2,506","105,446",42.1,42.5,41.8,42.15,0.15,"1,115"
107/07/12,"3,363","132,520",39.25,40.2,38.75,40.2,1.05,"1,411"
107/07/13,"1,751","70,801",40.7,41.2,40.0,41.0,0.8,"1,144"
107/07/16,946,"38,573",41.0,41.3,40.55,41.0,0.0,558
107/07/17,"1,223","50,181",41.5,41.75,40.5,40.5,-0.5,736
107/07/18,731,"29,426",40.7,40.7,39.95,40.2,-0.3,486
107/07/19,363,"14,594",40.5,40.5,40.0,40.15,-0.05,299
107/07/20,"1,011","40,921",40.4,40.85,40.0,40.55,0.4,667
107/07/23,711,"28,921",40.6,40.85,40.55,40.8,0.25,501
107/07/24,"1,227","50,643",41.3,41.45,41.0,41.45,0.65,806
107/07/25,"6,942","303,467",43.4,44.9,43.0,43.0,1.55,"3,909"
107/07/26,"9,149","409,235",44.45,45.3,43.85,45.15,2.15,"5,154"
107/07/27,"7,335","340,038",46.3,47.0,45.6,47.0,1.85,"4,461"
107/07/30,"4,729","222,659",47.0,47.9,46.2,46.5,-0.5,"2,983"
107/07/31,"5,637","266,691",46.5,47.65,46.5,47.6,1.1,"3,345"
107/08/01,"6,428","309,425",47.85,48.8,47.5,48.8,1.2,"3,916"
107/08/02,"11,661","582,926",49.7,51.0,48.7,50.0,1.2,"6,787"
107/08/03,"5,666","285,076",50.0,50.8,49.85,50.5,0.5,"3,440"
107/08/06,"5,782","286,519",50.6,51.1,48.6,48.7,-1.8,"3,441"
107/08/07,"7,520","377,176",49.2,51.0,48.3,51.0,2.3,"4,366"
107/08/08,"4,628","233,254",51.0,51.0,49.95,50.6,-0.4,"2,728"
107/08/09,"3,361","170,957",50.8,51.4,50.5,50.9,0.3,"2,141"
107/08/10,"4,354","216,494",50.2,50.6,49.35,49.5,-1.4,"2,789"
107/08/13,"3,974","194,941",49.5,50.2,47.7,49.0,-0.5,"2,685"
107/08/14,"4,421","223,167",49.8,51.2,49.55,51.2,2.2,"2,835"
107/08/15,"2,350","118,922",50.8,51.0,50.0,50.8,-0.4,"1,640"
107/08/16,"2,574","128,143",50.8,50.8,48.8,49.85,-0.95,"1,800"
107/08/17,"2,567","128,803",50.5,51.2,49.05,49.3,-0.55,"1,682"
107/08/20,"2,740","131,789",49.3,49.6,47.7,48.0,-1.3,"1,817"
107/08/21,"3,303","160,583",48.0,49.75,47.05,49.6,1.6,"2,165"
107/08/22,"4,252","214,119",49.6,51.0,48.9,50.5,0.9,"2,614"
107/08/23,"2,469","124,068",50.6,50.8,49.6,50.3,-0.2,"1,631"
107/08/24,"2,703","132,812",49.8,49.8,48.8,49.15,-1.15,"1,784"
107/08/27,"2,350","117,804",49.15,50.9,49.15,50.0,0.85,"1,470"
107/08/28,"18,489","997,995",50.5,55.0,50.5,55.0,5.0,"9,583"
107/08/29,"13,518","740,949",55.3,55.3,53.9,55.1,0.1,"7,247"
107/08/30,"18,585","1,066,008",55.4,59.0,55.4,57.8,2.7,"10,759"
107/08/31,"8,384","478,054",57.7,57.7,56.0,57.7,-0.1,"5,143"
107/09/03,"4,935","277,643",58.0,58.1,54.3,54.3,-3.4,"2,813"
107/09/04,"11,002","635,589",55.4,59.1,55.0,58.2,3.9,"6,817"
107/09/05,"5,510","311,211",57.0,57.9,55.6,56.5,-1.7,"3,666"
107/09/06,"5,923","319,568",55.9,55.9,51.8,53.5,-3.0,"4,126"
107/09/07,"6,143","333,500",53.5,55.6,52.6,53.8,0.3,"4,076"
107/09/10,"4,097","211,925",53.3,53.3,50.5,52.4,-1.4,"2,699"
107/09/11,"7,595","412,098",52.4,55.2,52.4,54.4,2.0,"5,254"
107/09/12,"5,662","311,454",54.4,55.9,53.5,55.5,1.1,"3,892"
107/09/13,"3,776","205,079",55.5,55.6,53.6,54.0,-1.5,"2,736"
