date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"376,586","6,628,429",17.6,17.8,17.5,17.65,+0.10,205
107/07/03,"624,680","10,918,311",17.6,17.75,17.3,17.35,-0.30,340
107/07/04,"304,544","5,274,455",17.45,17.5,17.2,17.2,-0.15,184
107/07/05,"463,112","7,999,967",17.2,17.4,17.2,17.25,+0.05,249
107/07/06,"657,109","11,221,653",17.25,17.45,16.95,17.0,-0.25,345
107/07/09,"1,852,111","32,922,608",17.05,18.15,17.05,17.8,+0.80,887
107/07/10,"1,169,427","20,751,379",18.0,18.1,17.5,17.65,-0.15,515
107/07/11,"1,452,673","25,933,322",17.65,18.05,17.6,17.95,+0.30,587
107/07/12,"933,362","15,960,654",16.75,17.35,16.75,17.05,X0.00,415
107/07/13,"370,115","6,353,219",17.3,17.3,17.1,17.2,+0.15,190
107/07/16,"355,032","6,125,944",17.4,17.4,17.2,17.2, 0.00,171
107/07/17,"484,140","8,322,490",17.3,17.35,17.0,17.1,-0.10,206
107/07/18,"525,174","9,018,612",17.3,17.3,17.05,17.1, 0.00,332
107/07/19,"681,500","11,692,948",17.2,17.4,16.95,16.95,-0.15,438
107/07/20,"321,817","5,492,943",17.05,17.2,16.95,17.0,+0.05,138
107/07/23,"458,441","7,696,889",17.05,17.05,16.7,16.7,-0.30,258
107/07/24,"317,202","5,332,196",16.8,16.95,16.65,16.95,+0.25,198
107/07/25,"406,526","6,908,369",16.95,17.3,16.8,17.15,+0.20,217
107/07/26,"285,883","4,879,663",17.25,17.25,16.95,17.0,-0.15,176
107/07/27,"383,449","6,474,783",17.0,17.1,16.8,16.9,-0.10,241
107/07/30,"420,398","7,035,140",16.95,16.95,16.65,16.7,-0.20,222
107/07/31,"373,723","6,247,527",16.7,16.9,16.6,16.65,-0.05,201
107/08/01,"255,274","4,258,956",16.7,16.75,16.65,16.7,+0.05,144
107/08/02,"324,847","5,391,841",16.7,16.7,16.55,16.6,-0.10,208
107/08/03,"212,193","3,527,348",16.65,16.7,16.6,16.6, 0.00,102
107/08/06,"405,440","6,738,353",16.75,16.75,16.55,16.6, 0.00,170
107/08/07,"344,057","5,716,637",16.8,16.8,16.5,16.6, 0.00,180
107/08/08,"331,600","5,503,354",16.6,16.7,16.55,16.6, 0.00,170
107/08/09,"1,217,121","20,269,056",16.6,16.85,16.5,16.65,+0.05,301
107/08/10,"372,394","6,181,668",16.7,16.7,16.5,16.5,-0.15,219
107/08/13,"1,318,340","21,172,616",16.5,16.55,15.85,15.85,-0.65,579
107/08/14,"391,749","6,206,468",15.85,16.0,15.7,15.9,+0.05,210
107/08/15,"778,602","12,143,438",16.0,16.0,15.5,15.5,-0.40,338
107/08/16,"413,980","6,385,639",15.5,15.6,15.2,15.5, 0.00,213
107/08/17,"228,954","3,584,685",15.8,15.8,15.55,15.6,+0.10,146
107/08/20,"363,726","5,642,303",15.7,15.7,15.35,15.4,-0.20,211
107/08/21,"292,271","4,516,848",15.4,15.6,15.3,15.5,+0.10,172
107/08/22,"238,866","3,697,621",15.5,15.65,15.4,15.55,+0.05,137
107/08/23,"218,413","3,406,612",15.5,15.7,15.5,15.7,+0.15,128
107/08/24,"191,063","2,971,287",15.65,15.65,15.5,15.55,-0.15,113
107/08/27,"210,669","3,310,218",15.55,15.85,15.55,15.8,+0.25,133
107/08/28,"357,534","5,693,632",15.85,16.05,15.85,15.9,+0.10,164
107/08/29,"208,920","3,331,217",15.95,16.05,15.9,15.95,+0.05,120
107/08/30,"216,266","3,445,061",15.95,16.0,15.85,15.95, 0.00,105
107/08/31,"149,346","2,381,548",15.9,16.0,15.85,15.95, 0.00,82
107/09/03,"274,700","4,374,872",15.95,16.1,15.8,15.85,-0.10,166
107/09/04,"96,878","1,537,019",15.85,15.9,15.8,15.85, 0.00,67
107/09/05,"929,458","15,001,378",15.85,16.35,15.85,16.0,+0.15,323
