date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,328","132,633",100.0,101.0,99.1,99.1,-0.7,915
107/07/03,"5,002","515,186",100.0,105.0,100.0,101.0,1.9,"3,371"
107/07/04,"5,265","503,125",98.4,98.6,94.0,95.8,-5.2,"3,916"
107/07/05,"1,654","157,164",93.8,96.8,93.8,94.3,-1.5,"1,151"
107/07/06,"1,512","142,411",95.0,96.3,92.5,94.7,0.4,"1,144"
107/07/09,"1,153","108,680",95.1,96.2,92.7,92.7,-2.0,800
107/07/10,968,"90,412",92.0,94.2,92.0,94.1,1.4,676
107/07/11,705,"65,619",93.1,93.6,92.2,93.2,-0.9,554
107/07/12,712,"66,639",93.5,94.5,92.3,94.0,0.8,586
107/07/13,"2,007","193,434",95.5,98.0,94.6,95.5,1.5,"1,497"
107/07/16,815,"77,615",95.5,96.3,94.8,95.0,-0.5,632
107/07/17,"1,232","117,476",95.0,96.8,94.2,94.2,-0.8,771
107/07/18,678,"64,246",96.0,96.0,94.1,94.2,0.0,578
107/07/19,970,"90,254",95.4,95.5,91.5,92.0,-2.2,760
107/07/20,"1,057","97,428",92.5,93.4,91.2,92.0,0.0,834
107/07/23,"1,877","168,355",92.4,92.4,88.3,88.9,-3.1,"1,393"
107/07/24,"1,321","118,861",89.0,92.0,87.2,91.6,2.7,"1,053"
107/07/25,686,"62,835",92.0,92.3,91.0,91.1,-0.5,564
107/07/26,345,"31,646",91.9,92.1,91.3,91.4,0.3,280
107/07/27,368,"33,635",91.5,91.9,90.8,91.2,-0.2,314
107/07/30,"1,035","92,655",91.1,91.1,88.7,89.0,-2.2,708
107/07/31,455,"40,644",89.0,89.8,88.5,89.1,0.1,369
107/08/01,805,"73,453",90.2,92.1,90.1,91.0,1.9,676
107/08/02,"3,155","298,221",94.6,96.0,92.6,92.6,1.6,"2,515"
107/08/03,"2,675","255,995",96.0,96.9,94.2,94.5,1.9,"2,160"
107/08/06,649,"60,786",95.0,95.2,93.0,93.3,-1.2,551
107/08/07,"1,064","100,064",93.8,95.0,92.5,94.5,1.2,692
107/08/08,"3,863","379,710",96.7,99.3,96.7,97.1,2.6,"2,967"
107/08/09,983,"94,384",96.9,97.2,95.3,95.9,-1.2,749
107/08/10,"1,060","101,756",95.9,97.0,95.0,95.6,-0.3,646
