date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"485,972","15,950,069",32.65,33.0,32.65,32.95,+0.30,241
107/07/03,"871,260","28,583,328",33.1,33.2,32.0,32.5,-0.45,424
107/07/04,"476,709","15,551,792",32.5,33.15,32.3,32.3,-0.20,224
107/07/05,"608,401","19,968,483",32.5,33.1,32.35,32.7,+0.40,288
107/07/06,"771,353","25,400,183",33.0,33.2,32.45,32.8,+0.10,365
107/07/09,"1,291,386","43,790,118",32.95,34.6,32.95,34.0,+1.20,745
107/07/10,"527,597","17,949,585",34.0,34.6,33.6,34.2,+0.20,311
107/07/11,"798,692","27,507,879",34.15,35.4,33.7,34.6,+0.40,437
107/07/12,"1,226,878","43,622,467",34.55,36.25,34.4,35.65,+1.05,852
107/07/13,"1,092,424","38,605,040",36.2,36.2,34.7,34.95,-0.70,607
107/07/16,"573,126","20,239,534",35.1,35.7,35.0,35.4,+0.45,364
107/07/17,"308,281","10,899,524",35.5,35.75,35.0,35.5,+0.10,167
107/07/18,"449,202","15,869,409",35.5,35.6,35.15,35.2,-0.30,201
107/07/19,"1,081,143","36,833,958",35.2,35.4,33.3,33.3,-1.90,530
107/07/20,"1,186,434","38,880,412",33.0,33.55,32.1,32.95,-0.35,605
107/07/23,"411,080","13,725,564",33.05,33.8,33.0,33.45,+0.50,245
107/07/24,"249,881","8,434,914",33.5,34.15,33.3,34.1,+0.65,152
107/07/25,"263,090","9,033,678",34.15,34.6,34.1,34.2,+0.10,184
107/07/26,"322,531","11,105,027",34.35,34.9,34.2,34.7,+0.50,200
107/07/27,"377,303","13,067,872",35.0,35.0,34.35,34.65,-0.05,201
107/07/30,"184,300","6,341,990",34.8,34.8,34.2,34.2,-0.45,117
107/07/31,"416,293","13,896,915",34.1,34.1,32.5,33.7,-0.50,267
107/08/01,"227,000","7,626,600",33.7,33.95,33.1,33.7, 0.00,108
107/08/02,"110,090","3,666,346",33.6,33.6,33.1,33.1,-0.60,70
107/08/03,"187,479","6,208,554",33.1,33.55,33.0,33.3,+0.20,125
107/08/06,"218,552","7,211,707",33.4,33.4,32.7,33.2,-0.10,131
107/08/07,"146,000","4,819,650",33.2,33.2,32.85,33.15,-0.05,84
107/08/08,"391,000","13,070,650",33.6,33.85,33.15,33.45,+0.30,220
107/08/09,"350,003","11,769,399",33.65,33.85,33.2,33.5,+0.05,188
107/08/10,"994,283","33,649,154",33.6,34.6,33.5,33.8,+0.30,445
107/08/13,"559,119","18,678,897",33.9,33.9,32.6,33.1,-0.70,273
107/08/14,"203,043","6,753,077",33.2,33.4,33.15,33.3,+0.20,104
107/08/15,"228,574","7,627,121",33.3,33.75,33.2,33.75,+0.45,121
107/08/16,"712,400","24,351,478",33.7,34.5,33.3,34.45,+0.70,424
107/08/17,"615,155","21,380,288",34.9,35.1,34.45,34.8,+0.35,310
107/08/20,"549,012","19,234,020",35.0,35.5,34.65,34.9,+0.10,301
107/08/21,"1,651,000","59,287,700",35.2,36.6,34.95,36.5,+1.60,824
107/08/22,"3,044,693","114,962,261",37.0,38.45,36.8,38.0,+1.50,"1,886"
107/08/23,"1,105,212","41,345,118",37.95,38.25,36.85,37.35,-0.65,727
107/08/24,"1,151,002","42,138,322",37.15,37.65,36.05,36.45,-0.90,683
107/08/27,"738,241","26,644,156",36.45,36.7,35.7,36.7,+0.25,493
107/08/28,"524,608","19,240,264",36.95,37.3,36.35,36.85,+0.15,323
107/08/29,"401,969","14,802,353",37.15,37.15,36.5,37.0,+0.15,231
107/08/30,"1,226,000","45,972,950",37.25,38.2,36.85,37.45,+0.45,657
107/08/31,"564,100","21,127,395",37.2,37.8,37.1,37.3,-0.15,315
107/09/03,"862,080","31,348,489",37.45,37.5,35.75,35.75,-1.55,508
107/09/04,"435,223","15,750,365",35.75,36.7,35.75,36.05,+0.30,220
107/09/05,"360,001","13,083,336",36.05,36.6,36.05,36.25,+0.20,187
107/09/06,"624,600","22,615,607",36.5,36.5,35.85,35.95,-0.30,206
107/09/07,"1,235,608","43,100,142",35.95,36.2,33.8,34.25,-1.70,575
107/09/10,"903,719","30,067,205",34.25,34.3,32.5,32.75,-1.50,424
107/09/11,"1,119,002","37,896,718",34.0,34.2,33.4,33.85,+1.10,367
107/09/12,"979,409","32,918,937",33.75,33.8,33.25,33.55,-0.30,419
107/09/13,"2,161,171","69,682,935",31.9,33.4,31.9,33.15,X0.00,753
107/09/14,"1,851,666","63,729,490",34.5,35.2,33.5,33.75,+0.60,"1,154"
107/09/17,"931,222","31,720,773",33.55,34.55,33.3,34.5,+0.75,580
107/09/18,"675,817","23,036,159",34.5,34.6,33.8,34.05,-0.45,308
107/09/19,"392,002","13,392,768",34.1,34.55,33.7,34.05, 0.00,223
107/09/20,"544,008","18,504,472",34.3,34.3,33.85,33.95,-0.10,204
107/09/21,"279,706","9,491,204",33.85,34.0,33.85,33.95, 0.00,151
107/09/25,"354,006","12,057,204",34.0,34.2,33.65,34.1,+0.15,189
107/09/26,"511,257","17,654,889",34.1,34.8,34.05,34.8,+0.70,319
107/09/27,"607,430","21,361,971",34.9,35.45,34.9,35.05,+0.25,376
107/09/28,"592,500","20,377,550",35.05,35.05,34.0,34.5,-0.55,282
107/10/01,"260,215","8,917,217",34.5,34.5,34.05,34.4,-0.10,132
107/10/02,"648,255","22,731,449",34.1,35.4,34.1,35.15,+0.75,407
107/10/03,"539,052","18,984,184",35.45,35.7,34.35,35.0,-0.15,332
107/10/04,"275,095","9,634,533",34.8,35.45,34.6,35.1,+0.10,148
107/10/05,"1,006,003","33,567,149",34.8,34.8,32.5,33.3,-1.80,532
107/10/08,"1,125,112","38,600,208",34.15,35.3,33.45,33.7,+0.40,735
107/10/09,"363,004","12,137,094",34.05,34.2,32.9,33.45,-0.25,254
107/10/11,"920,039","27,922,208",30.2,31.4,30.15,30.15,-3.30,465
107/10/12,"665,316","20,071,933",29.1,30.8,29.1,30.6,+0.45,323
107/10/15,"423,204","13,200,444",30.65,31.6,30.6,31.1,+0.50,245
107/10/16,"153,100","4,815,419",31.05,31.75,31.05,31.2,+0.10,100
107/10/17,"319,187","10,001,402",31.95,31.95,31.05,31.45,+0.25,172
107/10/18,"147,011","4,620,850",31.7,31.7,31.15,31.65,+0.20,86
107/10/19,"350,006","10,807,336",31.1,31.35,30.3,31.35,-0.30,203
107/10/22,"236,000","7,331,200",31.0,31.7,30.15,31.65,+0.30,149
107/10/23,"138,001","4,260,030",31.4,31.4,30.6,30.6,-1.05,114
107/10/24,"365,129","11,054,144",30.6,30.8,29.75,30.8,+0.20,218
107/10/25,"1,409,044","40,930,038",29.9,29.9,28.1,29.25,-1.55,552
107/10/26,"531,200","15,342,169",29.3,29.95,28.15,29.1,-0.15,298
