date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,016,833","9,703,659",9.49,9.77,9.35,9.47,-0.01,320
107/07/03,"913,774","8,464,652",9.47,9.56,9.13,9.2,-0.27,318
107/07/04,"478,877","4,364,910",9.3,9.3,9.07,9.14,-0.06,154
107/07/05,"877,897","7,862,702",9.28,9.28,8.75,8.99,-0.15,254
107/07/06,"333,578","2,973,101",8.9,9.09,8.8,8.98,-0.01,137
107/07/09,"444,153","4,029,861",9.1,9.17,8.89,9.09,+0.11,142
107/07/10,"3,506,493","33,429,539",9.2,9.74,9.19,9.28,+0.19,977
107/07/11,"510,595","4,763,602",9.26,9.43,9.23,9.28, 0.00,190
107/07/12,"199,753","1,859,299",9.3,9.39,9.24,9.36,+0.08,108
107/07/13,"551,032","5,176,868",9.44,9.55,9.3,9.3,-0.06,177
107/07/16,"400,393","3,720,373",9.32,9.35,9.26,9.27,-0.03,103
107/07/17,"289,513","2,661,233",9.3,9.3,9.15,9.16,-0.11,110
107/07/18,"1,881,448","17,748,079",9.23,9.69,9.23,9.45,+0.29,501
107/07/19,"570,499","5,360,037",9.5,9.55,9.31,9.43,-0.02,177
107/07/20,"673,829","6,294,962",9.43,9.59,9.25,9.34,-0.09,245
107/07/23,"569,372","5,299,376",9.34,9.44,9.26,9.36,+0.02,165
107/07/24,"1,965,184","18,580,384",9.3,9.5,9.3,9.36, 0.00,385
107/07/25,"536,222","4,989,211",9.36,9.39,9.28,9.32,-0.04,158
107/07/26,"430,583","4,006,888",9.32,9.42,9.27,9.32, 0.00,130
107/07/27,"357,927","3,352,319",9.39,9.49,9.3,9.32, 0.00,166
107/07/30,"644,343","5,976,670",9.32,9.37,9.25,9.29,-0.03,179
107/07/31,"339,442","3,153,113",9.27,9.38,9.26,9.32,+0.03,115
107/08/01,"654,401","6,093,281",9.31,9.37,9.28,9.37,+0.05,149
107/08/02,"562,615","5,231,886",9.38,9.42,9.23,9.24,-0.13,177
107/08/03,"241,789","2,238,676",9.32,9.32,9.22,9.29,+0.05,90
107/08/06,"293,668","2,734,520",9.29,9.36,9.27,9.31,+0.02,90
107/08/07,"551,945","5,140,529",9.31,9.38,9.29,9.32,+0.01,115
107/08/08,"1,488,261","14,048,680",9.31,9.59,9.3,9.45,+0.13,369
107/08/09,"1,059,093","10,174,859",9.4,9.69,9.4,9.65,+0.20,354
