date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,16,"1,090",68.50,68.50,68.00,68.40,-0.5,14
107/07/03,22,"1,493",68.20,68.30,67.60,68.20,-0.2,17
107/07/04,5,342,68.30,68.30,68.30,68.30,0.1,3
107/07/05,4,271,68.20,68.20,67.50,67.50,-0.8,4
107/07/06,23,"1,543",67.50,67.60,66.00,67.60,0.1,17
107/07/09,14,941,67.10,67.70,66.80,67.70,0.1,13
107/07/10,26,"1,749",67.60,67.70,66.80,67.70,0.0,20
107/07/11,19,"1,286",66.80,67.70,66.80,67.60,-0.1,15
107/07/12,11,736,66.80,67.60,66.60,67.00,-0.6,11
107/07/13,26,"1,750",66.80,67.80,66.60,67.10,0.1,19
107/07/16,22,"1,481",66.60,67.90,66.50,67.90,0.8,21
107/07/17,2,137,68.70,68.70,68.70,68.70,0.8,4
107/07/18,6,417,68.70,68.70,67.50,68.40,-0.3,7
107/07/19,7,477,67.50,68.30,67.50,68.30,-0.1,7
107/07/20,4,269,67.50,67.50,67.00,67.00,-1.3,4
107/07/23,22,"1,480",67.00,67.80,66.80,67.50,0.5,20
107/07/24,34,"2,295",67.60,67.80,67.00,67.80,0.3,23
107/07/25,8,545,67.80,68.20,67.40,67.40,-0.4,10
107/07/26,14,962,67.70,68.50,67.70,67.90,0.5,14
107/07/27,2,136,68.40,68.40,67.90,67.90,0.0,2
107/07/30,32,"2,210",67.90,69.00,67.90,68.60,0.7,26
107/07/31,7,482,68.90,68.90,68.60,68.90,0.3,7
107/08/01,53,"3,673",69.00,70.00,68.90,69.50,0.6,38
107/08/02,9,627,70.00,70.00,69.40,69.40,-0.1,9
107/08/03,30,"2,082",69.50,69.70,69.10,69.70,0.3,24
107/08/06,83,"5,820",69.70,70.00,69.50,69.60,-0.1,72
107/08/07,150,"10,507",69.60,70.30,69.30,70.20,0.6,137
107/08/08,199,"11,588",58.50,59.50,57.60,58.30,0.6,162
107/08/09,38,"2,239",58.50,59.00,58.00,58.50,0.2,34
107/08/10,39,"2,286",58.50,59.00,57.90,58.70,0.2,25
107/08/13,72,"4,077",54.10,57.90,54.10,57.90,-0.8,61
107/08/14,25,"1,443",56.50,57.80,56.50,57.80,-0.1,12
107/08/15,19,"1,104",57.00,57.20,56.80,56.80,-1.0,16
107/08/16,22,"1,253",56.80,57.20,56.50,57.20,0.4,20
107/08/17,10,569,56.80,57.30,56.80,56.90,-0.3,6
107/08/20,10,583,57.10,57.10,57.10,57.10,0.2,8
107/08/21,20,"1,139",57.00,57.30,56.20,56.20,-0.9,14
107/08/22,4,225,56.30,56.50,56.30,56.50,0.3,4
107/08/23,18,"1,008",56.50,56.50,55.30,55.30,-1.2,15
107/08/24,16,889,55.50,56.00,55.30,55.30,0.0,16
107/08/27,37,"2,063",55.50,56.30,55.20,56.30,1.0,29
107/08/28,21,"1,184",56.10,56.70,56.10,56.70,0.4,17
107/08/29,28,"1,584",56.50,56.80,56.10,56.80,0.1,17
107/08/30,12,682,57.00,57.00,56.00,57.00,0.2,11
107/08/31,12,676,56.60,56.60,56.00,56.00,-1.0,10
107/09/03,8,450,56.20,56.60,55.80,56.20,0.2,8
107/09/04,10,557,55.60,56.20,55.40,56.10,-0.1,9
107/09/05,7,395,56.40,56.50,56.00,56.40,0.3,6
107/09/06,8,446,55.30,56.30,55.30,56.30,-0.1,7
107/09/07,20,"1,120",56.00,56.50,55.10,56.20,-0.1,18
107/09/10,20,"1,109",55.10,55.80,54.80,55.50,-0.7,16
107/09/11,28,"1,553",55.50,55.80,55.30,55.80,0.3,14
107/09/12,86,"4,709",55.00,55.90,53.00,55.90,0.1,78
107/09/13,62,"3,430",55.50,55.90,54.20,55.80,-0.1,56
107/09/14,49,"2,750",54.70,56.30,54.70,55.90,0.1,46
107/09/17,35,"1,918",55.80,55.80,54.40,54.40,-1.5,35
107/09/18,30,"1,640",54.20,55.40,54.20,55.10,0.7,28
107/09/19,46,"2,494",54.50,55.00,53.90,54.50,-0.6,45
107/09/20,2,86,53.60,53.60,53.60,53.60,-0.9,4
107/09/21,58,"3,133",53.70,54.90,53.70,54.40,0.8,40
107/09/25,13,718,53.90,54.60,53.90,54.40,0.0,12
107/09/26,8,437,54.40,54.50,53.70,53.70,-0.7,7
107/09/27,72,"3,775",53.70,53.70,52.00,52.00,-1.7,60
107/09/28,53,"2,786",53.50,53.50,52.00,53.10,1.1,43
107/10/01,43,"2,304",53.60,53.60,52.70,53.10,0.0,31
107/10/02,52,"2,700",53.10,53.10,51.90,52.80,-0.3,41
107/10/03,71,"3,712",52.20,52.70,51.90,52.70,-0.1,51
107/10/04,20,"1,045",52.70,52.70,52.00,52.50,-0.2,18
107/10/05,75,"3,813",51.60,51.90,50.00,51.90,-0.6,55
107/10/08,74,"3,766",50.50,51.50,50.00,51.50,-0.4,56
107/10/09,70,"3,658",51.80,52.40,51.00,52.40,0.9,50
107/10/11,193,"9,687",49.90,51.10,48.50,50.90,-1.5,126
107/10/12,80,"4,071",50.00,51.50,49.80,51.50,0.6,50
107/10/15,63,"3,226",50.50,51.50,50.00,51.50,0.0,39
107/10/16,70,"3,603",51.50,52.10,51.30,51.70,0.2,56
107/10/17,69,"3,590",51.50,52.50,51.10,52.00,0.3,43
107/10/18,89,"4,619",52.00,52.40,50.60,51.60,-0.4,66
107/10/19,63,"3,276",51.30,52.50,51.10,52.30,0.7,44
107/10/22,97,"5,071",52.00,52.50,51.60,52.50,0.2,53
107/10/23,14,723,51.60,51.80,51.60,51.60,-0.9,13
107/10/24,67,"3,498",51.90,52.60,51.50,51.90,0.3,44
107/10/25,42,"2,127",51.50,51.50,51.00,51.20,-0.7,30
107/10/26,43,"2,189",51.40,51.40,51.00,51.00,-0.2,31
107/10/29,33,"1,679",51.00,51.00,50.80,51.00,0.0,18
107/10/30,37,"1,895",51.20,51.30,51.00,51.10,0.1,29
107/10/31,64,"3,345",51.50,52.80,51.50,51.50,0.4,38
107/11/01,31,"1,624",52.00,52.00,51.50,51.50,0.0,23
107/11/02,23,"1,190",51.90,51.90,51.60,51.80,0.3,15
107/11/05,14,725,51.80,51.80,51.70,51.80,0.0,8
107/11/06,82,"4,261",52.00,52.40,51.50,51.50,-0.3,49
107/11/07,24,"1,246",51.90,52.10,51.50,51.80,0.3,19
107/11/08,28,"1,457",52.00,52.00,51.50,51.60,-0.2,19
107/11/09,85,"4,367",51.50,51.50,51.20,51.40,-0.2,52
107/11/12,248,"12,504",51.00,51.00,50.00,50.70,-0.7,114
107/11/13,150,"7,549",50.00,50.70,50.00,50.60,-0.1,86
107/11/14,129,"6,573",50.80,51.00,50.60,50.90,0.3,66
107/11/15,103,"5,199",51.00,51.00,50.00,50.80,-0.1,65
107/11/16,46,"2,328",50.80,50.80,50.50,50.60,-0.2,22
107/11/19,39,"1,991",50.60,51.00,50.60,50.80,0.2,28
107/11/20,171,"8,659",50.70,50.70,50.70,50.70,-0.1,111
107/11/21,13,668,50.60,50.70,50.50,50.70,0.0,12
107/11/22,16,823,50.80,51.00,50.70,50.80,0.1,12
