date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,136,"1,888",13.9,14.0,13.8,13.8,-0.2,56
107/07/03,255,"3,466",13.45,13.9,13.35,13.8,0.0,123
107/07/04,93,"1,264",13.55,13.7,13.5,13.5,-0.3,52
107/07/05,"1,028","12,726",13.5,13.5,12.15,12.15,-1.35,330
107/07/06,"2,484","27,976",12.15,12.15,10.95,11.3,-0.85,654
107/07/09,776,"8,710",11.45,11.5,11.0,11.05,-0.25,263
107/07/10,267,"3,005",11.05,11.6,11.05,11.2,0.15,138
107/07/11,125,"1,419",11.15,11.45,11.05,11.35,0.15,84
107/07/12,307,"3,584",11.4,11.9,11.25,11.8,0.45,131
107/07/13,173,"2,020",11.8,11.8,11.6,11.75,-0.05,78
107/07/16,128,"1,484",11.8,11.8,11.5,11.6,-0.15,52
107/07/17,202,"2,376",11.55,11.85,11.55,11.75,0.15,72
107/07/18,267,"3,168",11.7,12.1,11.7,11.75,0.0,106
107/07/19,265,"3,166",11.7,12.1,11.7,11.9,0.15,118
107/07/20,160,"1,913",11.9,12.1,11.8,11.8,-0.1,58
107/07/23,223,"2,606",11.75,11.85,11.6,11.65,-0.15,95
107/07/24,130,"1,517",11.65,11.75,11.6,11.65,0.0,44
107/07/25,356,"4,142",11.6,11.75,11.55,11.6,-0.05,86
107/07/26,205,"2,398",11.6,12.0,11.6,11.9,0.3,58
107/07/27,248,"2,941",11.95,11.95,11.75,11.8,-0.1,87
107/07/30,152,"1,772",11.7,11.8,11.6,11.6,-0.2,59
107/07/31,170,"1,964",11.7,11.8,11.5,11.5,-0.1,66
107/08/01,180,"2,102",11.5,11.8,11.5,11.8,0.3,72
107/08/02,359,"4,160",11.7,12.0,11.45,11.55,-0.25,91
107/08/03,212,"2,455",11.55,11.7,11.5,11.5,-0.05,80
107/08/06,129,"1,508",11.55,11.8,11.55,11.7,0.2,73
107/08/07,243,"2,870",11.7,11.95,11.7,11.75,0.05,90
107/08/08,341,"4,050",11.75,12.05,11.7,11.8,0.05,131
107/08/09,116,"1,365",11.8,11.8,11.7,11.7,-0.1,47
107/08/10,103,"1,205",11.65,11.8,11.65,11.7,0.0,48
107/08/13,"2,262","28,288",11.8,12.85,11.7,12.85,1.15,701
107/08/14,"3,492","45,416",13.0,13.45,12.7,13.05,0.2,"1,356"
107/08/15,"1,303","16,278",12.8,12.85,12.25,12.35,-0.7,460
107/08/16,532,"6,330",12.15,12.15,11.7,11.9,-0.45,244
107/08/17,359,"4,421",11.9,12.65,11.9,12.55,0.65,205
107/08/20,"1,690","22,744",12.75,13.8,12.7,13.8,1.25,697
107/08/21,"5,334","77,934",13.85,15.15,13.65,15.15,1.35,"2,322"
107/08/22,"7,042","105,716",15.3,15.45,14.4,14.9,-0.25,"2,648"
107/08/23,"1,502","21,819",14.75,14.9,14.3,14.55,-0.35,598
107/08/24,"1,121","15,630",14.55,14.55,13.65,13.75,-0.8,549
107/08/27,"2,707","40,475",14.0,15.1,14.0,15.1,1.35,914
107/08/28,"2,837","42,987",15.0,15.75,14.7,14.7,-0.4,"1,299"
107/08/29,878,"12,830",14.7,15.0,14.25,14.25,-0.45,441
107/08/30,834,"12,107",14.55,14.95,14.15,14.2,-0.05,457
107/08/31,479,"6,856",14.05,14.55,14.05,14.25,0.05,263
107/09/03,670,"9,327",14.25,14.25,13.7,13.8,-0.45,286
107/09/04,"1,535","22,363",13.8,14.9,13.8,14.55,0.75,624
107/09/05,611,"8,686",14.55,14.55,14.05,14.1,-0.45,278
107/09/06,721,"10,158",13.85,14.4,13.85,14.0,-0.1,200
107/09/07,817,"11,080",14.1,14.15,13.2,13.4,-0.6,327
