date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,60,"4,131",69.0,69.2,68.3,68.7,0.2,51
107/07/03,190,"12,787",68.4,69.1,66.0,66.3,-2.4,153
107/07/04,254,"16,432",65.4,65.7,63.0,63.0,-3.3,197
107/07/05,167,"10,568",63.0,63.9,62.3,63.0,0.0,94
107/07/06,403,"25,408",63.0,64.5,63.0,63.0,0.0,93
107/07/09,381,"24,259",63.6,64.6,63.0,64.0,1.0,209
107/07/10,299,"17,217",57.0,59.0,57.0,58.1,-0.9,152
107/07/11,74,"4,276",58.3,58.3,57.4,57.6,-0.5,70
107/07/12,76,"4,403",57.0,59.0,57.0,57.6,0.0,64
107/07/13,70,"4,030",58.0,58.0,57.2,57.4,-0.2,55
107/07/16,49,"2,814",57.5,58.0,57.4,57.6,0.2,45
107/07/17,70,"4,044",57.7,58.8,57.7,57.7,0.1,68
107/07/18,64,"3,720",57.9,58.3,57.5,57.5,-0.2,66
107/07/19,54,"3,130",58.0,58.0,57.4,57.4,-0.1,47
107/07/20,56,"3,204",58.0,58.1,57.2,57.2,-0.2,55
107/07/23,169,"9,501",57.0,57.0,55.3,56.5,-0.7,130
107/07/24,68,"3,848",56.5,57.1,56.1,56.5,0.0,55
107/07/25,60,"3,368",57.0,57.0,55.7,56.5,0.0,61
107/07/26,44,"2,482",56.5,56.8,56.0,56.5,0.0,44
107/07/27,77,"4,366",56.8,56.9,56.2,56.8,0.3,69
107/07/30,41,"2,325",56.8,57.0,56.5,56.5,-0.3,40
107/07/31,41,"2,303",56.8,56.8,56.1,56.5,0.0,36
107/08/01,28,"1,582",56.4,56.6,56.3,56.5,0.0,29
107/08/02,55,"3,117",56.6,56.6,56.1,56.5,0.0,41
107/08/03,246,"14,688",56.1,61.9,56.1,61.2,4.7,217
107/08/06,863,"56,835",61.2,67.3,61.2,67.3,6.1,701
107/08/07,"1,314","91,595",67.7,71.8,67.0,69.2,1.9,"1,114"
107/08/08,428,"29,217",68.5,69.5,67.5,68.3,-0.9,358
107/08/09,471,"32,889",67.3,71.0,67.2,70.0,1.7,401
107/08/10,218,"15,133",70.0,70.5,68.7,68.7,-1.3,173
107/08/13,205,"14,166",71.0,71.0,67.8,68.4,-0.3,176
107/08/14,185,"12,574",68.5,69.2,67.0,67.5,-0.9,137
107/08/15,262,"16,989",67.5,67.8,62.0,63.4,-4.1,235
107/08/16,622,"37,751",62.5,62.5,59.1,60.0,-3.4,325
107/08/17,208,"13,097",62.0,63.8,61.6,62.4,2.4,194
107/08/20,58,"3,662",62.5,63.5,61.9,62.2,-0.2,59
107/08/21,73,"4,595",62.2,63.2,62.2,62.3,0.1,65
107/08/22,68,"4,273",62.3,63.6,62.1,62.7,0.4,60
107/08/23,66,"4,184",62.6,63.8,62.6,63.3,0.6,60
107/08/24,82,"5,103",63.5,63.6,61.4,61.9,-1.4,66
107/08/27,75,"4,659",61.9,62.5,61.7,62.0,0.1,52
107/08/28,70,"4,356",62.5,63.1,61.7,62.1,0.1,61
107/08/29,26,"1,633",61.8,62.1,61.8,61.9,-0.2,26
107/08/30,38,"2,377",61.6,62.1,61.6,61.6,-0.3,38
107/08/31,48,"2,926",61.6,61.9,61.5,61.9,0.3,38
107/09/03,342,"20,963",62.0,62.2,61.0,61.2,-0.7,63
107/09/04,68,"4,128",61.3,61.7,60.4,60.5,-0.7,62
107/09/05,56,"3,402",60.5,60.7,60.1,60.7,0.2,54
107/09/06,48,"2,890",60.7,60.7,60.0,60.0,-0.7,40
107/09/07,164,"9,586",59.4,59.4,57.6,57.7,-2.3,144
107/09/10,85,"4,819",57.5,57.6,56.0,57.0,-0.7,77
107/09/11,150,"8,410",55.9,56.4,55.8,56.4,-0.6,116
107/09/12,70,"3,925",55.8,56.3,55.5,56.3,-0.1,60
107/09/13,27,"1,533",56.9,56.9,56.2,56.3,0.0,30
107/09/14,80,"4,591",56.7,59.5,56.4,57.6,1.3,74
107/09/17,43,"2,481",57.6,57.9,57.3,57.5,-0.1,36
107/09/18,52,"3,019",57.5,58.5,57.5,58.5,1.0,32
107/09/19,31,"1,831",59.0,59.1,58.4,58.7,0.2,28
107/09/20,100,"5,927",58.9,60.5,58.7,60.0,1.3,58
107/09/21,69,"4,154",60.8,60.8,59.8,59.8,-0.2,61
107/09/25,41,"2,439",59.4,59.5,59.2,59.3,-0.5,25
107/09/26,64,"3,767",58.8,59.0,58.7,58.9,-0.4,58
107/09/27,16,928,58.7,59.8,58.7,59.5,0.6,19
107/09/28,144,"8,780",60.0,63.0,60.0,61.9,2.4,112
107/10/01,292,"18,973",62.0,66.2,62.0,65.3,3.4,280
107/10/02,247,"16,112",65.6,66.9,63.8,63.9,-1.4,192
107/10/03,101,"6,538",63.9,65.8,63.7,64.5,0.6,92
107/10/04,48,"3,073",64.5,64.5,63.1,63.6,-0.9,45
107/10/05,112,"6,924",64.3,64.3,60.0,61.7,-1.9,110
107/10/08,64,"3,937",61.7,61.7,61.0,61.3,-0.4,54
107/10/09,240,"15,035",62.2,64.5,62.1,62.1,0.8,190
107/10/11,296,"17,043",60.2,60.2,56.8,56.9,-5.2,261
107/10/12,232,"13,241",56.4,57.7,55.3,57.0,0.1,157
107/10/15,116,"6,567",57.1,57.1,55.8,56.9,-0.1,105
107/10/16,91,"5,196",56.9,57.6,56.5,57.0,0.1,63
107/10/17,64,"3,703",57.5,58.0,56.9,57.2,0.2,52
107/10/18,44,"2,527",57.4,58.0,56.8,57.0,-0.2,39
107/10/19,124,"6,951",56.3,56.5,55.6,56.5,-0.5,96
107/10/22,43,"2,468",56.5,57.9,56.5,57.2,0.7,43
107/10/23,67,"3,823",57.6,57.6,56.5,57.5,0.3,51
107/10/24,121,"7,039",57.0,59.1,57.0,58.5,1.0,91
107/10/25,134,"7,639",57.5,58.5,56.4,58.5,0.0,98
107/10/26,85,"4,868",58.3,58.7,56.8,56.9,-1.6,67
107/10/29,45,"2,570",57.1,57.3,56.2,56.6,-0.3,40
107/10/30,45,"2,534",56.8,56.8,56.1,56.2,-0.4,40
107/10/31,42,"2,398",56.8,57.5,56.8,57.0,0.8,33
107/11/01,44,"2,564",57.2,58.8,57.2,58.1,1.1,36
107/11/02,45,"2,633",58.5,58.7,57.9,58.1,0.0,44
107/11/05,89,"5,230",58.5,59.5,58.0,58.0,-0.1,67
107/11/06,64,"3,697",58.2,58.3,57.6,58.2,0.2,49
107/11/07,109,"6,464",58.5,60.2,58.5,59.5,1.3,91
107/11/08,299,"18,439",60.7,62.3,59.9,61.6,2.1,204
107/11/09,184,"11,383",61.9,62.5,61.0,61.0,-0.6,144
107/11/12,77,"4,776",62.3,62.4,61.4,61.8,0.8,61
107/11/13,39,"2,377",61.5,61.6,60.6,61.6,-0.2,34
107/11/14,52,"3,201",61.7,62.3,60.8,61.0,-0.6,48
107/11/15,28,"1,698",60.6,60.9,60.2,60.5,-0.5,30
107/11/16,58,"3,497",60.6,61.1,60.1,60.5,0.0,43
107/11/19,51,"3,113",60.8,61.9,60.7,60.9,0.4,49
