date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"826,712","26,749,663",32.8,32.8,32.0,32.1,-0.70,604
107/07/03,"665,590","21,080,908",32.1,32.1,31.5,31.55,-0.55,561
107/07/04,"618,105","19,747,081",31.3,32.4,31.25,32.3,+0.75,484
107/07/05,"487,020","15,600,031",32.3,32.35,31.7,32.0,-0.30,354
107/07/06,"406,444","12,831,630",32.0,32.0,31.35,31.5,-0.50,359
107/07/09,"852,492","27,201,637",31.55,32.5,31.45,32.05,+0.55,634
107/07/10,"243,032","7,748,011",31.8,32.0,31.75,31.85,-0.20,213
107/07/11,"708,350","22,117,061",31.7,31.75,31.0,31.05,-0.80,598
107/07/12,"379,827","11,827,763",31.05,31.4,31.0,31.15,+0.10,278
107/07/13,"198,902","6,211,131",31.35,31.4,31.15,31.25,+0.10,191
107/07/16,"475,061","14,752,891",31.05,31.3,31.0,31.0,-0.25,355
107/07/17,"865,985","26,713,424",31.0,31.0,30.8,30.8,-0.20,469
107/07/18,"726,713","22,022,044",30.05,30.5,30.05,30.4,X0.00,564
107/07/19,"772,160","23,845,886",30.45,31.25,30.45,31.2,+0.80,520
107/07/20,"520,471","16,079,020",31.2,31.2,30.7,31.1,-0.10,426
107/07/23,"341,044","10,609,061",31.1,31.2,31.0,31.2,+0.10,281
107/07/24,"541,079","17,021,991",31.3,32.0,31.0,31.8,+0.60,404
107/07/25,"496,548","15,608,842",31.85,31.85,31.1,31.4,-0.40,343
107/07/26,"328,216","10,346,498",31.4,31.7,31.2,31.7,+0.30,261
107/07/27,"312,753","9,905,400",31.75,31.75,31.6,31.6,-0.10,216
107/07/30,"395,022","12,500,790",31.7,31.8,31.5,31.75,+0.15,296
107/07/31,"684,850","21,858,311",31.55,32.0,31.55,32.0,+0.25,440
107/08/01,"314,396","10,040,238",32.0,32.05,31.85,32.0, 0.00,224
107/08/02,"322,725","10,267,931",32.0,32.0,31.6,31.85,-0.15,270
107/08/03,"602,436","19,317,499",32.0,32.3,31.85,32.1,+0.25,344
107/08/06,"359,318","11,542,085",32.2,32.35,31.9,32.1, 0.00,244
107/08/07,"1,072,982","34,360,922",32.1,32.1,31.75,31.75,-0.35,223
107/08/08,"243,040","7,725,710",31.75,31.9,31.7,31.8,+0.05,202
107/08/09,"348,846","11,015,156",31.8,31.8,31.35,31.5,-0.30,267
107/08/10,"309,226","9,836,656",31.4,31.95,31.4,31.85,+0.35,239
107/08/13,"497,369","15,631,482",31.45,31.85,31.15,31.4,-0.45,352
107/08/14,"372,267","11,750,592",31.3,31.75,31.3,31.65,+0.25,300
107/08/15,"217,985","6,872,321",31.5,31.7,31.35,31.7,+0.05,204
107/08/16,"373,963","11,706,033",31.45,31.55,31.2,31.25,-0.45,331
107/08/17,"539,673","16,911,163",31.5,31.6,31.05,31.05,-0.20,277
107/08/20,"693,135","21,374,713",31.05,31.2,30.5,30.55,-0.50,499
107/08/21,"380,138","11,792,878",30.85,31.2,30.55,31.05,+0.50,330
107/08/22,"424,880","13,154,390",31.3,31.35,30.65,30.85,-0.20,311
107/08/23,"448,116","13,986,164",30.95,31.35,30.95,31.25,+0.40,377
107/08/24,"168,378","5,266,767",31.25,31.35,31.2,31.3,+0.05,145
107/08/27,"199,655","6,260,227",31.4,31.45,31.3,31.4,+0.10,158
107/08/28,"657,729","20,829,827",31.45,31.8,31.4,31.8,+0.40,494
107/08/29,"388,110","12,327,707",31.8,31.9,31.6,31.65,-0.15,333
107/08/30,"651,828","20,734,271",31.7,32.0,31.7,31.9,+0.25,476
107/08/31,"349,476","11,145,206",31.9,32.0,31.75,32.0,+0.10,222
107/09/03,"650,414","20,867,006",31.9,32.3,31.85,31.85,-0.15,472
107/09/04,"204,226","6,518,699",31.85,32.0,31.85,31.95,+0.10,153
107/09/05,"316,824","9,994,729",31.85,31.85,31.3,31.4,-0.55,278
107/09/06,"588,381","18,205,411",31.4,31.4,30.8,31.0,-0.40,370
107/09/07,"436,888","13,507,331",30.8,31.15,30.8,30.95,-0.05,294
107/09/10,"1,622,769","49,332,949",31.35,31.35,30.25,30.4,-0.55,532
107/09/11,"952,184","29,332,005",30.4,31.3,30.4,31.3,+0.90,488
107/09/12,"542,046","16,873,184",31.3,31.4,30.55,31.4,+0.10,382
107/09/13,"590,045","18,725,107",31.4,31.9,31.3,31.6,+0.20,556
107/09/14,"394,840","12,506,984",31.6,31.8,31.35,31.8,+0.20,342
107/09/17,"158,997","5,026,997",31.8,31.95,31.5,31.6,-0.20,151
107/09/18,"910,011","28,969,692",31.6,32.0,31.6,32.0,+0.40,573
107/09/19,"507,974","16,221,417",32.1,32.1,31.8,31.8,-0.20,431
107/09/20,"698,700","22,303,901",31.9,32.05,31.65,31.9,+0.10,356
107/09/21,"3,231,441","106,139,195",32.0,33.4,32.0,33.4,+1.50,"1,918"
107/09/25,"3,305,848","112,432,023",33.4,34.45,33.05,34.4,+1.00,"1,687"
107/09/26,"1,711,555","58,392,772",34.2,34.4,33.7,34.3,-0.10,999
107/09/27,"1,164,316","40,034,577",34.3,34.75,34.15,34.45,+0.15,840
107/09/28,"1,647,430","55,825,018",34.4,34.5,33.25,33.9,-0.55,"1,112"
107/10/01,"1,775,707","61,754,999",34.2,35.0,34.2,34.75,+0.85,"1,058"
107/10/02,"902,029","31,236,543",34.9,35.0,34.4,34.6,-0.15,662
