date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"116,420","86,878,740",741.0,753.0,737.0,753.0,+12.00,120
107/07/03,"70,414","53,043,054",749.0,761.0,742.0,761.0,+8.00,46
107/07/04,"136,050","103,527,250",761.0,768.0,750.0,767.0,+6.00,85
107/07/05,"43,061","32,130,567",760.0,760.0,742.0,742.0,-25.00,47
107/07/06,"251,006","187,262,036",740.0,756.0,731.0,744.0,+2.00,71
107/07/09,"121,080","91,455,520",754.0,771.0,742.0,744.0, 0.00,123
107/07/10,"115,050","84,606,850",738.0,743.0,722.0,737.0,X0.00,62
107/07/11,"322,002","231,015,440",727.0,727.0,714.0,716.0,-21.00,198
107/07/12,"283,323","195,516,224",702.0,705.0,681.0,694.0,-22.00,219
107/07/13,"190,893","129,734,680",694.0,696.0,672.0,679.0,-15.00,140
107/07/16,"222,000","148,436,000",679.0,683.0,663.0,664.0,-15.00,175
107/07/17,"255,874","169,727,462",664.0,676.0,655.0,667.0,+3.00,221
107/07/18,"247,274","165,628,484",679.0,679.0,668.0,670.0,+3.00,190
107/07/19,"599,287","424,128,678",710.0,737.0,693.0,696.0,+26.00,484
107/07/20,"259,153","181,184,955",715.0,715.0,690.0,693.0,-3.00,175
107/07/23,"92,922","64,576,212",710.0,710.0,690.0,690.0,-3.00,69
107/07/24,"254,430","176,273,000",693.0,693.0,681.0,690.0, 0.00,37
107/07/25,"308,349","213,719,027",702.0,702.0,689.0,699.0,+9.00,81
107/07/26,"142,162","99,272,006",700.0,712.0,681.0,712.0,+13.00,112
107/07/27,"159,686","111,875,452",713.0,713.0,693.0,704.0,-8.00,78
107/07/30,"48,085","33,719,180",710.0,710.0,690.0,702.0,-2.00,39
107/07/31,"79,142","55,461,536",706.0,706.0,696.0,703.0,+1.00,38
107/08/01,"103,000","72,486,000",703.0,709.0,700.0,703.0, 0.00,100
107/08/02,"84,207","58,749,871",703.0,706.0,690.0,700.0,-3.00,85
107/08/03,"75,001","52,039,714",704.0,704.0,686.0,696.0,-4.00,74
107/08/06,"64,500","44,887,500",701.0,701.0,691.0,696.0, 0.00,72
107/08/07,"93,005","64,382,510",698.0,698.0,689.0,689.0,-7.00,86
107/08/08,"110,015","75,831,515",696.0,696.0,685.0,693.0,+4.00,85
107/08/09,"92,000","63,454,000",697.0,697.0,684.0,690.0,-3.00,91
107/08/10,"205,344","140,596,592",692.0,692.0,677.0,687.0,-3.00,185
107/08/13,"57,080","38,577,960",671.0,679.0,671.0,678.0,-9.00,56
107/08/14,"112,001","76,028,693",678.0,699.0,674.0,685.0,+7.00,108
107/08/15,"488,000","317,719,000",675.0,675.0,628.0,648.0,-37.00,429
107/08/16,"731,604","436,579,400",615.0,615.0,589.0,600.0,-48.00,591
107/08/17,"296,706","178,629,776",600.0,610.0,599.0,600.0, 0.00,298
107/08/20,"229,086","135,613,654",600.0,601.0,583.0,584.0,-16.00,222
107/08/21,"198,125","117,444,750",575.0,602.0,571.0,599.0,+15.00,198
107/08/22,"98,165","59,350,670",596.0,610.0,596.0,600.0,+1.00,102
