date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,081","303,481",58.5,60.7,58.2,59.0,0.8,"3,067"
107/07/03,"5,864","335,895",59.0,60.1,55.0,55.6,-3.4,"3,549"
107/07/04,"4,206","237,671",56.5,57.8,55.6,56.3,0.7,"2,354"
107/07/05,"4,851","268,573",56.3,56.8,54.0,54.1,-2.2,"2,738"
107/07/06,"7,551","398,879",55.5,55.5,50.5,53.8,-0.3,"4,201"
107/07/09,"3,005","164,016",55.0,55.5,54.0,54.6,0.8,"1,700"
107/07/10,"3,757","208,950",55.7,56.2,54.8,55.5,0.9,"2,116"
107/07/11,"1,850","101,361",54.6,55.3,54.4,54.5,-1.0,"1,219"
107/07/12,"4,493","246,175",55.0,56.2,53.0,56.0,1.5,"2,715"
107/07/13,"3,357","187,877",56.5,56.8,55.2,55.4,-0.6,"2,002"
107/07/16,"2,753","153,746",55.8,56.7,55.0,55.0,-0.4,"1,612"
107/07/17,"3,345","183,614",56.4,56.4,53.5,54.1,-0.9,"1,901"
107/07/18,"4,029","222,529",55.2,56.1,54.5,55.0,0.9,"2,294"
107/07/19,"1,997","110,109",55.0,55.8,54.5,55.4,0.4,"1,200"
107/07/20,"2,887","158,101",55.4,56.3,53.5,53.8,-1.6,"1,740"
107/07/23,"4,021","209,454",54.2,54.3,51.2,51.5,-2.3,"2,301"
107/07/24,"2,364","124,499",52.0,53.5,51.7,53.5,2.0,"1,574"
107/07/25,"1,707","91,644",53.4,54.5,53.0,53.6,0.1,"1,099"
107/07/26,"3,068","168,660",53.5,56.2,53.3,56.0,2.4,"2,003"
107/07/27,"5,985","337,806",56.0,57.6,55.0,56.8,0.8,"3,593"
107/07/30,"3,282","182,408",57.0,57.0,54.5,54.7,-2.1,"2,023"
107/07/31,"3,154","176,170",54.9,56.8,54.6,56.8,2.1,"1,972"
107/08/01,"4,623","263,916",56.8,57.8,56.1,57.1,0.3,"2,735"
107/08/02,"2,648","147,662",57.0,57.0,55.1,55.5,-1.6,"1,678"
107/08/03,"1,734","95,987",56.0,56.2,54.5,54.9,-0.6,"1,154"
107/08/06,"1,393","77,423",55.2,56.4,55.0,55.0,0.1,946
107/08/07,"1,514","83,729",55.7,55.9,54.3,55.8,0.8,"1,000"
107/08/08,"3,067","171,031",55.9,57.0,54.6,54.7,-1.1,"1,851"
107/08/09,"2,565","139,111",54.8,55.4,53.5,53.8,-0.9,"1,514"
107/08/10,"1,953","104,904",53.8,55.0,52.8,52.8,-1.0,"1,296"
107/08/13,"6,366","315,050",51.8,52.0,47.55,48.8,-4.0,"3,754"
107/08/14,"1,637","80,398",49.0,49.8,48.3,49.45,0.65,"1,092"
107/08/15,"1,474","71,712",49.5,49.6,48.05,48.4,-1.05,"1,019"
107/08/16,"1,533","73,849",47.6,49.1,47.1,48.9,0.5,918
107/08/17,918,"44,965",49.65,49.65,48.5,48.5,-0.4,604
107/08/20,"1,805","85,511",48.6,48.7,46.4,46.85,-1.65,"1,116"
107/08/21,"1,457","69,900",47.1,48.75,46.8,48.55,1.7,933
107/08/22,"1,077","52,286",48.8,49.2,47.6,47.7,-0.85,705
107/08/23,776,"37,009",47.65,48.45,47.4,47.45,-0.25,504
107/08/24,718,"33,727",47.8,47.8,46.5,46.7,-0.75,479
107/08/27,"1,856","89,018",46.95,48.45,46.95,48.4,1.7,"1,135"
107/08/28,"1,719","81,177",48.0,48.0,46.85,46.85,0.55,"1,094"
107/08/29,688,"32,327",46.65,47.3,46.65,47.1,0.25,451
107/08/30,979,"46,314",47.45,47.85,47.0,47.1,0.0,685
107/08/31,642,"30,204",46.9,47.25,46.9,46.9,-0.2,434
107/09/03,"1,476","68,576",47.35,47.5,45.3,45.9,-1.0,939
107/09/04,772,"35,791",45.9,46.9,45.65,46.35,0.45,515
107/09/05,561,"25,916",46.5,46.8,45.8,45.8,-0.55,410
107/09/06,"1,224","55,350",45.5,45.75,44.8,44.9,-0.9,728
107/09/07,"1,900","82,758",45.0,45.45,42.05,43.1,-1.8,"1,191"
107/09/10,"2,333","95,850",43.1,43.1,40.0,40.6,-2.5,"1,322"
107/09/11,"1,078","44,907",41.4,42.45,40.7,42.2,1.6,733
107/09/12,806,"33,610",42.5,42.5,41.25,41.8,-0.4,506
107/09/13,540,"22,850",42.3,42.8,42.0,42.1,0.3,376
107/09/14,591,"25,292",42.85,43.25,42.3,42.9,0.8,441
107/09/17,708,"29,931",42.9,42.9,41.95,42.4,-0.5,495
107/09/18,855,"35,391",42.1,42.1,41.1,41.3,-1.1,578
107/09/19,848,"35,194",41.0,41.85,41.0,41.7,0.4,486
107/09/20,665,"27,468",42.0,42.0,40.7,41.6,-0.1,427
107/09/21,666,"27,845",41.9,42.1,41.35,41.8,0.2,433
107/09/25,"2,654","114,759",41.8,43.9,41.8,43.5,1.7,"1,445"
107/09/26,"1,192","50,780",43.1,43.4,42.1,42.4,-1.1,735
107/09/27,663,"28,060",42.1,43.15,41.8,42.1,-0.3,615
107/09/28,530,"22,268",42.2,42.6,41.6,41.85,-0.25,439
107/10/01,492,"20,726",41.85,42.35,41.85,42.15,0.3,393
107/10/02,600,"25,263",42.2,42.45,41.75,42.0,-0.15,411
107/10/03,901,"38,020",42.25,42.85,41.6,41.75,-0.25,646
107/10/04,"1,003","41,417",41.3,41.8,41.1,41.15,-0.6,533
107/10/05,"2,081","82,812",41.0,41.0,38.5,39.5,-1.65,"1,217"
107/10/08,"1,102","43,018",39.35,40.0,38.4,39.05,-0.45,723
107/10/09,"2,395","89,855",39.35,39.4,36.65,36.95,-2.1,"1,576"
107/10/11,"2,501","83,361",33.3,34.45,33.3,33.3,-3.65,"1,362"
107/10/12,"2,194","70,656",30.2,33.85,30.2,33.8,0.5,"1,223"
107/10/15,919,"30,934",33.8,34.05,33.0,33.95,0.15,585
107/10/16,"1,182","41,334",33.75,35.55,33.75,35.1,1.15,800
107/10/17,786,"27,967",35.6,36.1,35.1,35.4,0.3,522
107/10/18,862,"29,896",35.3,35.35,34.35,34.6,-0.8,544
107/10/19,"2,893","101,911",35.4,35.7,34.6,34.6,0.0,"1,657"
107/10/22,836,"29,362",34.5,35.5,34.45,35.4,0.8,536
107/10/23,528,"18,423",35.35,35.35,34.7,34.7,-0.7,343
107/10/24,814,"28,382",34.7,35.25,34.3,35.0,0.3,497
107/10/25,"1,405","47,145",33.85,34.5,32.6,33.4,-1.6,917
107/10/26,814,"27,093",34.3,34.3,32.45,33.0,-0.4,526
107/10/29,710,"23,158",33.4,33.4,32.2,32.55,-0.45,443
107/10/30,"1,236","39,815",32.7,33.2,31.7,33.2,0.65,752
107/10/31,"1,200","40,797",33.5,34.85,33.15,34.85,1.65,779
107/11/01,"1,446","51,017",34.9,35.95,34.1,35.6,0.75,856
107/11/02,938,"33,182",35.6,35.9,35.05,35.1,-0.5,624
107/11/05,356,"12,402",34.9,35.15,34.55,35.0,-0.1,292
107/11/06,751,"25,861",35.1,35.3,34.0,34.05,-0.95,507
107/11/07,467,"16,138",34.35,34.8,34.1,34.75,0.7,332
107/11/08,568,"19,972",35.35,35.5,35.0,35.0,0.25,369
107/11/09,432,"15,062",35.0,35.35,34.55,35.0,0.0,325
107/11/12,571,"20,204",35.2,35.7,34.8,35.35,0.35,440
107/11/13,455,"15,798",34.6,35.0,34.35,34.95,-0.4,328
107/11/14,567,"20,058",35.25,35.6,35.05,35.6,0.65,386
107/11/15,"4,443","170,033",36.9,39.15,36.9,39.15,3.55,"2,814"
107/11/16,"3,005","115,787",39.15,39.15,37.8,37.85,-1.3,"1,819"
107/11/19,921,"35,289",37.9,38.75,37.9,38.5,0.65,638
107/11/20,860,"32,988",38.0,38.75,37.9,38.75,0.25,549
107/11/21,"3,855","152,561",38.85,40.3,38.6,38.6,-0.15,"2,606"
107/11/22,"1,483","56,597",38.7,39.1,37.5,37.5,-1.1,986
107/11/23,514,"19,224",37.45,37.8,37.1,37.3,-0.2,353
107/11/26,336,"12,701",37.9,38.15,37.55,37.95,0.65,280
107/11/27,655,"25,008",38.05,38.65,37.8,38.4,0.45,458
107/11/28,"1,182","45,936",38.7,39.15,38.3,39.0,0.6,698
107/11/29,"2,098","83,235",39.5,40.3,39.05,39.3,0.3,"1,316"
107/11/30,"1,075","42,584",39.5,39.95,39.35,39.6,0.3,651
107/12/03,"2,598","106,227",40.35,41.75,40.3,40.6,1.0,"1,607"
107/12/04,"1,666","68,490",40.5,41.7,40.5,40.9,0.3,974
107/12/05,836,"33,374",40.0,40.35,39.25,39.7,-1.2,580
107/12/06,"1,071","41,244",39.65,39.85,37.8,37.8,-1.9,746
107/12/07,521,"20,039",38.2,38.9,38.05,38.6,0.8,417
107/12/10,"1,081","42,002",38.45,39.35,38.45,38.65,0.05,705
107/12/11,498,"19,241",38.4,38.85,38.0,38.75,0.1,320
107/12/12,717,"28,165",39.6,39.65,38.9,39.25,0.5,494
107/12/13,"1,181","47,154",39.65,40.4,39.35,40.0,0.75,799
107/12/14,"2,926","119,408",40.5,41.7,39.7,39.8,-0.2,"1,939"
107/12/17,608,"24,269",39.7,40.35,39.5,40.1,0.3,431
107/12/18,710,"27,832",39.8,39.95,38.9,39.0,-1.1,468
107/12/19,387,"15,064",39.2,39.4,38.5,38.8,-0.2,300
107/12/20,588,"22,429",38.4,38.55,37.85,37.95,-0.85,441
107/12/21,436,"16,671",37.65,38.6,37.65,38.3,0.35,315
107/12/22,131,"5,015",38.3,38.55,38.15,38.55,0.25,103
107/12/24,298,"11,467",38.55,38.7,38.25,38.7,0.15,213
107/12/25,283,"10,790",38.35,38.4,37.95,38.05,-0.65,203
107/12/26,306,"11,614",38.05,38.5,37.65,37.65,-0.4,219
107/12/27,479,"18,192",38.6,38.6,37.65,37.75,0.1,323
107/12/28,277,"10,438",37.9,37.95,37.5,37.6,-0.15,207
108/01/02,224,"8,498",38.35,38.35,37.75,38.0,0.4,163
108/01/03,375,"14,005",37.65,38.0,36.9,37.1,-0.9,282
108/01/04,775,"28,546",36.2,37.7,36.2,36.6,-0.5,450
108/01/07,591,"21,719",37.0,37.25,36.5,36.75,0.15,403
108/01/08,545,"20,286",37.0,37.5,36.8,37.4,0.65,346
108/01/09,508,"19,235",37.75,38.2,37.5,37.8,0.4,361
108/01/10,465,"17,729",37.95,38.7,37.6,38.7,0.9,370
108/01/11,"2,437","97,618",40.0,40.5,39.0,39.3,0.6,"1,696"
108/01/14,623,"24,640",39.6,39.9,39.25,39.65,0.35,518
108/01/15,546,"21,683",39.9,40.0,39.35,39.35,-0.3,427
108/01/16,"1,077","42,982",40.05,40.4,39.4,39.4,0.05,762
108/01/17,799,"31,422",40.3,40.3,39.0,39.0,-0.4,580
108/01/18,393,"15,382",39.4,39.4,39.0,39.05,0.05,297
108/01/21,534,"20,897",39.2,39.5,38.85,39.2,0.15,338
108/01/22,347,"13,576",39.45,39.45,38.9,39.0,-0.2,241
108/01/23,507,"19,792",38.95,39.45,38.8,39.0,0.0,353
108/01/24,972,"38,402",39.15,39.75,39.0,39.75,0.75,589
108/01/25,"8,934","376,886",40.1,43.7,39.8,43.7,3.95,"5,384"
108/01/28,"15,438","678,964",43.7,44.95,42.8,43.75,0.05,"7,970"
108/01/29,"1,703","73,500",43.35,43.6,42.8,43.5,-0.25,"1,263"
108/01/30,"8,254","363,926",43.55,44.7,43.05,43.3,-0.2,"4,527"
108/02/11,"2,289","99,037",43.3,43.95,43.05,43.7,0.4,"1,474"
108/02/12,"4,586","206,612",44.5,45.8,44.5,44.75,1.05,"3,136"
108/02/13,"2,647","117,152",44.75,44.95,43.9,44.4,-0.35,"1,694"
108/02/14,"1,898","84,052",44.05,44.95,44.05,44.25,-0.15,"1,193"
108/02/15,"3,991","178,448",44.2,45.5,44.15,45.1,0.85,"2,369"
108/02/18,"1,946","86,241",44.5,44.8,44.1,44.1,-1.0,"1,245"
108/02/19,"2,436","109,311",44.3,45.3,44.2,44.95,0.85,"1,569"
108/02/20,"1,991","88,608",44.95,44.95,44.15,44.75,-0.2,"1,335"
108/02/21,"1,772","79,517",44.75,45.25,44.3,45.1,0.35,"1,246"
108/02/22,"7,850","362,994",45.7,47.5,44.6,44.6,-0.5,"5,164"
108/02/25,"1,558","69,096",44.7,44.95,44.15,44.4,-0.2,"1,091"
108/02/26,"1,451","64,513",44.35,45.05,43.9,43.9,-0.5,909
108/02/27,"1,212","52,450",44.0,44.25,42.85,43.0,-0.9,910
108/03/04,"1,015","44,215",42.85,44.25,42.8,44.2,1.2,770
108/03/05,788,"34,582",44.4,44.55,43.5,43.5,-0.7,661
108/03/06,625,"27,120",43.7,43.8,43.2,43.45,-0.05,550
108/03/07,"1,320","56,447",43.45,43.45,42.05,42.1,-1.35,921
108/03/08,622,"25,994",42.0,42.3,41.5,41.8,-0.3,532
108/03/11,328,"13,825",42.25,42.25,41.95,42.1,0.3,297
108/03/12,945,"40,135",42.45,42.75,42.2,42.5,0.4,610
108/03/13,796,"33,676",42.7,42.9,41.9,41.9,-0.6,640
108/03/14,892,"36,996",42.25,42.25,41.1,41.25,-0.65,653
108/03/15,727,"30,120",41.7,41.7,41.05,41.5,0.25,530
108/03/18,811,"33,539",41.8,41.8,40.9,41.0,-0.5,595
108/03/19,"1,152","47,882",41.0,42.0,41.0,41.35,0.35,761
108/03/20,638,"26,458",41.6,41.65,41.25,41.35,0.0,427
108/03/21,"1,924","81,219",41.55,42.9,41.45,42.7,1.35,"1,326"
108/03/22,"1,892","80,472",42.7,43.25,41.8,41.95,-0.75,"1,214"
108/03/25,721,"29,721",41.5,41.7,41.0,41.15,-0.8,554
108/03/26,591,"24,579",41.8,41.85,41.25,41.25,0.1,478
108/03/27,637,"26,378",41.3,41.7,41.2,41.35,0.1,476
108/03/28,"1,072","45,018",41.6,42.45,41.55,41.7,0.35,836
108/03/29,"1,130","47,748",42.05,42.5,41.8,42.2,0.5,741
108/04/01,"2,526","109,075",42.5,43.9,42.5,43.2,1.0,"1,682"
108/04/02,"1,043","44,762",43.2,43.45,42.7,43.0,-0.2,740
108/04/03,"3,346","147,265",43.2,44.6,42.8,44.3,1.3,"1,909"
108/04/08,"1,996","88,836",44.85,45.1,44.1,44.25,-0.05,"1,161"
108/04/09,"1,283","56,253",44.55,44.55,43.55,43.75,-0.5,812
108/04/10,591,"25,731",43.55,43.9,43.45,43.55,-0.2,387
108/04/11,817,"35,417",43.75,43.9,42.85,43.0,-0.55,528
108/04/12,802,"34,207",43.0,43.2,42.4,42.4,-0.6,523
108/04/15,924,"39,581",42.4,43.45,42.25,43.35,0.95,638
108/04/16,681,"29,488",43.25,43.65,42.7,43.6,0.25,462
108/04/17,"1,861","81,994",43.7,44.65,43.45,43.7,0.1,"1,124"
108/04/18,"2,686","118,680",43.9,44.9,43.05,44.25,0.55,"1,652"
108/04/19,"12,761","589,420",44.5,47.2,44.5,45.3,1.05,"7,423"
108/04/22,"2,550","115,487",45.3,45.85,44.55,45.25,-0.05,"1,543"
108/04/23,"1,005","45,231",45.4,45.7,44.65,44.8,-0.45,644
108/04/24,"2,282","103,665",45.0,46.3,44.55,45.7,0.9,"1,386"
