date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,152,"1,228",8.17,8.17,7.86,8.0,-0.17,46
107/07/03,250,"1,979",8.0,8.01,7.85,7.89,-0.11,84
107/07/04,422,"3,263",7.85,7.85,7.65,7.79,-0.1,111
107/07/05,210,"1,627",7.72,7.79,7.72,7.77,-0.02,52
107/07/06,216,"1,669",7.76,7.9,7.69,7.78,0.01,76
107/07/09,137,"1,056",7.71,7.72,7.68,7.72,-0.06,55
107/07/10,269,"2,088",7.72,7.86,7.71,7.79,0.07,76
107/07/11,428,"3,259",7.72,7.72,7.56,7.6,-0.19,104
107/07/12,143,"1,090",7.6,7.65,7.46,7.61,0.01,52
107/07/13,399,"2,931",7.61,7.61,7.13,7.39,-0.22,138
107/07/16,445,"3,214",7.3,7.38,7.19,7.24,-0.15,154
107/07/17,217,"1,557",7.2,7.22,7.1,7.18,-0.06,80
107/07/18,384,"2,818",7.16,7.52,7.16,7.45,0.27,126
107/07/19,129,946,7.49,7.5,7.25,7.28,-0.17,58
107/07/20,117,855,7.27,7.42,7.27,7.39,0.11,62
107/07/23,178,"1,300",7.5,7.5,7.24,7.24,-0.15,62
107/07/24,160,"1,161",7.24,7.37,7.19,7.37,0.13,46
107/07/25,177,"1,294",7.36,7.38,7.25,7.29,-0.08,59
107/07/26,249,"1,800",7.23,7.28,7.19,7.22,-0.07,96
107/07/27,455,"3,246",7.18,7.18,7.09,7.15,-0.07,227
107/07/30,126,896,7.13,7.13,7.06,7.06,-0.09,124
107/07/31,562,"3,923",7.06,7.06,6.9,6.96,-0.1,286
107/08/01,679,"4,613",6.9,6.9,6.66,6.73,-0.23,228
107/08/02,574,"3,947",6.73,6.93,6.72,6.89,0.16,148
107/08/03,285,"1,978",6.89,7.06,6.83,7.06,0.17,97
107/08/06,397,"2,841",7.06,7.24,7.01,7.24,0.18,130
107/08/07,"1,968","15,242",7.23,7.96,7.22,7.96,0.72,595
107/08/08,"2,061","16,812",7.9,8.37,7.85,8.14,0.18,745
107/08/09,322,"2,587",8.14,8.14,7.96,8.06,-0.08,179
107/08/10,624,"5,146",8.03,8.35,8.02,8.17,0.11,222
107/08/13,303,"2,358",8.01,8.01,7.6,7.62,-0.55,149
107/08/14,198,"1,551",7.62,7.92,7.62,7.8,0.18,90
107/08/15,108,836,7.8,7.8,7.68,7.68,-0.12,150
107/08/16,330,"2,505",7.68,7.74,7.45,7.58,-0.1,120
107/08/17,247,"1,840",7.64,7.65,7.37,7.61,0.03,106
107/08/20,42,318,7.57,7.57,7.4,7.49,-0.12,30
107/08/21,75,554,7.49,7.49,7.3,7.39,-0.1,37
107/08/22,143,"1,063",7.29,7.55,7.29,7.51,0.12,57
107/08/23,191,"1,450",7.55,7.63,7.55,7.6,0.09,61
107/08/24,85,644,7.55,7.64,7.55,7.57,-0.03,36
107/08/27,123,937,7.57,7.65,7.57,7.57,0.0,45
107/08/28,131,993,7.6,7.64,7.58,7.59,0.02,39
107/08/29,387,"3,043",7.59,8.16,7.59,7.96,0.37,150
107/08/30,296,"2,387",7.98,8.23,7.94,8.05,0.09,143
107/08/31,86,687,8.05,8.06,7.95,8.05,0.0,34
107/09/03,135,"1,091",8.05,8.16,7.95,8.07,0.02,62
107/09/04,83,666,8.1,8.1,8.0,8.07,0.0,42
107/09/05,94,745,8.0,8.0,7.82,7.92,-0.15,53
107/09/06,118,923,7.72,7.92,7.71,7.86,-0.06,50
107/09/07,101,783,7.95,7.95,7.73,7.81,-0.05,51
107/09/10,105,803,7.9,7.9,7.59,7.8,-0.01,39
107/09/11,53,408,7.72,7.78,7.6,7.78,-0.02,31
107/09/12,30,228,7.62,7.75,7.57,7.57,-0.21,16
107/09/13,62,472,7.57,7.71,7.57,7.71,0.14,28
107/09/14,23,177,7.71,7.76,7.6,7.76,0.05,16
107/09/17,48,371,7.7,7.76,7.63,7.72,-0.04,20
107/09/18,56,438,7.82,7.96,7.73,7.73,0.01,33
107/09/19,139,"1,082",7.85,7.85,7.75,7.8,0.07,45
107/09/20,104,803,7.89,7.89,7.71,7.78,-0.02,43
107/09/21,164,"1,273",7.84,7.84,7.68,7.75,-0.03,56
107/09/25,71,552,7.81,7.82,7.76,7.8,0.05,36
107/09/26,63,495,7.81,7.98,7.78,7.78,-0.02,30
107/09/27,98,763,7.8,7.88,7.78,7.81,0.03,34
107/09/28,87,676,7.9,7.9,7.6,7.76,-0.05,40
107/10/01,63,479,7.81,7.81,7.63,7.67,-0.09,30
107/10/02,75,578,7.67,7.8,7.62,7.68,0.01,29
107/10/03,78,597,7.64,7.7,7.62,7.62,-0.06,33
107/10/04,49,373,7.62,7.7,7.49,7.65,0.03,26
107/10/05,69,519,7.65,7.65,7.41,7.59,-0.06,45
107/10/08,68,505,7.5,7.6,7.28,7.34,-0.25,51
107/10/09,167,"1,180",7.34,7.34,6.9,7.04,-0.3,91
107/10/11,550,"3,540",6.91,6.91,6.34,6.34,-0.7,164
107/10/12,150,946,6.02,6.48,6.02,6.45,0.11,43
107/10/15,196,"1,244",6.4,6.4,6.3,6.3,-0.15,41
107/10/16,65,413,6.31,6.45,6.3,6.4,0.1,36
107/10/17,23,147,6.39,6.59,6.33,6.59,0.19,26
107/10/18,33,213,6.45,6.5,6.42,6.42,-0.17,24
107/10/19,58,369,6.4,6.4,6.17,6.38,-0.04,30
107/10/22,242,"1,545",6.4,6.5,6.33,6.5,0.12,21
107/10/23,140,899,6.42,6.46,6.32,6.32,-0.18,19
107/10/24,78,490,6.27,6.31,6.22,6.22,-0.1,34
107/10/25,211,"1,247",6.2,6.2,5.8,5.8,-0.42,105
107/10/26,57,332,5.96,5.96,5.68,5.68,-0.12,39
107/10/29,74,418,5.68,5.77,5.64,5.75,0.07,27
107/10/30,211,"1,131",5.7,5.7,5.2,5.58,-0.17,100
107/10/31,90,509,5.59,5.64,5.59,5.64,0.06,36
107/11/01,111,648,5.73,5.88,5.73,5.87,0.23,56
107/11/02,47,283,5.65,6.07,5.65,6.07,0.2,29
