date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,646,778","64,397,195",39.3,39.3,38.8,39.15,+0.25,"1,016"
107/07/03,"1,942,578","75,740,190",39.05,39.5,38.75,38.75,-0.40,944
107/07/04,"1,998,504","77,223,148",39.1,39.1,38.4,38.55,-0.20,767
107/07/05,"1,918,124","73,785,487",38.8,38.95,37.6,37.65,-0.90,806
107/07/06,"3,482,746","133,344,816",38.05,39.45,37.4,38.85,+1.20,"1,580"
107/07/09,"3,030,324","117,902,681",38.95,39.75,37.9,39.25,+0.40,"1,598"
107/07/10,"2,806,449","107,952,926",38.9,38.9,38.1,38.5,-0.75,"1,295"
107/07/11,"1,564,117","60,493,876",38.4,39.2,38.3,38.65,+0.15,765
107/07/12,"1,134,089","43,838,201",38.45,38.85,38.4,38.6,-0.05,492
107/07/13,"1,307,235","50,528,506",38.85,38.9,38.5,38.5,-0.10,610
107/07/16,"3,459,974","134,461,486",38.75,39.1,38.7,38.7,+0.20,"1,432"
107/07/17,"5,372,125","211,019,179",39.1,39.75,38.8,39.1,+0.40,"2,748"
107/07/18,"4,345,148","159,822,827",37.2,37.25,36.5,36.55,X0.00,"2,079"
107/07/19,"2,007,301","72,936,066",36.65,36.8,36.0,36.05,-0.50,889
107/07/20,"3,068,627","108,555,603",36.25,36.25,34.75,35.05,-1.00,"1,612"
107/07/23,"1,181,482","41,539,664",35.1,35.45,34.9,34.9,-0.15,590
107/07/24,"1,408,648","50,090,215",35.2,35.9,35.1,35.7,+0.80,638
107/07/25,"2,948,740","107,872,555",36.0,37.3,35.85,36.85,+1.15,"1,416"
107/07/26,"5,349,741","202,845,712",36.7,38.95,36.6,38.5,+1.65,"2,849"
107/07/27,"3,373,700","128,460,948",38.45,38.55,37.7,38.2,-0.30,"1,583"
107/07/30,"2,670,888","102,821,419",38.5,38.9,38.25,38.25,+0.05,"1,399"
107/07/31,"1,582,126","60,541,513",38.5,38.7,38.0,38.2,-0.05,883
107/08/01,"2,832,516","107,182,761",37.8,38.5,37.35,38.4,+0.20,"1,467"
107/08/02,"1,798,616","67,856,426",38.2,38.2,37.5,37.55,-0.85,873
