date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"33,957,174","440,025,470",12.95,13.05,12.9,12.9, 0.00,"5,640"
107/07/03,"26,227,364","337,338,408",12.95,13.0,12.8,12.8,-0.10,"5,305"
107/07/04,"16,661,628","213,281,867",12.75,12.85,12.75,12.8, 0.00,"3,080"
107/07/05,"20,771,333","267,369,489",12.85,12.95,12.8,12.8, 0.00,"3,646"
107/07/06,"64,406,266","839,696,808",13.1,13.2,12.9,13.0,+0.20,"8,984"
107/07/09,"129,557,985","1,731,941,122",13.25,13.5,13.2,13.5,+0.50,"14,307"
107/07/10,"145,624,847","1,960,796,850",13.7,13.7,13.3,13.4,-0.10,"16,584"
107/07/11,"116,950,605","1,565,017,851",13.35,13.45,13.25,13.4, 0.00,"14,827"
107/07/12,"108,334,635","1,304,354,011",12.05,12.15,12.0,12.0,X0.00,"16,302"
107/07/13,"43,954,252","527,842,824",12.05,12.1,11.95,12.05,+0.05,"7,450"
107/07/16,"41,419,169","498,277,278",12.05,12.1,12.0,12.0,-0.05,"7,882"
107/07/17,"51,555,520","618,962,440",12.0,12.1,11.9,12.0, 0.00,"7,239"
107/07/18,"58,544,789","712,517,406",12.1,12.25,12.05,12.2,+0.20,"13,145"
107/07/19,"40,374,713","497,381,172",12.3,12.4,12.25,12.4,+0.20,"5,638"
107/07/20,"55,132,239","687,581,847",12.45,12.6,12.4,12.45,+0.05,"7,751"
107/07/23,"34,638,341","431,081,387",12.5,12.55,12.4,12.4,-0.05,"5,551"
107/07/24,"32,481,388","402,107,916",12.4,12.45,12.3,12.3,-0.10,"4,518"
107/07/25,"31,944,805","397,326,788",12.35,12.5,12.35,12.45,+0.15,"4,338"
107/07/26,"31,095,123","384,348,229",12.45,12.45,12.3,12.35,-0.10,"5,600"
107/07/27,"132,335,188","1,667,404,368",12.4,12.7,12.4,12.7,+0.35,"15,519"
107/07/30,"110,014,564","1,421,920,296",12.8,13.0,12.75,13.0,+0.30,"14,929"
107/07/31,"117,495,663","1,541,910,614",13.1,13.2,13.0,13.2,+0.20,"18,732"
107/08/01,"94,897,981","1,258,204,119",13.3,13.35,13.15,13.25,+0.05,"10,863"
107/08/02,"73,404,123","963,482,467",13.3,13.3,13.05,13.15,-0.10,"8,094"
107/08/03,"47,690,651","628,630,070",13.2,13.25,13.1,13.2,+0.05,"6,764"
107/08/06,"44,263,299","588,511,587",13.25,13.35,13.2,13.35,+0.15,"6,485"
107/08/07,"58,068,229","775,934,607",13.45,13.45,13.25,13.35, 0.00,"8,357"
