date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"34,000","1,339,100",40.00,40.00,39.10,39.30,+0.30,29
107/07/03,"43,243","1,681,479",39.90,39.90,38.55,38.60,-0.70,31
107/07/04,"27,000","1,052,250",41.40,41.40,38.60,38.70,+0.10,26
107/07/05,"52,000","2,005,400",38.80,39.50,38.00,38.00,-0.70,33
107/07/06,"47,000","1,795,250",38.30,38.70,38.05,38.30,+0.30,30
107/07/09,"24,000","922,350",39.00,39.00,38.20,38.35,+0.05,23
107/07/10,"20,000","767,300",38.70,38.75,38.10,38.30,-0.05,19
107/07/11,"16,000","611,500",38.25,38.25,38.20,38.20,-0.10,10
107/07/12,"21,000","798,600",38.20,38.20,38.00,38.00,-0.20,19
107/07/13,"28,000","1,086,000",38.40,39.00,38.30,38.80,+0.80,21
107/07/16,"24,000","919,200",38.55,38.55,38.10,38.15,-0.65,24
107/07/17,"27,100","1,022,690",38.00,38.00,37.60,37.80,-0.35,18
107/07/18,"38,000","1,441,100",37.90,38.70,37.60,38.70,+0.90,29
107/07/19,"18,082","689,386",38.80,38.80,37.90,37.90,-0.80,15
107/07/20,"34,000","1,285,100",37.90,38.00,37.60,37.60,-0.30,26
107/07/23,"16,000","599,150",37.60,37.60,37.15,37.15,-0.45,15
107/07/24,"24,000","894,850",37.45,37.45,37.10,37.15, 0.00,17
107/07/25,"32,000","1,190,000",37.50,37.50,37.10,37.30,+0.15,23
107/07/26,"27,000","1,009,550",37.60,37.60,37.30,37.30, 0.00,18
107/07/27,"30,006","1,126,523",37.35,37.85,37.35,37.60,+0.30,23
107/07/30,"56,005","2,114,387",37.70,37.95,37.70,37.75,+0.15,30
107/07/31,"18,000","681,750",37.95,37.95,37.80,37.95,+0.20,16
107/08/01,"16,000","606,200",38.10,38.10,37.85,37.90,-0.05,13
107/08/02,"32,000","1,216,600",38.10,38.20,38.00,38.00,+0.10,23
107/08/03,"31,197","1,194,405",37.95,38.85,37.95,38.50,+0.50,18
107/08/06,"17,000","648,300",38.15,38.35,38.05,38.10,-0.40,12
107/08/07,"51,000","1,959,150",40.00,40.00,38.10,38.10, 0.00,42
107/08/08,"31,240","1,180,544",37.60,38.10,37.60,38.05,-0.05,31
107/08/09,"20,000","757,350",37.70,38.25,37.70,37.80,-0.25,15
107/08/10,"14,002","528,926",37.75,37.95,37.70,37.70,-0.10,15
107/08/13,"82,000","3,009,550",37.70,37.70,36.20,36.70,-1.00,61
107/08/14,"29,000","1,048,400",36.00,36.70,35.65,36.20,-0.50,24
107/08/15,"37,000","1,376,250",36.20,38.45,36.20,37.10,+0.90,26
107/08/16,"21,000","773,850",36.50,37.85,36.50,36.60,-0.50,16
107/08/17,"42,000","1,507,200",37.40,37.40,35.40,35.80,-0.80,39
107/08/20,"31,000","1,108,050",35.85,36.65,35.50,35.50,-0.30,30
107/08/21,"14,000","500,200",36.20,36.20,35.50,35.50, 0.00,14
107/08/22,"26,008","922,685",35.50,35.50,35.40,35.45,-0.05,17
107/08/23,"37,113","1,309,584",35.25,35.45,35.20,35.35,-0.10,27
107/08/24,"40,101","1,348,793",34.85,34.85,33.40,33.40,X0.00,37
107/08/27,"16,001","533,483",33.30,33.60,32.70,33.60,+0.20,14
107/08/28,"31,000","1,026,600",33.50,33.55,32.80,32.80,-0.80,24
107/08/29,"54,000","1,774,900",33.30,33.30,32.70,32.80, 0.00,39
107/08/30,"30,000","989,200",33.00,33.00,32.80,32.80, 0.00,20
107/08/31,"15,000","491,250",32.70,32.80,32.70,32.75,-0.05,13
107/09/03,"36,000","1,171,450",32.60,32.70,32.00,32.00,-0.75,27
107/09/04,"35,001","1,130,883",32.05,33.00,31.80,32.90,+0.90,27
107/09/05,"27,150","899,200",32.90,33.50,32.90,33.20,+0.30,28
107/09/06,"48,000","1,587,850",33.20,33.30,32.60,33.20, 0.00,34
107/09/07,"31,000","1,013,750",33.30,33.40,32.30,32.45,-0.75,24
107/09/10,"105,630","3,249,906",32.70,32.70,29.25,31.50,-0.95,85
107/09/11,"54,000","1,657,250",31.00,31.20,30.00,30.85,-0.65,46
107/09/12,"30,000","933,300",31.50,31.50,30.85,30.95,+0.10,22
107/09/13,"39,000","1,218,050",31.00,31.95,30.85,31.95,+1.00,32
