date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"196,337","15,367,686",78.5,78.8,77.9,78.5,+0.10,119
107/07/03,"211,100","16,394,300",78.1,78.1,77.4,77.4,-1.10,107
107/07/04,"188,848","14,560,053",77.3,77.7,76.7,77.2,-0.20,129
107/07/05,"731,878","55,445,125",77.2,77.5,73.1,77.3,+0.10,321
107/07/06,"222,229","17,029,617",77.3,77.4,76.0,77.0,-0.30,121
107/07/09,"200,050","15,411,242",77.0,77.4,76.5,77.3,+0.30,129
107/07/10,"341,100","26,688,019",77.3,78.9,77.3,78.4,+1.10,229
107/07/11,"148,050","11,587,600",78.4,78.5,77.8,78.5,+0.10,106
107/07/12,"186,250","14,541,374",78.5,78.5,77.8,78.2,-0.30,126
107/07/13,"149,220","11,621,227",78.2,78.2,77.6,78.0,-0.20,88
107/07/16,"187,181","14,577,309",78.8,78.8,77.4,78.0, 0.00,107
107/07/17,"677,001","52,651,077",78.0,78.0,77.4,77.8,-0.20,136
107/07/18,"192,412","14,934,106",77.8,77.8,77.3,77.7,-0.10,112
107/07/19,"139,155","10,767,619",77.5,77.5,77.1,77.5,-0.20,93
107/07/20,"168,006","12,986,159",77.3,77.6,77.0,77.4,-0.10,78
107/07/23,"212,000","16,318,500",76.6,77.3,76.6,77.1,-0.30,133
107/07/24,"501,043","38,250,040",77.0,77.0,75.8,76.0,-1.10,266
107/07/25,"145,111","11,041,336",76.0,77.0,75.8,76.2,+0.20,74
107/07/26,"256,040","19,450,420",76.2,76.2,75.8,76.0,-0.20,93
107/07/27,"302,000","22,690,400",75.8,75.8,74.8,75.3,-0.70,174
107/07/30,"1,054,281","78,088,925",74.7,74.7,73.7,73.9,-1.40,244
107/07/31,"685,366","49,676,252",73.0,73.8,70.2,72.6,-1.30,296
107/08/01,"230,268","16,744,502",72.6,73.8,72.3,72.8,+0.20,145
107/08/02,"1,176,079","81,803,466",69.5,70.7,68.0,69.4,X0.00,490
107/08/03,"707,517","50,602,471",71.2,72.1,70.4,72.1,+2.70,312
107/08/06,"356,600","25,995,359",73.1,73.4,72.6,72.6,+0.50,214
107/08/07,"951,921","68,878,830",73.4,73.4,70.8,71.0,-1.60,316
107/08/08,"1,256,815","89,864,213",72.1,72.9,69.9,72.9,+1.90,400
107/08/09,"513,863","37,153,436",72.9,73.0,71.9,72.0,-0.90,210
107/08/10,"790,220","56,483,005",72.3,72.5,70.7,71.4,-0.60,255
107/08/13,"1,401,523","98,983,641",72.3,72.3,68.8,71.3,-0.10,492
107/08/14,"498,143","34,827,195",70.9,70.9,69.1,69.1,-2.20,214
107/08/15,"661,721","41,962,496",68.9,68.9,62.2,62.2,-6.90,305
107/08/16,"33,076","1,852,256",56.0,56.0,56.0,56.0,-6.20,30
107/08/17,"69,010","3,478,104",50.4,50.4,50.4,50.4,-5.60,42
107/08/20,"296,301","13,452,065",45.4,45.4,45.4,45.4,-5.00,111
107/08/21,"797,020","32,598,118",40.9,40.9,40.9,40.9,-4.50,162
107/08/22,"123,303","4,543,714",36.85,36.85,36.85,36.85,-4.05,59
107/08/23,"46,502","1,543,866",33.2,33.2,33.2,33.2,-3.65,30
107/08/24,"92,200","2,756,780",29.9,29.9,29.9,29.9,-3.30,40
107/08/27,"276,315","7,446,688",26.95,26.95,26.95,26.95,-2.95,55
107/08/28,"17,965,631","444,433,997",24.3,27.0,24.3,26.95, 0.00,"2,834"
107/08/29,"2,599,731","66,956,322",24.35,26.95,24.35,26.45,-0.50,791
107/08/30,"1,665,001","43,861,328",24.8,27.4,24.8,27.2,+0.75,516
107/08/31,"751,332","22,196,975",27.95,29.9,27.95,29.9,+2.70,235
107/09/03,"298,222","9,796,591",32.85,32.85,32.85,32.85,+2.95,80
107/09/04,"194,201","7,010,656",36.1,36.1,36.1,36.1,+3.25,82
107/09/05,"4,579,934","160,899,572",39.65,39.65,32.5,34.45,-1.65,"1,162"
107/09/06,"983,126","33,996,268",33.9,35.2,33.9,35.0,+0.55,345
107/09/07,"825,428","27,603,430",32.5,34.5,32.5,34.5,-0.50,343
107/09/10,"491,247","17,098,887",35.5,35.5,34.5,34.5, 0.00,217
107/09/11,"601,839","21,472,428",35.45,36.0,35.0,36.0,+1.50,255
107/09/12,"654,602","24,190,138",36.4,37.5,36.0,37.4,+1.40,282
107/09/13,"2,490,964","86,634,569",36.8,37.2,33.7,33.7,-3.70,"1,128"
107/09/14,"1,003,472","33,116,138",33.1,34.6,31.8,33.95,+0.25,638
107/09/17,"419,253","14,092,372",34.3,34.3,33.15,33.25,-0.70,212
107/09/18,"1,042,857","32,769,655",30.6,32.3,30.5,32.1,-1.15,508
107/09/19,"815,549","26,774,215",32.1,33.85,31.6,32.7,+0.60,366
107/09/20,"391,746","12,775,213",32.1,33.0,32.1,32.7, 0.00,209
107/09/21,"754,495","25,520,730",32.9,34.4,32.3,34.1,+1.40,407
107/09/25,"445,207","15,144,168",34.1,34.4,33.7,33.95,-0.15,203
107/09/26,"441,824","14,876,546",34.0,34.2,33.2,33.2,-0.75,228
107/09/27,"731,355","23,491,880",33.25,33.25,31.5,32.2,-1.00,332
107/09/28,"180,626","5,843,723",32.1,32.9,32.0,32.15,-0.05,115
107/10/01,"220,140","7,083,998",32.2,32.45,31.9,32.4,+0.25,129
107/10/02,"461,386","14,432,291",32.0,32.0,31.0,31.1,-1.30,238
107/10/03,"582,656","17,278,112",30.8,30.8,28.9,29.8,-1.30,383
107/10/04,"556,598","16,209,142",29.7,29.7,28.75,28.95,-0.85,247
107/10/05,"514,969","15,239,069",28.65,30.3,28.5,29.95,+1.00,297
107/10/08,"224,276","6,624,704",30.15,30.2,29.0,29.0,-0.95,144
107/10/09,"379,417","10,736,626",29.0,29.0,27.6,27.7,-1.30,173
107/10/11,"1,106,104","27,673,441",25.05,25.65,24.95,25.1,-2.60,412
107/10/12,"930,569","23,211,549",24.5,26.15,24.35,25.6,+0.50,426
107/10/15,"418,293","10,763,361",25.65,26.1,25.6,25.85,+0.25,159
107/10/16,"288,170","7,533,495",25.8,26.8,25.7,26.6,+0.75,152
107/10/17,"491,494","14,257,897",28.45,29.25,28.35,29.25,+2.65,259
107/10/18,"622,571","18,628,368",29.25,31.9,29.1,30.85,+1.60,447
107/10/19,"454,082","13,700,471",31.2,31.35,29.65,30.15,-0.70,288
107/10/22,"299,405","9,072,050",30.4,30.7,29.7,30.5,+0.35,177
107/10/23,"245,101","7,467,509",30.6,30.7,30.15,30.3,-0.20,159
107/10/24,"296,780","9,095,022",30.1,31.1,29.75,31.0,+0.70,188
