date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"232,300","7,003,200",30.25,30.4,30.05,30.05,-0.20,152
107/07/03,"489,100","14,457,580",30.1,30.2,29.1,29.3,-0.75,275
107/07/04,"586,101","17,039,891",29.3,29.9,27.8,28.3,-1.00,364
107/07/05,"3,603,605","93,884,160",28.0,28.3,25.5,26.05,-2.25,"1,696"
107/07/06,"2,394,750","64,008,750",26.1,27.8,25.65,27.6,+1.55,"1,024"
107/07/09,"1,673,947","49,109,389",27.9,30.35,27.9,30.35,+2.75,984
107/07/10,"3,066,059","96,349,711",31.25,32.9,29.6,32.6,+2.25,"1,700"
107/07/11,"3,060,842","96,622,721",31.0,33.25,30.3,32.1,-0.50,"1,713"
107/07/12,"2,284,924","73,815,188",31.2,33.2,31.2,32.35,+0.25,"1,281"
107/07/13,"1,842,120","59,440,218",32.35,32.6,31.85,32.25,-0.10,794
107/07/16,"1,247,100","39,828,278",32.25,32.45,31.45,31.45,-0.80,531
107/07/17,"2,665,139","80,563,552",32.4,32.7,28.35,28.35,-3.10,"1,209"
107/07/18,"3,377,162","86,373,036",25.55,26.05,25.55,25.55,-2.80,925
107/07/19,"2,414,194","60,509,474",25.1,25.85,24.3,24.75,-0.80,"1,422"
107/07/20,"1,468,910","36,074,609",24.2,25.0,24.2,24.65,-0.10,760
107/07/23,"935,917","23,208,860",24.3,25.3,24.3,25.15,+0.50,473
107/07/24,"570,050","14,334,569",25.55,25.55,24.9,25.4,+0.25,310
107/07/25,"1,205,200","31,520,840",25.5,26.85,25.5,26.35,+0.95,589
107/07/26,"862,450","22,786,156",26.2,26.8,26.1,26.5,+0.15,360
107/07/27,"1,472,400","40,558,225",26.85,28.45,26.7,27.95,+1.45,827
107/07/30,"855,685","24,201,095",27.95,28.7,27.85,28.3,+0.35,486
107/07/31,"1,126,720","31,070,548",28.1,28.4,26.95,27.1,-1.20,536
107/08/01,"2,427,009","70,575,667",27.25,29.8,27.25,29.8,+2.70,"1,136"
107/08/02,"2,487,371","75,016,109",29.8,30.95,29.35,30.1,+0.30,"1,272"
107/08/03,"1,220,213","37,036,095",30.1,30.8,30.05,30.55,+0.45,671
107/08/06,"982,098","30,326,681",30.9,31.4,30.55,30.65,+0.10,692
107/08/07,"827,309","25,265,791",30.85,30.85,30.3,30.65, 0.00,444
107/08/08,"614,700","18,907,364",30.65,31.25,30.5,30.7,+0.05,447
107/08/09,"1,009,500","31,222,250",30.85,31.35,30.65,31.0,+0.30,659
107/08/10,"2,457,662","78,889,394",31.0,33.2,30.55,32.3,+1.30,"1,419"
107/08/13,"1,616,602","51,259,411",31.5,32.3,31.05,32.0,-0.30,856
107/08/14,"1,769,252","58,776,281",31.0,34.1,31.0,32.7,+0.70,"1,286"
107/08/15,"744,316","23,857,531",32.7,33.2,31.5,32.1,-0.60,522
107/08/16,"692,605","21,599,290",31.8,31.8,30.55,30.85,-1.25,487
107/08/17,"945,200","28,927,889",30.85,31.5,29.95,30.0,-0.85,513
107/08/20,"1,162,359","35,916,382",30.35,31.7,30.05,31.4,+1.40,607
107/08/21,"3,562,781","119,433,592",31.6,34.5,31.6,34.5,+3.10,"1,908"
107/08/22,"11,179,223","417,326,007",35.9,37.95,35.8,36.6,+2.10,"4,540"
107/08/23,"6,688,126","255,936,738",37.6,39.3,36.95,38.0,+1.40,"4,318"
107/08/24,"4,146,855","158,334,100",37.6,39.5,36.1,39.35,+1.35,"2,848"
107/08/27,"3,363,665","130,498,485",41.0,41.0,37.35,37.5,-1.85,"2,111"
107/08/28,"1,530,709","57,714,628",38.15,38.5,37.2,37.35,-0.15,976
107/08/29,"1,199,600","44,082,160",37.35,37.35,36.15,36.8,-0.55,786
107/08/30,"2,202,420","81,171,040",36.5,37.95,36.1,36.1,X0.00,"1,414"
107/08/31,"1,409,332","50,060,369",36.1,36.55,34.7,34.7,-1.40,845
107/09/03,"1,568,901","55,682,825",34.75,36.35,34.75,35.15,+0.45,977
107/09/04,"966,958","34,087,530",35.15,35.75,34.75,34.95,-0.20,715
107/09/05,"3,917,774","147,562,967",35.45,38.4,35.1,38.4,+3.45,"2,447"
107/09/06,"4,247,903","158,595,735",38.05,38.3,36.2,36.2,-2.20,"2,903"
107/09/07,"1,635,000","58,015,098",36.1,36.5,34.4,34.9,-1.30,"1,178"
107/09/10,"2,328,007","75,738,520",34.9,35.8,31.45,31.5,-3.40,"1,565"
107/09/11,"3,572,925","103,570,646",32.0,32.0,28.35,28.4,-3.10,"2,199"
107/09/12,"1,750,710","49,877,933",28.9,29.6,27.4,28.65,+0.25,"1,171"
107/09/13,"1,312,511","38,443,144",28.7,29.7,28.2,29.4,+0.75,916
107/09/14,"962,470","28,101,926",29.55,29.85,29.0,29.1,-0.30,618
107/09/17,"899,847","25,687,647",29.1,29.1,28.2,28.65,-0.45,636
107/09/18,"1,003,100","28,409,574",28.65,28.7,28.0,28.3,-0.35,639
107/09/19,"485,460","13,872,076",28.3,28.85,28.3,28.65,+0.35,318
107/09/20,"613,250","17,368,237",28.7,28.9,28.15,28.4,-0.25,305
107/09/21,"2,164,662","65,705,351",28.4,31.2,28.3,31.2,+2.80,"1,075"
107/09/25,"2,713,096","87,941,286",31.0,34.3,30.0,34.3,+3.10,"1,700"
107/09/26,"2,421,658","84,619,910",34.4,35.7,33.75,35.1,+0.80,"1,591"
107/09/27,"2,635,415","95,939,651",34.8,36.9,34.8,36.65,+1.55,"1,649"
107/09/28,"1,958,201","69,701,035",36.3,37.4,34.5,35.0,-1.65,"1,268"
107/10/01,"2,039,753","75,852,985",35.5,37.9,35.1,37.9,+2.90,"1,434"
107/10/02,"2,802,910","105,692,756",37.8,38.65,36.65,36.8,-1.10,"1,308"
107/10/03,"2,202,046","82,703,088",37.3,38.4,36.5,37.8,+1.00,"1,568"
107/10/04,"933,300","34,545,430",37.8,38.15,36.1,36.6,-1.20,680
107/10/05,"1,245,900","44,182,708",36.8,36.8,34.0,36.3,-0.30,882
107/10/08,"1,068,200","38,916,300",36.0,37.3,35.25,36.75,+0.45,674
107/10/09,"1,230,998","43,692,980",36.95,37.3,34.0,34.0,-2.75,829
107/10/11,"914,556","28,322,262",30.7,32.15,30.6,30.6,-3.40,566
107/10/12,"804,359","24,882,022",30.5,31.6,29.5,30.85,+0.25,574
107/10/15,"593,005","18,201,902",30.85,31.5,30.05,30.5,-0.35,352
107/10/16,"504,100","15,816,168",30.65,32.0,30.65,31.2,+0.70,363
107/10/17,"970,780","31,437,678",31.75,33.35,31.3,32.6,+1.40,598
107/10/18,"1,442,957","49,169,109",32.6,35.2,32.4,34.9,+2.30,"1,034"
107/10/19,"2,695,995","95,309,020",34.4,36.15,33.8,35.7,+0.80,"1,728"
107/10/22,"2,172,760","79,229,156",36.1,37.2,35.8,36.05,+0.35,"1,489"
107/10/23,"1,418,947","50,864,432",35.8,36.7,34.8,36.4,+0.35,867
107/10/24,"1,054,554","38,227,056",36.85,36.95,35.55,35.55,-0.85,745
107/10/25,"1,280,940","44,086,498",34.1,34.85,33.7,34.5,-1.05,634
107/10/26,"1,355,305","47,214,341",34.9,35.4,34.2,34.65,+0.15,756
107/10/29,"792,930","27,765,427",35.2,35.8,34.4,34.9,+0.25,544
107/10/30,"795,050","27,456,810",34.7,35.45,33.7,34.45,-0.45,514
107/10/31,"2,332,509","83,989,974",34.75,37.1,34.65,36.3,+1.85,"1,522"
107/11/01,"3,219,298","122,313,005",36.45,38.9,36.05,38.65,+2.35,"2,122"
107/11/02,"4,140,416","152,069,589",39.1,39.8,34.8,35.5,-3.15,"2,455"
107/11/05,"2,159,419","77,188,282",35.3,36.75,34.8,35.6,+0.10,"1,391"
107/11/06,"865,810","30,787,900",36.0,36.2,35.2,35.25,-0.35,608
107/11/07,"1,139,250","40,211,549",35.8,35.85,35.25,35.7,+0.45,423
107/11/08,"1,228,003","44,027,105",36.1,36.75,35.15,35.15,-0.55,742
107/11/09,"791,600","27,429,160",35.0,35.1,34.2,34.6,-0.55,468
107/11/12,"875,800","29,910,230",33.5,34.65,33.5,34.4,-0.20,534
107/11/13,"3,947,865","146,891,193",34.1,37.8,33.8,37.8,+3.40,"1,553"
107/11/14,"4,635,471","177,159,364",37.8,39.7,36.2,36.2,-1.60,"2,810"
107/11/15,"1,386,804","51,198,164",36.3,38.0,36.1,36.65,+0.45,988
107/11/16,"872,411","31,899,347",36.65,37.35,36.1,36.25,-0.40,530
107/11/19,"422,150","15,441,260",36.45,37.0,36.35,36.65,+0.40,332
107/11/20,"706,960","25,751,910",36.65,37.1,35.9,36.3,-0.35,531
107/11/21,"521,104","18,983,208",36.0,36.85,36.0,36.35,+0.05,395
107/11/22,"656,101","23,939,006",36.85,36.95,36.2,36.3,-0.05,346
107/11/23,"986,316","35,676,840",36.95,36.95,35.5,36.1,-0.20,656
107/11/26,"2,774,100","105,867,934",36.6,39.15,36.2,38.35,+2.25,"1,885"
107/11/27,"2,361,000","90,833,600",38.7,39.3,37.25,38.05,-0.30,"1,339"
107/11/28,"3,381,339","132,306,961",38.05,40.8,37.5,37.5,-0.55,"2,112"
107/11/29,"1,105,891","41,674,917",38.0,38.5,37.0,37.15,-0.35,729
107/11/30,"843,200","31,133,139",37.45,37.65,36.6,36.65,-0.50,624
107/12/03,"1,202,500","45,170,000",37.45,38.2,37.0,37.4,+0.75,822
107/12/04,"1,319,066","48,541,784",37.8,37.8,36.2,36.4,-1.00,953
107/12/05,"528,700","19,281,669",36.05,36.9,36.0,36.75,+0.35,393
107/12/06,"1,534,550","54,968,850",36.75,36.85,35.5,35.7,-1.05,935
107/12/07,"719,350","26,117,776",35.85,36.9,35.75,36.75,+1.05,367
107/12/10,"916,480","34,189,716",36.5,37.8,36.5,36.85,+0.10,558
107/12/11,"843,182","31,769,451",37.2,38.0,36.9,37.95,+1.10,560
107/12/12,"1,272,490","48,845,596",38.05,39.1,37.65,37.65,-0.30,902
107/12/13,"333,586","12,628,142",38.2,38.2,37.5,38.0,+0.35,244
107/12/14,"468,377","17,486,435",38.2,38.2,36.8,36.8,-1.20,295
107/12/17,"223,204","8,240,246",36.8,37.35,36.7,36.7,-0.10,163
107/12/18,"412,000","15,168,750",36.7,37.65,36.5,36.75,+0.05,282
107/12/19,"181,500","6,683,199",36.95,37.35,36.6,36.65,-0.10,113
107/12/20,"389,107","14,101,002",36.5,36.75,35.95,36.05,-0.60,227
107/12/21,"792,700","27,846,470",35.75,36.4,34.55,35.9,-0.15,507
107/12/22,"237,100","8,361,320",35.2,35.6,35.1,35.1,-0.80,164
107/12/24,"585,639","21,353,536",35.25,37.45,35.05,36.85,+1.75,462
