date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"94,854","2,535,466",26.85,26.85,26.65,26.65,-0.20,77
107/07/03,"113,911","3,036,097",26.6,26.75,26.6,26.6,-0.05,57
107/07/04,"204,641","5,422,106",26.6,26.6,26.35,26.45,-0.15,76
107/07/05,"168,281","4,432,059",26.6,26.6,26.15,26.2,-0.25,61
107/07/06,"186,474","4,880,274",26.2,26.3,26.05,26.15,-0.05,89
107/07/09,"73,210","1,917,632",26.5,26.5,25.95,26.4,+0.25,52
107/07/10,"39,037","1,032,826",26.45,26.5,26.4,26.5,+0.10,30
107/07/11,"46,000","1,216,300",26.5,26.5,26.35,26.45,-0.05,28
107/07/12,"88,000","2,327,600",26.45,26.55,26.4,26.45, 0.00,30
107/07/13,"22,595","599,087",26.6,26.6,26.45,26.55,+0.10,13
107/07/16,"315,468","8,371,578",26.55,26.75,26.45,26.45,-0.10,78
107/07/17,"133,617","3,550,668",26.85,26.85,26.45,26.45, 0.00,77
107/07/18,"105,833","2,809,524",26.5,26.7,26.45,26.7,+0.25,56
107/07/19,"1,112,870","29,567,166",26.8,26.8,26.45,26.45,-0.25,96
107/07/20,"148,230","3,927,298",26.5,26.5,26.45,26.5,+0.05,48
107/07/23,"780,416","20,537,917",26.3,26.5,26.3,26.4,-0.10,60
107/07/24,"83,425","2,207,969",26.5,26.5,26.4,26.45,+0.05,38
107/07/25,"861,000","22,881,150",26.55,26.85,26.45,26.65,+0.20,125
107/07/26,"190,394","5,094,850",26.8,26.85,26.65,26.7,+0.05,54
107/07/27,"71,235","1,896,951",26.85,26.85,26.55,26.75,+0.05,48
107/07/30,"31,315","835,344",26.85,26.85,26.6,26.75, 0.00,23
107/07/31,"89,910","2,395,750",26.7,26.7,26.6,26.7,-0.05,38
107/08/01,"241,324","6,460,433",26.9,26.9,26.7,26.8,+0.10,72
107/08/02,"452,550","12,086,324",26.8,26.8,26.6,26.65,-0.15,125
107/08/03,"1,105,330","29,691,771",26.75,27.0,26.7,26.95,+0.30,486
107/08/06,"422,500","10,687,098",25.4,25.45,25.0,25.3,X0.00,178
107/08/07,"92,150","2,329,778",25.2,25.4,25.2,25.3, 0.00,67
107/08/08,"156,350","3,947,685",25.45,25.45,25.2,25.2,-0.10,84
107/08/09,"167,499","4,207,574",25.2,25.2,25.1,25.1,-0.10,66
107/08/10,"239,366","6,018,217",25.2,25.4,25.0,25.0,-0.10,63
107/08/13,"397,576","9,819,301",25.0,25.25,24.25,24.5,-0.50,151
107/08/14,"166,291","4,152,116",24.5,25.1,24.5,24.75,+0.25,76
107/08/15,"116,301","2,889,563",24.75,24.95,24.7,24.8,+0.05,91
107/08/16,"139,000","3,419,350",24.7,25.0,24.3,24.8, 0.00,74
107/08/17,"245,241","6,151,725",24.9,25.45,24.9,24.9,+0.10,39
107/08/20,"116,500","2,939,697",25.35,25.4,24.95,25.3,+0.40,92
107/08/21,"129,116","3,292,844",25.3,25.75,25.3,25.4,+0.10,61
