date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,006","440,543",73.8,73.8,73.2,73.2, 0.00,7
107/07/03,"21,000","1,515,800",73.2,73.2,71.7,72.8,-0.40,17
107/07/04,"31,100","2,241,680",72.0,73.0,71.5,71.5,-1.30,23
107/07/05,"24,098","1,705,360",72.0,72.0,70.0,70.0,-1.50,25
107/07/06,"33,010","2,331,316",74.0,74.0,69.2,70.9,+0.90,32
107/07/09,"20,000","1,407,200",70.9,71.0,69.6,69.7,-1.20,20
107/07/10,"22,000","1,544,500",69.7,70.8,69.7,70.2,+0.50,19
107/07/11,"12,000","846,100",72.3,72.3,69.7,69.7,-0.50,12
107/07/12,"24,000","1,678,800",70.0,70.3,69.7,70.1,+0.40,20
107/07/13,"20,000","1,424,800",71.0,71.6,71.0,71.2,+1.10,19
107/07/16,"12,000","859,600",71.5,71.7,71.5,71.5,+0.30,12
107/07/17,"14,000","989,900",71.0,71.0,70.4,70.5,-1.00,14
107/07/18,"41,003","2,898,013",70.6,71.0,70.4,70.4,-0.10,41
107/07/19,"84,000","5,802,000",69.0,69.6,68.6,68.9,X0.00,74
107/07/20,"15,005","1,030,439",68.7,68.9,68.4,68.5,-0.40,13
107/07/23,"3,000","205,600",68.5,68.6,68.5,68.6,+0.10,3
107/07/24,"27,000","1,831,000",68.5,68.5,67.3,67.8,-0.80,24
107/07/25,"32,000","2,173,100",68.0,68.3,67.8,68.1,+0.30,24
107/07/26,"16,000","1,093,400",68.3,68.6,68.1,68.1, 0.00,16
107/07/27,"26,013","1,769,791",68.3,68.4,67.5,68.0,-0.10,26
107/07/30,"27,000","1,831,800",68.0,68.0,67.5,67.7,-0.30,14
107/07/31,"59,000","3,977,600",67.8,67.8,67.0,67.4,-0.30,52
107/08/01,"45,015","3,037,929",67.4,68.0,67.2,68.0,+0.60,42
107/08/02,"32,000","2,148,500",68.0,68.0,66.9,67.0,-1.00,27
107/08/03,"26,000","1,755,000",67.2,67.9,67.2,67.4,+0.40,22
107/08/06,"18,000","1,214,300",67.5,67.6,67.3,67.3,-0.10,12
107/08/07,"7,000","472,800",67.3,67.7,67.3,67.4,+0.10,7
107/08/08,"11,000","740,100",67.5,67.5,67.1,67.2,-0.20,10
107/08/09,"17,005","1,138,937",67.1,67.1,66.8,66.8,-0.40,16
107/08/10,"32,000","2,138,000",66.9,67.1,66.5,66.8, 0.00,24
107/08/13,"111,010","7,133,333",66.2,66.2,63.1,63.9,-2.90,86
107/08/14,"110,000","6,941,900",63.8,63.9,62.4,63.5,-0.40,69
107/08/15,"86,050","5,372,690",63.3,63.3,61.8,63.2,-0.30,50
107/08/16,"27,000","1,682,900",63.0,63.0,61.3,62.9,-0.30,19
107/08/17,"29,300","1,852,280",62.9,63.7,62.9,63.0,+0.10,28
107/08/20,"7,000","443,000",63.0,63.6,63.0,63.1,+0.10,7
107/08/21,"6,000","382,400",63.6,63.8,63.6,63.8,+0.70,6
107/08/22,"3,000","192,500",64.2,64.2,64.1,64.2,+0.40,3
107/08/23,"7,000","447,900",64.3,64.3,63.6,63.6,-0.60,7
107/08/24,"5,000","317,500",64.3,64.3,63.1,63.1,-0.50,5
107/08/27,"2,000","126,800",62.8,64.0,62.8,64.0,+0.90,2
107/08/28,"5,001","322,463",64.3,64.6,64.3,64.5,+0.50,6
107/08/29,"19,000","1,233,900",64.6,65.6,64.6,64.6,+0.10,19
107/08/30,"3,000","195,200",65.1,65.1,65.0,65.0,+0.40,3
107/08/31,"3,000","193,600",64.5,64.6,64.5,64.6,-0.40,3
107/09/03,"4,000","257,800",65.2,65.2,64.0,64.0,-0.60,4
107/09/04,"4,000","256,000",64.2,64.2,63.8,63.8,-0.20,4
107/09/05,"28,200","1,783,920",63.1,63.8,62.9,63.0,-0.80,26
107/09/06,"28,000","1,761,100",62.9,63.3,62.6,62.9,-0.10,21
107/09/07,"70,050","4,379,560",62.9,62.9,62.1,62.6,-0.30,50
107/09/10,"27,000","1,671,100",62.5,62.5,61.5,62.5,-0.10,23
107/09/11,"19,000","1,173,500",62.0,62.8,61.2,62.5, 0.00,16
107/09/12,"15,000","933,900",62.5,62.5,61.6,62.5, 0.00,12
107/09/13,"21,000","1,316,700",62.5,64.8,61.7,63.1,+0.60,20
107/09/14,"16,000","1,022,800",63.5,64.3,63.5,64.0,+0.90,16
107/09/17,"7,000","450,600",64.0,64.7,64.0,64.1,+0.10,7
107/09/18,"2,000","129,100",64.5,64.6,64.5,64.6,+0.50,2
107/09/19,"18,000","1,168,800",64.7,65.2,64.6,64.6, 0.00,18
107/09/20,"3,022","195,632",64.7,65.0,64.5,64.5,-0.10,4
107/09/21,"3,000","196,500",65.7,65.7,65.4,65.4,+0.90,3
107/09/25,"6,020","393,012",65.9,65.9,64.6,65.0,-0.40,7
107/09/26,"2,000","130,500",65.3,65.3,65.2,65.2,+0.20,2
107/09/27,"2,000","129,000",64.5,64.5,64.5,64.5,-0.70,2
107/09/28,"5,000","322,000",63.7,64.8,63.7,64.8,+0.30,5
107/10/01,"4,000","257,400",63.3,64.7,63.3,64.7,-0.10,4
107/10/02,"2,000","129,400",64.0,65.4,64.0,65.4,+0.70,2
107/10/03,"4,000","260,000",65.5,65.5,64.6,65.1,-0.30,4
107/10/04,"9,000","583,400",65.1,65.6,64.2,64.5,-0.60,9
107/10/05,"13,000","821,900",64.1,64.3,62.2,64.3,-0.20,13
107/10/08,"12,000","768,800",64.1,64.3,63.5,64.2,-0.10,11
107/10/09,"26,000","1,671,200",64.4,64.6,63.9,64.5,+0.30,23
107/10/11,"71,000","4,363,300",62.0,64.0,60.5,64.0,-0.50,62
107/10/12,"67,000","4,163,000",62.5,63.3,61.6,62.4,-1.60,48
107/10/15,"9,000","566,500",63.3,63.3,62.9,62.9,+0.50,4
107/10/16,"7,000","435,800",62.5,62.5,61.7,62.3,-0.60,7
107/10/17,"2,000","125,600",62.8,62.8,62.8,62.8,+0.50,2
107/10/18,"4,000","246,300",61.6,61.6,61.5,61.6,-1.20,4
107/10/19,"15,000","915,600",60.8,61.7,60.8,61.7,+0.10,10
107/10/22,"5,000","309,100",61.3,62.6,61.3,62.6,+0.90,5
107/10/23,"7,000","423,500",60.8,60.8,60.3,60.4,-2.20,7
107/10/24,"22,000","1,323,800",60.0,61.4,60.0,60.0,-0.40,11
107/10/25,"17,000","1,005,600",59.5,59.5,58.8,59.3,-0.70,15
107/10/26,"18,120","1,072,572",59.8,59.9,58.5,58.5,-0.80,19
107/10/29,"10,000","587,400",59.9,59.9,58.5,59.0,+0.50,7
107/10/30,"11,000","638,800",59.0,59.0,57.8,59.0, 0.00,11
107/10/31,"17,000","993,600",60.0,60.0,57.7,58.0,-1.00,17
107/11/01,"11,000","647,400",57.9,59.5,57.9,59.0,+1.00,11
107/11/02,"5,000","295,300",59.3,59.3,59.0,59.0, 0.00,4
107/11/05,"1,000","59,000",59.0,59.0,59.0,59.0, 0.00,1
107/11/06,"3,000","177,400",59.5,59.5,58.9,59.0, 0.00,3
107/11/07,"5,000","295,900",59.0,59.3,59.0,59.3,+0.30,5
107/11/08,"28,020","1,625,460",58.8,58.8,57.5,57.5,-1.80,26
107/11/09,"18,000","1,036,400",58.0,58.2,57.2,58.0,+0.50,16
107/11/12,"8,000","462,600",58.8,58.8,57.2,57.8,-0.20,6
107/11/13,"3,000","173,400",57.8,57.8,57.8,57.8, 0.00,3
107/11/14,"4,000","232,500",58.0,58.3,58.0,58.3,+0.50,4
107/11/15,"2,000","116,800",58.5,58.5,58.3,58.3, 0.00,2
107/11/16,"3,000","175,000",58.3,58.4,58.3,58.4,+0.10,3
107/11/19,"4,000","232,500",58.3,58.3,57.9,58.3,-0.10,4
107/11/20,"2,000","116,600",58.3,58.3,58.3,58.3, 0.00,2
107/11/21,"5,000","289,500",58.3,58.3,57.2,58.2,-0.10,5
107/11/22,"5,000","289,900",58.2,58.2,57.5,57.8,-0.40,5
107/11/23,"2,000","116,200",58.0,58.2,58.0,58.2,+0.40,2
107/11/26,"13,000","758,400",58.2,58.4,58.2,58.4,+0.20,13
107/11/27,"5,000","292,000",58.2,58.5,58.2,58.5,+0.10,4
107/11/28,"5,000","292,000",58.4,58.4,58.4,58.4,-0.10,5
107/11/29,"19,000","1,107,600",58.6,58.7,57.9,58.0,-0.40,19
107/11/30,"9,000","524,300",58.0,58.8,57.5,57.5,-0.50,8
107/12/03,"33,000","1,906,600",58.5,58.5,57.5,58.0,+0.50,24
107/12/04,"12,000","693,100",57.6,58.4,57.5,58.4,+0.40,10
107/12/05,"5,000","289,900",57.8,58.3,57.8,57.8,-0.60,5
107/12/06,"10,000","571,700",57.8,57.8,56.9,56.9,-0.90,10
107/12/07,"12,000","685,500",58.1,58.1,56.9,57.2,+0.30,12
107/12/10,"15,000","851,700",55.2,57.8,55.2,57.5,+0.30,15
107/12/11,"6,000","348,000",58.0,58.0,58.0,58.0,+0.50,6
107/12/12,"4,000","232,100",58.3,58.3,57.8,58.0, 0.00,4
107/12/13,"10,000","581,500",58.0,58.9,58.0,58.1,+0.10,10
107/12/14,"2,000","116,000",58.0,58.0,58.0,58.0,-0.10,2
107/12/17,"3,000","174,800",58.3,58.3,58.2,58.2,+0.20,3
107/12/18,"4,000","233,000",58.3,58.3,58.2,58.3,+0.10,4
107/12/19,"4,000","232,100",58.3,58.3,57.5,58.0,-0.30,4
107/12/20,"3,000","173,000",58.0,58.0,57.5,57.5,-0.50,3
107/12/21,"4,000","232,100",58.4,58.4,57.9,57.9,+0.40,4
107/12/22,"3,000","174,700",58.0,58.5,58.0,58.2,+0.30,3
107/12/24,"4,000","232,100",58.1,58.1,58.0,58.0,-0.20,4
107/12/25,"3,000","173,700",58.0,58.0,57.8,57.9,-0.10,3
107/12/26,"24,000","1,371,500",58.2,58.2,56.7,57.5,-0.40,16
107/12/27,"9,000","518,700",57.9,57.9,57.5,57.8,+0.30,8
107/12/28,"3,000","172,800",57.9,57.9,57.2,57.2,-0.60,3
108/01/02,"2,000","114,700",57.3,57.4,57.3,57.4,+0.20,2
108/01/03,"3,000","172,000",57.4,57.4,57.2,57.2,-0.20,3
108/01/04,"2,000","114,700",57.5,57.5,57.2,57.2, 0.00,2
108/01/07,"3,000","174,100",58.1,58.1,58.0,58.0,+0.80,3
108/01/08,"5,000","288,300",58.0,58.0,57.0,57.0,-1.00,5
108/01/09,"6,000","345,000",56.5,58.2,56.5,58.0,+1.00,6
108/01/10,"6,000","347,400",58.0,58.1,57.5,57.5,-0.50,6
108/01/11,"8,000","458,400",57.5,57.6,56.8,57.6,+0.10,8
108/01/14,"5,100","293,300",57.6,57.8,57.0,57.5,-0.10,6
108/01/15,"9,000","520,600",57.6,58.2,57.6,58.2,+0.70,9
108/01/16,"5,000","288,800",58.0,58.0,57.6,57.6,-0.60,5
108/01/17,"3,000","174,600",58.8,58.8,57.8,57.8,+0.20,3
108/01/18,"9,000","518,900",58.2,58.2,57.2,57.2,-0.60,9
108/01/21,"2,030","117,740",58.0,58.0,58.0,58.0,+0.80,3
108/01/22,"2,000","115,500",58.0,58.0,57.5,57.5,-0.50,2
108/01/23,"3,000","173,900",58.0,58.0,57.9,57.9,+0.40,3
108/01/24,"3,000","174,100",58.0,58.1,58.0,58.1,+0.20,3
108/01/25,"27,000","1,568,200",58.0,58.7,57.6,58.0,-0.10,11
108/01/28,"9,000","524,100",58.2,58.4,57.8,58.2,+0.20,9
108/01/29,"2,000","116,000",58.0,58.0,58.0,58.0,-0.20,2
108/01/30,"11,000","644,400",58.3,58.7,58.3,58.5,+0.50,11
108/02/11,"10,000","576,600",58.5,58.5,57.2,58.2,-0.30,10
