date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,000","174,560",88.6,90.3,83.7,83.7,-2.2,"1,465"
107/07/03,613,"51,067",84.2,85.3,81.7,82.6,-1.1,462
107/07/04,693,"58,000",82.5,84.6,81.0,83.8,1.2,477
107/07/05,"1,177","100,009",84.6,86.6,82.1,83.4,-0.4,973
107/07/06,"1,450","118,210",84.1,85.3,76.5,83.4,0.0,"1,029"
107/07/09,544,"44,183",83.4,83.4,80.1,80.1,-3.3,398
107/07/10,845,"65,693",80.1,80.1,76.5,78.4,-1.7,595
107/07/11,328,"25,533",77.5,78.5,77.1,77.3,-1.1,227
107/07/12,403,"31,281",77.2,78.7,76.5,77.6,0.3,293
107/07/13,395,"31,373",78.1,80.1,78.0,79.3,1.7,296
107/07/16,180,"14,264",79.9,80.3,78.5,78.9,-0.4,134
107/07/17,599,"45,797",77.6,78.4,75.2,76.3,-2.6,445
107/07/18,470,"34,911",76.5,77.4,71.0,73.1,-3.2,364
107/07/19,289,"21,630",73.9,75.9,73.5,75.0,1.9,231
107/07/20,206,"15,339",75.0,75.8,73.6,74.5,-0.5,165
107/07/23,180,"13,420",74.5,75.2,74.0,74.8,0.3,138
107/07/24,284,"21,395",75.5,76.7,74.0,76.2,1.4,194
107/07/25,207,"15,802",76.2,77.0,75.9,76.0,-0.2,123
107/07/26,137,"10,469",76.9,77.0,76.0,76.3,0.3,98
107/07/27,43,"3,283",77.0,77.0,76.0,76.6,0.3,33
107/07/30,281,"21,420",76.7,78.3,74.0,76.3,-0.3,200
107/07/31,134,"10,251",76.6,77.2,75.4,76.7,0.4,109
107/08/01,175,"13,542",76.7,78.0,76.4,77.6,0.9,136
107/08/02,117,"8,969",78.0,78.0,76.0,76.2,-1.4,93
107/08/03,138,"10,575",77.4,77.4,76.0,76.7,0.5,97
107/08/06,293,"22,071",77.4,77.4,74.2,74.5,-2.2,198
107/08/07,418,"30,583",74.5,74.7,72.2,72.5,-2.0,269
107/08/08,254,"18,649",72.8,75.0,72.5,72.5,0.0,198
107/08/09,742,"52,446",72.5,72.6,69.3,71.5,-1.0,373
107/08/10,143,"10,246",71.5,73.0,70.6,71.9,0.4,100
107/08/13,861,"59,698",71.7,71.7,67.2,68.6,-3.3,418
107/08/14,"2,264","147,738",68.0,69.8,62.1,66.4,-2.2,"1,493"
107/08/15,"1,670","116,001",66.8,70.6,66.8,70.4,4.0,"1,154"
107/08/16,490,"34,018",69.0,70.8,68.2,70.0,-0.4,352
107/08/17,409,"28,018",70.0,70.0,67.0,67.0,-3.0,303
107/08/20,830,"54,197",67.1,67.3,63.9,67.3,0.3,583
107/08/21,305,"20,643",67.5,69.0,66.3,68.3,1.0,193
107/08/22,146,"9,909",68.5,68.6,67.4,68.0,-0.3,114
107/08/23,287,"19,212",67.5,68.0,65.8,67.0,-1.0,219
107/08/24,223,"14,922",66.0,67.8,66.0,67.6,0.6,152
107/08/27,143,"9,794",69.0,69.0,67.6,68.3,0.7,99
107/08/28,300,"20,850",68.9,70.4,68.3,70.1,1.8,223
107/08/29,261,"18,354",70.6,70.9,69.5,70.9,0.8,175
107/08/30,145,"10,283",70.9,72.0,70.4,71.0,0.1,105
107/08/31,176,"12,299",70.5,71.3,69.2,69.6,-1.4,125
107/09/03,356,"24,048",69.2,69.6,66.2,67.0,-2.6,194
107/09/04,166,"11,241",67.0,68.4,66.9,68.4,1.4,125
107/09/05,195,"13,090",68.4,68.4,66.0,66.7,-1.7,125
107/09/06,291,"19,826",66.5,69.5,66.5,69.0,2.3,199
107/09/07,503,"34,172",69.0,70.5,66.5,68.5,-0.5,308
107/09/10,"1,258","80,810",68.5,68.5,61.7,62.5,-6.0,600
107/09/11,"1,104","67,476",62.3,63.6,58.2,61.5,-1.0,682
107/09/12,565,"34,904",62.2,63.2,60.7,63.2,1.7,306
107/09/13,742,"44,595",62.8,62.9,57.1,59.0,-4.2,424
107/09/14,"1,073","64,076",59.5,63.0,57.4,63.0,4.0,709
107/09/17,390,"24,417",61.8,63.3,61.3,63.3,0.3,252
107/09/18,595,"36,115",62.6,62.6,59.6,60.8,-2.5,405
107/09/19,135,"8,247",61.5,61.7,60.4,60.6,-0.2,115
