date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,515,"20,699",40.4,40.8,39.75,40.0,-0.35,224
107/07/03,584,"23,313",40.0,40.35,39.8,39.8,-0.2,294
107/07/04,639,"23,976",37.5,38.1,37.0,37.9,0.65,225
107/07/05,151,"5,750",37.95,38.3,37.9,37.95,0.05,124
107/07/06,202,"7,565",37.95,38.35,37.0,37.95,0.0,159
107/07/09,292,"10,881",37.45,37.5,37.0,37.0,-0.95,221
107/07/10,182,"6,711",37.2,37.2,36.6,36.7,-0.3,159
107/07/11,238,"8,937",36.7,37.7,36.7,37.35,0.65,169
107/07/12,193,"7,213",37.4,37.6,37.25,37.5,0.15,133
107/07/13,147,"5,589",37.5,38.4,37.5,38.4,0.9,104
107/07/16,185,"7,191",38.65,39.2,38.5,38.85,0.45,136
107/07/17,80,"3,100",39.1,39.1,38.5,38.6,-0.25,66
107/07/18,132,"5,044",39.0,39.0,37.9,38.6,0.0,111
107/07/19,130,"5,049",38.6,39.4,38.45,38.45,-0.15,101
107/07/20,179,"6,843",38.45,38.45,37.95,38.05,-0.4,129
107/07/23,426,"15,732",37.4,37.55,36.5,37.0,-1.05,294
107/07/24,189,"6,982",37.0,37.6,36.5,36.9,-0.1,128
107/07/25,132,"4,880",37.0,37.15,36.75,36.85,-0.05,97
107/07/26,187,"6,916",37.2,37.2,36.85,37.0,0.15,124
107/07/27,130,"4,800",37.0,37.3,36.75,36.85,-0.15,106
107/07/30,230,"8,413",36.85,36.9,36.3,36.55,-0.3,163
107/07/31,155,"5,642",36.55,36.75,36.25,36.4,-0.15,119
107/08/01,409,"14,843",36.45,36.8,35.95,36.15,-0.25,290
107/08/02,"1,772","65,543",37.0,37.3,36.5,36.9,0.75,972
107/08/03,"1,591","60,244",37.1,38.3,37.0,38.3,1.4,"1,038"
107/08/06,704,"26,686",38.25,38.55,37.65,37.9,-0.4,450
107/08/07,616,"22,989",37.9,37.9,37.0,37.1,-0.8,402
107/08/08,380,"14,011",37.1,37.15,36.7,36.7,-0.4,271
107/08/09,446,"16,148",36.6,36.6,36.1,36.15,-0.55,335
107/08/10,462,"16,653",36.0,36.3,35.9,35.9,-0.25,306
107/08/13,720,"25,250",35.9,35.9,34.45,35.0,-0.9,498
107/08/14,206,"7,244",35.0,35.5,34.65,35.25,0.25,139
107/08/15,127,"4,451",35.0,35.2,34.9,35.0,-0.25,101
107/08/16,211,"7,330",35.05,35.1,34.6,34.6,-0.4,141
107/08/17,144,"5,019",34.7,35.05,34.7,34.8,0.2,108
107/08/20,233,"8,063",34.85,35.15,34.15,34.15,-0.65,183
107/08/21,124,"4,295",34.15,35.1,34.15,34.5,0.35,96
107/08/22,137,"4,701",34.5,34.55,34.2,34.25,-0.25,96
107/08/23,565,"18,938",34.2,34.3,33.0,33.5,-0.75,401
107/08/24,550,"18,008",33.5,33.55,32.45,32.5,-1.0,332
107/08/27,352,"11,791",32.55,33.85,32.55,33.6,1.1,268
107/08/28,261,"8,916",34.55,34.55,33.8,34.3,0.7,188
107/08/29,348,"12,203",34.4,35.45,34.4,35.2,0.9,240
107/08/30,295,"10,511",35.5,35.95,35.35,35.45,0.25,185
107/08/31,103,"3,635",35.15,35.3,35.1,35.25,-0.2,83
107/09/03,144,"5,059",35.7,35.8,35.0,35.0,-0.25,115
107/09/04,173,"6,001",35.45,35.45,34.45,34.7,-0.3,128
107/09/05,114,"3,980",34.7,35.0,34.7,34.75,0.05,86
107/09/06,194,"6,637",34.75,34.75,33.8,33.8,-0.95,146
107/09/07,472,"15,495",33.8,33.9,32.25,32.65,-1.15,364
107/09/10,584,"18,377",32.65,32.7,30.9,31.2,-1.45,378
107/09/11,500,"15,361",30.6,31.1,30.5,30.85,-0.35,301
107/09/12,349,"10,640",30.7,30.8,30.2,30.35,-0.5,211
107/09/13,361,"11,182",30.35,31.4,30.35,31.25,0.9,267
107/09/14,320,"10,229",31.6,32.35,31.45,32.1,0.85,234
107/09/17,127,"4,010",31.85,31.85,31.2,31.5,-0.6,101
107/09/18,214,"6,636",31.25,31.25,30.8,30.95,-0.55,144
107/09/19,127,"3,972",31.2,31.5,30.95,31.5,0.55,89
107/09/20,115,"3,599",31.5,31.6,31.3,31.3,-0.2,74
