date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"39,252","935,646",23.95,23.95,23.8,23.9,+0.05,31
107/07/03,"132,200","3,116,360",23.95,24.0,23.4,23.4,-0.50,89
107/07/04,"166,930","3,906,011",23.5,23.55,23.3,23.4, 0.00,79
107/07/05,"158,542","3,728,241",23.7,24.0,23.3,23.6,+0.20,83
107/07/06,"138,303","3,044,716",22.2,22.2,21.8,22.2,X0.00,98
107/07/09,"80,600","1,787,759",22.2,22.45,22.05,22.4,+0.20,24
107/07/10,"134,000","3,042,000",22.65,22.9,22.6,22.6,+0.20,62
107/07/11,"69,000","1,560,450",22.6,22.75,22.45,22.45,-0.15,34
107/07/12,"12,492","283,242",22.7,22.75,22.55,22.75,+0.30,14
107/07/13,"73,100","1,664,384",22.7,22.85,22.6,22.85,+0.10,49
107/07/16,"44,706","1,021,066",22.9,23.0,22.75,22.85, 0.00,36
107/07/17,"70,372","1,610,867",22.85,23.0,22.7,23.0,+0.15,41
107/07/18,"32,721","751,933",23.0,23.15,22.85,23.1,+0.10,32
107/07/19,"14,346","330,642",23.2,23.2,22.9,23.1, 0.00,16
107/07/20,"110,442","2,537,604",23.1,23.2,22.95,23.1, 0.00,38
107/07/23,"56,156","1,285,138",23.0,23.0,22.7,23.0,-0.10,35
107/07/24,"41,050","937,945",22.85,23.1,22.8,23.0, 0.00,21
107/07/25,"115,008","2,655,184",23.05,23.2,23.0,23.1,+0.10,46
107/07/26,"242,384","5,631,335",23.15,23.5,23.0,23.4,+0.30,90
107/07/27,"620,670","14,790,860",23.5,24.2,23.4,23.9,+0.50,239
107/07/30,"177,500","4,197,824",23.95,24.1,23.5,23.8,-0.10,76
107/07/31,"57,660","1,362,307",23.8,23.95,23.5,23.8, 0.00,35
107/08/01,"73,306","1,727,674",23.55,23.8,23.5,23.55,-0.25,42
107/08/02,"78,969","1,840,071",23.6,23.65,23.1,23.25,-0.30,51
107/08/03,"47,102","1,098,586",23.2,23.5,23.2,23.5,+0.25,39
107/08/06,"69,071","1,619,221",23.5,23.6,23.25,23.55,+0.05,53
107/08/07,"65,044","1,539,831",23.95,23.95,23.45,23.45,-0.10,44
107/08/08,"65,197","1,531,828",23.6,23.65,23.4,23.65,+0.20,39
107/08/09,"20,547","480,072",23.35,23.4,23.35,23.35,-0.30,12
107/08/10,"69,177","1,612,689",23.35,23.6,23.15,23.55,+0.20,52
107/08/13,"124,500","2,888,150",23.5,23.55,23.05,23.4,-0.15,67
107/08/14,"70,000","1,635,450",23.25,23.6,23.25,23.45,+0.05,21
107/08/15,"198,014","4,646,978",23.5,23.6,23.4,23.45, 0.00,80
107/08/16,"46,522","1,084,434",23.45,23.45,23.2,23.35,-0.10,39
107/08/17,"50,147","1,176,639",23.35,23.55,23.3,23.5,+0.15,32
107/08/20,"66,247","1,555,027",23.5,23.6,23.35,23.5, 0.00,48
107/08/21,"102,159","2,398,510",23.5,23.6,23.4,23.6,+0.10,49
107/08/22,"73,338","1,722,508",23.55,23.55,23.4,23.55,-0.05,35
107/08/23,"53,415","1,249,861",23.3,23.55,23.3,23.5,-0.05,36
107/08/24,"60,570","1,417,387",23.5,23.55,23.3,23.5, 0.00,45
107/08/27,"92,059","2,145,077",23.5,23.5,23.1,23.3,-0.20,55
107/08/28,"109,292","2,542,024",23.3,23.45,23.1,23.35,+0.05,75
107/08/29,"39,600","922,329",23.4,23.4,23.2,23.4,+0.05,32
107/08/30,"38,368","898,947",23.4,23.5,23.3,23.4, 0.00,21
107/08/31,"36,776","856,691",23.3,23.45,23.15,23.4, 0.00,31
107/09/03,"89,600","2,088,099",23.35,23.4,23.15,23.4, 0.00,44
107/09/04,"73,043","1,712,905",23.4,23.55,23.4,23.5,+0.10,34
107/09/05,"32,943","771,765",23.5,23.55,23.3,23.5, 0.00,29
107/09/06,"210,000","4,878,150",23.3,23.5,23.15,23.2,-0.30,110
107/09/07,"413,492","9,691,013",23.35,23.7,23.2,23.25,+0.05,175
107/09/10,"214,306","5,011,778",23.45,23.6,23.25,23.5,+0.25,76
107/09/11,"318,558","7,568,428",23.6,23.95,23.45,23.9,+0.40,146
107/09/12,"109,532","2,569,946",23.9,23.9,23.35,23.4,-0.50,75
107/09/13,"221,753","5,175,093",23.5,23.6,23.2,23.45,+0.05,90
107/09/14,"80,200","1,885,849",23.65,23.65,23.4,23.5,+0.05,46
107/09/17,"23,114","542,373",23.45,23.55,23.4,23.5, 0.00,18
107/09/18,"107,875","2,536,834",23.5,23.7,23.3,23.5, 0.00,48
107/09/19,"117,865","2,776,855",23.7,23.75,23.4,23.7,+0.20,74
107/09/20,"203,600","4,815,199",23.7,23.8,23.35,23.75,+0.05,130
107/09/21,"77,148","1,819,263",23.8,23.8,23.4,23.55,-0.20,48
107/09/25,"12,168","286,388",23.5,23.65,23.4,23.6,+0.05,13
107/09/26,"146,232","3,451,135",23.45,23.7,23.45,23.65,+0.05,51
107/09/27,"60,961","1,441,282",23.5,23.7,23.5,23.65, 0.00,34
107/09/28,"262,289","6,150,133",23.55,23.75,23.35,23.45,-0.20,100
107/10/01,"458,586","10,775,272",23.45,23.7,23.4,23.4,-0.05,126
107/10/02,"85,282","2,011,148",23.45,23.75,23.45,23.6,+0.20,56
107/10/03,"23,600","556,049",23.6,23.7,23.5,23.6, 0.00,22
107/10/04,"195,001","4,596,423",23.65,23.75,23.35,23.7,+0.10,72
107/10/05,"140,296","3,277,555",23.45,23.7,23.2,23.5,-0.20,71
107/10/08,"61,120","1,424,507",23.35,23.55,23.2,23.4,-0.10,51
107/10/09,"453,213","10,401,049",23.0,23.25,22.75,23.0,-0.40,246
107/10/11,"469,360","10,352,383",22.45,22.5,21.75,21.8,-1.20,185
107/10/12,"287,147","6,243,309",21.55,22.05,21.35,21.85,+0.05,157
107/10/15,"157,000","3,480,750",21.85,22.5,21.85,22.2,+0.35,65
