date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"94,033","2,793,428",29.7,29.85,29.5,29.6, 0.00,57
107/07/03,"63,316","1,876,003",29.6,29.8,29.55,29.6, 0.00,47
107/07/04,"41,000","1,209,750",29.45,29.6,29.45,29.6, 0.00,32
107/07/05,"93,202","2,734,357",29.3,29.5,29.2,29.2,-0.40,67
107/07/06,"159,002","4,617,608",29.4,29.4,28.85,29.0,-0.20,94
107/07/09,"87,003","2,549,087",29.35,29.35,29.2,29.25,+0.25,45
107/07/10,"27,198","794,940",29.3,29.3,29.1,29.2,-0.05,31
107/07/11,"159,231","4,677,915",29.2,29.6,29.2,29.2, 0.00,81
107/07/12,"61,002","1,780,158",29.2,29.5,29.05,29.1,-0.10,43
107/07/13,"2,027,852","60,162,987",29.3,30.1,29.1,29.5,+0.40,493
107/07/16,"165,356","4,906,202",29.65,29.9,29.55,29.75,+0.25,113
107/07/17,"96,600","2,878,908",29.9,29.9,29.75,29.8,+0.05,58
107/07/18,"129,003","3,855,738",29.8,30.0,29.65,29.9,+0.10,89
107/07/19,"327,048","9,905,194",30.05,30.5,30.05,30.3,+0.40,187
107/07/20,"213,675","6,459,432",30.35,30.5,30.05,30.2,-0.10,122
107/07/23,"100,852","3,018,725",30.2,30.2,29.75,29.75,-0.45,79
107/07/24,"55,100","1,650,040",29.75,30.1,29.65,30.0,+0.25,47
107/07/25,"72,103","2,163,473",30.0,30.2,29.95,29.95,-0.05,51
107/07/26,"106,402","3,192,538",30.05,30.2,29.95,30.05,+0.10,55
107/07/27,"107,069","3,201,057",29.9,30.0,29.8,29.85,-0.20,70
107/07/30,"64,150","1,920,327",29.95,30.05,29.85,30.0,+0.15,42
107/07/31,"33,157","994,960",30.0,30.05,29.95,30.05,+0.05,34
107/08/01,"114,640","3,465,860",30.05,30.4,30.05,30.25,+0.20,85
107/08/02,"154,147","4,676,118",30.25,30.5,30.25,30.4,+0.15,91
107/08/03,"118,061","3,565,356",30.4,30.4,30.1,30.15,-0.25,93
107/08/06,"97,402","2,942,159",30.15,30.25,30.15,30.2,+0.05,67
107/08/07,"133,001","4,023,030",30.2,30.4,30.2,30.3,+0.10,75
107/08/08,"94,420","2,862,475",30.4,30.4,30.25,30.35,+0.05,65
107/08/09,"45,675","1,383,784",30.25,30.35,30.25,30.35, 0.00,42
107/08/10,"424,250","12,766,285",30.15,30.35,29.9,29.9,-0.45,230
107/08/13,"541,234","15,850,127",29.75,29.75,28.95,29.15,-0.75,324
107/08/14,"227,413","6,670,831",29.15,29.5,29.15,29.25,+0.10,127
107/08/15,"153,501","4,496,829",29.35,29.45,29.2,29.25, 0.00,101
107/08/16,"116,200","3,396,350",29.2,29.35,29.1,29.3,+0.05,61
107/08/17,"167,446","4,943,940",29.35,29.6,29.35,29.55,+0.25,87
107/08/20,"107,832","3,191,524",29.55,29.8,29.55,29.6,+0.05,74
107/08/21,"135,431","4,037,899",29.8,29.95,29.65,29.7,+0.10,79
107/08/22,"57,901","1,726,135",29.6,29.9,29.6,29.85,+0.15,43
107/08/23,"218,741","6,534,404",29.85,29.95,29.85,29.9,+0.05,88
107/08/24,"399,190","11,920,040",29.9,29.9,29.7,29.85,-0.05,199
107/08/27,"400,502","11,248,554",28.0,28.25,28.0,28.25,X0.00,225
107/08/28,"105,299","2,984,529",28.25,28.45,28.2,28.45,+0.20,91
107/08/29,"94,557","2,676,661",28.45,28.45,28.2,28.3,-0.15,73
107/08/30,"29,557","837,962",28.5,28.5,28.3,28.3, 0.00,29
107/08/31,"44,621","1,260,072",28.3,28.3,28.15,28.25,-0.05,49
107/09/03,"62,090","1,758,114",28.4,28.4,28.25,28.35,+0.10,49
107/09/04,"47,201","1,342,107",28.4,28.5,28.35,28.35, 0.00,42
107/09/05,"56,000","1,581,900",28.35,28.35,28.15,28.3,-0.05,38
107/09/06,"52,101","1,474,073",28.3,28.35,28.2,28.2,-0.10,34
107/09/07,"125,109","3,519,379",28.25,28.25,28.0,28.05,-0.15,91
107/09/10,"141,002","3,955,510",28.1,28.15,28.0,28.0,-0.05,97
107/09/11,"129,003","3,610,240",28.0,28.1,27.8,28.1,+0.10,88
107/09/12,"55,000","1,544,350",28.1,28.15,28.05,28.05,-0.05,37
107/09/13,"59,723","1,680,136",28.2,28.2,28.0,28.2,+0.15,51
107/09/14,"108,500","3,055,249",28.25,28.25,28.1,28.1,-0.10,75
107/09/17,"50,702","1,425,624",28.15,28.2,28.05,28.1, 0.00,39
107/09/18,"98,130","2,750,640",28.15,28.15,27.95,28.0,-0.10,76
107/09/19,"420,377","11,711,244",28.0,28.0,27.8,27.8,-0.20,250
107/09/20,"87,101","2,436,727",27.8,28.1,27.8,28.1,+0.30,71
107/09/21,"37,005","1,037,590",28.1,28.1,28.0,28.0,-0.10,25
107/09/25,"48,861","1,369,958",28.0,28.15,28.0,28.1,+0.10,36
107/09/26,"51,500","1,449,699",28.05,28.2,28.0,28.1, 0.00,39
107/09/27,"74,575","2,096,375",28.1,28.2,28.0,28.2,+0.10,57
107/09/28,"65,000","1,834,850",28.2,28.3,28.2,28.2, 0.00,42
107/10/01,"264,019","7,398,235",28.2,28.2,28.0,28.0,-0.20,141
107/10/02,"142,000","3,963,950",28.0,28.0,27.85,27.85,-0.15,110
107/10/03,"48,706","1,361,583",28.0,28.05,27.85,28.0,+0.15,44
107/10/04,"50,001","1,399,428",28.0,28.05,27.95,27.95,-0.05,34
107/10/05,"156,039","4,343,792",27.95,27.95,27.8,27.8,-0.15,132
107/10/08,"118,500","3,284,950",27.8,27.9,27.6,27.8, 0.00,91
107/10/09,"55,416","1,537,974",27.8,27.85,27.65,27.85,+0.05,50
107/10/11,"342,427","9,135,458",27.55,27.55,26.3,26.55,-1.30,278
107/10/12,"116,805","3,111,366",26.25,27.0,26.2,26.95,+0.40,99
107/10/15,"158,104","4,189,772",27.0,27.0,26.25,26.5,-0.45,126
107/10/16,"67,817","1,803,801",26.75,26.8,26.5,26.6,+0.10,60
107/10/17,"39,240","1,049,002",26.7,26.9,26.6,26.8,+0.20,38
107/10/18,"29,152","785,019",26.8,27.0,26.8,27.0,+0.20,25
107/10/19,"92,004","2,455,305",27.0,27.0,26.5,26.65,-0.35,60
107/10/22,"20,183","541,357",26.65,26.95,26.6,26.95,+0.30,21
107/10/23,"24,117","646,795",26.9,26.9,26.75,26.75,-0.20,21
107/10/24,"27,273","727,201",26.75,26.75,26.6,26.7,-0.05,29
107/10/25,"185,473","4,852,915",26.5,26.5,26.05,26.1,-0.60,142
107/10/26,"112,008","2,927,016",26.15,26.2,26.05,26.05,-0.05,77
107/10/29,"33,005","861,385",26.05,26.2,26.05,26.1,+0.05,30
107/10/30,"62,001","1,622,728",26.1,26.4,26.05,26.4,+0.30,50
107/10/31,"37,036","982,025",26.4,26.6,26.4,26.6,+0.20,27
107/11/01,"38,000","1,013,750",26.6,26.8,26.55,26.65,+0.05,28
107/11/02,"39,102","1,044,336",26.65,26.8,26.65,26.8,+0.15,35
107/11/05,"30,101","796,827",26.7,26.7,26.2,26.4,-0.40,25
107/11/06,"16,300","432,548",26.4,26.7,26.4,26.55,+0.15,18
107/11/07,"27,003","716,431",26.65,26.65,26.5,26.55, 0.00,23
107/11/08,"38,226","1,025,623",26.6,26.95,26.6,26.9,+0.35,40
107/11/09,"23,937","644,449",27.0,27.0,26.8,27.0,+0.10,23
107/11/12,"41,260","1,113,171",26.95,27.0,26.9,27.0, 0.00,30
107/11/13,"59,001","1,589,427",27.0,27.1,26.6,27.1,+0.10,43
107/11/14,"28,100","763,299",27.1,27.2,27.1,27.15,+0.05,26
107/11/15,"26,200","711,879",27.2,27.2,27.1,27.1,-0.05,26
107/11/16,"82,101","2,213,027",27.05,27.05,26.9,26.9,-0.20,50
107/11/19,"70,200","1,893,008",26.9,27.2,26.85,26.9, 0.00,53
107/11/20,"43,002","1,157,604",26.9,27.1,26.9,27.1,+0.20,28
107/11/21,"74,521","2,019,744",27.0,27.35,26.75,27.15,+0.05,54
107/11/22,"15,001","405,429",27.15,27.15,27.0,27.0,-0.15,15
107/11/23,"36,145","980,665",27.45,27.45,27.0,27.0, 0.00,33
107/11/26,"32,010","865,890",27.25,27.25,26.95,27.1,+0.10,34
107/11/27,"41,002","1,105,608",27.0,27.0,26.9,26.95,-0.15,34
107/11/28,"43,018","1,171,891",26.95,27.35,26.95,27.35,+0.40,29
107/11/29,"67,002","1,836,858",27.55,27.6,27.2,27.2,-0.15,50
107/11/30,"9,088","248,310",27.2,27.4,27.2,27.25,+0.05,12
107/12/03,"79,763","2,202,942",27.3,27.8,27.3,27.65,+0.40,55
107/12/04,"57,346","1,590,913",27.5,27.8,27.5,27.8,+0.15,45
107/12/05,"39,050","1,077,884",27.6,27.75,27.55,27.55,-0.25,35
107/12/06,"70,001","1,918,829",27.55,27.55,27.35,27.35,-0.20,44
107/12/07,"14,000","384,000",27.35,27.5,27.35,27.5,+0.15,10
107/12/10,"30,040","829,958",27.5,27.9,27.5,27.8,+0.30,24
107/12/11,"79,549","2,188,773",27.8,27.8,27.35,27.7,-0.10,58
107/12/12,"31,288","866,636",27.7,27.75,27.6,27.75,+0.05,28
107/12/13,"119,360","3,352,909",27.75,28.45,27.7,28.0,+0.25,83
107/12/14,"55,004","1,538,608",28.0,28.15,27.8,28.0, 0.00,47
107/12/17,"51,002","1,424,258",27.95,28.2,27.75,27.8,-0.20,41
107/12/18,"21,336","591,585",27.7,27.8,27.65,27.8, 0.00,26
107/12/19,"45,097","1,260,266",27.85,28.0,27.85,27.85,+0.05,48
107/12/20,"22,054","614,583",27.85,28.0,27.85,27.9,+0.05,45
107/12/21,"19,443","542,344",27.85,27.95,27.7,27.95,+0.05,38
107/12/22,"12,004","333,666",27.7,27.95,27.7,27.8,-0.15,15
107/12/24,"23,285","644,709",27.65,27.9,27.6,27.65,-0.15,31
107/12/25,"56,002","1,532,558",27.55,27.55,27.3,27.35,-0.30,44
107/12/26,"17,005","467,285",27.4,27.5,27.4,27.45,+0.10,19
107/12/27,"49,001","1,344,629",27.5,27.6,27.35,27.45, 0.00,37
107/12/28,"24,003","659,634",27.45,27.55,27.45,27.55,+0.10,19
108/01/02,"36,006","996,268",27.65,27.8,27.6,27.65,+0.10,25
108/01/03,"22,524","622,761",27.6,27.7,27.6,27.7,+0.05,27
108/01/04,"26,764","736,857",27.7,27.7,27.5,27.5,-0.20,29
108/01/07,"17,000","469,000",27.5,27.7,27.5,27.7,+0.20,11
108/01/08,"37,492","1,036,921",27.7,27.7,27.55,27.6,-0.10,52
108/01/09,"63,011","1,752,058",27.8,27.9,27.6,27.8,+0.20,53
108/01/10,"47,004","1,308,462",27.8,27.9,27.8,27.8, 0.00,40
108/01/11,"53,006","1,460,113",27.75,27.75,27.5,27.65,-0.15,48
108/01/14,"29,003","797,631",27.5,27.6,27.45,27.55,-0.10,28
108/01/15,"15,143","417,195",27.7,27.7,27.5,27.5,-0.05,19
108/01/16,"44,220","1,224,631",27.55,27.85,27.55,27.65,+0.15,41
108/01/17,"27,000","746,250",27.65,27.8,27.6,27.6,-0.05,23
108/01/18,"40,202","1,110,026",27.6,27.7,27.6,27.6, 0.00,33
108/01/21,"44,500","1,229,794",27.6,27.7,27.6,27.6, 0.00,41
108/01/22,"29,002","802,008",27.6,27.7,27.6,27.7,+0.10,21
108/01/23,"78,000","2,175,800",27.6,28.05,27.6,28.0,+0.30,49
