date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"310,000","47,552,500",156.0,156.5,151.5,151.5,-3.00,233
107/07/03,"286,100","43,494,550",154.0,154.5,150.5,150.5,-1.00,221
107/07/04,"491,220","72,511,720",151.0,151.5,145.0,151.0,+0.50,349
107/07/05,"568,100","84,469,900",154.5,154.5,145.0,149.0,-2.00,456
107/07/06,"1,209,087","186,974,724",151.5,159.0,151.5,155.0,+6.00,893
107/07/09,"501,100","77,468,900",159.0,159.0,151.5,153.0,-2.00,377
107/07/10,"371,003","56,958,004",156.0,156.0,152.0,152.5,-0.50,277
107/07/11,"695,100","108,053,200",151.5,158.5,151.0,156.5,+4.00,563
107/07/12,"595,000","90,889,500",156.5,156.5,151.0,151.0,-5.50,537
107/07/13,"600,100","90,498,950",152.5,154.5,148.0,150.0,-1.00,438
107/07/16,"316,000","47,042,500",150.0,150.5,148.0,149.5,-0.50,245
107/07/17,"367,200","54,908,100",147.5,152.0,147.5,149.0,X0.00,277
107/07/18,"530,100","77,662,900",149.0,150.5,145.0,145.0,-4.00,446
107/07/19,"670,000","95,854,500",146.0,146.5,140.0,143.5,-1.50,539
107/07/20,"474,000","67,543,000",145.0,145.5,140.0,142.0,-1.50,391
107/07/23,"384,000","53,367,500",140.0,142.0,137.0,140.0,-2.00,324
107/07/24,"224,090","30,924,375",141.0,141.0,136.5,138.0,-2.00,201
107/07/25,"912,200","130,499,399",138.5,147.0,138.5,140.5,+2.50,727
107/07/26,"547,005","78,794,720",141.0,146.0,141.0,144.0,+3.50,503
107/07/27,"526,006","77,029,878",144.0,147.5,143.0,145.5,+1.50,444
107/07/30,"345,100","50,485,500",146.0,149.0,144.5,144.5,-1.00,261
107/07/31,"196,100","28,465,900",145.0,147.0,143.5,144.5, 0.00,159
107/08/01,"265,100","38,412,300",145.5,147.5,142.0,143.5,-1.00,225
107/08/02,"249,170","35,564,810",144.5,145.0,140.5,144.0,+0.50,198
107/08/03,"503,051","71,311,767",145.0,145.5,139.0,140.5,-3.50,433
107/08/06,"409,031","57,373,386",141.5,143.0,139.5,139.5,-1.00,367
107/08/07,"478,169","66,488,329",142.0,142.5,137.5,138.5,-1.00,423
107/08/08,"1,134,200","160,366,100",139.5,144.5,138.0,138.0,-0.50,957
107/08/09,"2,503,110","321,782,470",138.0,140.0,124.5,124.5,-13.50,"1,718"
107/08/10,"1,278,191","155,788,184",121.5,124.5,119.5,121.5,-3.00,938
107/08/13,"1,320,064","148,233,668",122.5,122.5,109.5,109.5,-12.00,937
107/08/14,"3,992,010","406,413,770",108.0,108.5,98.6,99.6,-9.90,"2,521"
107/08/15,"1,517,798","152,743,757",101.0,103.5,99.1,99.7,+0.10,"1,127"
107/08/16,"1,857,300","190,523,550",102.0,105.5,100.5,101.5,+1.80,"1,295"
107/08/17,"1,228,000","125,604,000",103.0,104.0,100.5,103.5,+2.00,936
107/08/20,"764,002","78,181,016",103.0,105.0,99.8,102.0,-1.50,545
107/08/21,"1,609,110","171,722,820",103.0,109.5,101.5,109.5,+7.50,"1,188"
107/08/22,"2,412,326","280,328,620",108.5,120.0,107.0,117.5,+8.00,"1,774"
107/08/23,"1,756,345","208,709,780",116.0,123.5,115.0,123.0,+5.50,"1,455"
107/08/24,"2,247,226","265,953,170",122.0,124.0,113.5,120.0,-3.00,"1,815"
107/08/27,"1,573,210","187,498,200",122.0,122.5,117.5,118.0,-2.00,"1,342"
107/08/28,"1,238,209","149,415,498",120.0,123.5,118.5,122.5,+4.50,997
107/08/29,"1,599,550","194,553,650",120.5,125.5,117.0,124.0,+1.50,"1,272"
107/08/30,"1,507,150","185,774,000",123.5,128.0,119.0,119.5,-4.50,"1,240"
107/08/31,"1,157,270","138,227,400",119.0,122.0,117.5,119.5, 0.00,751
107/09/03,"618,069","73,728,573",120.5,122.0,117.5,118.0,-1.50,471
107/09/04,"1,374,310","168,507,250",119.0,125.5,118.5,124.0,+6.00,"1,037"
107/09/05,"1,168,179","140,331,838",120.5,121.5,118.5,120.0,-4.00,947
107/09/06,"731,217","87,752,757",118.5,122.5,117.5,121.5,+1.50,569
107/09/07,"1,002,010","117,923,690",121.0,121.0,115.0,115.0,-6.50,742
107/09/10,"1,688,350","179,966,725",115.0,115.0,103.5,103.5,-11.50,"1,160"
107/09/11,"3,947,517","376,630,799",103.5,103.5,93.2,93.2,-10.30,"2,814"
107/09/12,"3,457,602","301,108,099",93.2,93.2,84.0,85.4,-7.80,"2,567"
107/09/13,"2,356,507","203,467,548",89.1,90.1,84.1,84.2,-1.20,"1,836"
107/09/14,"1,656,878","145,178,928",85.3,89.8,84.7,89.5,+5.30,"1,250"
107/09/17,"1,177,117","105,227,647",87.8,91.7,86.1,90.3,+0.80,929
107/09/18,"805,150","70,949,325",88.7,89.5,86.6,88.0,-2.30,622
107/09/19,"587,000","52,452,900",89.0,90.8,87.9,88.1,+0.10,447
107/09/20,"1,517,000","129,712,900",88.2,89.4,83.6,86.8,-1.30,"1,162"
107/09/21,"722,000","64,036,100",86.8,90.3,86.8,88.7,+1.90,603
107/09/25,"823,040","75,584,660",88.7,93.2,88.7,92.0,+3.30,738
107/09/26,"394,003","35,993,082",91.1,92.6,90.5,90.6,-1.40,335
107/09/27,"527,128","48,321,877",90.9,92.8,90.0,92.8,+2.20,441
107/09/28,"2,937,201","285,111,902",93.6,102.0,92.4,97.1,+4.30,"2,296"
107/10/01,"965,282","93,926,818",96.2,98.9,95.7,97.5,+0.40,798
107/10/02,"750,500","73,602,899",99.9,99.9,96.6,96.6,-0.90,607
107/10/03,"720,298","67,777,878",97.4,97.4,92.4,92.5,-4.10,598
107/10/04,"504,000","46,348,500",91.1,93.8,90.8,91.6,-0.90,406
107/10/05,"1,506,130","129,038,170",90.6,90.7,82.7,85.0,-6.60,"1,108"
107/10/08,"3,005,163","239,032,047",83.3,86.7,76.5,76.5,-8.50,"2,101"
107/10/09,"1,658,250","126,462,675",77.3,78.3,73.7,76.6,+0.10,"1,294"
107/10/11,"1,328,153","92,199,999",70.0,70.6,69.0,69.0,-7.60,824
107/10/12,"2,237,351","150,532,470",67.3,70.5,65.3,67.5,-1.50,"1,688"
107/10/15,"1,285,350","87,578,174",66.0,71.0,64.0,68.2,+0.70,"1,090"
107/10/16,"1,332,021","91,534,363",69.6,70.5,66.7,67.0,-1.20,"1,053"
107/10/17,"1,270,500","86,668,849",68.7,70.4,65.9,66.6,-0.40,962
107/10/18,"714,100","47,622,700",67.0,67.6,65.3,67.4,+0.80,561
107/10/19,"1,646,153","105,270,327",66.1,66.3,61.4,61.8,-5.60,"1,360"
107/10/22,"1,896,003","118,914,089",61.7,65.1,60.1,64.5,+2.70,"1,530"
107/10/23,"2,632,708","158,889,146",63.2,65.3,58.1,58.1,-6.40,"2,001"
107/10/24,"2,486,114","144,557,456",57.9,60.0,56.4,57.6,-0.50,"1,960"
107/10/25,"2,878,024","151,400,849",54.7,54.7,51.9,52.5,-5.10,"2,043"
107/10/26,"2,967,007","169,525,503",55.7,57.7,55.1,57.7,+5.20,"1,947"
107/10/29,"3,701,309","207,612,839",57.7,58.7,53.8,54.3,-3.40,"2,558"
107/10/30,"1,563,400","86,383,300",53.6,57.0,53.6,55.9,+1.60,"1,218"
107/10/31,"1,851,500","109,610,450",56.9,61.1,56.6,60.0,+4.10,"1,443"
107/11/01,"1,162,747","71,903,167",60.0,63.3,59.1,61.6,+1.60,961
107/11/02,"1,447,281","90,707,956",62.5,64.0,60.6,63.0,+1.40,"1,228"
