date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,217,"2,428",11.2,11.3,11.1,11.15,-0.05,93
107/07/03,652,"7,145",11.2,11.25,10.8,10.85,-0.3,242
107/07/04,371,"4,023",10.95,11.0,10.7,10.8,-0.05,167
107/07/05,340,"3,635",10.8,10.8,10.65,10.65,-0.15,129
107/07/06,440,"4,659",10.7,10.7,10.45,10.55,-0.1,165
107/07/09,168,"1,791",10.65,10.8,10.55,10.65,0.1,77
107/07/10,204,"2,199",10.8,10.85,10.7,10.85,0.2,92
107/07/11,167,"1,802",10.75,10.85,10.7,10.8,-0.05,80
107/07/12,750,"8,373",10.95,11.3,10.9,11.2,0.4,316
107/07/13,312,"3,534",11.35,11.4,11.25,11.25,0.05,157
107/07/16,805,"9,268",11.5,11.65,11.4,11.4,0.15,335
107/07/17,"1,002","11,566",11.5,11.65,11.45,11.55,0.15,278
107/07/18,498,"5,767",11.7,11.7,11.45,11.5,-0.05,217
107/07/19,306,"3,532",11.55,11.6,11.5,11.55,0.05,128
107/07/20,244,"2,787",11.6,11.6,11.3,11.35,-0.2,96
107/07/23,173,"1,958",11.4,11.45,11.3,11.3,-0.05,78
107/07/24,154,"1,751",11.3,11.45,11.3,11.3,0.0,66
107/07/25,229,"2,626",11.45,11.5,11.4,11.5,0.2,83
107/07/26,141,"1,614",11.5,11.5,11.4,11.45,-0.05,71
107/07/27,157,"1,795",11.4,11.55,11.4,11.45,0.0,74
107/07/30,570,"6,636",11.5,11.7,11.5,11.7,0.25,228
107/07/31,801,"9,450",11.75,11.95,11.6,11.85,0.15,305
107/08/01,252,"2,976",11.95,11.95,11.75,11.75,-0.1,113
107/08/02,621,"7,176",11.75,11.75,11.35,11.4,-0.35,220
107/08/03,232,"2,663",11.5,11.55,11.4,11.5,0.1,101
107/08/06,130,"1,507",11.6,11.65,11.55,11.6,0.1,60
107/08/07,331,"3,800",11.55,11.55,11.45,11.45,-0.15,92
107/08/08,650,"7,662",11.45,11.95,11.45,11.8,0.35,257
