date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"829,010","18,963,442",22.6,23.1,22.6,22.9,+0.30,276
107/07/03,"530,100","12,138,710",23.0,23.05,22.7,22.8,-0.10,221
107/07/04,"467,160","10,654,730",22.85,23.0,22.7,22.7,-0.10,179
107/07/05,"621,101","14,095,552",22.7,22.8,22.6,22.7, 0.00,223
107/07/06,"1,278,000","28,492,050",22.7,22.7,22.1,22.2,-0.50,564
107/07/09,"1,619,910","35,499,970",22.2,22.2,21.6,21.85,-0.35,714
107/07/10,"2,111,750","47,080,549",21.9,22.7,21.9,22.5,+0.65,930
107/07/11,"3,302,663","62,514,509",18.95,19.25,18.8,18.8,X0.00,"1,055"
107/07/12,"701,550","13,132,900",18.7,18.85,18.65,18.7,-0.10,357
107/07/13,"864,300","16,028,390",18.7,18.7,18.4,18.6,-0.10,453
107/07/16,"602,100","11,074,105",18.6,18.6,18.2,18.2,-0.40,384
107/07/17,"943,571","16,810,812",18.05,18.1,17.7,17.7,-0.50,572
107/07/18,"626,331","11,034,874",17.65,17.8,17.5,17.55,-0.15,333
107/07/19,"457,990","8,087,823",17.75,17.85,17.6,17.65,+0.10,227
107/07/20,"298,992","5,262,406",17.65,17.7,17.55,17.6,-0.05,168
107/07/23,"464,000","8,062,600",17.6,17.65,17.2,17.25,-0.35,271
107/07/24,"298,025","5,207,140",17.45,17.55,17.3,17.5,+0.25,148
107/07/25,"452,205","8,030,960",17.6,17.9,17.5,17.8,+0.30,254
107/07/26,"413,000","7,254,000",17.7,17.7,17.5,17.55,-0.25,199
107/07/27,"283,250","4,990,000",17.75,17.75,17.55,17.65,+0.10,131
107/07/30,"133,663","2,353,778",17.7,17.7,17.55,17.6,-0.05,95
107/07/31,"366,083","6,450,585",17.6,17.7,17.55,17.55,-0.05,170
107/08/01,"781,043","13,880,974",17.65,17.9,17.65,17.7,+0.15,279
107/08/02,"343,043","6,074,971",17.7,17.8,17.65,17.65,-0.05,202
107/08/03,"212,000","3,745,100",17.65,17.8,17.6,17.65, 0.00,111
107/08/06,"199,594","3,519,463",17.65,17.7,17.6,17.6,-0.05,127
107/08/07,"330,000","5,849,750",17.65,17.9,17.6,17.85,+0.25,186
107/08/08,"306,000","5,406,800",17.85,17.85,17.55,17.6,-0.25,186
107/08/09,"123,000","2,165,800",17.6,17.8,17.55,17.65,+0.05,80
107/08/10,"231,020","4,061,538",17.65,17.65,17.5,17.55,-0.10,115
107/08/13,"577,137","9,946,238",17.5,17.5,17.1,17.2,-0.35,242
107/08/14,"258,626","4,423,684",17.2,17.3,17.0,17.05,-0.15,144
107/08/15,"324,088","5,461,067",17.1,17.1,16.7,16.75,-0.30,212
107/08/16,"532,500","8,736,999",16.7,16.7,16.3,16.35,-0.40,300
107/08/17,"265,999","4,366,282",16.45,16.55,16.3,16.45,+0.10,135
107/08/20,"181,306","2,970,271",16.45,16.55,16.25,16.25,-0.20,109
107/08/21,"245,200","3,971,800",16.25,16.3,16.15,16.25, 0.00,119
107/08/22,"301,009","4,928,900",16.25,16.6,16.15,16.45,+0.20,142
107/08/23,"601,100","10,169,550",16.55,17.2,16.55,16.9,+0.45,301
107/08/24,"109,219","1,837,912",17.05,17.1,16.7,16.9, 0.00,81
107/08/27,"162,000","2,709,200",16.8,16.8,16.65,16.7,-0.20,91
107/08/28,"97,001","1,624,317",16.65,16.9,16.65,16.75,+0.05,65
107/08/29,"115,698","1,950,766",16.9,16.95,16.8,16.8,+0.05,78
107/08/30,"115,001","1,935,766",16.8,16.9,16.8,16.8, 0.00,64
107/08/31,"160,500","2,699,699",16.85,16.85,16.8,16.8, 0.00,79
107/09/03,"141,000","2,372,000",16.95,16.95,16.75,16.8, 0.00,73
107/09/04,"111,218","1,865,556",16.8,16.8,16.7,16.75,-0.05,65
107/09/05,"90,000","1,507,500",16.8,16.8,16.7,16.7,-0.05,48
107/09/06,"257,500","4,237,648",16.65,16.7,16.25,16.35,-0.35,148
107/09/07,"394,512","6,397,120",16.35,16.4,16.05,16.1,-0.25,193
107/09/10,"598,501","9,321,866",16.0,16.0,15.4,15.45,-0.65,297
107/09/11,"319,500","4,896,123",15.45,15.6,15.1,15.5,+0.05,176
107/09/12,"140,200","2,178,590",15.5,15.65,15.5,15.55,+0.05,87
107/09/13,"167,505","2,604,851",15.5,15.65,15.5,15.55, 0.00,118
107/09/14,"186,200","2,926,850",15.6,15.8,15.6,15.7,+0.15,111
107/09/17,"107,202","1,694,782",15.75,15.9,15.7,15.8,+0.10,70
107/09/18,"297,000","4,743,450",15.8,16.15,15.75,15.95,+0.15,190
107/09/19,"178,792","2,884,111",16.0,16.2,16.0,16.15,+0.20,104
107/09/20,"108,010","1,733,511",16.15,16.15,16.0,16.1,-0.05,77
107/09/21,"124,150","1,976,557",16.1,16.1,15.85,15.9,-0.20,78
107/09/25,"141,534","2,231,283",15.8,15.8,15.7,15.8,-0.10,84
107/09/26,"145,000","2,290,100",15.75,15.9,15.75,15.8, 0.00,77
107/09/27,"131,366","2,057,764",15.75,15.75,15.6,15.65,-0.15,79
107/09/28,"117,020","1,820,361",15.6,15.75,15.5,15.5,-0.15,84
107/10/01,"201,010","3,105,956",15.5,15.5,15.4,15.5, 0.00,85
