date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"158,305","8,522,595",54.2,54.8,53.0,53.1,-1.00,70
107/07/03,"138,452","7,259,187",53.3,53.3,51.3,51.3,-1.80,93
107/07/04,"247,643","12,520,142",51.7,51.7,50.0,50.6,-0.70,131
107/07/05,"130,000","6,531,650",51.2,51.2,49.9,50.8,+0.20,73
107/07/06,"108,270","5,421,819",50.8,50.8,49.7,49.7,-1.10,63
107/07/09,"175,182","8,638,708",49.6,49.7,48.65,49.5,-0.20,104
107/07/10,"81,000","4,030,500",49.5,50.0,49.5,49.8,+0.30,57
107/07/11,"104,292","5,191,090",49.95,50.2,49.3,49.6,-0.20,85
107/07/12,"93,335","4,586,831",48.4,49.5,48.4,49.2,X0.00,77
107/07/13,"89,301","4,410,754",49.0,49.6,49.0,49.6,+0.40,56
107/07/16,"49,090","2,423,173",49.35,49.6,49.15,49.15,-0.45,39
107/07/17,"135,030","6,674,635",49.2,49.85,49.05,49.05,-0.10,105
107/07/18,"115,243","5,758,743",49.5,51.4,49.3,51.3,+2.25,99
107/07/19,"45,008","2,292,400",51.8,51.8,50.4,50.4,-0.90,38
107/07/20,"26,481","1,333,542",50.0,50.7,50.0,50.7,+0.30,28
107/07/23,"25,182","1,276,153",51.0,51.0,50.3,50.3,-0.40,23
107/07/24,"38,103","1,906,018",50.9,50.9,49.8,50.0,-0.30,40
107/07/25,"46,100","2,317,020",50.0,50.5,49.9,50.4,+0.40,38
107/07/26,"20,050","1,017,740",50.8,50.8,50.5,50.8,+0.40,19
107/07/27,"40,452","2,038,380",50.7,50.7,50.0,50.7,-0.10,39
107/07/30,"76,183","3,827,185",50.2,50.9,50.0,50.0,-0.70,46
107/07/31,"34,530","1,720,984",50.0,50.0,49.5,49.5,-0.50,37
107/08/01,"120,164","5,967,150",49.5,49.95,49.5,49.55,+0.05,105
107/08/02,"61,090","3,002,487",49.6,49.6,49.0,49.1,-0.45,52
107/08/03,"60,152","2,940,667",48.7,49.15,48.7,48.75,-0.35,47
107/08/06,"89,021","4,304,667",48.75,48.75,48.1,48.1,-0.65,73
107/08/07,"92,070","4,409,260",48.0,48.1,47.65,47.85,-0.25,74
107/08/08,"71,243","3,407,074",47.9,48.1,47.6,47.85, 0.00,58
107/08/09,"58,300","2,793,150",47.9,48.1,47.85,47.85, 0.00,38
107/08/10,"131,032","6,187,327",47.75,47.8,46.65,47.8,-0.05,75
107/08/13,"184,636","8,676,175",47.8,47.8,46.6,47.45,-0.35,82
107/08/14,"133,220","6,361,560",48.1,48.25,47.5,48.25,+0.80,58
107/08/15,"153,936","7,390,923",47.8,48.35,47.8,48.35,+0.10,63
107/08/16,"111,248","5,362,052",47.85,48.9,47.6,48.6,+0.25,49
107/08/17,"125,381","6,154,823",48.4,49.3,48.4,49.0,+0.40,65
107/08/20,"49,090","2,386,388",47.7,49.0,47.7,48.5,-0.50,39
107/08/21,"115,210","5,593,832",49.0,49.0,48.3,48.5, 0.00,54
107/08/22,"67,871","3,288,803",48.5,48.6,48.15,48.6,+0.10,53
107/08/23,"47,130","2,251,827",48.6,48.6,47.3,47.75,-0.85,46
107/08/24,"27,174","1,294,531",47.75,47.9,47.5,47.9,+0.15,26
107/08/27,"31,770","1,527,787",47.9,48.6,47.8,48.4,+0.50,28
107/08/28,"76,936","3,739,791",48.4,49.1,48.2,48.8,+0.40,65
107/08/29,"75,000","3,649,600",48.75,48.8,48.4,48.5,-0.30,49
107/08/30,"37,242","1,803,826",48.5,48.5,48.25,48.5, 0.00,29
107/08/31,"79,407","3,849,989",48.4,48.6,48.3,48.5, 0.00,38
107/09/03,"41,050","1,982,775",48.9,48.9,48.15,48.15,-0.35,29
107/09/04,"45,136","2,177,478",48.15,48.4,48.15,48.15, 0.00,33
107/09/05,"73,100","3,498,585",48.4,48.5,45.75,47.7,-0.45,57
107/09/06,"92,130","4,405,640",47.7,48.0,47.5,48.0,+0.30,60
107/09/07,"76,832","3,668,927",48.0,48.2,47.5,48.0, 0.00,52
107/09/10,"99,010","4,603,024",46.0,47.45,45.35,47.45,-0.55,83
107/09/11,"80,000","3,728,650",46.1,47.4,46.1,47.0,-0.45,73
107/09/12,"63,537","2,958,477",46.35,46.75,46.2,46.75,-0.25,55
107/09/13,"59,407","2,774,256",46.1,47.0,46.1,47.0,+0.25,53
107/09/14,"88,050","4,234,971",46.6,48.6,46.6,48.45,+1.45,68
107/09/17,"27,030","1,298,225",47.6,48.9,47.6,47.65,-0.80,26
107/09/18,"77,500","3,752,150",48.1,48.8,48.0,48.7,+1.05,70
107/09/19,"243,600","12,265,239",48.1,51.8,48.1,51.2,+2.50,230
107/09/20,"72,055","3,711,394",51.2,52.2,51.1,51.1,-0.10,58
107/09/21,"69,500","3,549,200",51.1,51.9,50.6,50.9,-0.20,53
107/09/25,"59,288","2,984,143",49.95,50.8,49.9,50.8,-0.10,54
107/09/26,"61,150","3,048,250",49.8,50.3,49.25,49.95,-0.85,59
107/09/27,"45,300","2,240,010",49.95,49.95,49.2,49.7,-0.25,44
107/09/28,"88,750","4,321,724",49.2,49.35,48.35,48.35,-1.35,84
107/10/01,"54,789","2,640,899",48.35,48.45,47.9,48.45,+0.10,58
107/10/02,"37,045","1,780,760",48.05,48.3,47.9,48.1,-0.35,32
107/10/03,"26,500","1,274,649",48.2,48.35,47.65,48.15,+0.05,28
107/10/04,"202,000","9,363,400",47.85,47.85,45.8,46.7,-1.45,146
107/10/05,"63,000","2,903,000",46.8,46.8,45.3,46.7, 0.00,54
107/10/08,"28,500","1,324,750",46.15,46.65,46.15,46.65,-0.05,28
107/10/09,"53,004","2,464,586",46.3,47.25,46.15,46.65, 0.00,52
107/10/11,"234,000","9,935,500",42.8,44.0,42.0,43.0,-3.65,179
107/10/12,"208,003","8,538,226",40.0,42.0,40.0,42.0,-1.00,166
107/10/15,"222,500","8,781,500",41.6,41.6,38.6,38.95,-3.05,179
107/10/16,"392,354","14,767,094",38.95,38.95,36.45,37.45,-1.50,254
107/10/17,"507,097","18,340,492",37.5,37.8,34.2,36.0,-1.45,457
107/10/18,"217,074","7,715,278",36.0,36.1,35.0,36.1,+0.10,143
107/10/19,"488,640","17,102,081",35.1,35.5,34.7,35.0,-1.10,209
107/10/22,"161,000","5,686,800",34.65,36.1,34.6,36.05,+1.05,99
107/10/23,"235,020","8,341,120",35.95,35.95,35.15,35.5,-0.55,155
107/10/24,"140,270","4,967,854",35.5,35.5,35.1,35.1,-0.40,93
107/10/25,"166,520","5,742,148",34.3,34.9,34.05,34.9,-0.20,119
107/10/26,"113,186","3,949,790",35.0,35.25,34.6,34.85,-0.05,58
107/10/29,"51,000","1,763,400",34.55,34.75,34.35,34.75,-0.10,44
107/10/30,"139,011","4,796,335",35.0,35.0,34.2,34.5,-0.25,101
107/10/31,"50,689","1,772,728",34.6,35.1,34.6,35.1,+0.60,42
107/11/01,"118,300","4,157,859",35.1,35.3,35.0,35.2,+0.10,77
107/11/02,"155,704","5,449,030",35.2,35.25,34.8,35.15,-0.05,101
107/11/05,"124,616","4,380,839",35.15,35.25,35.05,35.25,+0.10,91
107/11/06,"80,761","2,841,222",35.25,35.3,35.0,35.3,+0.05,56
107/11/07,"251,117","8,949,768",35.35,35.85,35.35,35.85,+0.55,140
107/11/08,"105,352","3,793,883",35.9,36.2,35.85,36.1,+0.25,79
107/11/09,"159,999","5,736,363",36.1,36.15,35.55,35.9,-0.20,89
107/11/12,"115,000","4,096,550",35.9,36.0,35.45,35.7,-0.20,88
107/11/13,"103,050","3,622,132",35.1,35.3,34.95,35.3,-0.40,70
107/11/14,"174,050","6,061,062",35.4,35.4,34.0,34.95,-0.35,99
107/11/15,"146,269","5,063,500",34.55,34.9,34.35,34.35,-0.60,116
107/11/16,"231,580","7,821,071",34.3,34.5,33.0,34.2,-0.15,187
107/11/19,"185,240","6,302,260",34.15,34.2,33.8,34.0,-0.20,139
107/11/20,"167,000","5,563,000",33.8,33.8,33.0,33.4,-0.60,138
107/11/21,"328,571","10,565,491",33.3,33.3,31.9,32.2,-1.20,232
107/11/22,"323,100","10,126,220",32.15,32.15,30.45,30.85,-1.35,257
107/11/23,"171,050","5,198,350",30.85,30.85,30.2,30.2,-0.65,138
107/11/26,"236,000","7,099,400",30.1,30.4,29.8,30.1,-0.10,190
107/11/27,"392,405","12,037,813",30.4,31.15,30.3,31.15,+1.05,307
107/11/28,"326,918","10,110,274",31.0,31.5,30.65,31.4,+0.25,263
107/11/29,"286,277","9,171,268",31.8,32.4,31.6,32.2,+0.80,201
107/11/30,"1,394,392","45,574,716",32.5,33.15,32.2,32.65,+0.45,345
107/12/03,"359,283","12,057,760",34.2,34.2,32.8,32.9,+0.25,286
107/12/04,"398,751","13,055,743",33.1,33.3,32.15,32.45,-0.45,193
107/12/05,"321,869","10,462,052",32.45,33.25,31.6,33.05,+0.60,157
107/12/06,"420,138","13,308,574",33.0,33.0,31.1,31.6,-1.45,258
107/12/07,"234,593","7,429,826",31.8,31.9,31.4,31.9,+0.30,151
107/12/10,"81,000","2,575,450",32.0,32.1,31.5,31.85,-0.05,57
107/12/11,"24,000","761,800",31.85,31.85,31.6,31.6,-0.25,24
107/12/12,"106,272","3,426,090",31.6,32.7,31.6,32.7,+1.10,93
107/12/13,"246,845","8,160,453",32.9,33.6,32.45,32.8,+0.10,189
107/12/14,"101,000","3,268,150",32.8,32.8,32.05,32.7,-0.10,88
107/12/17,"203,575","6,643,414",32.65,33.0,32.45,32.6,-0.10,131
107/12/18,"145,000","4,680,000",32.4,32.7,32.05,32.05,-0.55,93
107/12/19,"196,631","6,210,499",32.05,32.1,31.2,31.6,-0.45,138
107/12/20,"66,000","2,063,550",31.45,31.45,31.15,31.3,-0.30,58
107/12/21,"208,927","6,444,750",31.35,31.35,30.55,31.0,-0.30,157
107/12/22,"121,000","3,720,850",30.6,30.95,30.6,30.8,-0.20,28
107/12/24,"69,282","2,130,256",30.65,30.85,30.65,30.7,-0.10,63
107/12/25,"76,321","2,331,101",30.45,30.7,30.3,30.7, 0.00,58
107/12/26,"119,020","3,694,529",30.7,31.5,30.7,31.1,+0.40,92
107/12/27,"242,096","7,677,872",31.5,32.3,31.25,32.05,+0.95,181
107/12/28,"150,105","4,749,496",32.3,32.3,31.4,31.65,-0.40,129
108/01/02,"85,030","2,685,353",31.8,31.8,31.35,31.5,-0.15,72
108/01/03,"270,000","8,406,300",31.5,31.5,30.8,31.35,-0.15,119
108/01/04,"210,090","6,492,740",31.0,31.05,30.7,31.0,-0.35,101
108/01/07,"306,476","9,670,332",31.35,31.7,31.25,31.7,+0.70,222
108/01/08,"518,572","16,914,274",31.9,33.1,31.6,32.85,+1.15,344
108/01/09,"2,360,973","84,296,271",34.0,36.1,34.0,35.45,+2.60,"1,270"
