date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"640,104","5,985,093",9.38,9.39,9.33,9.34,-0.04,241
107/07/03,"1,366,439","12,701,183",9.34,9.35,9.23,9.23,-0.11,390
107/07/04,"350,346","3,236,419",9.23,9.28,9.22,9.23, 0.00,191
107/07/05,"844,580","7,778,234",9.23,9.24,9.19,9.19,-0.04,240
107/07/06,"615,733","5,634,797",9.15,9.19,9.12,9.12,-0.07,259
107/07/09,"402,195","3,695,997",9.15,9.25,9.13,9.22,+0.10,169
107/07/10,"753,999","6,979,718",9.21,9.29,9.2,9.28,+0.06,225
107/07/11,"293,219","2,711,690",9.25,9.28,9.23,9.25,-0.03,108
107/07/12,"366,852","3,393,343",9.22,9.28,9.22,9.28,+0.03,165
107/07/13,"782,418","7,277,576",9.29,9.34,9.28,9.32,+0.04,227
107/07/16,"409,386","3,825,049",9.32,9.37,9.31,9.34,+0.02,172
107/07/17,"1,027,030","9,606,574",9.34,9.39,9.32,9.33,-0.01,212
107/07/18,"550,822","5,156,620",9.33,9.38,9.33,9.38,+0.05,247
107/07/19,"744,731","6,993,453",9.36,9.42,9.36,9.39,+0.01,181
107/07/20,"551,170","5,159,529",9.39,9.4,9.34,9.36,-0.03,183
107/07/23,"503,913","4,715,199",9.36,9.37,9.35,9.36, 0.00,95
107/07/24,"1,019,651","9,563,277",9.36,9.4,9.35,9.4,+0.04,242
107/07/25,"11,394,765","109,709,242",9.41,9.85,9.41,9.58,+0.18,"2,430"
107/07/26,"11,547,957","112,368,784",9.58,9.81,9.58,9.81,+0.23,"1,653"
107/07/27,"28,079,587","283,144,119",9.99,10.25,9.99,10.0,+0.19,"4,798"
107/07/30,"5,556,235","55,466,973",10.05,10.1,9.94,9.97,-0.03,"1,361"
107/07/31,"8,239,668","81,564,776",9.97,9.97,9.86,9.9,-0.07,"1,641"
107/08/01,"4,993,448","47,399,870",9.46,9.52,9.46,9.5,X0.00,"1,152"
107/08/02,"3,622,612","34,279,168",9.51,9.51,9.39,9.4,-0.10,708
107/08/03,"2,007,376","18,854,238",9.45,9.45,9.34,9.44,+0.04,539
107/08/06,"1,737,474","16,481,822",9.5,9.52,9.46,9.48,+0.04,436
107/08/07,"1,493,762","14,079,769",9.5,9.5,9.4,9.41,-0.07,437
107/08/08,"2,388,332","22,513,528",9.42,9.45,9.41,9.44,+0.03,733
107/08/09,"757,502","7,143,358",9.44,9.46,9.4,9.43,-0.01,249
107/08/10,"1,534,609","14,428,431",9.43,9.43,9.36,9.37,-0.06,481
