date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"86,006","554,296",6.45,6.48,6.43,6.47,0.04,46
107/07/03,"210,936","1,354,085",6.47,6.49,6.37,6.43,-0.04,93
107/07/04,"287,215","1,848,869",6.42,6.52,6.38,6.45,0.02,92
107/07/05,"180,169","1,154,826",6.42,6.46,6.38,6.46,0.01,70
107/07/06,"127,630","818,927",6.42,6.48,6.39,6.41,-0.05,71
107/07/09,"119,145","761,930",6.41,6.41,6.38,6.4,-0.01,71
107/07/10,"161,165","1,032,852",6.38,6.46,6.38,6.4,0.0,72
107/07/11,"96,570","616,420",6.4,6.4,6.37,6.4,0.0,54
107/07/12,"140,119","895,156",6.4,6.45,6.34,6.4,0.0,67
107/07/13,"306,265","1,955,909",6.42,6.42,6.38,6.38,-0.02,94
107/07/16,"103,575","661,652",6.38,6.4,6.37,6.4,0.02,84
107/07/17,"226,021","1,451,211",6.4,6.45,6.39,6.4,0.0,105
107/07/18,"159,916","1,025,468",6.4,6.44,6.38,6.41,0.01,93
107/07/19,"333,430","2,136,657",6.4,6.45,6.4,6.42,0.01,92
107/07/20,"127,208","813,540",6.42,6.42,6.38,6.4,-0.02,82
107/07/23,"78,812","502,586",6.39,6.39,6.37,6.37,-0.03,55
107/07/24,"162,482","1,033,188",6.36,6.39,6.35,6.35,-0.02,71
107/07/25,"478,150","3,042,836",6.38,6.4,6.35,6.35,0.0,132
107/07/26,"192,990","1,223,685",6.35,6.38,6.33,6.38,0.03,105
107/07/27,"398,889","2,534,556",6.36,6.4,6.34,6.35,-0.03,169
107/07/30,"258,051","1,631,718",6.35,6.38,6.3,6.3,-0.05,139
107/07/31,"71,545","452,219",6.3,6.34,6.3,6.33,0.03,130
107/08/01,"555,020","3,488,480",6.33,6.35,6.26,6.3,-0.03,216
107/08/02,"236,494","1,488,973",6.33,6.33,6.27,6.28,-0.02,153
107/08/03,"258,053","1,618,058",6.28,6.32,6.23,6.23,-0.05,117
107/08/06,"218,998","1,376,413",6.24,6.31,6.24,6.29,0.06,164
107/08/07,"416,932","2,645,643",6.3,6.38,6.3,6.38,0.09,136
107/08/08,"201,273","1,277,037",6.39,6.39,6.32,6.34,-0.04,125
107/08/09,"193,589","1,232,808",6.39,6.39,6.35,6.35,0.01,79
107/08/10,"156,943","994,083",6.38,6.38,6.31,6.36,0.01,58
107/08/13,"243,482","1,530,245",6.32,6.34,6.24,6.24,-0.12,355
107/08/14,"111,379","695,821",6.24,6.28,6.24,6.25,0.01,57
107/08/15,"242,935","1,512,341",6.29,6.29,6.2,6.23,-0.02,193
107/08/16,"160,354","988,951",6.14,6.19,6.14,6.19,-0.04,59
107/08/17,"446,803","2,742,925",6.25,6.25,6.09,6.16,-0.03,140
107/08/20,"272,675","1,677,463",6.16,6.21,6.11,6.14,-0.02,111
107/08/21,"156,542","961,022",6.18,6.18,6.12,6.15,0.01,84
107/08/22,"79,402","488,265",6.11,6.17,6.11,6.17,0.02,45
107/08/23,"227,033","1,411,508",6.17,6.28,6.14,6.25,0.08,106
107/08/24,"147,812","921,183",6.25,6.25,6.21,6.22,-0.03,46
107/08/27,"200,278","1,246,711",6.25,6.27,6.16,6.26,0.04,78
107/08/28,"94,132","585,843",6.25,6.26,6.18,6.21,-0.05,50
107/08/29,"49,648","308,234",6.21,6.24,6.2,6.22,0.01,37
107/08/30,"74,357","462,673",6.24,6.25,6.2,6.2,-0.02,35
107/08/31,"161,556","1,005,523",6.17,6.24,6.17,6.2,0.0,56
107/09/03,"93,268","577,010",6.2,6.21,6.16,6.17,-0.03,63
107/09/04,"189,802","1,171,930",6.17,6.19,6.13,6.17,0.0,69
107/09/05,"130,958","806,927",6.15,6.3,6.13,6.16,-0.01,60
107/09/06,"156,501","962,927",6.17,6.17,6.13,6.13,-0.03,78
107/09/07,"208,290","1,277,737",6.11,6.21,6.11,6.11,-0.02,109
107/09/10,"186,114","1,137,016",6.12,6.18,6.09,6.09,-0.02,90
107/09/11,"294,823","1,796,238",6.08,6.16,6.05,6.15,0.06,103
107/09/12,"173,215","1,055,969",6.1,6.15,6.06,6.11,-0.04,75
107/09/13,"386,567","2,392,243",6.15,6.24,6.12,6.2,0.09,134
107/09/14,"109,014","670,941",6.22,6.22,6.13,6.19,-0.01,71
107/09/17,"213,743","1,320,236",6.19,6.2,6.14,6.15,-0.04,57
107/09/18,"165,192","1,015,519",6.12,6.18,6.12,6.17,0.02,58
107/09/19,"140,249","863,322",6.15,6.2,6.13,6.19,0.02,100
107/09/20,"103,237","634,212",6.15,6.17,6.13,6.13,-0.06,75
107/09/21,"209,030","1,288,931",6.18,6.2,6.12,6.17,0.04,103
107/09/25,"105,189","646,831",6.16,6.18,6.12,6.16,-0.01,62
107/09/26,"547,104","3,384,596",6.16,6.3,6.13,6.27,0.11,141
107/09/27,"317,274","1,977,218",6.27,6.28,6.18,6.28,0.01,120
107/09/28,"148,321","930,841",6.28,6.29,6.25,6.28,0.0,78
107/10/01,"119,967","748,506",6.28,6.28,6.2,6.28,0.0,71
107/10/02,"247,732","1,551,509",6.26,6.29,6.21,6.28,0.0,81
107/10/03,"416,355","2,612,383",6.28,6.31,6.21,6.27,-0.01,75
107/10/04,"84,519","527,756",6.29,6.29,6.2,6.22,-0.05,45
107/10/05,"230,996","1,425,751",6.22,6.22,6.14,6.17,-0.05,85
107/10/08,"169,396","1,038,545",6.17,6.18,6.09,6.15,-0.02,67
107/10/09,"181,907","1,111,360",6.15,6.15,6.09,6.1,-0.05,92
107/10/11,"727,481","4,306,838",6.08,6.08,5.77,5.79,-0.31,213
107/10/12,"962,717","5,433,860",5.77,5.77,5.51,5.76,-0.03,292
107/10/15,"395,148","2,238,659",5.76,5.76,5.6,5.72,-0.04,116
107/10/16,"640,501","3,575,310",5.72,5.73,5.5,5.62,-0.1,178
107/10/17,"152,675","863,806",5.62,5.69,5.62,5.64,0.02,62
107/10/18,"153,221","868,487",5.63,5.7,5.63,5.67,0.03,58
107/10/19,"75,152","422,338",5.67,5.67,5.57,5.67,0.0,41
107/10/22,"161,610","911,441",5.67,5.67,5.6,5.66,-0.01,68
107/10/23,"192,138","1,077,478",5.67,5.67,5.58,5.6,-0.06,79
107/10/24,"170,124","953,417",5.57,5.66,5.57,5.66,0.06,72
107/10/25,"252,633","1,396,410",5.59,5.59,5.5,5.55,-0.11,96
107/10/26,"137,777","757,051",5.59,5.59,5.46,5.55,0.0,65
107/10/29,"127,728","702,284",5.48,5.55,5.48,5.49,-0.06,53
107/10/30,"149,599","819,865",5.49,5.53,5.45,5.53,0.04,94
