date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,007","18,026",17.9,17.9,17.9,17.9,-0.10,3
107/07/03,"9,009","160,360",17.8,17.8,17.8,17.8,-0.10,8
107/07/04,"8,931","158,484",17.8,17.8,17.75,17.75,-0.05,10
107/07/05,"18,000","317,400",17.65,17.7,17.6,17.7,-0.05,12
107/07/06,"15,000","264,000",17.6,17.7,17.55,17.7, 0.00,14
107/07/09,"42,850","768,394",17.7,17.95,17.7,17.85,+0.15,10
107/07/10,"1,055","18,779",17.8,17.8,17.8,17.8,-0.05,2
107/07/11,"1,001","17,817",17.8,17.8,17.8,17.8, 0.00,2
107/07/12,"4,000","71,200",17.8,17.8,17.8,17.8, 0.00,3
107/07/13,"21,849","389,412",17.75,17.95,17.75,17.95,+0.15,15
107/07/16,"11,000","195,700",17.75,17.9,17.7,17.9,X0.00,9
107/07/17,"1,014","18,049",17.8,17.8,17.8,17.8,-0.10,2
107/07/18,"15,000","266,900",17.7,17.95,17.7,17.95,+0.15,15
107/07/19,"41,942","740,223",17.75,17.8,17.55,17.8,-0.15,27
107/07/20,"10,000","176,450",17.6,17.8,17.6,17.8, 0.00,9
107/07/23,"19,000","337,250",17.65,17.9,17.6,17.9,+0.10,14
107/07/24,"14,305","253,413",17.7,17.8,17.7,17.8,-0.10,16
107/07/25,"1,720","30,543",17.8,17.8,17.8,17.8, 0.00,4
107/07/26,"11,000","196,050",17.85,17.85,17.75,17.85,+0.05,11
107/07/27,"1,850","32,844",17.8,17.8,17.8,17.8,-0.05,4
107/07/30,"16,009","283,110",17.65,17.8,17.6,17.8, 0.00,17
107/07/31,"14,000","246,150",17.65,17.65,17.55,17.55,-0.25,13
107/08/01,"8,545","149,810",17.6,17.6,17.5,17.5,-0.05,8
107/08/02,"31,250","546,187",17.5,17.55,17.45,17.45,-0.05,17
107/08/03,"23,999","417,782",17.45,17.45,17.35,17.4,-0.05,20
107/08/06,"12,004","208,918",17.4,17.45,17.4,17.45,+0.05,9
107/08/07,"11,051","192,382",17.4,17.45,17.4,17.45, 0.00,10
107/08/08,"1,186","20,705",17.45,17.45,17.45,17.45, 0.00,3
107/08/09,"22,067","384,929",17.4,17.55,17.4,17.55,+0.10,19
107/08/10,"17,726","309,132",17.55,17.55,17.4,17.5,-0.05,18
107/08/13,"45,850","800,190",17.5,17.55,17.35,17.55,+0.05,23
107/08/14,"1,000","17,500",17.5,17.5,17.5,17.5,-0.05,1
107/08/15,"20,658","359,599",17.45,17.5,17.35,17.5, 0.00,18
107/08/16,"27,156","471,096",17.4,17.45,17.3,17.3,-0.20,29
107/08/17,"126,991","2,183,392",17.3,17.55,17.05,17.55,+0.25,85
107/08/20,"8,503","147,902",17.35,17.5,17.35,17.5,-0.05,10
107/08/21,"14,000","243,050",17.4,17.45,17.3,17.4,-0.10,13
107/08/22,"8,964","155,277",17.3,17.4,17.3,17.4, 0.00,7
107/08/23,"14,238","246,142",17.3,17.35,17.25,17.35,-0.05,14
107/08/24,"11,000","190,200",17.3,17.35,17.25,17.35, 0.00,9
107/08/27,"16,000","276,350",17.25,17.3,17.2,17.3,-0.05,14
107/08/28,"47,000","807,500",17.3,17.4,17.1,17.4,+0.10,37
107/08/29,"22,250","384,650",17.4,17.4,17.25,17.35,-0.05,16
107/08/30,"8,000","138,300",17.25,17.3,17.25,17.3,-0.05,6
107/08/31,"20,755","360,598",17.25,17.5,17.25,17.5,+0.20,20
107/09/03,"63,857","1,121,797",17.5,17.65,17.5,17.65,+0.15,61
107/09/04,"7,255","126,999",17.5,17.55,17.5,17.55,-0.10,7
107/09/05,"1,000","17,550",17.55,17.55,17.55,17.55, 0.00,1
107/09/06,"9,069","158,910",17.5,17.55,17.5,17.55, 0.00,9
107/09/07,"12,271","215,315",17.55,17.6,17.5,17.5,-0.05,14
107/09/10,"13,000","228,150",17.6,17.6,17.5,17.5, 0.00,13
107/09/11,"46,000","806,550",17.5,17.6,17.5,17.6,+0.10,16
107/09/12,"3,135","55,026",17.5,17.6,17.5,17.6, 0.00,4
107/09/13,"10,000","176,050",17.6,17.65,17.6,17.65,+0.05,10
107/09/14,"1,014","17,895",17.65,17.65,17.65,17.65, 0.00,2
107/09/17,"10,150","178,174",17.65,17.65,17.5,17.6,-0.05,10
107/09/18,"4,594","80,645",17.6,17.6,17.5,17.6, 0.00,6
107/09/19,"43,000","754,250",17.55,17.6,17.45,17.6, 0.00,22
107/09/20,"6,000","104,950",17.45,17.6,17.45,17.6, 0.00,6
107/09/21,"19,500","343,650",17.5,17.75,17.5,17.75,+0.15,20
107/09/25,"3,000","53,000",17.7,17.7,17.65,17.65,-0.10,3
107/09/26,"7,850","138,560",17.65,17.7,17.65,17.7,+0.05,7
107/09/27,"42,000","741,350",17.6,17.7,17.6,17.7, 0.00,6
107/09/28,"65,008","1,144,091",17.7,17.85,17.45,17.85,+0.15,38
107/10/01,"9,139","162,203",17.85,17.85,17.7,17.75,-0.10,9
107/10/02,"46,620","816,469",17.6,17.6,17.45,17.45,-0.30,31
107/10/03,"43,000","750,700",17.4,17.55,17.35,17.5,+0.05,26
107/10/04,"10,040","174,800",17.5,17.5,17.35,17.5, 0.00,8
107/10/05,"91,808","1,605,438",17.45,17.5,17.3,17.35,-0.15,22
107/10/08,"21,400","368,480",17.35,17.4,17.15,17.3,-0.05,16
107/10/09,"57,000","985,500",17.25,17.3,17.25,17.3, 0.00,23
107/10/11,"120,000","2,050,500",17.1,17.25,16.95,17.05,-0.25,61
107/10/12,"35,000","595,300",16.9,17.3,16.85,17.15,+0.10,34
107/10/15,"27,000","462,200",17.25,17.25,17.0,17.2,+0.05,25
107/10/16,"12,000","205,600",17.1,17.2,17.1,17.15,-0.05,10
107/10/17,"12,000","205,300",17.05,17.2,17.05,17.15, 0.00,11
107/10/18,"14,525","248,827",17.0,17.2,17.0,17.2,+0.05,15
