date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,238,"2,922",12.5,12.55,12.15,12.15,-0.35,126
107/07/03,429,"5,114",12.15,12.3,11.6,11.7,-0.45,186
107/07/04,971,"12,327",11.7,12.85,11.7,12.85,1.15,378
107/07/05,834,"10,384",12.7,13.1,12.15,12.15,-0.7,360
107/07/06,403,"4,782",12.3,12.55,11.7,11.8,-0.35,197
107/07/09,193,"2,292",11.8,12.1,11.75,11.75,-0.05,106
107/07/10,421,"4,750",11.75,11.8,11.05,11.2,-0.55,220
107/07/11,223,"2,520",11.2,11.5,11.2,11.25,0.05,114
107/07/12,136,"1,538",11.4,11.5,11.2,11.25,0.0,66
107/07/13,199,"2,233",11.25,11.4,11.15,11.2,-0.05,89
107/07/16,191,"2,122",11.2,11.35,11.05,11.05,-0.15,90
107/07/17,289,"3,314",11.1,11.75,11.05,11.35,0.3,173
107/07/18,244,"2,795",11.5,11.7,11.2,11.35,0.0,134
107/07/19,175,"2,037",11.6,11.85,11.4,11.4,0.05,86
107/07/20,171,"1,945",11.4,11.6,11.2,11.25,-0.15,96
107/07/23,191,"2,111",11.3,11.3,10.95,11.0,-0.25,95
107/07/24,235,"2,603",11.2,11.2,10.8,11.2,0.2,96
107/07/25,"1,632","19,853",11.5,12.3,11.45,12.3,1.1,589
107/07/26,981,"11,680",12.0,12.2,11.6,11.8,-0.5,438
107/07/27,242,"2,842",12.0,12.0,11.45,11.8,0.0,113
107/07/30,309,"3,520",11.85,11.85,11.2,11.4,-0.4,161
107/07/31,207,"2,344",11.4,11.5,11.2,11.4,0.0,103
107/08/01,123,"1,389",11.2,11.4,11.15,11.25,-0.15,84
107/08/02,193,"2,186",11.25,11.45,11.25,11.3,0.05,119
107/08/03,203,"2,297",11.95,11.95,11.05,11.2,-0.1,119
107/08/06,125,"1,394",11.05,11.25,11.05,11.1,-0.1,69
107/08/07,137,"1,540",11.3,11.35,11.1,11.2,0.1,66
107/08/08,283,"3,122",11.1,11.25,10.9,11.0,-0.2,137
107/08/09,299,"3,229",10.9,10.9,10.75,10.85,-0.15,151
107/08/10,398,"4,170",10.85,10.85,10.2,10.35,-0.5,186
107/08/13,781,"7,371",10.3,10.3,9.32,9.35,-1.0,326
107/08/14,198,"1,889",9.77,9.77,9.45,9.46,0.11,91
107/08/15,260,"2,421",9.5,9.8,9.02,9.02,-0.44,122
107/08/16,399,"3,449",9.03,9.03,8.5,8.6,-0.42,187
107/08/17,477,"4,328",8.61,9.44,8.61,9.1,0.5,213
107/08/20,584,"4,934",8.8,8.9,8.19,8.34,-0.76,258
107/08/21,270,"2,221",8.07,8.55,8.05,8.35,0.01,145
107/08/22,182,"1,511",8.46,8.46,8.25,8.33,-0.02,67
107/08/23,213,"1,779",8.35,8.45,8.25,8.33,0.0,84
107/08/24,67,560,8.34,8.43,8.33,8.4,0.07,50
107/08/27,123,"1,054",8.33,8.78,8.31,8.55,0.15,72
107/08/28,108,935,8.65,8.76,8.53,8.55,0.0,67
107/08/29,616,"5,559",8.77,9.21,8.55,9.12,0.57,281
107/08/30,188,"1,673",8.98,9.0,8.8,8.82,-0.3,120
107/08/31,178,"1,580",8.8,9.0,8.71,8.9,0.08,78
107/09/03,84,738,8.91,9.0,8.6,8.61,-0.29,44
107/09/04,50,442,8.86,8.86,8.62,8.84,0.23,28
107/09/05,403,"3,676",8.8,9.36,8.71,9.33,0.49,221
107/09/06,"1,611","16,021",9.2,10.25,9.1,10.25,0.92,590
107/09/07,945,"9,247",9.8,10.15,9.4,9.4,-0.85,410
107/09/10,444,"3,893",9.0,9.08,8.58,8.7,-0.7,177
107/09/11,235,"2,035",8.7,8.86,8.45,8.8,0.1,93
107/09/12,200,"1,710",8.8,8.88,8.4,8.7,-0.1,68
107/09/13,68,589,8.72,8.83,8.51,8.74,0.04,38
107/09/14,117,"1,006",8.8,8.8,8.54,8.69,-0.05,60
107/09/17,92,786,8.58,8.86,8.42,8.5,-0.19,47
107/09/18,152,"1,269",8.47,8.48,8.26,8.27,-0.23,85
107/09/19,144,"1,187",8.27,8.36,8.2,8.2,-0.07,86
107/09/20,132,"1,059",7.9,8.2,7.9,7.97,-0.23,78
107/09/21,251,"1,992",7.97,8.05,7.9,7.93,-0.04,83
107/09/25,36,285,7.93,7.96,7.81,7.9,-0.03,26
107/09/26,112,887,7.9,7.99,7.84,7.98,0.08,52
107/09/27,41,328,7.98,8.07,7.95,8.02,0.04,21
107/09/28,59,480,8.1,8.29,8.06,8.12,0.1,36
107/10/01,24,194,8.1,8.12,8.02,8.12,0.0,15
107/10/02,35,282,8.06,8.11,8.03,8.03,-0.09,20
107/10/03,72,578,8.03,8.06,7.95,7.95,-0.08,34
107/10/04,47,369,7.74,7.95,7.74,7.9,-0.05,28
107/10/05,94,722,7.77,7.9,7.5,7.55,-0.35,51
107/10/08,69,506,7.55,7.67,7.15,7.3,-0.25,37
107/10/09,90,656,7.38,7.38,7.2,7.21,-0.09,41
107/10/11,259,"1,690",6.5,6.99,6.49,6.49,-0.72,118
107/10/12,126,793,6.0,6.5,6.0,6.5,0.01,65
107/10/15,63,420,6.5,6.74,6.5,6.7,0.2,33
107/10/16,43,295,7.0,7.12,6.7,7.0,0.3,28
107/10/17,78,541,7.0,7.05,6.85,6.97,-0.03,36
107/10/18,35,242,6.7,6.99,6.7,6.97,0.0,22
107/10/19,82,568,6.9,7.05,6.66,6.99,0.02,38
107/10/22,42,295,6.99,7.05,6.99,7.0,0.01,20
107/10/23,62,437,7.34,7.34,6.85,6.85,-0.15,35
107/10/24,48,334,7.0,7.05,6.62,7.0,0.15,23
107/10/25,106,716,6.7,7.0,6.41,6.6,-0.4,59
107/10/26,48,324,6.99,6.99,6.6,6.7,0.1,28
107/10/29,55,360,6.5,6.7,6.33,6.39,-0.31,36
107/10/30,83,514,6.22,6.23,6.13,6.13,-0.26,49
107/10/31,65,399,6.13,6.2,5.95,6.15,0.02,30
107/11/01,80,485,6.1,6.29,5.97,6.08,-0.07,41
107/11/02,178,"1,178",6.43,6.68,6.3,6.68,0.6,88
107/11/05,82,526,6.76,6.76,6.26,6.33,-0.35,48
107/11/06,74,459,6.31,6.31,6.16,6.18,-0.15,42
107/11/07,59,367,6.27,6.27,6.18,6.27,0.09,31
107/11/08,74,466,6.26,6.34,6.26,6.3,0.03,23
107/11/09,30,188,6.44,6.44,6.2,6.25,-0.05,18
107/11/12,75,461,6.15,6.21,6.1,6.1,-0.15,27
107/11/13,42,254,6.01,6.2,5.9,6.2,0.1,24
107/11/14,67,406,6.14,6.18,6.0,6.18,-0.02,33
107/11/15,85,516,6.18,6.18,6.0,6.12,-0.06,33
107/11/16,54,334,6.16,6.34,6.03,6.13,0.01,26
107/11/19,40,246,6.15,6.35,6.1,6.23,0.1,27
107/11/20,32,201,6.3,6.3,6.15,6.28,0.05,23
107/11/21,70,440,6.25,6.35,6.2,6.35,0.07,32
107/11/22,49,310,6.35,6.38,6.3,6.38,0.03,25
107/11/23,54,347,6.3,6.45,6.3,6.43,0.05,30
107/11/26,52,332,6.3,6.5,6.3,6.5,0.07,24
107/11/27,178,"1,242",6.8,7.12,6.72,6.8,0.3,105
107/11/28,78,513,6.7,6.79,6.5,6.78,-0.02,47
107/11/29,74,503,6.95,6.95,6.67,6.67,-0.11,37
107/11/30,79,546,6.95,7.1,6.75,6.75,0.08,43
107/12/03,108,746,7.06,7.06,6.77,6.93,0.18,46
107/12/04,86,597,6.9,6.98,6.88,6.96,0.03,32
107/12/05,39,267,6.87,6.96,6.7,6.91,-0.05,22
107/12/06,30,204,6.89,6.89,6.67,6.8,-0.11,16
107/12/07,30,203,6.86,6.87,6.7,6.83,0.03,16
