date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,455,"8,340",18.25,18.45,18.2,18.25,0.1,174
107/07/03,322,"5,884",18.4,18.4,18.2,18.25,0.0,118
107/07/04,375,"6,846",18.35,18.35,18.2,18.25,0.0,107
107/07/05,273,"4,978",18.35,18.35,18.15,18.2,-0.05,99
107/07/06,560,"10,089",18.15,18.3,17.9,18.0,-0.2,218
107/07/09,459,"8,377",18.05,18.4,18.0,18.4,0.4,197
107/07/10,802,"14,903",18.5,18.7,18.45,18.7,0.3,306
107/07/11,390,"7,293",18.8,18.8,18.6,18.65,-0.05,181
107/07/12,314,"5,862",18.65,18.7,18.5,18.7,0.05,145
107/07/13,474,"8,889",18.7,18.8,18.65,18.8,0.1,237
107/07/16,"1,308","25,047",18.9,19.45,18.9,18.9,0.1,595
107/07/17,334,"6,308",19.0,19.05,18.75,18.85,-0.05,161
107/07/18,210,"3,946",18.85,18.9,18.7,18.9,0.05,99
107/07/19,204,"3,860",19.1,19.1,18.85,19.0,0.1,85
107/07/20,215,"4,090",19.05,19.2,18.9,19.0,0.0,107
107/07/23,251,"4,732",19.0,19.0,18.8,18.9,-0.1,112
107/07/24,393,"7,426",18.9,19.0,18.8,18.95,0.05,133
107/07/25,523,"9,943",19.0,19.15,18.9,19.05,0.1,196
107/07/26,"1,916","37,254",19.2,19.7,19.15,19.3,0.25,668
107/07/27,842,"16,427",19.45,19.6,19.35,19.6,0.3,380
107/07/30,898,"17,514",19.65,19.8,19.35,19.45,-0.15,329
107/07/31,893,"17,570",19.45,19.9,19.45,19.7,0.25,311
107/08/01,762,"14,833",19.7,19.75,19.35,19.45,-0.25,309
107/08/02,829,"15,985",19.5,19.5,19.15,19.25,-0.2,308
107/08/03,302,"5,840",19.35,19.4,19.25,19.4,0.15,119
107/08/06,546,"10,644",19.4,19.65,19.3,19.6,0.2,210
107/08/07,204,"3,984",19.6,19.6,19.45,19.6,0.0,95
107/08/08,671,"13,107",19.6,19.65,19.4,19.5,-0.1,170
107/08/09,290,"5,657",19.55,19.6,19.45,19.55,0.05,111
107/08/10,664,"12,905",19.55,19.55,19.3,19.4,-0.15,217
107/08/13,"2,164","41,552",19.45,19.5,18.9,19.25,-0.15,647
107/08/14,"1,221","23,476",19.25,19.4,19.05,19.3,0.05,341
107/08/15,"1,103","21,048",19.35,19.35,18.9,19.05,-0.25,406
107/08/16,"1,307","24,703",19.05,19.1,18.75,18.9,-0.15,445
107/08/17,"3,143","60,590",18.9,19.45,18.9,19.4,0.5,870
107/08/20,"4,024","73,449",18.1,18.55,18.05,18.4,0.4,971
107/08/21,621,"11,367",18.35,18.4,18.2,18.35,-0.05,218
107/08/22,560,"10,241",18.4,18.4,18.2,18.3,-0.05,193
107/08/23,270,"4,927",18.3,18.3,18.2,18.25,-0.05,125
107/08/24,"1,234","22,215",18.2,18.2,17.85,17.9,-0.35,437
107/08/27,545,"9,786",17.9,18.05,17.85,18.05,0.15,201
107/08/28,415,"7,535",18.1,18.25,18.05,18.15,0.1,138
107/08/29,246,"4,462",18.2,18.2,18.1,18.15,0.0,127
107/08/30,434,"7,914",18.15,18.3,18.15,18.3,0.15,195
107/08/31,441,"8,085",18.3,18.45,18.25,18.4,0.1,184
107/09/03,928,"17,262",18.45,18.75,18.45,18.65,0.25,403
107/09/04,"1,191","22,398",18.7,18.95,18.65,18.95,0.3,532
107/09/05,720,"13,660",19.0,19.1,18.85,18.95,0.0,323
107/09/06,698,"13,266",18.95,19.15,18.95,19.0,0.05,297
107/09/07,"1,004","18,760",19.0,19.0,18.35,18.5,-0.5,381
107/09/10,"1,632","30,768",18.9,19.4,18.55,18.55,0.05,554
107/09/11,595,"11,173",18.8,18.95,18.6,18.8,0.25,256
107/09/12,609,"11,318",18.8,18.9,18.4,18.65,-0.15,275
107/09/13,325,"6,087",18.85,18.85,18.65,18.7,0.05,164
107/09/14,473,"8,854",18.9,18.9,18.6,18.75,0.05,180
107/09/17,475,"8,946",18.75,18.95,18.7,18.9,0.15,228
107/09/18,329,"6,166",18.9,18.9,18.65,18.75,-0.15,170
107/09/19,255,"4,796",18.85,18.9,18.7,18.8,0.05,121
107/09/20,286,"5,363",18.9,18.9,18.6,18.65,-0.15,130
107/09/21,195,"3,639",18.75,18.75,18.6,18.65,0.0,113
107/09/25,222,"4,139",18.65,18.75,18.55,18.6,-0.05,122
107/09/26,237,"4,420",18.7,18.7,18.55,18.6,0.0,133
107/09/27,194,"3,615",18.65,18.75,18.6,18.75,0.15,98
107/09/28,146,"2,726",18.75,18.8,18.6,18.7,-0.05,83
107/10/01,141,"2,635",18.65,18.75,18.65,18.75,0.05,67
107/10/02,246,"4,596",18.75,18.75,18.6,18.65,-0.1,104
107/10/03,449,"8,341",18.65,18.7,18.45,18.6,-0.05,190
107/10/04,477,"8,761",18.65,18.65,18.3,18.3,-0.3,243
107/10/05,875,"15,781",18.25,18.3,17.8,18.1,-0.2,305
107/10/08,251,"4,531",18.1,18.15,17.95,18.0,-0.1,113
107/10/09,729,"13,256",18.1,18.3,18.0,18.2,0.2,281
107/10/11,"1,646","28,621",17.95,17.95,17.0,17.1,-1.1,488
107/10/12,653,"11,209",16.9,17.3,16.9,17.3,0.2,216
107/10/15,323,"5,610",17.45,17.45,17.25,17.3,0.0,152
107/10/16,240,"4,161",17.3,17.45,17.25,17.25,-0.05,104
107/10/17,323,"5,598",17.4,17.4,17.25,17.25,0.0,134
107/10/18,264,"4,551",17.3,17.3,17.15,17.25,0.0,95
107/10/19,407,"6,947",17.1,17.2,17.0,17.15,-0.1,187
107/10/22,354,"6,146",17.2,17.55,17.1,17.45,0.3,123
107/10/23,317,"5,510",17.4,17.4,17.3,17.35,-0.1,125
107/10/24,403,"6,947",17.3,17.4,17.15,17.3,-0.05,150
107/10/25,564,"9,570",17.1,17.1,16.85,16.85,-0.45,242
