date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"88,124","3,409,034",38.80,38.80,38.45,38.80,+0.15,55
107/07/03,"94,430","3,602,945",38.80,38.80,37.50,37.90,-0.90,66
107/07/04,"156,237","5,787,042",37.50,37.50,36.85,36.90,-1.00,119
107/07/05,"84,564","3,091,454",36.95,37.00,36.25,36.25,-0.65,71
107/07/06,"120,463","4,305,773",36.85,36.85,35.10,36.10,-0.15,78
107/07/09,"72,821","2,627,536",35.90,36.60,35.70,36.40,+0.30,51
107/07/10,"38,121","1,387,516",36.50,36.75,36.25,36.75,+0.35,34
107/07/11,"52,100","1,896,949",36.75,36.75,36.35,36.50,-0.25,39
107/07/12,"36,205","1,318,871",36.45,36.55,36.30,36.45,-0.05,35
107/07/13,"45,650","1,677,624",36.80,36.90,36.65,36.70,+0.25,36
107/07/16,"46,120","1,701,054",36.80,37.20,36.70,36.85,+0.15,35
107/07/17,"47,150","1,723,575",36.70,36.80,36.30,36.75,-0.10,35
107/07/18,"81,175","2,956,953",36.70,36.75,36.10,36.60,-0.15,50
107/07/19,"108,057","3,994,343",36.50,37.95,36.35,37.40,+0.80,59
107/07/20,"41,150","1,517,175",37.40,37.40,36.50,36.50,-0.90,34
107/07/23,"55,100","2,012,985",36.50,36.95,36.40,36.95,+0.45,33
107/07/24,"46,155","1,681,342",36.55,36.55,36.25,36.50,-0.45,42
107/07/25,"80,480","2,940,844",36.50,36.95,36.30,36.60,+0.10,48
107/07/26,"38,355","1,398,357",36.50,36.80,36.30,36.80,+0.20,38
107/07/27,"34,120","1,251,865",36.50,36.80,36.50,36.75,-0.05,20
107/07/30,"92,130","3,358,127",36.70,36.75,36.20,36.70,-0.05,45
107/07/31,"67,143","2,473,291",36.55,37.10,36.55,37.10,+0.40,41
107/08/01,"130,416","4,872,376",37.10,37.75,37.00,37.60,+0.50,83
107/08/02,"198,384","7,203,139",36.40,36.75,36.00,36.00,X0.00,126
107/08/03,"91,205","3,304,669",36.00,36.40,36.00,36.15,+0.15,38
107/08/06,"61,100","2,188,600",36.10,36.10,35.70,35.80,-0.35,34
107/08/07,"45,668","1,629,212",35.80,35.95,35.50,35.95,+0.15,41
107/08/08,"543,150","19,809,377",37.00,37.80,35.50,35.65,-0.30,289
107/08/09,"210,604","7,351,159",35.60,35.60,34.65,34.90,-0.75,120
107/08/10,"102,660","3,575,184",34.80,35.05,34.55,34.65,-0.25,64
107/08/13,"199,505","6,753,367",34.50,34.50,33.45,33.65,-1.00,119
107/08/14,"30,191","1,020,920",33.65,34.10,33.65,34.10,+0.45,31
107/08/15,"67,348","2,290,582",34.25,34.25,33.90,34.10, 0.00,42
107/08/16,"69,130","2,347,485",33.65,34.20,33.65,34.20,+0.10,39
107/08/17,"72,350","2,479,705",34.20,34.45,33.80,34.40,+0.20,55
107/08/20,"47,150","1,620,144",34.65,34.65,34.10,34.20,-0.20,41
107/08/21,"76,509","2,643,507",34.55,34.90,34.30,34.50,+0.30,64
107/08/22,"21,165","729,950",34.40,34.60,34.40,34.45,-0.05,19
107/08/23,"63,000","2,166,750",34.35,34.55,34.30,34.50,+0.05,32
107/08/24,"66,733","2,302,494",34.50,34.60,34.30,34.35,-0.15,49
107/08/27,"51,001","1,752,934",34.35,34.60,34.35,34.60,+0.25,37
107/08/28,"40,115","1,387,452",34.80,34.85,34.50,34.50,-0.10,35
107/08/29,"63,303","2,188,453",34.60,34.65,34.50,34.50, 0.00,45
107/08/30,"88,150","3,056,746",34.55,34.80,34.55,34.70,+0.20,43
107/08/31,"38,230","1,323,217",34.70,34.80,34.50,34.65,-0.05,30
107/09/03,"51,433","1,770,893",34.60,34.70,34.15,34.40,-0.25,46
107/09/04,"32,093","1,105,786",34.40,34.65,34.25,34.60,+0.20,27
107/09/05,"53,140","1,821,430",34.25,34.70,34.10,34.20,-0.40,44
107/09/06,"87,748","2,971,831",34.20,34.20,33.70,33.70,-0.50,60
107/09/07,"154,157","5,162,365",33.60,33.80,33.20,33.25,-0.45,83
107/09/10,"71,252","2,342,927",33.25,33.25,32.50,32.85,-0.40,50
107/09/11,"95,148","3,098,534",32.40,32.75,32.40,32.70,-0.15,57
107/09/12,"166,226","5,347,788",32.70,32.70,31.90,31.95,-0.75,75
107/09/13,"124,279","3,976,833",31.95,32.25,31.75,32.10,+0.15,75
107/09/14,"110,051","3,539,017",32.00,32.45,32.00,32.45,+0.35,64
107/09/17,"82,000","2,637,900",32.50,32.50,32.00,32.40,-0.05,43
107/09/18,"42,000","1,351,200",32.30,32.30,32.10,32.10,-0.30,32
107/09/19,"32,000","1,034,900",32.30,32.55,32.15,32.35,+0.25,29
107/09/20,"64,500","2,090,349",32.60,32.65,32.20,32.20,-0.15,49
107/09/21,"28,000","904,300",32.25,32.40,32.25,32.40,+0.20,24
107/09/25,"59,052","1,931,616",32.40,32.85,32.40,32.80,+0.40,41
107/09/26,"44,000","1,451,250",32.80,33.10,32.70,33.00,+0.20,35
107/09/27,"103,564","3,436,623",33.10,33.35,33.00,33.20,+0.20,65
107/09/28,"37,000","1,221,650",33.20,33.20,32.90,33.15,-0.05,27
107/10/01,"60,834","2,006,622",33.20,33.20,32.70,33.05,-0.10,36
107/10/02,"70,000","2,297,800",33.00,33.10,32.70,32.75,-0.30,24
107/10/03,"47,115","1,542,672",32.80,32.90,32.55,32.55,-0.20,30
107/10/04,"44,000","1,423,950",32.50,32.50,32.30,32.30,-0.25,25
107/10/05,"82,000","2,595,200",32.05,32.05,31.40,31.45,-0.85,53
107/10/08,"15,259","482,470",31.75,31.75,31.50,31.55,+0.10,17
107/10/09,"10,000","317,300",31.70,31.85,31.55,31.55, 0.00,9
107/10/11,"191,677","5,631,569",28.90,30.00,28.90,29.35,-2.20,106
107/10/12,"123,000","3,674,800",29.35,30.70,29.15,30.70,+1.35,77
107/10/15,"42,000","1,270,500",30.30,30.45,30.05,30.10,-0.60,26
107/10/16,"64,100","1,941,019",30.60,30.60,29.80,29.90,-0.20,38
107/10/17,"46,000","1,384,600",30.15,30.15,30.05,30.05,+0.15,26
107/10/18,"85,521","2,569,731",30.15,30.15,30.00,30.10,+0.05,33
107/10/19,"38,283","1,140,890",29.90,29.90,29.65,29.80,-0.30,30
107/10/22,"29,126","871,879",29.75,30.10,29.75,30.10,+0.30,22
107/10/23,"32,001","957,680",30.00,30.00,29.85,30.00,-0.10,21
107/10/24,"34,000","1,006,600",29.65,29.65,29.55,29.55,-0.45,23
107/10/25,"89,102","2,590,348",29.20,29.40,28.80,29.10,-0.45,54
107/10/26,"91,250","2,641,435",29.70,29.70,28.80,28.95,-0.15,59
107/10/29,"9,150","264,350",29.45,29.45,28.70,28.70,-0.25,10
107/10/30,"25,233","725,476",29.00,29.25,28.50,29.25,+0.55,22
107/10/31,"61,000","1,825,350",29.35,30.45,29.00,30.00,+0.75,40
107/11/01,"29,088","868,429",30.00,30.20,29.55,30.20,+0.20,21
107/11/02,"58,000","1,754,000",30.20,30.40,30.20,30.35,+0.15,36
107/11/05,"8,000","239,100",29.60,30.00,29.60,30.00,-0.35,7
107/11/06,"27,000","802,100",30.10,30.10,29.55,29.60,-0.40,23
107/11/07,"76,000","2,243,500",29.50,29.95,29.20,29.95,+0.35,47
107/11/08,"49,000","1,465,850",30.45,30.50,29.70,30.00,+0.05,30
107/11/09,"36,312","1,088,910",30.00,30.00,29.85,30.00, 0.00,23
107/11/12,"29,657","890,060",30.05,30.05,30.00,30.00, 0.00,18
107/11/13,"28,500","848,650",29.55,30.05,29.45,30.00, 0.00,25
107/11/14,"13,050","388,910",29.60,30.25,29.60,29.75,-0.25,10
107/11/15,"12,743","376,492",29.65,29.65,29.50,29.50,-0.25,15
107/11/16,"26,000","768,650",29.55,29.90,29.40,29.55,+0.05,17
107/11/19,"7,000","207,500",29.55,29.70,29.55,29.60,+0.05,7
107/11/20,"22,501","677,905",29.60,30.50,29.30,30.15,+0.55,21
107/11/21,"18,198","541,690",29.55,30.00,29.55,29.90,-0.25,17
107/11/22,"7,000","209,550",29.85,29.95,29.85,29.95,+0.05,4
107/11/23,"10,700","319,350",29.80,29.95,29.55,29.90,-0.05,11
107/11/26,"11,000","330,200",30.25,30.25,29.95,29.95,+0.05,10
107/11/27,"5,000","149,900",30.00,30.00,29.90,29.90,-0.05,3
107/11/28,"39,551","1,175,080",29.55,30.00,29.45,30.00,+0.10,34
107/11/29,"21,150","634,000",30.25,30.25,29.60,29.90,-0.10,18
107/11/30,"18,000","538,800",30.20,30.20,29.85,29.85,-0.05,16
107/12/03,"61,150","1,848,887",30.00,30.40,29.95,30.40,+0.55,42
107/12/04,"80,000","2,413,750",30.00,30.55,30.00,30.15,-0.25,52
107/12/05,"40,000","1,199,450",29.90,30.20,29.80,30.10,-0.05,30
107/12/06,"50,108","1,505,904",30.10,30.20,29.90,30.00,-0.10,33
107/12/07,"37,200","1,118,340",30.15,30.15,30.00,30.15,+0.15,27
107/12/10,"62,000","1,837,100",29.50,29.75,29.50,29.75,-0.40,17
107/12/11,"64,000","1,895,350",30.00,30.00,29.40,29.85,+0.10,28
107/12/12,"28,000","838,050",29.85,30.00,29.70,30.00,+0.15,21
107/12/13,"67,100","2,011,295",30.00,30.15,29.85,30.15,+0.15,26
107/12/14,"123,080","3,654,574",29.85,30.30,29.50,29.90,-0.25,70
107/12/17,"19,050","564,250",29.60,29.65,29.60,29.60,-0.30,12
107/12/18,"45,000","1,326,800",29.70,29.70,29.30,29.35,-0.25,14
107/12/19,"71,224","2,082,913",29.40,29.40,29.10,29.10,-0.25,40
107/12/20,"29,000","849,750",29.20,29.65,29.15,29.30,+0.20,14
107/12/21,"30,872","906,103",29.30,29.65,29.20,29.65,+0.35,22
107/12/22,"27,000","793,650",29.75,29.80,29.20,29.20,-0.45,21
107/12/24,"61,000","1,780,350",29.25,29.35,29.00,29.35,+0.15,23
107/12/25,"5,014","147,111",29.10,29.50,29.10,29.50,+0.15,6
107/12/26,"18,100","528,900",29.30,29.50,29.15,29.15,-0.35,12
107/12/27,"11,100","326,849",29.45,29.55,29.35,29.35,+0.20,9
107/12/28,"6,000","176,700",29.35,29.50,29.35,29.50,+0.15,4
108/01/02,"12,000","353,650",29.50,29.50,29.40,29.50, 0.00,8
108/01/03,"11,000","324,600",29.60,29.60,29.50,29.50, 0.00,7
108/01/04,"7,000","206,600",29.65,29.65,29.30,29.30,-0.20,6
108/01/07,"6,000","176,900",29.35,29.65,29.35,29.55,+0.25,6
108/01/08,"16,004","472,618",29.35,29.80,29.35,29.45,-0.10,14
108/01/09,"31,000","912,400",29.50,29.60,29.40,29.40,-0.05,16
108/01/10,"77,262","2,294,942",29.40,29.95,29.40,29.50,+0.10,31
108/01/11,"23,020","680,244",29.45,29.80,29.45,29.75,+0.25,25
108/01/14,"25,000","744,050",29.60,29.95,29.55,29.55,-0.20,15
