date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,175,"7,247",41.45,41.6,41.3,41.35,0.25,118
107/07/03,234,"9,704",41.3,41.7,41.3,41.35,0.0,132
107/07/04,"1,274","55,874",43.7,44.6,43.15,43.25,1.9,893
107/07/05,398,"16,969",42.95,43.25,42.0,42.05,-1.2,221
107/07/06,246,"10,396",42.5,42.65,41.6,42.35,0.3,186
107/07/09,107,"4,572",42.9,42.9,42.5,42.65,0.3,96
107/07/10,194,"8,401",43.0,43.6,42.85,43.5,0.85,155
107/07/11,107,"4,646",43.5,43.65,43.0,43.3,-0.2,80
107/07/12,277,"12,190",43.5,44.25,43.5,44.0,0.7,215
107/07/13,501,"22,521",44.3,45.45,44.3,44.7,0.7,332
107/07/16,179,"7,989",45.0,45.15,44.2,44.5,-0.2,143
107/07/17,87,"3,865",44.5,44.55,44.3,44.5,0.0,76
107/07/18,155,"6,872",44.55,44.7,44.1,44.35,-0.15,101
107/07/19,55,"2,439",44.4,44.5,44.15,44.25,-0.1,42
107/07/20,154,"6,818",44.4,44.45,44.05,44.2,-0.05,124
107/07/23,209,"9,310",44.4,44.75,44.35,44.75,0.55,151
107/07/24,"1,097","50,343",44.8,46.5,44.8,46.5,1.75,670
107/07/25,"3,164","152,872",49.8,49.8,47.05,47.05,0.55,"2,007"
107/07/26,485,"22,756",47.15,47.4,46.7,46.7,-0.35,358
107/07/27,380,"17,714",47.0,47.0,46.25,46.8,0.1,293
107/07/30,330,"15,265",47.05,47.05,45.8,45.8,-1.0,236
107/07/31,118,"5,423",45.8,46.1,45.6,46.05,0.25,93
107/08/01,185,"8,618",46.45,46.9,46.2,46.6,0.55,147
107/08/02,293,"13,552",46.85,46.9,45.85,45.9,-0.7,175
107/08/03,219,"10,051",46.0,46.35,45.8,46.1,0.2,127
107/08/06,442,"19,973",45.65,45.65,44.9,45.1,-1.0,316
107/08/07,199,"8,944",45.0,45.1,44.8,45.0,-0.1,123
107/08/08,289,"13,037",45.25,45.3,44.95,45.05,0.05,160
107/08/09,166,"7,500",45.35,45.35,45.05,45.1,0.05,107
107/08/10,149,"6,717",45.1,45.25,44.8,45.0,-0.1,108
107/08/13,623,"27,076",44.8,44.95,42.8,43.0,-2.0,422
107/08/14,201,"8,729",43.2,43.9,42.9,43.85,0.85,156
107/08/15,104,"4,526",43.95,43.95,43.25,43.3,-0.55,89
107/08/16,204,"8,701",42.3,43.4,42.1,43.35,0.05,142
107/08/17,156,"6,778",43.5,43.85,42.95,43.4,0.05,115
107/08/20,74,"3,206",43.5,43.6,43.15,43.15,-0.25,54
107/08/21,110,"4,747",43.1,43.3,43.1,43.1,-0.05,72
107/08/22,87,"3,744",43.1,43.35,42.85,42.85,-0.25,68
107/08/23,109,"4,691",42.85,43.3,42.8,42.8,-0.05,80
107/08/24,50,"2,139",42.9,42.9,42.7,42.7,-0.1,43
107/08/27,86,"3,694",42.75,43.05,42.75,43.05,0.35,80
107/08/28,106,"4,580",43.2,43.3,43.15,43.15,0.1,63
107/08/29,96,"4,151",43.15,43.45,43.15,43.45,0.3,73
107/08/30,55,"2,385",43.55,43.55,43.25,43.3,-0.15,47
107/08/31,59,"2,561",43.45,43.45,43.25,43.45,0.15,49
107/09/03,137,"5,963",43.45,43.7,43.25,43.3,-0.15,110
107/09/04,50,"2,172",43.3,43.3,43.2,43.25,-0.05,50
107/09/05,316,"13,970",43.65,44.7,43.65,44.3,1.05,253
107/09/06,142,"6,220",44.3,44.3,43.7,43.8,-0.5,93
107/09/07,307,"13,087",43.6,43.85,42.1,42.3,-1.5,217
107/09/10,303,"12,533",42.35,42.4,40.9,41.1,-1.2,214
107/09/11,159,"6,565",41.5,41.7,41.0,41.5,0.4,104
107/09/12,138,"5,707",41.9,41.95,41.2,41.2,-0.3,103
107/09/13,63,"2,617",41.45,41.75,41.25,41.5,0.3,57
107/09/14,65,"2,730",41.85,42.35,41.85,42.15,0.65,57
107/09/17,40,"1,678",42.15,42.15,41.85,41.9,-0.25,35
107/09/18,102,"4,251",41.9,41.9,41.5,41.6,-0.3,76
107/09/19,61,"2,551",41.8,41.95,41.65,41.7,0.1,44
107/09/20,103,"4,264",41.7,41.7,41.25,41.25,-0.45,82
107/09/21,128,"5,316",41.3,41.65,41.25,41.55,0.3,93
107/09/25,65,"2,713",41.55,41.95,41.5,41.7,0.15,54
107/09/26,132,"5,554",42.0,42.3,41.8,42.2,0.5,78
107/09/27,108,"4,539",42.2,42.2,41.7,41.8,-0.4,72
107/09/28,67,"2,805",41.8,42.15,41.8,41.85,0.05,47
107/10/01,61,"2,580",41.85,42.5,41.85,42.4,0.55,42
107/10/02,66,"2,807",42.4,42.7,42.3,42.5,0.1,52
107/10/03,84,"3,556",42.55,42.6,42.15,42.2,-0.3,56
107/10/04,62,"2,607",42.4,42.4,41.95,42.25,0.05,48
107/10/05,213,"8,805",42.0,42.0,40.8,41.5,-0.75,137
107/10/08,"1,738","65,768",39.95,39.95,37.35,37.4,-4.1,"1,088"
107/10/09,414,"15,417",37.25,37.45,37.05,37.05,-0.35,251
107/10/11,"1,151","38,658",35.0,35.0,33.35,33.35,-3.7,628
107/10/12,460,"15,486",33.35,34.7,32.85,34.45,1.1,277
107/10/15,111,"3,826",34.5,34.65,34.1,34.6,0.15,98
107/10/16,187,"6,605",34.8,35.6,34.8,35.55,0.95,140
107/10/17,196,"7,055",35.9,36.5,35.4,35.6,0.05,153
107/10/18,56,"1,983",35.2,35.75,35.2,35.5,-0.1,52
107/10/19,122,"4,216",34.9,35.4,34.0,34.8,-0.7,100
107/10/22,55,"1,934",34.8,35.55,34.55,35.5,0.7,52
107/10/23,170,"5,875",35.25,35.3,34.2,34.4,-1.1,136
107/10/24,112,"3,838",33.95,34.85,33.95,34.4,0.0,97
107/10/25,179,"6,042",33.8,34.1,33.5,33.5,-0.9,149
107/10/26,205,"6,930",33.5,34.0,33.5,33.55,0.05,138
107/10/29,78,"2,624",33.55,34.1,33.55,33.7,0.15,47
107/10/30,974,"35,165",35.8,37.0,35.35,35.55,1.85,693
107/10/31,324,"11,678",35.8,36.45,35.75,36.2,0.65,228
107/11/01,330,"12,054",36.4,36.8,36.2,36.7,0.5,239
107/11/02,265,"9,819",36.9,37.4,36.75,37.2,0.5,199
107/11/05,178,"6,584",37.2,37.3,36.8,36.85,-0.35,131
107/11/06,541,"19,149",35.25,35.8,35.2,35.5,-1.35,383
107/11/07,98,"3,512",35.5,36.05,35.5,36.05,0.55,78
107/11/08,115,"4,107",36.3,36.4,35.35,35.5,-0.55,98
107/11/09,54,"1,933",35.6,36.0,35.55,35.75,0.25,49
107/11/12,54,"1,952",35.65,36.0,35.65,35.85,0.1,47
107/11/13,158,"5,732",35.7,36.7,35.65,36.5,0.65,119
107/11/14,71,"2,616",36.6,37.05,36.6,36.9,0.4,57
107/11/15,61,"2,242",37.1,37.1,36.6,36.7,-0.2,45
107/11/16,55,"2,033",37.05,37.05,36.8,36.9,0.2,51
107/11/19,74,"2,750",37.35,37.35,36.8,37.0,0.1,53
107/11/20,73,"2,686",36.8,37.0,36.7,36.75,-0.25,49
107/11/21,85,"3,119",36.7,36.9,36.3,36.85,0.1,56
107/11/22,193,"7,220",37.0,38.05,36.85,37.0,0.15,136
107/11/23,61,"2,260",36.9,37.25,36.9,37.0,0.0,43
107/11/26,82,"3,024",37.1,37.15,36.7,36.85,-0.15,76
107/11/27,55,"2,026",36.85,37.1,36.75,37.1,0.25,43
107/11/28,84,"3,152",37.25,37.8,37.2,37.7,0.6,79
107/11/29,71,"2,694",37.95,38.05,37.7,37.75,0.05,57
107/11/30,96,"3,652",37.95,38.1,37.75,37.8,0.05,81
107/12/03,209,"8,035",38.2,38.7,38.2,38.55,0.75,149
107/12/04,101,"3,907",38.6,38.65,38.3,38.6,0.05,83
