date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"176,021","3,722,495",21.3,21.35,21.0,21.05,-0.25,110
107/07/03,"209,000","4,412,000",21.05,21.3,21.0,21.05, 0.00,106
107/07/04,"145,401","3,079,671",21.0,21.3,21.0,21.15,+0.10,90
107/07/05,"114,001","2,417,071",21.1,21.4,21.1,21.15, 0.00,61
107/07/06,"477,036","9,959,711",21.15,21.15,20.6,21.0,-0.15,204
107/07/09,"155,318","3,241,628",20.8,21.2,20.7,21.0, 0.00,91
107/07/10,"430,528","9,295,601",21.0,21.85,21.0,21.65,+0.65,258
107/07/11,"210,001","4,513,821",21.55,21.65,21.4,21.4,-0.25,107
107/07/12,"95,298","2,032,317",21.5,21.5,21.2,21.3,-0.10,70
107/07/13,"137,376","2,928,295",21.3,21.5,21.25,21.35,+0.05,74
107/07/16,"183,542","3,922,139",21.45,21.5,21.3,21.4,+0.05,88
107/07/17,"72,502","1,550,692",21.4,21.5,21.3,21.4, 0.00,47
107/07/18,"208,274","4,456,936",21.4,21.5,21.3,21.4, 0.00,124
107/07/19,"722,500","15,558,999",21.4,21.7,21.4,21.7,+0.30,118
107/07/20,"206,983","4,455,687",21.8,21.8,21.4,21.45,-0.25,94
107/07/23,"243,598","5,229,206",21.4,21.75,21.3,21.4,-0.05,119
107/07/24,"240,690","5,143,985",21.3,21.45,21.3,21.35,-0.05,99
107/07/25,"142,000","2,993,450",21.25,21.25,21.0,21.05,X0.00,83
107/07/26,"67,026","1,425,300",21.2,21.35,21.2,21.3,+0.25,56
107/07/27,"237,000","5,066,400",21.3,21.5,21.3,21.4,+0.10,122
107/07/30,"163,987","3,494,224",21.4,21.45,21.2,21.25,-0.15,77
107/07/31,"57,003","1,214,763",21.35,21.4,21.25,21.35,+0.10,39
107/08/01,"155,230","3,326,671",21.4,21.55,21.35,21.35, 0.00,135
107/08/02,"247,197","5,325,355",21.4,21.7,21.4,21.5,+0.15,131
107/08/03,"389,157","8,529,519",21.5,22.2,21.5,22.2,+0.70,220
107/08/06,"460,301","10,409,761",22.2,22.95,22.15,22.45,+0.25,304
107/08/07,"233,000","5,191,950",22.5,22.5,22.2,22.45, 0.00,135
107/08/08,"81,791","1,822,069",22.45,22.45,22.2,22.25,-0.20,57
107/08/09,"142,000","3,164,900",22.55,22.6,22.2,22.2,-0.05,84
107/08/10,"162,002","3,594,944",22.25,22.4,22.1,22.15,-0.05,87
107/08/13,"427,851","9,513,506",22.55,22.55,21.75,22.0,-0.15,236
107/08/14,"439,346","9,951,534",22.1,23.45,22.1,22.6,+0.60,231
107/08/15,"137,001","3,087,722",22.6,22.7,22.4,22.5,-0.10,87
107/08/16,"179,298","4,026,725",22.4,22.55,22.3,22.55,+0.05,91
107/08/17,"115,646","2,598,701",22.6,22.8,22.3,22.45,-0.10,89
107/08/20,"156,000","3,462,050",22.45,22.45,22.0,22.2,-0.25,87
107/08/21,"91,001","2,019,472",22.2,22.4,22.05,22.2, 0.00,53
107/08/22,"93,500","2,078,600",22.35,22.35,22.15,22.3,+0.10,63
107/08/23,"147,100","3,262,554",22.3,22.3,22.1,22.1,-0.20,84
107/08/24,"312,001","6,844,021",22.1,22.15,21.75,21.85,-0.25,138
107/08/27,"129,200","2,850,619",21.85,22.3,21.85,22.1,+0.25,64
107/08/28,"165,464","3,654,704",22.4,22.4,21.95,22.1, 0.00,94
107/08/29,"253,273","5,626,565",22.25,22.35,22.1,22.35,+0.25,134
107/08/30,"851,390","19,529,309",22.75,23.2,22.75,22.9,+0.55,505
107/08/31,"446,414","10,244,966",22.95,23.15,22.8,22.9, 0.00,233
107/09/03,"561,000","12,675,300",22.9,23.0,22.3,22.35,-0.55,169
107/09/04,"256,534","5,780,734",22.5,22.65,22.45,22.5,+0.15,121
107/09/05,"219,500","4,960,575",22.6,22.8,22.45,22.55,+0.05,96
107/09/06,"143,170","3,204,815",22.45,22.55,22.15,22.15,-0.40,97
107/09/07,"450,102","9,779,676",22.1,22.3,21.0,21.2,-0.95,231
107/09/10,"324,304","6,873,650",21.25,21.6,20.85,20.85,-0.35,176
107/09/11,"183,900","3,904,208",21.0,21.6,21.0,21.3,+0.45,100
107/09/12,"277,000","5,806,650",21.4,21.4,20.8,20.95,-0.35,127
107/09/13,"187,260","3,927,710",21.0,21.15,20.85,21.0,+0.05,117
107/09/14,"125,000","2,635,050",21.15,21.2,21.0,21.05,+0.05,74
107/09/17,"147,300","3,079,980",20.95,21.0,20.85,20.95,-0.10,78
107/09/18,"181,005","3,839,855",20.95,21.5,20.9,21.15,+0.20,135
107/09/19,"98,002","2,077,792",21.25,21.4,21.0,21.15, 0.00,80
107/09/20,"188,180","3,959,965",21.15,21.2,20.95,21.0,-0.15,139
107/09/21,"282,285","5,943,256",21.1,21.35,21.0,21.0, 0.00,103
107/09/25,"65,298","1,369,690",20.95,21.05,20.95,21.0, 0.00,48
107/09/26,"77,000","1,630,500",21.0,21.2,21.0,21.15,+0.15,46
107/09/27,"42,600","898,879",21.15,21.15,21.05,21.05,-0.10,32
107/09/28,"209,358","4,386,399",21.0,21.05,20.85,20.95,-0.10,107
107/10/01,"59,002","1,243,792",20.95,21.2,20.95,21.1,+0.15,44
107/10/02,"123,001","2,597,021",21.15,21.25,21.05,21.15,+0.05,62
107/10/03,"238,012","4,981,247",21.1,21.15,20.8,20.85,-0.30,95
107/10/04,"89,000","1,856,700",20.95,21.05,20.8,20.85, 0.00,71
107/10/05,"352,493","7,232,758",20.9,20.9,20.25,20.3,-0.55,140
107/10/08,"208,004","4,185,630",20.2,20.3,20.0,20.15,-0.15,129
107/10/09,"384,646","7,574,046",20.15,20.2,19.3,19.4,-0.75,227
107/10/11,"474,500","8,351,597",18.35,18.35,17.5,17.5,-1.90,260
107/10/12,"387,715","6,534,455",16.35,17.2,16.35,16.85,-0.65,220
107/10/15,"227,006","3,844,458",17.0,17.1,16.85,16.9,+0.05,122
107/10/16,"158,000","2,690,500",16.9,17.3,16.9,17.0,+0.10,123
107/10/17,"108,100","1,855,100",17.15,17.4,17.0,17.0, 0.00,102
107/10/18,"43,001","732,067",17.05,17.1,17.0,17.0, 0.00,33
107/10/19,"82,100","1,360,525",17.0,17.0,16.45,16.65,-0.35,58
107/10/22,"100,185","1,665,263",16.7,16.85,16.45,16.85,+0.20,73
107/10/23,"120,102","2,030,577",17.0,17.1,16.7,16.8,-0.05,62
107/10/24,"348,800","5,695,400",16.8,17.1,16.0,16.45,-0.35,214
107/10/25,"430,502","6,535,130",15.2,15.4,15.0,15.05,-1.40,251
107/10/26,"115,500","1,757,199",15.45,15.45,14.9,15.3,+0.25,87
107/10/29,"198,051","2,999,955",15.2,15.6,14.9,15.6,+0.30,103
107/10/30,"93,002","1,428,730",15.85,15.85,15.25,15.3,-0.30,60
107/10/31,"114,350","1,784,294",15.6,15.7,15.5,15.7,+0.40,82
107/11/01,"127,580","2,036,562",15.75,16.1,15.7,16.1,+0.40,70
107/11/02,"126,001","2,054,617",16.2,16.5,16.05,16.5,+0.40,87
107/11/05,"143,954","2,612,764",18.15,18.15,18.15,18.15,+1.65,102
107/11/06,"306,366","6,112,001",19.95,19.95,19.95,19.95,+1.80,131
107/11/07,"3,353,620","70,432,066",21.3,21.3,20.4,20.75,+0.80,"1,703"
107/11/08,"640,428","13,258,509",20.3,21.05,20.2,21.05,+0.30,421
107/11/09,"501,050","10,557,254",21.2,21.4,20.75,20.9,-0.15,305
107/11/12,"398,403","8,423,782",21.05,21.55,20.75,20.85,-0.05,270
107/11/13,"376,001","7,803,570",20.35,21.45,20.35,20.85, 0.00,239
107/11/14,"886,048","18,963,938",20.85,20.85,20.45,20.45,-0.40,239
107/11/15,"346,087","7,204,364",20.6,21.0,20.6,20.8,+0.35,262
107/11/16,"804,000","17,347,450",21.0,21.15,20.75,20.9,+0.10,197
107/11/19,"792,719","17,235,436",21.25,22.5,21.25,21.5,+0.60,519
107/11/20,"797,006","17,412,377",21.15,21.45,21.0,21.2,-0.30,127
107/11/21,"390,417","8,441,747",21.3,22.0,21.0,21.7,+0.50,284
107/11/22,"818,200","17,907,290",21.8,21.8,21.3,21.3,-0.40,126
