date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,723,921","847,653,627",86.6,87.5,86.2,87.3,+0.10,"2,678"
107/07/03,"15,907,811","1,395,817,853",87.0,88.4,86.7,88.0,+0.70,"4,931"
107/07/04,"9,147,518","802,613,557",88.0,88.1,87.1,88.0, 0.00,"2,782"
107/07/05,"9,323,942","820,560,976",88.0,88.2,87.8,88.0, 0.00,"3,438"
107/07/06,"14,692,606","1,278,152,721",88.0,88.0,86.1,87.1,-0.90,"4,783"
107/07/09,"17,085,439","1,491,131,874",87.1,87.7,86.8,87.5,+0.40,"4,875"
107/07/10,"11,803,106","979,512,998",84.7,84.7,82.5,82.7,X0.00,"5,271"
107/07/11,"7,305,618","608,841,839",83.0,83.9,82.9,83.9,+1.20,"3,062"
107/07/12,"6,828,865","577,260,727",84.0,85.1,83.3,84.7,+0.80,"3,314"
107/07/13,"4,607,884","391,308,044",85.0,85.1,84.5,85.0,+0.30,"2,797"
107/07/16,"3,777,288","320,321,681",84.8,85.6,84.5,84.5,-0.50,"1,682"
107/07/17,"5,265,574","441,838,016",84.5,84.5,83.7,84.1,-0.40,"2,694"
107/07/18,"10,661,813","907,117,822",84.8,85.7,83.9,85.6,+1.50,"4,518"
107/07/19,"5,978,079","505,905,164",85.6,85.7,83.8,83.9,-1.70,"2,936"
107/07/20,"5,449,394","456,878,996",83.9,84.6,83.5,84.0,+0.10,"2,656"
107/07/23,"5,776,189","482,463,218",83.5,83.9,83.2,83.7,-0.30,"2,677"
107/07/24,"4,784,468","401,301,730",83.4,84.4,83.3,84.4,+0.70,"1,786"
107/07/25,"4,275,181","358,265,011",83.6,84.4,83.5,83.6,-0.80,"2,158"
107/07/26,"4,900,870","410,489,945",83.7,84.1,83.5,84.1,+0.50,"2,192"
107/07/27,"4,927,861","413,756,785",84.0,84.2,83.7,84.1, 0.00,"3,098"
107/07/30,"5,952,713","501,356,440",84.5,84.6,83.9,84.2,+0.10,"3,041"
107/07/31,"6,309,720","533,770,853",84.4,84.9,84.2,84.9,+0.70,"2,435"
107/08/01,"5,520,868","468,499,692",85.2,85.2,84.6,84.8,-0.10,"2,323"
107/08/02,"6,469,814","542,318,895",84.6,84.8,83.1,83.6,-1.20,"3,735"
107/08/03,"4,749,015","397,351,260",84.0,84.0,83.4,83.8,+0.20,"2,074"
107/08/06,"4,272,927","358,558,749",83.9,84.3,83.7,84.0,+0.20,"2,276"
107/08/07,"5,012,428","419,853,189",84.0,84.0,83.5,83.7,-0.30,"2,258"
107/08/08,"7,873,727","666,290,971",84.0,85.0,83.9,85.0,+1.30,"3,923"
107/08/09,"3,150,580","266,887,341",84.9,84.9,84.3,84.6,-0.40,"1,454"
107/08/10,"3,292,159","278,119,398",84.2,84.6,84.1,84.6, 0.00,"1,191"
107/08/13,"4,288,601","359,053,739",84.3,84.3,83.5,83.5,-1.10,"2,055"
107/08/14,"6,266,689","524,422,778",83.8,84.0,83.5,83.5, 0.00,"2,827"
107/08/15,"6,635,439","552,483,036",83.5,83.7,83.0,83.3,-0.20,"2,223"
107/08/16,"10,576,583","873,217,291",83.3,83.3,81.9,82.1,-1.20,"4,207"
107/08/17,"8,592,199","712,036,944",82.5,83.4,82.4,83.3,+1.20,"3,252"
107/08/20,"7,172,373","597,569,807",83.3,83.9,83.1,83.1,-0.20,"2,011"
107/08/21,"7,889,235","657,469,546",83.2,83.7,83.0,83.3,+0.20,"2,090"
107/08/22,"9,040,529","753,395,752",83.0,83.9,83.0,83.9,+0.60,"2,700"
107/08/23,"10,168,367","852,489,298",83.9,84.5,83.3,84.5,+0.60,"3,325"
107/08/24,"6,708,142","562,826,971",84.2,84.4,83.6,84.4,-0.10,"2,025"
107/08/27,"7,705,846","652,252,274",84.6,84.9,84.0,84.8,+0.40,"2,178"
107/08/28,"10,020,031","851,294,804",84.9,85.2,84.6,85.2,+0.40,"2,623"
107/08/29,"5,484,381","467,439,785",85.0,85.5,85.0,85.4,+0.20,"2,356"
107/08/30,"7,512,695","634,135,226",85.4,85.4,84.0,84.5,-0.90,"4,264"
107/08/31,"6,923,392","587,920,958",84.7,85.4,84.3,85.4,+0.90,"2,362"
107/09/03,"3,456,887","292,207,016",85.1,85.1,84.2,84.6,-0.80,"1,852"
107/09/04,"2,637,173","222,303,802",84.6,84.6,84.1,84.5,-0.10,"1,479"
107/09/05,"5,831,194","488,301,379",84.0,84.3,83.5,83.5,-1.00,"2,773"
107/09/06,"5,538,485","463,164,267",82.9,84.1,82.5,84.0,+0.50,"2,612"
107/09/07,"5,722,583","477,349,662",83.0,84.0,82.8,83.4,-0.60,"2,087"
107/09/10,"6,143,611","512,997,832",83.4,83.8,83.0,83.4, 0.00,"2,353"
107/09/11,"7,448,083","623,238,024",83.9,84.0,83.1,84.0,+0.60,"2,339"
107/09/12,"6,112,525","509,130,072",83.6,84.0,82.8,83.6,-0.40,"2,500"
107/09/13,"7,516,553","633,060,544",83.9,84.7,83.7,84.6,+1.00,"2,442"
107/09/14,"6,277,963","527,600,392",84.6,84.6,83.8,84.0,-0.60,"2,455"
107/09/17,"3,569,785","300,368,440",84.6,84.6,83.9,83.9,-0.10,"1,816"
107/09/18,"5,362,753","451,383,180",84.0,84.4,83.6,84.4,+0.50,"2,174"
107/09/19,"5,184,537","438,061,107",84.6,84.8,84.1,84.8,+0.40,"2,825"
107/09/20,"3,478,684","293,146,774",84.7,84.7,84.0,84.0,-0.80,"1,846"
107/09/21,"15,762,149","1,344,774,237",84.2,85.7,84.2,85.5,+1.50,"6,871"
107/09/25,"7,671,917","652,979,770",85.5,86.0,84.3,84.5,-1.00,"4,087"
107/09/26,"5,245,239","441,575,081",84.7,84.9,83.9,84.0,-0.50,"2,302"
107/09/27,"9,048,962","763,827,650",83.8,85.2,83.7,85.0,+1.00,"3,876"
107/09/28,"8,749,401","738,680,373",84.5,84.9,83.9,84.8,-0.20,"3,119"
