date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,582,"22,871",39.1,40.1,38.45,38.5,-0.45,181
107/07/03,190,"7,287",38.5,38.9,37.9,38.05,-0.45,63
107/07/04,534,"20,480",38.5,38.5,38.0,38.05,0.0,92
107/07/05,307,"11,722",38.05,38.8,37.8,38.0,-0.05,95
107/07/06,406,"15,332",38.1,38.2,37.3,37.55,-0.45,89
107/07/09,239,"8,975",37.65,38.45,37.0,37.5,-0.05,62
107/07/10,211,"7,959",38.25,38.25,37.35,37.35,-0.15,54
107/07/11,562,"20,134",37.6,37.6,33.7,35.75,-1.6,220
107/07/12,368,"13,202",36.3,36.3,35.0,35.3,-0.45,114
107/07/13,110,"3,880",35.3,35.85,34.85,34.85,-0.45,54
107/07/16,133,"4,623",35.0,35.35,34.5,34.8,-0.05,52
107/07/17,275,"9,349",34.8,34.8,33.15,33.9,-0.9,101
107/07/18,201,"6,667",33.85,33.95,32.9,33.5,-0.4,56
107/07/19,165,"5,475",33.0,33.95,33.0,33.4,-0.1,75
107/07/20,224,"7,488",33.3,34.0,33.0,34.0,0.6,86
107/07/23,136,"4,726",33.7,35.2,33.7,34.5,0.5,77
107/07/24,375,"13,389",35.0,36.7,35.0,36.7,2.2,159
107/07/25,"1,867","72,115",37.0,38.9,37.0,38.9,2.2,282
107/07/26,"1,192","46,139",38.1,39.7,37.5,38.85,-0.05,353
107/07/27,515,"19,578",38.85,38.9,37.6,38.0,-0.85,116
107/07/30,"2,925","116,752",39.15,41.45,39.1,40.0,2.0,430
107/07/31,"1,666","69,021",40.8,42.3,40.3,42.0,2.0,648
107/08/01,"3,383","149,922",42.0,46.2,42.0,46.2,4.2,"1,005"
107/08/02,"4,108","201,464",46.2,50.8,45.85,50.8,4.6,"2,186"
107/08/03,"4,225","225,418",50.4,55.8,50.3,55.7,4.9,"2,640"
107/08/06,"8,673","487,546",56.2,58.3,53.5,55.9,0.2,"3,754"
107/08/07,"4,381","246,926",55.4,57.8,54.6,57.0,1.1,"2,391"
107/08/08,634,"36,011",56.0,57.4,56.0,57.1,0.1,369
107/08/09,903,"53,259",57.1,59.8,57.1,59.4,2.3,550
107/08/10,979,"57,631",59.4,59.7,56.5,58.8,-0.6,519
107/08/13,"2,044","122,166",58.8,60.4,58.0,60.2,1.4,738
107/08/14,"1,040","64,195",60.8,62.2,60.8,62.2,2.0,520
107/08/15,"1,429","92,751",62.8,66.8,62.8,66.0,3.8,860
107/08/16,"1,184","76,408",62.0,66.4,62.0,65.9,-0.1,657
107/08/17,"1,611","110,091",66.9,69.4,66.9,68.7,2.8,712
107/08/20,"4,335","307,563",74.0,75.5,62.9,62.9,-5.8,"1,987"
107/08/21,"1,851","123,510",62.4,69.1,62.4,69.1,6.2,"1,020"
107/08/22,"2,032","140,043",67.3,70.4,66.1,70.0,0.9,"1,393"
107/08/23,"2,718","196,280",69.9,74.4,69.9,73.2,3.2,"1,648"
107/08/24,"1,154","84,895",73.5,74.9,72.2,73.7,0.5,856
107/08/27,"1,242","92,609",74.0,75.9,73.0,75.6,1.9,815
