date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"60,000","849,250",14.45,14.45,14.05,14.40,-0.20,22
107/07/03,"62,400","891,500",14.45,14.45,14.05,14.10,-0.30,19
107/07/04,"31,000","441,450",14.35,14.35,14.10,14.35,+0.25,10
107/07/05,"42,400","594,560",14.20,14.20,14.00,14.00,-0.35,26
107/07/06,"38,000","536,000",14.15,14.30,13.95,14.30,+0.30,15
107/07/09,"24,000","337,000",14.05,14.15,14.00,14.15,-0.15,17
107/07/10,"66,000","935,200",14.15,14.25,14.15,14.20,+0.05,13
107/07/11,"89,400","1,273,140",14.00,14.40,13.95,14.20, 0.00,28
107/07/12,"45,000","645,000",14.20,14.35,14.20,14.35,+0.15,12
107/07/13,"27,600","396,819",14.40,14.40,14.35,14.35, 0.00,10
107/07/16,"91,000","1,308,650",14.40,14.45,14.25,14.25,-0.10,24
107/07/17,"4,000","56,800",14.25,14.25,14.15,14.15,-0.10,4
107/07/18,"29,000","412,100",14.15,14.40,14.15,14.40,+0.25,11
107/07/19,"18,012","261,172",14.50,14.50,14.50,14.50,+0.10,12
107/07/20,"12,000","174,000",14.50,14.50,14.50,14.50, 0.00,9
107/07/23,"515,012","8,191,221",14.40,14.45,14.30,14.45,-0.05,12
107/07/24,"12,000","173,400",14.50,14.50,14.30,14.50,+0.05,11
107/07/25,"552,006","8,731,836",14.55,14.60,14.50,14.50, 0.00,19
107/07/26,"38,400","559,550",14.70,14.70,14.45,14.60,+0.10,14
107/07/27,"17,000","246,150",14.40,14.50,14.40,14.50,-0.10,12
107/07/30,"40,000","580,500",14.40,14.60,14.35,14.35,-0.15,8
107/07/31,"37,000","537,350",14.40,14.55,14.40,14.45,+0.10,4
107/08/01,"34,000","491,050",14.50,14.50,14.40,14.40,-0.05,9
107/08/02,"90,600","1,305,520",14.50,14.50,14.30,14.30,-0.10,17
107/08/03,"56,290","807,397",14.30,14.50,14.30,14.40,+0.10,24
107/08/06,"129,600","1,893,100",14.50,14.75,14.50,14.60,+0.20,33
107/08/07,"57,736","849,244",14.70,14.75,14.70,14.75,+0.15,24
107/08/08,"27,400","403,190",14.75,14.75,14.65,14.75, 0.00,15
107/08/09,"219,411","3,269,200",14.75,15.05,14.75,14.95,+0.20,77
107/08/10,"30,002","438,228",14.60,14.75,14.50,14.50,X0.00,16
107/08/13,"38,000","535,200",14.40,14.40,14.00,14.05,-0.45,19
107/08/14,"65,018","909,549",14.00,14.05,13.90,14.00,-0.05,40
107/08/15,"20,600","286,450",13.90,13.95,13.90,13.90,-0.10,9
107/08/16,"98,400","1,373,370",13.90,14.00,13.90,13.90, 0.00,26
107/08/17,"70,600","986,370",14.15,14.15,13.90,13.95,+0.05,20
107/08/20,"23,000","320,150",14.00,14.00,13.80,13.80,-0.15,22
107/08/21,"39,000","542,150",13.60,14.50,13.60,13.80, 0.00,23
107/08/22,"80,000","1,142,250",14.00,14.80,14.00,14.05,+0.25,45
107/08/23,"36,000","499,750",14.00,14.00,13.80,14.00,-0.05,27
107/08/24,"12,000","167,850",13.95,14.10,13.95,13.95,-0.05,8
107/08/27,"32,000","450,750",14.20,14.20,14.05,14.10,+0.15,10
107/08/28,"61,000","865,600",14.20,14.30,14.10,14.10, 0.00,9
