date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"115,056","916,367",8.27,8.27,7.82,7.82,-0.18,49
107/07/03,"154,002","1,195,806",7.7,7.9,7.66,7.8,-0.02,73
107/07/04,"13,001","102,078",8.0,8.01,7.8,7.83,+0.03,10
107/07/05,"38,000","301,520",7.7,8.03,7.7,7.85,+0.02,20
107/07/06,"28,010","220,640",7.8,8.0,7.78,7.95,+0.10,31
107/07/09,"40,016","319,928",8.29,8.29,7.9,8.0,+0.05,39
107/07/10,"53,109","416,362",8.0,8.0,7.72,7.99,-0.01,55
107/07/11,"57,000","441,710",7.94,7.94,7.41,7.87,-0.12,29
107/07/12,"50,000","384,410",7.79,7.85,7.6,7.69,-0.18,26
107/07/13,"59,117","450,787",7.68,7.77,7.52,7.77,+0.08,39
107/07/16,"60,000","458,110",7.78,7.78,7.6,7.65,-0.12,34
107/07/17,"19,011","145,992",7.8,7.8,7.6,7.6,-0.05,16
107/07/18,"140,000","1,054,670",7.61,7.61,7.5,7.55,-0.05,60
107/07/19,"141,023","1,053,991",7.5,7.64,7.4,7.4,-0.15,71
107/07/20,"72,030","541,543",7.55,7.56,7.4,7.5,+0.10,30
107/07/23,"123,016","895,571",7.42,7.42,7.1,7.3,-0.20,48
107/07/24,"13,027","95,279",7.28,7.45,7.28,7.45,+0.15,16
107/07/25,"19,007","138,937",7.45,7.45,7.23,7.35,-0.10,12
107/07/26,"62,201","448,402",7.25,7.28,7.18,7.28,-0.07,51
107/07/27,"83,212","594,945",7.14,7.28,7.13,7.25,-0.03,43
107/07/30,"164,236","1,164,592",7.16,7.16,7.05,7.05,-0.20,62
107/07/31,"212,007","1,468,643",7.1,7.1,6.85,6.92,-0.13,88
107/08/01,"68,001","470,757",6.9,6.99,6.8,6.97,+0.05,42
107/08/02,"114,054","803,478",7.0,7.18,6.98,7.0,+0.03,66
107/08/03,"97,001","681,156",7.0,7.1,6.99,7.0, 0.00,39
107/08/06,"87,009","602,133",7.0,7.08,6.75,7.0, 0.00,44
107/08/07,"53,074","364,672",7.0,7.03,6.82,6.84,-0.16,30
107/08/08,"102,000","722,660",6.98,7.19,6.89,7.0,+0.16,40
107/08/09,"140,030","978,210",7.01,7.05,6.91,7.0, 0.00,73
107/08/10,"115,003","795,608",6.82,7.0,6.82,6.95,-0.05,42
107/08/13,"108,012","741,132",7.0,7.0,6.7,6.94,-0.01,56
107/08/14,"77,001","522,556",6.9,6.9,6.7,6.7,-0.24,38
107/08/15,"152,102","993,186",6.7,6.7,6.42,6.52,-0.18,158
107/08/16,"94,012","642,561",6.52,6.96,6.52,6.85,+0.33,53
107/08/17,"113,001","775,916",6.8,7.0,6.8,6.8,-0.05,33
107/08/20,"92,102","645,061",6.75,7.13,6.75,7.09,+0.29,46
107/08/21,"76,096","539,738",7.1,7.1,7.08,7.09, 0.00,35
107/08/22,"61,015","432,355",7.1,7.16,6.92,7.16,+0.07,34
107/08/23,"29,004","206,090",7.16,7.25,7.05,7.17,+0.01,19
107/08/24,"135,000","948,500",7.15,7.15,7.0,7.03,-0.14,28
107/08/27,"24,003","168,753",6.73,7.13,6.73,7.13,+0.10,14
107/08/28,"35,002","248,304",7.13,7.15,6.95,7.15,+0.02,17
107/08/29,"34,000","237,960",7.0,7.04,6.98,6.98,-0.17,15
107/08/30,"42,002","294,082",6.92,7.1,6.92,6.99,+0.01,23
107/08/31,"80,000","554,390",6.99,6.99,6.92,6.92,-0.07,26
107/09/03,"3,040","21,035",6.92,6.92,6.92,6.92, 0.00,6
107/09/04,"112,000","782,120",6.87,7.1,6.87,6.97,+0.05,27
107/09/05,"60,000","417,500",6.8,7.0,6.8,6.9,-0.07,19
107/09/06,"14,002","95,434",6.86,6.86,6.81,6.82,-0.08,9
107/09/07,"148,002","999,504",6.81,6.88,6.6,6.88,+0.06,51
107/09/10,"87,006","595,403",7.08,7.08,6.7,6.74,-0.14,38
107/09/11,"85,016","575,666",6.74,6.88,6.72,6.78,+0.04,42
107/09/12,"74,000","491,700",6.61,6.76,6.61,6.7,-0.08,32
107/09/13,"38,061","254,173",6.66,6.74,6.65,6.73,+0.03,34
107/09/14,"58,009","387,554",6.7,6.73,6.65,6.73, 0.00,30
107/09/17,"120,000","803,900",6.65,6.71,6.65,6.71,-0.02,21
107/09/18,"59,013","392,211",6.65,6.68,6.61,6.68,-0.03,41
107/09/19,"44,012","294,614",6.68,6.79,6.65,6.68, 0.00,47
107/09/20,"35,001","233,177",6.68,6.68,6.65,6.66,-0.02,15
107/09/21,"62,007","411,159",6.65,6.66,6.6,6.63,-0.03,33
107/09/25,"101,607","671,703",6.63,6.63,6.6,6.6,-0.03,35
107/09/26,"127,000","827,160",6.5,6.61,6.5,6.51,-0.09,51
107/09/27,"116,247","751,936",6.51,6.51,6.4,6.4,-0.11,72
107/09/28,"141,512","925,129",7.03,7.03,6.4,6.45,+0.05,87
107/10/01,"99,357","637,294",6.45,6.45,6.36,6.4,-0.05,51
107/10/02,"68,043","422,501",6.01,6.36,6.01,6.35,-0.05,48
107/10/03,"205,078","1,285,748",6.2,6.32,6.16,6.32,-0.03,53
107/10/04,"166,449","1,062,085",6.3,6.44,6.25,6.3,-0.02,57
107/10/05,"112,067","709,783",6.3,6.45,6.27,6.45,+0.15,48
107/10/08,"118,241","756,395",6.32,6.5,6.32,6.5,+0.05,47
107/10/09,"119,010","771,560",6.5,6.5,6.37,6.5, 0.00,36
107/10/11,"325,525","2,072,739",6.4,6.5,6.25,6.3,-0.20,114
107/10/12,"98,101","618,365",6.01,6.49,6.01,6.38,+0.08,61
107/10/15,"82,016","511,612",6.36,6.5,6.12,6.5,+0.12,44
107/10/16,"260,027","1,673,959",6.2,6.57,6.2,6.5, 0.00,52
107/10/17,"136,043","881,696",6.4,6.59,6.4,6.58,+0.08,68
107/10/29,"125,595","1,375,894",11.7,11.7,10.6,10.6,X0.00,66
107/10/30,"122,830","1,278,912",9.8,11.3,9.8,10.8,+0.20,106
107/10/31,"153,630","1,673,952",11.0,11.0,10.5,10.95,+0.15,94
107/11/01,"33,263","366,293",11.0,11.1,10.85,11.0,+0.05,50
107/11/02,"133,563","1,472,243",11.35,11.35,10.85,11.0, 0.00,75
107/11/05,"41,312","429,770",11.0,11.0,10.1,10.5,-0.50,46
107/11/06,"116,103","1,272,615",10.5,11.05,10.5,11.0,+0.50,61
107/11/07,"98,927","1,114,834",11.0,11.4,11.0,11.4,+0.40,59
107/11/08,"7,294","79,840",11.3,11.3,10.8,10.8,-0.60,27
107/11/09,"16,746","175,305",10.8,10.8,10.4,10.45,-0.35,24
107/11/12,"11,972","128,945",10.45,10.95,10.45,10.8,+0.35,19
107/11/13,"42,425","458,731",10.75,10.9,10.75,10.8, 0.00,29
107/11/14,"20,890","227,141",10.8,11.1,10.8,10.95,+0.15,22
107/11/15,"7,858","85,548",10.7,11.0,10.7,10.95, 0.00,57
107/11/16,"17,795","191,027",11.0,11.0,10.5,10.9,-0.05,24
107/11/19,"13,631","147,510",11.0,11.0,10.7,10.7,-0.20,11
107/11/20,"14,154","154,115",10.95,10.95,10.8,10.95,+0.25,22
107/11/21,"23,395","248,802",10.15,10.9,10.15,10.9,-0.05,24
107/11/22,"54,473","588,609",10.9,10.9,10.7,10.7,-0.20,20
107/11/23,"45,927","493,514",10.5,10.9,10.3,10.8,+0.10,29
107/11/26,"18,132","197,545",10.9,10.95,10.75,10.75,-0.05,41
107/11/27,"25,140","266,707",10.5,10.9,10.35,10.9,+0.15,22
107/11/28,"32,973","358,548",10.5,11.0,10.4,11.0,+0.10,38
107/11/29,"11,336","123,276",10.8,11.0,10.6,10.85,-0.15,16
107/11/30,"71,025","761,867",10.55,10.9,10.4,10.9,+0.05,35
107/12/03,"36,639","396,288",11.0,11.0,10.6,10.75,-0.15,39
107/12/04,"6,277","67,158",10.7,10.7,10.7,10.7,-0.05,14
107/12/05,"1,241","13,048",10.5,10.5,10.5,10.5,-0.20,12
107/12/06,"76,673","801,213",10.4,10.5,10.3,10.45,-0.05,34
107/12/07,"16,586","172,533",10.45,10.45,10.4,10.4,-0.05,18
107/12/10,"45,183","466,240",10.4,10.4,10.0,10.15,-0.25,96
