date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,121,"2,069",17.2,17.2,17.0,17.0,-0.25,70
107/07/03,116,"1,976",17.0,17.15,17.0,17.0,0.0,51
107/07/04,77,"1,318",17.3,17.35,17.0,17.05,0.05,45
107/07/05,86,"1,463",17.2,17.2,16.95,16.95,-0.1,44
107/07/06,172,"2,886",16.95,17.0,16.65,16.8,-0.15,85
107/07/09,103,"1,734",16.8,17.05,16.7,17.0,0.2,54
107/07/10,167,"2,788",16.8,16.85,16.5,16.75,-0.25,86
107/07/11,83,"1,384",16.85,16.85,16.5,16.6,-0.15,58
107/07/12,163,"2,688",16.6,16.6,16.35,16.55,-0.05,74
107/07/13,60,999,16.6,16.75,16.6,16.75,0.2,35
107/07/16,73,"1,233",16.75,16.9,16.7,16.75,0.0,41
107/07/17,48,806,16.9,16.9,16.75,16.9,0.15,27
107/07/18,66,"1,114",16.8,17.0,16.75,16.75,-0.15,42
107/07/19,38,637,16.9,16.9,16.7,16.8,0.05,23
107/07/20,170,"2,830",16.75,16.75,16.6,16.65,-0.15,45
107/07/23,25,424,16.75,16.95,16.65,16.9,0.25,21
107/07/24,37,625,16.9,16.9,16.7,16.75,-0.15,19
107/07/25,46,769,16.85,16.85,16.85,16.85,0.1,22
107/07/26,56,950,16.95,16.95,16.85,16.95,0.1,32
107/07/27,70,"1,193",16.95,17.15,16.95,17.1,0.15,40
107/07/30,63,"1,067",17.1,17.1,16.85,17.0,-0.1,26
107/07/31,43,732,16.9,17.0,16.9,17.0,0.0,21
107/08/01,49,838,17.1,17.15,17.0,17.1,0.1,33
107/08/02,80,"1,356",17.0,17.1,16.9,17.0,-0.1,40
107/08/03,39,661,17.0,17.0,16.9,17.0,0.0,20
107/08/06,76,"1,289",17.0,17.05,16.9,17.05,0.05,32
107/08/07,54,919,17.0,17.1,16.95,17.1,0.05,31
107/08/08,103,"1,756",17.05,17.1,17.0,17.1,0.0,54
107/08/09,112,"1,901",17.0,17.1,16.9,17.0,-0.1,49
107/08/10,105,"1,766",16.9,16.9,16.7,16.8,-0.2,59
107/08/13,198,"3,279",16.9,16.9,16.4,16.75,-0.05,104
107/08/14,158,"2,659",16.75,17.0,16.65,16.9,0.15,66
107/08/15,93,"1,565",17.0,17.0,16.75,16.8,-0.1,42
107/08/16,55,912,16.6,16.75,16.6,16.65,-0.15,33
107/08/17,29,485,16.65,16.85,16.6,16.7,0.05,19
107/08/20,78,"1,291",16.4,16.6,16.4,16.6,-0.1,38
107/08/21,40,668,16.8,16.8,16.6,16.7,0.1,18
107/08/22,62,"1,049",16.85,17.0,16.7,16.85,0.15,40
107/08/23,39,664,16.95,16.95,16.8,16.85,0.0,22
107/08/24,50,834,16.8,16.9,16.75,16.9,0.05,25
107/08/27,128,"2,141",16.7,16.8,16.6,16.65,0.05,43
107/08/28,25,420,16.7,16.75,16.7,16.7,0.05,16
107/08/29,48,806,16.75,16.8,16.75,16.8,0.1,28
107/08/30,59,992,16.8,16.85,16.8,16.8,0.0,22
107/08/31,53,882,16.75,16.85,16.7,16.85,0.05,28
107/09/03,31,521,16.8,16.85,16.7,16.75,-0.1,15
107/09/04,53,888,16.8,16.8,16.7,16.75,0.0,25
107/09/05,32,539,16.75,16.8,16.75,16.75,0.0,28
107/09/06,112,"1,876",16.75,17.0,16.6,16.85,0.1,50
107/09/07,81,"1,352",16.8,16.8,16.55,16.55,-0.3,38
107/09/10,58,962,16.7,16.7,16.4,16.4,-0.15,36
107/09/11,46,750,16.4,16.4,16.2,16.25,-0.15,34
107/09/12,55,895,16.25,16.35,16.2,16.25,0.0,28
107/09/13,37,611,16.25,16.5,16.2,16.5,0.25,25
107/09/14,46,767,16.5,16.7,16.4,16.6,0.1,30
107/09/17,34,564,16.65,16.65,16.5,16.6,0.0,15
107/09/18,61,"1,003",16.5,16.6,16.25,16.35,-0.25,39
107/09/19,61,"1,004",16.35,16.65,16.35,16.5,0.15,30
107/09/20,62,"1,022",16.5,16.65,16.4,16.65,0.15,21
107/09/21,34,565,16.65,16.7,16.5,16.65,0.0,19
107/09/25,33,540,16.5,16.7,16.5,16.6,-0.05,17
107/09/26,54,906,16.7,16.8,16.5,16.7,0.1,37
107/09/27,42,695,16.7,16.75,16.6,16.6,-0.1,25
107/09/28,49,815,16.6,16.65,16.5,16.6,0.0,33
107/10/01,35,576,16.7,16.7,16.5,16.6,0.0,32
107/10/02,54,903,16.55,16.7,16.55,16.7,0.1,36
107/10/03,81,"1,358",16.75,16.9,16.75,16.9,0.2,59
107/10/04,27,453,16.85,16.85,16.75,16.75,-0.15,16
107/10/05,77,"1,263",16.7,16.7,16.2,16.3,-0.45,45
107/10/08,39,632,16.35,16.35,16.05,16.3,0.0,27
107/10/09,55,895,16.3,16.4,16.1,16.1,-0.2,31
107/10/11,511,"7,480",15.65,15.65,14.5,14.5,-1.6,160
107/10/12,166,"2,373",13.95,14.55,13.95,14.4,-0.1,77
107/10/15,61,884,14.7,14.7,14.3,14.6,0.2,29
107/10/16,31,455,14.6,14.75,14.5,14.5,-0.1,17
107/10/17,116,"1,688",14.7,14.7,14.4,14.45,-0.05,41
107/10/18,68,979,14.45,14.5,14.2,14.2,-0.25,32
107/10/19,96,"1,372",14.35,14.35,14.05,14.1,-0.1,48
107/10/22,75,"1,073",14.1,14.45,14.1,14.25,0.15,35
107/10/23,34,481,14.25,14.35,14.25,14.3,0.05,23
107/10/24,31,443,14.15,14.4,14.15,14.2,-0.1,17
107/10/25,295,"4,026",13.6,13.7,13.6,13.6,-0.6,95
107/10/26,171,"2,331",13.8,13.85,13.5,13.55,-0.05,63
107/10/29,120,"1,619",13.45,13.5,13.4,13.45,-0.1,34
107/10/30,77,"1,029",13.45,13.5,13.2,13.25,-0.2,38
107/10/31,50,677,13.4,13.6,13.4,13.45,0.2,31
107/11/01,59,804,13.85,13.85,13.5,13.55,0.1,37
107/11/02,52,714,13.75,13.75,13.7,13.7,0.15,29
107/11/05,36,489,13.8,13.8,13.7,13.7,0.0,23
107/11/06,41,561,13.75,13.75,13.6,13.6,-0.1,20
107/11/07,46,627,13.7,13.7,13.6,13.6,0.0,26
107/11/08,52,716,13.7,13.85,13.7,13.85,0.25,38
107/11/09,92,"1,305",14.0,14.45,13.9,14.05,0.2,67
107/11/12,45,637,14.1,14.2,14.05,14.2,0.15,26
107/11/13,30,420,13.8,14.1,13.8,14.1,-0.1,19
107/11/14,51,718,14.1,14.2,14.0,14.2,0.1,20
107/11/15,113,"1,561",14.0,14.0,13.65,13.7,-0.5,63
107/11/16,36,496,13.7,13.9,13.7,13.8,0.1,18
107/11/19,33,459,13.9,13.95,13.75,13.85,0.05,21
107/11/20,34,470,13.9,13.9,13.75,13.8,-0.05,13
107/11/21,28,387,13.8,13.8,13.6,13.8,0.0,17
107/11/22,26,362,13.85,14.05,13.85,14.0,0.2,20
107/11/23,15,210,14.1,14.1,13.9,13.95,-0.05,4
107/11/26,21,295,14.2,14.2,13.95,14.0,0.05,8
107/11/27,22,310,14.2,14.2,14.0,14.1,0.1,12
107/11/28,43,609,14.0,14.2,14.0,14.1,0.0,23
107/11/29,46,655,14.1,14.35,14.1,14.3,0.2,23
107/11/30,42,598,14.3,14.3,14.1,14.25,-0.05,21
107/12/03,30,430,14.3,14.4,14.25,14.3,0.05,21
107/12/04,28,404,14.25,14.35,14.2,14.25,-0.05,20
107/12/05,61,859,14.25,14.3,13.95,14.1,-0.15,39
107/12/06,89,"1,239",14.2,14.2,13.7,13.8,-0.3,46
107/12/07,39,539,13.8,14.1,13.55,13.8,0.0,24
107/12/10,48,659,13.8,13.8,13.5,13.7,-0.1,34
107/12/11,25,345,13.8,13.85,13.75,13.85,0.15,13
107/12/12,30,420,14.0,14.05,13.9,14.0,0.15,18
107/12/13,28,397,14.0,14.15,13.8,14.15,0.15,21
107/12/14,26,367,14.1,14.1,13.9,14.1,-0.05,15
107/12/17,26,366,14.0,14.2,13.95,14.1,0.0,21
107/12/18,34,478,14.15,14.2,13.9,13.9,-0.2,18
107/12/19,43,601,13.9,14.1,13.85,14.0,0.1,26
107/12/20,59,819,14.0,14.0,13.7,13.9,-0.1,24
107/12/21,31,431,13.9,14.0,13.85,13.85,-0.05,15
107/12/22,34,472,13.85,14.05,13.8,13.9,0.05,13
107/12/24,23,310,13.55,14.0,13.55,13.9,0.0,21
107/12/25,38,527,13.9,14.0,13.8,14.0,0.1,19
107/12/26,60,827,14.0,14.0,13.85,13.95,-0.05,19
107/12/27,42,587,14.1,14.1,13.9,14.0,0.05,26
107/12/28,33,467,14.0,14.0,13.95,13.95,-0.05,15
108/01/02,32,446,14.0,14.0,13.9,13.9,-0.05,10
108/01/03,29,403,13.9,13.95,13.8,13.9,0.0,15
108/01/04,68,947,13.95,14.0,13.8,14.0,0.1,38
108/01/07,53,739,13.9,14.2,13.9,14.2,0.2,36
108/01/08,109,"1,553",14.15,14.35,14.0,14.35,0.15,55
108/01/09,177,"2,561",14.35,14.7,14.25,14.6,0.25,112
108/01/10,112,"1,648",14.65,14.75,14.5,14.7,0.1,82
108/01/11,72,"1,056",14.7,14.85,14.65,14.85,0.15,46
108/01/14,328,"4,939",15.1,15.2,14.9,14.9,0.05,185
108/01/15,88,"1,302",15.0,15.0,14.65,14.75,-0.15,53
108/01/16,89,"1,296",14.75,14.85,14.45,14.5,-0.25,39
108/01/17,90,"1,336",14.4,15.0,14.4,14.75,0.25,60
108/01/18,39,571,14.75,14.8,14.65,14.8,0.05,16
108/01/21,62,905,14.75,14.8,14.5,14.5,-0.3,32
108/01/22,47,682,14.5,14.55,14.45,14.45,-0.05,22
108/01/23,38,552,14.5,14.6,14.45,14.5,0.05,21
108/01/24,34,496,14.5,14.6,14.5,14.5,0.0,18
108/01/25,41,598,14.6,14.65,14.5,14.5,0.0,22
108/01/28,92,"1,367",14.8,15.0,14.7,14.75,0.25,52
108/01/29,33,488,14.8,14.8,14.7,14.7,-0.05,18
108/01/30,44,646,14.8,14.9,14.7,14.9,0.2,37
108/02/11,81,"1,196",14.95,14.95,14.7,14.9,0.0,27
108/02/12,68,"1,019",14.9,15.05,14.9,15.05,0.15,47
108/02/13,37,561,15.0,15.0,14.9,15.0,-0.05,25
108/02/14,90,"1,356",15.0,15.15,15.0,15.15,0.15,48
108/02/15,58,873,15.15,15.15,14.95,14.95,-0.2,32
108/02/18,94,"1,423",15.0,15.2,15.0,15.05,0.1,46
108/02/19,53,790,15.1,15.1,14.85,14.95,-0.1,37
108/02/20,141,"2,130",15.15,15.25,15.0,15.15,0.2,50
108/02/21,79,"1,185",15.25,15.25,14.95,15.2,0.05,47
108/02/22,41,629,15.3,15.3,15.1,15.25,0.05,23
108/02/25,62,948,15.25,15.5,15.2,15.2,-0.05,36
108/02/26,49,748,15.2,15.35,15.15,15.2,0.0,38
108/02/27,46,697,15.2,15.25,15.15,15.2,0.0,21
108/03/04,50,759,15.2,15.2,15.05,15.05,-0.15,33
108/03/05,65,975,15.0,15.05,14.9,15.0,-0.05,38
108/03/06,64,962,14.9,15.05,14.9,14.9,-0.1,41
108/03/07,35,530,15.0,15.0,14.9,14.95,0.05,27
108/03/08,30,449,14.95,14.95,14.9,14.95,0.0,23
108/03/11,49,727,14.9,14.9,14.8,14.8,-0.15,25
108/03/12,52,771,15.0,15.0,14.8,14.8,0.0,23
108/03/13,28,416,14.8,14.9,14.7,14.8,0.0,14
108/03/14,58,859,14.9,14.9,14.7,14.8,0.0,20
108/03/15,34,499,14.7,14.8,14.7,14.7,-0.1,24
108/03/18,39,571,14.75,14.8,14.7,14.7,0.0,28
108/03/19,88,"1,291",14.9,14.9,14.7,14.7,0.0,23
108/03/20,67,"1,001",14.75,15.0,14.75,14.9,0.2,37
108/03/21,71,"1,056",14.9,15.05,14.9,14.95,0.05,42
108/03/22,56,838,14.85,15.0,14.85,14.85,-0.1,31
108/03/25,56,828,14.7,14.9,14.6,14.8,-0.05,27
108/03/26,54,797,14.8,14.95,14.8,14.9,0.1,37
108/03/27,84,"1,248",14.85,15.0,14.7,14.8,-0.1,57
108/03/28,73,"1,076",14.8,14.85,14.6,14.65,-0.15,45
108/03/29,70,"1,017",14.65,14.75,14.6,14.7,0.05,32
108/04/01,87,"1,276",14.75,14.75,14.6,14.7,0.0,46
108/04/02,68,"1,001",14.65,14.9,14.65,14.75,0.05,39
108/04/03,33,489,14.65,14.9,14.65,14.7,-0.05,19
108/04/08,60,878,14.95,14.95,14.6,14.8,0.1,45
108/04/09,44,659,14.85,14.85,14.7,14.75,-0.05,33
108/04/10,30,445,14.7,14.8,14.65,14.7,-0.05,21
108/04/11,27,401,14.65,14.75,14.65,14.75,0.05,21
108/04/12,66,959,14.6,14.8,14.6,14.6,-0.15,34
108/04/15,45,660,14.6,14.7,14.5,14.5,-0.1,27
108/04/16,121,"1,748",14.5,14.6,14.4,14.45,-0.05,45
108/04/17,55,798,14.45,14.5,14.4,14.4,-0.05,35
108/04/18,49,707,14.45,14.5,14.3,14.3,-0.1,24
108/04/19,30,432,14.3,14.45,14.3,14.45,0.15,20
108/04/22,72,"1,038",14.6,14.65,14.35,14.45,0.0,39
108/04/23,47,670,14.3,14.3,14.15,14.3,-0.15,28
108/04/24,74,"1,065",14.25,14.45,14.25,14.25,-0.05,42
108/04/25,32,449,14.25,14.25,14.1,14.25,0.0,24
108/04/26,70,"1,004",14.2,14.35,14.2,14.3,0.05,27
108/04/29,56,787,14.3,14.3,13.8,14.0,-0.3,33
108/04/30,68,956,14.0,14.15,13.9,13.95,-0.05,28
108/05/02,29,410,13.95,14.0,13.9,14.0,0.05,22
108/05/03,55,765,14.0,14.1,13.9,13.95,-0.05,33
108/05/06,40,554,13.95,14.0,13.8,14.0,0.05,24
108/05/07,34,476,14.0,14.1,13.9,13.9,-0.1,26
108/05/08,81,"1,122",13.9,13.9,13.75,13.9,0.0,34
108/05/09,32,444,13.9,13.95,13.75,13.85,-0.05,26
108/05/10,31,431,13.85,13.85,13.7,13.85,0.0,25
108/05/13,30,419,13.85,13.9,13.75,13.8,-0.05,21
108/05/14,64,882,13.8,13.9,13.65,13.9,0.1,41
108/05/15,31,430,13.9,14.0,13.7,13.95,0.05,28
108/05/16,"1,059","16,014",14.75,15.3,14.35,14.85,0.9,462
108/05/17,162,"2,372",14.65,14.8,14.5,14.55,-0.3,103
108/05/20,109,"1,547",14.55,14.8,14.1,14.1,-0.45,69
108/05/21,33,471,14.1,14.35,14.1,14.35,0.25,28
108/05/22,"1,158","17,821",14.6,15.75,14.6,15.75,1.4,634
108/05/23,799,"12,236",15.55,15.55,15.05,15.15,-0.6,449
108/05/24,558,"8,509",15.1,15.6,14.9,14.9,-0.25,328
108/05/27,774,"11,866",15.15,15.55,15.0,15.05,0.15,445
108/05/28,198,"2,967",15.25,15.25,14.9,14.9,-0.15,120
108/05/29,485,"7,448",14.9,15.55,14.9,15.15,0.25,248
108/05/30,543,"8,472",15.45,15.95,15.35,15.35,0.2,328
108/05/31,136,"2,078",15.35,15.4,15.15,15.15,-0.2,87
108/06/03,"1,498","24,103",15.25,16.55,15.2,16.4,1.25,935
108/06/04,903,"14,692",16.6,16.6,15.8,15.95,-0.45,433
108/06/05,534,"8,500",16.0,16.25,15.65,15.7,-0.25,319
108/06/06,722,"11,654",15.85,16.4,15.85,16.05,0.35,450
108/06/10,313,"5,092",16.3,16.4,16.05,16.3,0.25,180
108/06/11,968,"15,142",16.0,16.1,15.3,15.6,-0.7,516
108/06/12,363,"5,673",15.6,15.95,15.35,15.4,-0.2,232
108/06/13,"2,049","33,320",15.4,16.7,15.4,16.4,1.0,"1,135"
108/06/14,"1,302","21,523",16.35,16.85,16.15,16.7,0.3,643
108/06/17,804,"13,308",16.45,16.8,16.4,16.5,-0.2,394
108/06/18,536,"8,686",16.6,16.7,15.8,15.9,-0.6,317
108/06/19,262,"4,204",15.9,16.25,15.8,16.1,0.2,155
108/06/20,359,"5,794",16.15,16.35,15.95,16.05,-0.05,192
108/06/21,"1,603","26,876",16.25,17.15,16.15,16.6,0.55,743
108/06/24,"3,542","61,360",16.85,17.85,16.65,17.2,0.6,"1,867"
108/06/25,"2,381","41,486",17.35,17.65,17.2,17.5,0.3,"1,201"
108/06/26,"1,217","20,742",17.25,17.45,16.8,16.8,-0.7,616
108/06/27,523,"8,811",16.85,17.1,16.65,16.7,-0.1,283
108/06/28,"1,103","18,867",16.75,17.3,16.75,16.85,0.15,663
108/07/01,"1,350","21,350",16.55,16.55,15.55,15.75,-1.10,714
108/07/02,553,"8,657",15.75,15.85,15.35,15.60,-0.15,271
108/07/03,"1,997","32,889",16.20,16.80,16.10,16.50,0.90,"1,073"
108/07/04,480,"7,801",16.40,16.40,16.15,16.25,-0.25,233
108/07/05,377,"6,183",16.40,16.55,16.20,16.50,0.25,225
108/07/08,287,"4,624",16.20,16.30,16.00,16.10,-0.40,155
108/07/09,169,"2,734",16.10,16.25,16.05,16.05,-0.05,102
108/07/10,237,"3,800",16.05,16.20,15.90,15.95,-0.10,118
108/07/11,"1,227","20,631",16.50,17.15,16.50,16.85,0.90,645
108/07/12,269,"4,450",16.60,16.80,16.45,16.60,-0.25,169
108/07/15,254,"4,243",16.60,16.90,16.50,16.55,-0.05,136
108/07/16,236,"3,937",16.60,16.80,16.55,16.75,0.20,128
108/07/17,207,"3,432",16.80,16.80,16.45,16.45,-0.30,107
108/07/18,882,"14,871",16.80,17.05,16.50,16.50,0.05,395
108/07/19,"1,267","21,531",16.85,17.30,16.65,17.30,0.80,527
108/07/22,"1,351","23,597",17.55,17.65,17.25,17.60,0.30,646
108/07/23,374,"6,452",17.55,17.65,17.15,17.35,-0.25,192
108/07/24,305,"5,236",17.40,17.40,17.05,17.05,-0.30,159
108/07/25,267,"4,590",17.10,17.25,17.05,17.15,0.10,107
108/07/26,197,"3,352",17.05,17.15,16.90,17.15,0.00,98
