date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,44,666,15.0,15.3,15.0,15.05,0.3,29
107/07/03,27,400,15.05,15.05,14.6,14.8,-0.25,24
107/07/04,41,613,15.1,15.1,14.8,14.85,0.05,25
107/07/05,74,"1,123",15.0,15.3,15.0,15.0,0.15,52
107/07/06,"1,076","17,454",15.4,16.5,15.15,16.05,1.05,545
107/07/09,"1,040","18,137",16.3,17.65,16.3,17.65,1.6,500
107/07/10,"4,268","81,362",18.5,19.4,17.85,19.4,1.75,"1,760"
107/07/11,"3,914","74,911",18.7,19.85,18.55,19.55,0.15,"2,098"
107/07/12,"2,017","38,615",19.0,19.9,18.5,19.9,0.35,"1,171"
107/07/13,"1,861","36,823",19.65,20.7,19.15,19.15,-0.75,"1,185"
107/07/16,"1,074","19,721",18.85,19.0,18.0,18.0,-1.15,619
107/07/17,"2,403","46,105",17.9,19.8,17.9,19.8,1.8,"1,255"
107/07/18,"7,759","164,318",20.6,21.75,20.05,20.95,1.15,"3,754"
107/07/19,"4,772","101,374",21.0,21.95,20.3,20.45,-0.5,"2,879"
107/07/20,"1,652","33,062",20.05,20.65,19.7,20.65,0.2,982
107/07/23,"5,235","115,087",21.0,22.7,20.8,22.7,2.05,"3,015"
107/07/24,"5,114","116,073",22.9,23.15,21.9,23.0,0.3,"2,980"
107/07/25,"5,452","132,132",23.7,25.2,23.3,24.8,1.8,"3,376"
107/07/26,"6,141","152,931",25.0,26.35,23.45,24.1,-0.7,"3,553"
107/07/27,"2,650","64,838",24.25,25.4,23.65,25.05,0.95,"1,618"
107/07/30,"2,436","59,892",25.15,25.55,23.55,23.75,-1.3,"1,451"
107/07/31,"2,881","66,097",23.95,23.95,22.1,22.25,-1.5,"1,705"
107/08/01,"3,880","90,516",22.25,24.45,21.55,24.45,2.2,"2,266"
107/08/02,"2,835","68,137",24.0,24.9,23.45,24.9,0.45,"1,779"
107/08/03,"2,848","71,373",25.05,25.55,24.6,24.85,-0.05,"1,767"
107/08/06,"1,342","32,972",24.85,25.45,24.0,24.05,-0.8,894
107/08/07,"1,806","44,651",24.15,25.15,24.15,24.2,0.15,"1,207"
107/08/08,"1,415","33,989",24.6,24.85,23.0,23.4,-0.8,823
107/08/09,893,"20,593",23.2,23.6,22.8,22.9,-0.5,535
107/08/10,"1,990","46,582",22.95,24.4,22.5,22.5,-0.4,"1,273"
107/08/13,"1,905","39,575",21.85,22.25,20.25,20.35,-2.15,"1,127"
107/08/14,"1,648","34,301",20.4,21.5,20.25,20.65,0.3,843
107/08/15,"1,499","29,291",20.45,20.7,19.15,19.2,-1.45,878
107/08/16,935,"17,851",18.45,19.8,18.45,19.3,0.1,610
107/08/17,523,"9,988",19.5,19.6,18.85,18.85,-0.45,310
107/08/20,367,"6,861",19.0,19.05,18.5,18.6,-0.25,237
107/08/21,"1,070","20,953",18.85,20.25,18.7,20.0,1.4,750
107/08/22,586,"11,774",20.3,20.5,19.65,19.8,-0.2,433
107/08/23,469,"9,244",20.0,20.0,19.4,19.6,-0.2,268
107/08/24,931,"18,170",19.75,19.8,18.85,19.05,-0.55,397
107/08/27,378,"7,206",18.7,19.5,18.7,19.1,0.05,233
107/08/28,164,"3,150",19.3,19.45,19.05,19.1,0.0,110
107/08/29,333,"6,487",19.1,19.8,19.1,19.4,0.3,253
107/08/30,210,"4,065",19.7,19.7,19.2,19.2,-0.2,140
107/08/31,209,"4,013",19.2,19.45,19.0,19.15,-0.05,115
107/09/03,279,"5,366",19.2,19.7,18.8,18.8,-0.35,183
107/09/04,"1,579","32,031",19.2,20.65,19.2,20.65,1.85,"1,008"
107/09/05,"4,607","102,090",21.15,22.7,21.15,22.7,2.05,"2,741"
107/09/06,"10,509","255,777",23.25,24.95,23.2,24.95,2.25,"5,569"
107/09/07,"4,267","102,239",24.5,24.7,23.25,23.75,-1.2,"2,488"
107/09/10,"7,757","188,831",23.8,25.4,22.7,23.1,-0.65,"4,742"
107/09/11,"2,720","61,135",23.3,23.7,21.65,22.6,-0.5,"1,727"
107/09/12,"1,707","39,016",22.8,23.3,22.3,22.3,-0.3,"1,152"
107/09/13,"3,077","73,942",22.7,24.5,22.4,24.5,2.2,"1,698"
107/09/14,"12,950","324,444",24.95,26.3,23.6,24.3,-0.2,"7,184"
