date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,75,"1,271",16.75,17.00,16.70,17.00,0.4,49
107/07/03,66,"1,121",17.00,17.35,16.70,16.70,-0.3,40
107/07/04,25,413,16.70,16.70,16.50,16.50,-0.2,14
107/07/05,50,826,16.65,16.70,16.20,16.20,-0.3,25
107/07/06,39,633,16.05,16.75,16.05,16.20,0.0,31
107/07/09,114,"1,937",16.20,17.50,16.20,17.30,1.1,80
107/07/10,77,"1,307",17.15,17.15,16.70,16.85,-0.45,52
107/07/11,52,882,16.80,17.20,16.70,16.80,-0.05,36
107/07/12,62,"1,068",16.95,17.40,16.95,17.35,0.55,40
107/07/13,45,783,17.40,17.50,17.15,17.20,-0.15,33
107/07/16,39,658,17.00,17.00,16.80,16.80,-0.4,27
107/07/17,61,"1,012",16.85,16.85,16.40,16.40,-0.4,39
107/07/18,28,464,16.50,16.80,16.40,16.75,0.35,28
107/07/19,13,217,16.95,16.95,16.45,16.50,-0.25,14
107/07/20,24,392,16.35,16.35,16.25,16.35,-0.15,22
107/07/23,6,98,16.35,16.35,16.35,16.35,0.0,8
107/07/24,16,265,16.40,16.65,16.40,16.60,0.25,14
107/07/25,6,99,16.50,16.50,16.40,16.40,-0.2,6
107/07/26,17,284,16.45,16.80,16.45,16.60,0.2,21
107/07/27,51,862,16.60,17.10,16.60,16.75,0.15,34
107/07/30,48,801,16.90,17.00,16.60,16.70,-0.05,17
107/07/31,19,317,16.60,16.85,16.60,16.60,-0.1,17
107/08/01,27,453,16.60,16.90,16.60,16.80,0.2,23
107/08/02,19,315,16.80,16.85,16.70,16.80,0.0,28
107/08/03,64,"1,099",16.80,17.50,16.80,17.00,0.2,61
107/08/06,38,647,17.10,17.10,16.95,17.00,0.0,27
107/08/07,21,352,17.00,17.00,16.65,16.70,-0.3,18
107/08/08,8,135,16.70,16.95,16.70,16.95,0.25,9
107/08/09,17,285,16.75,16.90,16.70,16.70,-0.25,12
107/08/10,29,481,16.65,16.75,16.40,16.65,-0.05,26
107/08/13,28,443,16.15,16.15,15.90,16.00,-0.65,27
107/08/14,29,459,16.00,16.00,15.70,15.80,-0.2,20
107/08/15,41,636,15.80,15.80,15.35,15.35,-0.45,34
107/08/16,13,207,15.35,15.50,15.20,15.50,0.15,14
107/08/17,14,215,15.50,15.50,15.20,15.30,-0.2,14
107/08/20,18,276,15.30,15.50,15.10,15.50,0.2,16
107/08/21,12,189,15.70,15.85,15.50,15.50,0.0,10
107/08/22,14,214,15.30,15.30,15.30,15.30,-0.2,7
107/08/23,9,139,15.45,15.45,15.40,15.40,0.1,9
107/08/24,1,15,15.40,15.40,15.40,15.40,0.0,2
