date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,24,"1,262",53.50,53.90,51.50,53.90,-0.2,23
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,9,463,49.05,53.00,49.05,53.00,-0.3,9
107/07/05,1,52,52.40,52.40,52.40,52.40,-0.6,1
107/07/06,1,53,52.80,52.80,52.80,52.80,0.4,1
107/07/09,5,261,54.30,54.30,50.90,53.40,0.6,5
107/07/10,44,"2,344",52.10,54.50,52.00,54.20,0.8,32
107/07/11,110,"6,023",54.00,57.00,53.50,55.00,0.8,76
107/07/12,119,"6,460",55.00,55.80,53.30,54.50,-0.5,44
107/07/13,163,"8,888",54.50,55.50,53.70,55.50,1.0,68
107/07/16,206,"11,527",56.50,56.80,55.50,56.50,1.0,136
107/07/17,438,"25,041",57.00,58.00,55.00,57.40,0.9,171
107/07/18,125,"7,097",57.30,57.30,55.70,57.20,-0.2,85
107/07/19,53,"3,002",56.80,57.40,55.50,56.60,-0.6,38
107/07/20,43,"2,402",56.60,57.20,55.00,55.10,-1.5,42
107/07/23,242,"13,493",55.50,56.40,55.10,55.80,0.7,36
107/07/24,27,"1,528",56.70,56.70,55.10,55.80,0.0,23
107/07/25,135,"7,473",55.50,56.00,53.40,54.60,-1.2,44
107/07/26,65,"3,478",53.90,54.60,52.00,54.20,-0.4,53
107/07/27,18,968,54.20,54.70,53.30,53.90,-0.3,16
107/07/30,33,"1,748",53.30,53.60,52.30,53.40,-0.5,21
107/07/31,11,587,53.40,53.50,53.10,53.20,-0.2,8
107/08/01,40,"2,092",53.10,53.40,52.30,53.00,-0.2,26
107/08/02,29,"1,514",52.70,53.00,51.00,52.70,-0.3,23
107/08/03,10,491,52.50,52.50,51.20,52.00,-0.7,11
107/08/06,10,512,51.50,51.90,50.70,50.80,-1.2,9
107/08/07,11,582,52.40,52.40,50.80,51.80,1.0,11
107/08/08,61,"3,070",51.70,51.70,50.00,51.50,-0.3,39
107/08/09,13,661,49.85,51.30,49.85,51.30,-0.2,13
107/08/10,32,"1,663",51.30,53.50,51.10,52.20,0.9,29
107/08/13,27,"1,352",51.70,51.70,48.20,49.90,-2.3,25
107/08/14,12,602,49.90,51.10,49.90,49.90,0.0,11
107/08/15,6,302,50.00,51.80,49.05,50.50,0.6,6
107/08/16,49,"2,391",50.00,50.30,47.60,49.80,-0.7,38
107/08/17,43,"2,085",48.00,49.70,47.80,49.45,-0.35,38
107/08/20,24,"1,160",48.00,49.05,47.50,49.00,-0.45,20
107/08/21,34,"1,719",49.00,53.30,48.60,50.80,1.8,36
107/08/22,129,"5,962",50.00,50.00,45.75,46.05,-4.75,91
107/08/23,16,731,46.10,46.10,44.50,44.50,-1.55,16
107/08/24,11,487,44.75,45.00,43.00,44.95,0.45,10
107/08/27,351,"15,451",45.00,46.50,40.55,46.50,1.55,182
107/08/28,555,"26,950",46.55,50.80,46.45,49.90,3.4,216
107/08/29,309,"15,652",50.20,51.90,49.25,51.00,1.1,208
107/08/30,201,"10,102",51.00,51.00,49.40,50.80,-0.2,108
107/08/31,213,"10,672",50.70,51.10,49.00,50.70,-0.1,84
107/09/03,357,"19,138",50.70,55.70,50.40,54.60,3.9,218
107/09/04,428,"24,111",54.60,57.80,54.60,56.50,1.9,277
107/09/05,387,"21,040",54.30,56.90,52.20,54.00,-2.5,194
107/09/06,258,"13,873",54.00,55.60,51.70,52.50,-1.5,165
107/09/07,94,"4,895",51.50,53.20,51.00,53.00,0.5,57
107/09/10,367,"19,968",52.60,56.10,52.00,55.00,2.0,202
107/09/11,271,"14,835",55.00,55.50,53.10,54.90,-0.1,135
107/09/12,"1,070","62,056",54.90,60.30,52.80,58.30,3.4,476
107/09/13,499,"27,332",57.00,57.00,53.00,56.00,-2.3,303
107/09/14,556,"31,382",55.70,58.30,53.80,57.00,1.0,267
107/09/17,136,"7,396",56.00,56.30,53.20,53.20,-3.8,106
107/09/18,221,"11,720",53.00,54.60,52.10,52.60,-0.6,130
107/09/19,332,"17,806",52.20,55.30,51.90,53.50,0.9,157
107/09/20,157,"8,448",52.50,55.00,52.40,53.40,-0.1,60
107/09/21,80,"4,332",53.50,55.00,53.50,53.50,0.1,52
107/09/25,"1,089","57,149",53.50,54.40,49.75,50.40,-3.1,302
107/09/26,562,"29,243",50.10,53.00,50.10,50.60,0.2,212
107/09/27,511,"26,425",50.10,52.50,50.10,51.10,0.5,151
107/09/28,42,"2,144",51.10,51.20,50.70,50.80,-0.3,32
107/10/01,843,"43,431",51.40,53.10,48.00,50.50,-0.3,346
107/10/02,206,"9,899",48.50,49.90,47.00,48.65,-1.85,167
107/10/03,233,"10,676",48.55,48.55,44.80,45.55,-3.1,185
107/10/04,100,"4,386",45.45,45.45,43.00,44.10,-1.45,83
107/10/05,46,"1,960",41.25,44.05,41.25,42.50,-1.6,39
107/10/08,33,"1,344",41.55,41.55,40.20,40.35,-2.15,30
107/10/09,15,626,42.65,42.65,40.50,41.85,1.5,14
107/10/11,33,"1,366",41.75,42.00,40.00,40.00,-1.85,16
107/10/12,12,474,39.95,42.90,39.95,41.95,1.95,11
107/10/15,5,223,45.00,45.00,42.50,42.50,0.55,5
107/10/16,8,330,41.25,41.25,41.00,41.25,-1.25,7
107/10/17,98,"4,075",41.25,42.30,41.25,42.20,0.95,65
107/10/18,50,"2,079",41.00,42.40,40.20,40.25,-1.95,38
107/10/19,9,360,40.10,40.30,39.45,40.30,0.05,7
107/10/22,16,655,42.80,42.80,40.20,40.60,0.3,14
